30.0,3,4,1.0,1.0,1.0
30.0,3,2,1.0,1.0,1.0
30.0,3,3,1.0,1.0,1.0
30.0,3,4,1.0,1.0,1.0
30.0,3,2,1.0,1.0,1.0
30.0,3,3,1.0,1.0,1.0
30.0,3,4,1.0,1.0,1.0
30.0,3,2,1.0,1.0,1.0
30.0,3,3,1.0,1.0,1.0
30.0,3,4,1.0,1.0,1.0
30.0,3,2,0.6991666666666667,0.5,0.8651807492933301
30.0,3,3,0.6991666666666667,0.5,0.8651807492933301
30.0,3,4,0.6991666666666667,0.5,0.8651807492933301
30.0,3,2,1.0,1.0,1.0
30.0,3,3,1.0,1.0,1.0
30.0,3,4,1.0,1.0,1.0
30.0,3,2,1.0,1.0,1.0
30.0,3,3,1.0,1.0,1.0
30.0,3,4,1.0,1.0,1.0
30.0,3,2,0.6991666666666667,0.5,0.8651807492933301
30.0,3,3,0.6991666666666667,0.5,0.8651807492933301
30.0,3,4,0.6991666666666667,0.5,0.8651807492933301
30.0,3,2,0.6991666666666667,0.5,0.8651807492933301
30.0,3,3,1.0,1.0,1.0
30.0,3,4,1.0,1.0,1.0
30.0,3,2,1.0,1.0,1.0
30.0,3,3,1.0,1.0,1.0
30.0,3,4,1.0,1.0,1.0
30.0,3,2,0.3008333333333333,0.2,0.5339361406910479
30.0,3,3,0.3008333333333333,0.2,0.5339361406910479
30.0,3,4,0.6254166666666666,0.5,0.8651807492933301
30.0,3,2,0.6991666666666667,0.5,0.8651807492933301
30.0,3,3,0.6991666666666667,0.5,0.8651807492933301
30.0,3,4,0.6991666666666667,0.5,0.8651807492933301
30.0,3,2,0.6991666666666667,0.5,0.8651807492933301
30.0,3,3,0.6991666666666667,0.5,0.8651807492933301
30.0,3,4,1.0,1.0,1.0
30.0,3,2,0.6254166666666666,0.5,0.8651807492933301
30.0,3,3,0.6254166666666666,0.5,0.8651807492933301
30.0,3,4,0.6254166666666666,0.5,0.8651807492933301
30.0,3,2,0.6254166666666666,0.5,0.8618864808697717
30.0,3,3,0.6491666666666667,0.5,0.8618864808697717
30.0,3,4,0.6991666666666667,0.5,0.8651807492933301
30.0,3,2,1.0,1.0,1.0
30.0,3,3,1.0,1.0,1.0
30.0,3,4,1.0,1.0,1.0
30.0,3,2,1.0,1.0,1.0
30.0,3,3,1.0,1.0,1.0
30.0,3,4,1.0,1.0,1.0
30.0,3,2,0.3008333333333333,0.2,0.5339361406910479
30.0,3,3,0.6254166666666666,0.5,0.8651807492933301
30.0,3,4,0.6991666666666667,0.5,0.8651807492933301
30.0,3,2,1.0,1.0,1.0
30.0,3,3,1.0,1.0,1.0
30.0,3,4,1.0,1.0,1.0
30.0,3,2,0.6991666666666667,0.5,0.8651807492933301
30.0,3,3,0.6991666666666667,0.5,0.8651807492933301
30.0,3,4,0.6991666666666667,0.5,0.8651807492933301
30.0,3,2,0.6991666666666667,0.5,0.8651807492933301
30.0,3,3,0.6991666666666667,0.5,0.8651807492933301
30.0,3,4,1.0,1.0,1.0
30.0,3,2,1.0,1.0,1.0
30.0,3,3,1.0,1.0,1.0
30.0,3,4,1.0,1.0,1.0
30.0,3,2,1.0,1.0,1.0
30.0,3,3,1.0,1.0,1.0
30.0,3,4,1.0,1.0,1.0
30.0,3,2,1.0,1.0,1.0
30.0,3,3,1.0,1.0,1.0
30.0,3,4,1.0,1.0,1.0
30.0,3,2,0.6991666666666667,0.5,0.8651807492933301
30.0,3,3,0.6991666666666667,0.5,0.8651807492933301
30.0,3,4,0.6991666666666667,0.5,0.8651807492933301
50.0,3,2,0.6016666666666666,0.5,0.600883110015622
50.0,3,3,0.6016666666666666,0.5,0.600883110015622
50.0,3,4,0.6016666666666666,0.5,0.600883110015622
50.0,3,2,0.3008333333333333,0.2,0.5339361406910479
50.0,3,3,0.6254166666666666,0.5,0.8651807492933301
50.0,3,4,0.6254166666666666,0.5,0.8651807492933301
50.0,3,2,0.0,0.0,0.0
50.0,3,3,0.0,0.0,0.0
50.0,3,4,0.0,0.0,0.0
50.0,3,2,0.6254166666666666,0.5,0.8618864808697717
50.0,3,3,0.6254166666666666,0.5,0.8618864808697717
50.0,3,4,0.6254166666666666,0.5,0.8618864808697717
50.0,3,2,0.6991666666666667,0.5,0.8651807492933301
50.0,3,3,0.6991666666666667,0.5,0.8651807492933301
50.0,3,4,0.6991666666666667,0.5,0.8651807492933301
50.0,3,2,0.6254166666666666,0.5,0.8618864808697717
50.0,3,3,0.6254166666666666,0.5,0.8618864808697717
50.0,3,4,0.95,1.0,0.9967057315764416
50.0,3,2,0.6254166666666666,0.5,0.8618864808697717
50.0,3,3,0.6254166666666666,0.5,0.8651807492933301
50.0,3,4,0.6254166666666666,0.5,0.8651807492933301
50.0,3,2,0.6254166666666666,0.5,0.8651807492933301
50.0,3,3,0.6991666666666667,0.5,0.8651807492933301
50.0,3,4,0.6991666666666667,0.5,0.8651807492933301
50.0,3,2,0.0,0.0,0.0
50.0,3,3,0.0,0.0,0.0
50.0,3,4,0.6491666666666667,0.5,0.8618864808697717
50.0,3,2,0.3008333333333333,0.2,0.5250102832006739
50.0,3,3,0.6254166666666666,0.5,0.6951332364507694
50.0,3,4,0.6254166666666666,0.5,0.6951332364507694
50.0,3,2,0.32458333333333333,0.2,0.5250102832006739
50.0,3,3,0.32458333333333333,0.2,0.5250102832006739
50.0,3,4,0.32458333333333333,0.2,0.5250102832006739
50.0,3,2,0.3008333333333333,0.2,0.2696385014133398
50.0,3,3,0.3008333333333333,0.2,0.2696385014133398
50.0,3,4,0.3008333333333333,0.2,0.2696385014133398
50.0,3,2,0.6254166666666666,0.5,0.8651807492933301
50.0,3,3,0.6254166666666666,0.5,0.8651807492933301
50.0,3,4,0.6254166666666666,0.5,0.8651807492933301
50.0,3,2,0.6254166666666666,0.5,0.8651807492933301
50.0,3,3,0.6991666666666667,0.5,0.8651807492933301
50.0,3,4,1.0,1.0,1.0
50.0,3,2,0.0,0.0,0.0
50.0,3,3,0.3008333333333333,0.2,0.5339361406910479
50.0,3,4,0.6254166666666666,0.5,0.8618864808697717
50.0,3,2,0.32458333333333333,0.2,0.5250102832006739
50.0,3,3,0.6254166666666666,0.5,0.8651807492933301
50.0,3,4,0.6254166666666666,0.5,0.8651807492933301
50.0,3,2,0.3008333333333333,0.2,0.5250102832006739
50.0,3,3,0.6254166666666666,0.5,0.8618864808697717
50.0,3,4,0.6254166666666666,0.5,0.8618864808697717
50.0,3,2,0.3008333333333333,0.2,0.2696385014133398
50.0,3,3,0.3008333333333333,0.2,0.2696385014133398
50.0,3,4,0.6254166666666666,0.5,0.6951332364507694
50.0,3,2,0.95,1.0,0.9967057315764416
50.0,3,3,0.95,1.0,0.9967057315764416
50.0,3,4,1.0,1.0,1.0
50.0,3,2,0.3008333333333333,0.2,0.2696385014133398
50.0,3,3,0.3008333333333333,0.2,0.2696385014133398
50.0,3,4,0.6254166666666666,0.5,0.8651807492933301
50.0,3,2,0.0,0.0,0.0
50.0,3,3,0.6254166666666666,0.5,0.8651807492933301
50.0,3,4,0.6254166666666666,0.5,0.8651807492933301
50.0,3,2,0.6016666666666666,0.5,0.600883110015622
50.0,3,3,0.6254166666666666,0.5,0.6951332364507694
50.0,3,4,0.6254166666666666,0.5,0.6951332364507694
50.0,3,2,0.6254166666666666,0.5,0.8651807492933301
50.0,3,3,0.6254166666666666,0.5,0.8651807492933301
50.0,3,4,0.6991666666666667,0.5,0.8651807492933301
50.0,3,2,0.6991666666666667,0.5,0.8651807492933301
50.0,3,3,0.6991666666666667,0.5,0.8651807492933301
50.0,3,4,0.6991666666666667,0.5,0.8651807492933301
50.0,3,2,0.6491666666666667,0.5,0.8618864808697717
50.0,3,3,1.0,1.0,1.0
50.0,3,4,1.0,1.0,1.0
50.0,3,2,0.3008333333333333,0.2,0.5250102832006739
50.0,3,3,0.32458333333333333,0.2,0.5250102832006739
50.0,3,4,0.32458333333333333,0.2,0.5250102832006739
50.0,3,2,0.6254166666666666,0.5,0.8651807492933301
50.0,3,3,1.0,1.0,1.0
50.0,3,4,1.0,1.0,1.0
50.0,3,2,0.0,0.0,0.0
50.0,3,3,0.3008333333333333,0.2,0.2696385014133398
50.0,3,4,0.6254166666666666,0.5,0.6951332364507694
50.0,3,2,0.6254166666666666,0.5,0.8651807492933301
50.0,3,3,0.6991666666666667,0.5,0.8651807492933301
50.0,3,4,0.6991666666666667,0.5,0.8651807492933301
50.0,3,2,0.0,0.0,0.0
50.0,3,3,0.0,0.0,0.0
50.0,3,4,0.0,0.0,0.0
50.0,3,2,0.32458333333333333,0.2,0.5339361406910479
50.0,3,3,0.32458333333333333,0.2,0.5339361406910479
50.0,3,4,0.6991666666666667,0.5,0.8651807492933301
50.0,3,2,0.6254166666666666,0.5,0.8651807492933301
50.0,3,3,0.6254166666666666,0.5,0.8651807492933301
50.0,3,4,0.6254166666666666,0.5,0.8651807492933301
50.0,3,2,0.32458333333333333,0.2,0.5250102832006739
50.0,3,3,0.32458333333333333,0.2,0.5250102832006739
50.0,3,4,0.32458333333333333,0.2,0.5250102832006739
50.0,3,2,0.6254166666666666,0.5,0.8651807492933301
50.0,3,3,0.6991666666666667,0.5,0.8651807492933301
50.0,3,4,0.6991666666666667,0.5,0.8651807492933301
50.0,3,2,0.6254166666666666,0.5,0.8651807492933301
50.0,3,3,0.6254166666666666,0.5,0.8651807492933301
50.0,3,4,0.6254166666666666,0.5,0.8651807492933301
50.0,3,2,1.0,1.0,1.0
50.0,3,3,1.0,1.0,1.0
50.0,3,4,0.3008333333333333,0.2,0.5339361406910479
50.0,3,2,1.0,1.0,1.0
50.0,3,3,1.0,1.0,1.0
50.0,3,4,1.0,1.0,1.0
50.0,3,2,0.32458333333333333,0.2,0.5250102832006739
50.0,3,3,0.32458333333333333,0.2,0.5250102832006739
50.0,3,4,0.32458333333333333,0.2,0.5250102832006739
50.0,3,2,0.6254166666666666,0.5,0.8651807492933301
50.0,3,3,0.6254166666666666,0.5,0.8651807492933301
50.0,3,4,0.3008333333333333,0.2,0.5339361406910479
50.0,3,2,0.3008333333333333,0.2,0.2696385014133398
50.0,3,3,0.3008333333333333,0.2,0.5250102832006739
50.0,3,4,0.0,0.0,0.0
50.0,3,2,0.6754166666666667,0.5,0.8651807492933301
50.0,3,3,0.6754166666666667,0.5,0.8651807492933301
50.0,3,4,0.6754166666666667,0.5,0.8651807492933301
50.0,3,2,0.6991666666666667,0.5,0.8651807492933301
50.0,3,3,0.6991666666666667,0.5,0.8651807492933301
50.0,3,4,0.6991666666666667,0.5,0.8651807492933301
50.0,3,2,0.0,0.0,0.0
50.0,3,3,0.0,0.0,0.0
50.0,3,4,0.3008333333333333,0.2,0.2696385014133398
50.0,3,2,0.32458333333333333,0.2,0.5250102832006739
50.0,3,3,0.32458333333333333,0.2,0.5250102832006739
50.0,3,4,0.32458333333333333,0.2,0.5250102832006739
50.0,3,2,0.3008333333333333,0.2,0.5250102832006739
50.0,3,3,0.3008333333333333,0.2,0.5250102832006739
50.0,3,4,0.3008333333333333,0.2,0.5250102832006739
50.0,3,2,0.3008333333333333,0.2,0.5250102832006739
50.0,3,3,0.3008333333333333,0.2,0.5250102832006739
50.0,3,4,0.3008333333333333,0.2,0.5250102832006739
50.0,3,2,0.3008333333333333,0.2,0.5250102832006739
50.0,3,3,0.3008333333333333,0.2,0.5250102832006739
50.0,3,4,0.3008333333333333,0.2,0.5250102832006739
50.0,3,2,0.6254166666666666,0.5,0.8651807492933301
50.0,3,3,0.6254166666666666,0.5,0.8651807492933301
50.0,3,4,1.0,1.0,1.0
50.0,3,2,0.6016666666666666,0.5,0.600883110015622
50.0,3,3,0.6016666666666666,0.5,0.600883110015622
50.0,3,4,0.6016666666666666,0.5,0.600883110015622
50.0,3,2,0.3008333333333333,0.2,0.5339361406910479
50.0,3,3,0.3008333333333333,0.2,0.2696385014133398
50.0,3,4,0.3008333333333333,0.2,0.2696385014133398
0.0,4,2,1.0,1.0,1.0
0.0,4,3,1.0,1.0,1.0
0.0,4,4,1.0,1.0,1.0
0.0,4,2,1.0,1.0,1.0
0.0,4,3,1.0,1.0,1.0
0.0,4,4,1.0,1.0,1.0
0.0,4,2,1.0,1.0,1.0
0.0,4,3,1.0,1.0,1.0
0.0,4,4,1.0,1.0,1.0
0.0,4,2,1.0,1.0,1.0
0.0,4,3,1.0,1.0,1.0
0.0,4,4,1.0,1.0,1.0
0.0,4,2,1.0,1.0,1.0
0.0,4,3,1.0,1.0,1.0
0.0,4,4,1.0,1.0,1.0
0.0,4,2,1.0,1.0,1.0
0.0,4,3,1.0,1.0,1.0
0.0,4,4,1.0,1.0,1.0
0.0,4,2,1.0,1.0,1.0
0.0,4,3,1.0,1.0,1.0
0.0,4,4,1.0,1.0,1.0
0.0,4,2,1.0,1.0,1.0
0.0,4,3,1.0,1.0,1.0
0.0,4,4,1.0,1.0,1.0
0.0,4,2,1.0,1.0,1.0
0.0,4,3,1.0,1.0,1.0
0.0,4,4,1.0,1.0,1.0
0.0,4,2,1.0,1.0,1.0
0.0,4,3,1.0,1.0,1.0
0.0,4,4,1.0,1.0,1.0
0.0,4,2,1.0,1.0,1.0
0.0,4,3,1.0,1.0,1.0
0.0,4,4,1.0,1.0,1.0
0.0,4,2,1.0,1.0,1.0
0.0,4,3,1.0,1.0,1.0
0.0,4,4,1.0,1.0,1.0
0.0,4,2,1.0,1.0,1.0
0.0,4,3,1.0,1.0,1.0
0.0,4,4,1.0,1.0,1.0
0.0,4,2,1.0,1.0,1.0
0.0,4,3,1.0,1.0,1.0
0.0,4,4,1.0,1.0,1.0
0.0,4,2,1.0,1.0,1.0
0.0,4,3,1.0,1.0,1.0
0.0,4,4,1.0,1.0,1.0
0.0,4,2,1.0,1.0,1.0
0.0,4,3,1.0,1.0,1.0
0.0,4,4,1.0,1.0,1.0
0.0,4,2,1.0,1.0,1.0
0.0,4,3,1.0,1.0,1.0
0.0,4,4,1.0,1.0,1.0
0.0,4,2,1.0,1.0,1.0
0.0,4,3,1.0,1.0,1.0
0.0,4,4,1.0,1.0,1.0
0.0,4,2,1.0,1.0,1.0
0.0,4,3,1.0,1.0,1.0
0.0,4,4,1.0,1.0,1.0
0.0,4,2,1.0,1.0,1.0
0.0,4,3,1.0,1.0,1.0
0.0,4,4,1.0,1.0,1.0
0.0,4,2,1.0,1.0,1.0
0.0,4,3,1.0,1.0,1.0
0.0,4,4,1.0,1.0,1.0
0.0,4,2,1.0,1.0,1.0
0.0,4,3,1.0,1.0,1.0
0.0,4,4,1.0,1.0,1.0
0.0,4,2,1.0,1.0,1.0
0.0,4,3,1.0,1.0,1.0
0.0,4,4,1.0,1.0,1.0
0.0,4,2,1.0,1.0,1.0
0.0,4,3,1.0,1.0,1.0
0.0,4,4,1.0,1.0,1.0
0.0,4,2,1.0,1.0,1.0
0.0,4,3,1.0,1.0,1.0
0.0,4,4,1.0,1.0,1.0
0.0,4,2,1.0,1.0,1.0
0.0,4,3,1.0,1.0,1.0
0.0,4,4,1.0,1.0,1.0
0.0,4,2,1.0,1.0,1.0
0.0,4,3,1.0,1.0,1.0
0.0,4,4,1.0,1.0,1.0
0.0,4,2,1.0,1.0,1.0
0.0,4,3,1.0,1.0,1.0
0.0,4,4,1.0,1.0,1.0
0.0,4,2,1.0,1.0,1.0
0.0,4,3,1.0,1.0,1.0
0.0,4,4,1.0,1.0,1.0
0.0,4,2,1.0,1.0,1.0
0.0,4,3,1.0,1.0,1.0
0.0,4,4,1.0,1.0,1.0
0.0,4,2,1.0,1.0,1.0
0.0,4,3,1.0,1.0,1.0
0.0,4,4,1.0,1.0,1.0
0.0,4,2,1.0,1.0,1.0
0.0,4,3,1.0,1.0,1.0
0.0,4,4,1.0,1.0,1.0
0.0,4,2,1.0,1.0,1.0
0.0,4,3,1.0,1.0,1.0
0.0,4,4,1.0,1.0,1.0
0.0,4,2,1.0,1.0,1.0
0.0,4,3,1.0,1.0,1.0
0.0,4,4,1.0,1.0,1.0
0.0,4,2,1.0,1.0,1.0
0.0,4,3,1.0,1.0,1.0
0.0,4,4,1.0,1.0,1.0
0.0,4,2,1.0,1.0,1.0
0.0,4,3,1.0,1.0,1.0
0.0,4,4,1.0,1.0,1.0
0.0,4,2,1.0,1.0,1.0
0.0,4,3,1.0,1.0,1.0
0.0,4,4,1.0,1.0,1.0
0.0,4,2,1.0,1.0,1.0
0.0,4,3,1.0,1.0,1.0
0.0,4,4,1.0,1.0,1.0
0.0,4,2,1.0,1.0,1.0
0.0,4,3,1.0,1.0,1.0
0.0,4,4,1.0,1.0,1.0
0.0,4,2,1.0,1.0,1.0
0.0,4,3,1.0,1.0,1.0
0.0,4,4,1.0,1.0,1.0
0.0,4,2,1.0,1.0,1.0
0.0,4,3,1.0,1.0,1.0
0.0,4,4,1.0,1.0,1.0
0.0,4,2,1.0,1.0,1.0
0.0,4,3,1.0,1.0,1.0
0.0,4,4,1.0,1.0,1.0
0.0,4,2,1.0,1.0,1.0
0.0,4,3,1.0,1.0,1.0
0.0,4,4,1.0,1.0,1.0
0.0,4,2,1.0,1.0,1.0
0.0,4,3,1.0,1.0,1.0
0.0,4,4,1.0,1.0,1.0
0.0,4,2,1.0,1.0,1.0
0.0,4,3,1.0,1.0,1.0
0.0,4,4,1.0,1.0,1.0
0.0,4,2,1.0,1.0,1.0
0.0,4,3,1.0,1.0,1.0
0.0,4,4,1.0,1.0,1.0
0.0,4,2,1.0,1.0,1.0
0.0,4,3,1.0,1.0,1.0
0.0,4,4,1.0,1.0,1.0
0.0,4,2,1.0,1.0,1.0
0.0,4,3,1.0,1.0,1.0
0.0,4,4,1.0,1.0,1.0
0.0,4,2,1.0,1.0,1.0
0.0,4,3,1.0,1.0,1.0
0.0,4,4,1.0,1.0,1.0
0.0,4,2,1.0,1.0,1.0
0.0,4,3,1.0,1.0,1.0
0.0,4,4,1.0,1.0,1.0
10.0,4,2,1.0,1.0,1.0
10.0,4,3,1.0,1.0,1.0
10.0,4,4,1.0,1.0,1.0
10.0,4,2,1.0,1.0,1.0
10.0,4,3,1.0,1.0,1.0
10.0,4,4,1.0,1.0,1.0
10.0,4,2,0.7856562500000001,0.6,0.9072455824805961
10.0,4,3,0.7856562500000001,0.6,0.9072455824805961
10.0,4,4,0.7856562500000001,0.6,0.9072455824805961
10.0,4,2,1.0,1.0,1.0
10.0,4,3,1.0,1.0,1.0
10.0,4,4,1.0,1.0,1.0
10.0,4,2,1.0,1.0,1.0
10.0,4,3,1.0,1.0,1.0
10.0,4,4,1.0,1.0,1.0
10.0,4,2,1.0,1.0,1.0
10.0,4,3,1.0,1.0,1.0
10.0,4,4,1.0,1.0,1.0
10.0,4,2,1.0,1.0,1.0
10.0,4,3,1.0,1.0,1.0
10.0,4,4,1.0,1.0,1.0
10.0,4,2,1.0,1.0,1.0
10.0,4,3,1.0,1.0,1.0
10.0,4,4,1.0,1.0,1.0
10.0,4,2,1.0,1.0,1.0
10.0,4,3,1.0,1.0,1.0
10.0,4,4,1.0,1.0,1.0
10.0,4,2,0.7856562500000001,0.6,0.9072455824805961
10.0,4,3,0.7856562500000001,0.6,0.9072455824805961
10.0,4,4,0.7856562500000001,0.6,0.9072455824805961
10.0,4,2,1.0,1.0,1.0
10.0,4,3,1.0,1.0,1.0
10.0,4,4,1.0,1.0,1.0
10.0,4,2,1.0,1.0,1.0
10.0,4,3,1.0,1.0,1.0
10.0,4,4,1.0,1.0,1.0
10.0,4,2,1.0,1.0,1.0
10.0,4,3,1.0,1.0,1.0
10.0,4,4,1.0,1.0,1.0
10.0,4,2,0.6968645833333333,0.6,0.9072455824805961
10.0,4,3,1.0,1.0,1.0
10.0,4,4,1.0,1.0,1.0
10.0,4,2,1.0,1.0,1.0
10.0,4,3,1.0,1.0,1.0
10.0,4,4,1.0,1.0,1.0
10.0,4,2,0.6968645833333333,0.6,0.9072455824805961
10.0,4,3,1.0,1.0,1.0
10.0,4,4,1.0,1.0,1.0
10.0,4,2,1.0,1.0,1.0
10.0,4,3,1.0,1.0,1.0
10.0,4,4,1.0,1.0,1.0
10.0,4,2,1.0,1.0,1.0
10.0,4,3,1.0,1.0,1.0
10.0,4,4,1.0,1.0,1.0
10.0,4,2,1.0,1.0,1.0
10.0,4,3,1.0,1.0,1.0
10.0,4,4,1.0,1.0,1.0
10.0,4,2,1.0,1.0,1.0
10.0,4,3,1.0,1.0,1.0
10.0,4,4,1.0,1.0,1.0
10.0,4,2,1.0,1.0,1.0
10.0,4,3,1.0,1.0,1.0
10.0,4,4,1.0,1.0,1.0
10.0,4,2,0.7856562500000001,0.6,0.9072455824805961
10.0,4,3,1.0,1.0,1.0
10.0,4,4,1.0,1.0,1.0
10.0,4,2,1.0,1.0,1.0
10.0,4,3,1.0,1.0,1.0
10.0,4,4,1.0,1.0,1.0
10.0,4,2,1.0,1.0,1.0
10.0,4,3,1.0,1.0,1.0
10.0,4,4,1.0,1.0,1.0
10.0,4,2,1.0,1.0,1.0
10.0,4,3,1.0,1.0,1.0
10.0,4,4,1.0,1.0,1.0
10.0,4,2,0.7856562500000001,0.6,0.9072455824805961
10.0,4,3,0.7856562500000001,0.6,0.9072455824805961
10.0,4,4,1.0,1.0,1.0
10.0,4,2,0.7856562500000001,0.6,0.9072455824805961
10.0,4,3,1.0,1.0,1.0
10.0,4,4,1.0,1.0,1.0
10.0,4,2,0.7856562500000001,0.6,0.9072455824805961
10.0,4,3,0.7856562500000001,0.6,0.9072455824805961
10.0,4,4,0.7856562500000001,0.6,0.9072455824805961
10.0,4,2,1.0,1.0,1.0
10.0,4,3,1.0,1.0,1.0
10.0,4,4,1.0,1.0,1.0
10.0,4,2,1.0,1.0,1.0
10.0,4,3,1.0,1.0,1.0
10.0,4,4,1.0,1.0,1.0
10.0,4,2,1.0,1.0,1.0
10.0,4,3,1.0,1.0,1.0
10.0,4,4,1.0,1.0,1.0
10.0,4,2,1.0,1.0,1.0
10.0,4,3,1.0,1.0,1.0
10.0,4,4,1.0,1.0,1.0
10.0,4,2,1.0,1.0,1.0
10.0,4,3,1.0,1.0,1.0
10.0,4,4,1.0,1.0,1.0
10.0,4,2,1.0,1.0,1.0
10.0,4,3,1.0,1.0,1.0
10.0,4,4,1.0,1.0,1.0
10.0,4,2,0.7856562500000001,0.6,0.9072455824805961
10.0,4,3,1.0,1.0,1.0
10.0,4,4,1.0,1.0,1.0
10.0,4,2,0.6968645833333333,0.6,0.9072455824805961
10.0,4,3,1.0,1.0,1.0
10.0,4,4,1.0,1.0,1.0
10.0,4,2,0.7856562500000001,0.6,0.9072455824805961
10.0,4,3,1.0,1.0,1.0
10.0,4,4,1.0,1.0,1.0
10.0,4,2,1.0,1.0,1.0
10.0,4,3,1.0,1.0,1.0
10.0,4,4,1.0,1.0,1.0
10.0,4,2,1.0,1.0,1.0
10.0,4,3,1.0,1.0,1.0
10.0,4,4,1.0,1.0,1.0
10.0,4,2,1.0,1.0,1.0
10.0,4,3,1.0,1.0,1.0
10.0,4,4,1.0,1.0,1.0
10.0,4,2,1.0,1.0,1.0
10.0,4,3,1.0,1.0,1.0
10.0,4,4,1.0,1.0,1.0
10.0,4,2,1.0,1.0,1.0
10.0,4,3,1.0,1.0,1.0
10.0,4,4,1.0,1.0,1.0
10.0,4,2,1.0,1.0,1.0
10.0,4,3,1.0,1.0,1.0
10.0,4,4,1.0,1.0,1.0
10.0,4,2,1.0,1.0,1.0
10.0,4,3,1.0,1.0,1.0
10.0,4,4,1.0,1.0,1.0
10.0,4,2,1.0,1.0,1.0
10.0,4,3,1.0,1.0,1.0
10.0,4,4,1.0,1.0,1.0
10.0,4,2,1.0,1.0,1.0
10.0,4,3,1.0,1.0,1.0
10.0,4,4,1.0,1.0,1.0
10.0,4,2,1.0,1.0,1.0
10.0,4,3,1.0,1.0,1.0
10.0,4,4,1.0,1.0,1.0
10.0,4,2,1.0,1.0,1.0
10.0,4,3,1.0,1.0,1.0
10.0,4,4,1.0,1.0,1.0
10.0,4,2,1.0,1.0,1.0
10.0,4,3,1.0,1.0,1.0
10.0,4,4,1.0,1.0,1.0
10.0,4,2,1.0,1.0,1.0
10.0,4,3,1.0,1.0,1.0
10.0,4,4,1.0,1.0,1.0
20.0,4,2,1.0,1.0,1.0
20.0,4,3,1.0,1.0,1.0
20.0,4,4,1.0,1.0,1.0
20.0,4,2,1.0,1.0,1.0
20.0,4,3,1.0,1.0,1.0
20.0,4,4,1.0,1.0,1.0
20.0,4,2,0.7856562500000001,0.6,0.9072455824805961
20.0,4,3,0.7856562500000001,0.6,0.9072455824805961
20.0,4,4,0.7856562500000001,0.6,0.9072455824805961
20.0,4,2,1.0,1.0,1.0
20.0,4,3,1.0,1.0,1.0
20.0,4,4,1.0,1.0,1.0
20.0,4,2,0.7706145833333333,0.6,0.9072455824805961
20.0,4,3,1.0,1.0,1.0
20.0,4,4,1.0,1.0,1.0
20.0,4,2,0.7856562500000001,0.6,0.9072455824805961
20.0,4,3,0.7856562500000001,0.6,0.9072455824805961
20.0,4,4,1.0,1.0,1.0
20.0,4,2,0.7706145833333333,0.6,0.892615956825234
20.0,4,3,0.7706145833333333,0.6,0.892615956825234
20.0,4,4,1.0,1.0,1.0
20.0,4,2,0.7706145833333333,0.6,0.892615956825234
20.0,4,3,0.7856562500000001,0.6,0.9072455824805961
20.0,4,4,0.7856562500000001,0.6,0.9072455824805961
20.0,4,2,1.0,1.0,1.0
20.0,4,3,1.0,1.0,1.0
20.0,4,4,1.0,1.0,1.0
20.0,4,2,0.7856562500000001,0.6,0.9072455824805961
20.0,4,3,0.7856562500000001,0.6,0.9072455824805961
20.0,4,4,0.7856562500000001,0.6,0.9072455824805961
20.0,4,2,1.0,1.0,1.0
20.0,4,3,1.0,1.0,1.0
20.0,4,4,1.0,1.0,1.0
20.0,4,2,0.7856562500000001,0.6,0.9072455824805961
20.0,4,3,0.7856562500000001,0.6,0.9072455824805961
20.0,4,4,1.0,1.0,1.0
20.0,4,2,1.0,1.0,1.0
20.0,4,3,1.0,1.0,1.0
20.0,4,4,1.0,1.0,1.0
20.0,4,2,0.6968645833333333,0.6,0.9072455824805961
20.0,4,3,1.0,1.0,1.0
20.0,4,4,1.0,1.0,1.0
20.0,4,2,1.0,1.0,1.0
20.0,4,3,1.0,1.0,1.0
20.0,4,4,1.0,1.0,1.0
20.0,4,2,0.6968645833333333,0.6,0.9072455824805961
20.0,4,3,0.6968645833333333,0.6,0.9072455824805961
20.0,4,4,1.0,1.0,1.0
20.0,4,2,1.0,1.0,1.0
20.0,4,3,1.0,1.0,1.0
20.0,4,4,1.0,1.0,1.0
20.0,4,2,1.0,1.0,1.0
20.0,4,3,1.0,1.0,1.0
20.0,4,4,1.0,1.0,1.0
20.0,4,2,1.0,1.0,1.0
20.0,4,3,1.0,1.0,1.0
20.0,4,4,1.0,1.0,1.0
20.0,4,2,1.0,1.0,1.0
20.0,4,3,1.0,1.0,1.0
20.0,4,4,1.0,1.0,1.0
20.0,4,2,0.7856562500000001,0.6,0.9072455824805961
20.0,4,3,0.7856562500000001,0.6,0.9072455824805961
20.0,4,4,0.7856562500000001,0.6,0.9072455824805961
20.0,4,2,0.7706145833333333,0.6,0.9072455824805961
20.0,4,3,0.7706145833333333,0.6,0.9072455824805961
20.0,4,4,0.7706145833333333,0.6,0.9072455824805961
20.0,4,2,1.0,1.0,1.0
20.0,4,3,1.0,1.0,1.0
20.0,4,4,1.0,1.0,1.0
20.0,4,2,1.0,1.0,1.0
20.0,4,3,1.0,1.0,1.0
20.0,4,4,1.0,1.0,1.0
20.0,4,2,1.0,1.0,1.0
20.0,4,3,1.0,1.0,1.0
20.0,4,4,1.0,1.0,1.0
20.0,4,2,0.9849583333333334,1.0,0.997971647990945
20.0,4,3,0.9849583333333334,1.0,0.997971647990945
