0,1.0
0,1.0
0,1.0
0,1.0
0,1.0
0,1.0
0,1.0
0,1.0
0,1.0
0,1.0
0,1.0
0,1.0
0,1.0
0,1.0
0,1.0
0,1.0
0,1.0
0,1.0
0,1.0
0,1.0
0,1.0
0,1.0
0,1.0
0,1.0
0,1.0
0,1.0
0,1.0
0,1.0
0,1.0
0,1.0
0,1.0
0,1.0
0,1.0
0,1.0
0,1.0
0,1.0
0,1.0
0,1.0
0,1.0
0,1.0
0,1.0
0,1.0
0,1.0
0,1.0
0,1.0
0,1.0
0,1.0
0,1.0
0,1.0
0,1.0
0,1.0
0,1.0
0,1.0
0,1.0
0,1.0
0,1.0
0,1.0
0,1.0
0,1.0
0,1.0
0,1.0
0,1.0
0,1.0
0,1.0
0,1.0
0,1.0
0,1.0
0,1.0
0,1.0
0,1.0
0,1.0
0,1.0
0,1.0
0,1.0
0,1.0
0,1.0
0,1.0
0,1.0
0,1.0
0,1.0
0,1.0
0,1.0
0,1.0
0,1.0
0,1.0
0,1.0
0,1.0
0,1.0
0,1.0
0,1.0
0,1.0
0,1.0
0,1.0
0,1.0
0,1.0
0,1.0
0,1.0
0,1.0
0,1.0
0,1.0
5.0,0.9590083025399103
5.0,0.9590083025399103
5.0,1.0
5.0,1.0
5.0,0.9804357807576844
5.0,0.9804357807576844
5.0,0.9804357807576844
5.0,0.9736481944899423
5.0,0.9736481944899423
5.0,0.9736481944899423
5.0,1.0
5.0,0.9552817845889929
5.0,1.0
5.0,0.9736481944899423
5.0,0.9736481944899423
5.0,0.9354380765003587
5.0,1.0
5.0,0.9736481944899423
5.0,0.9552817845889929
5.0,1.0
5.0,1.0
5.0,0.9736481944899423
5.0,1.0
5.0,0.9552817845889929
5.0,0.9804357807576844
5.0,0.9231405672623317
5.0,0.9804357807576844
5.0,0.9804357807576844
5.0,0.9938512453809866
5.0,1.0
5.0,0.9804357807576844
5.0,0.9804357807576844
5.0,1.0
5.0,0.9804357807576844
5.0,0.9590083025399103
5.0,0.906304691519795
5.0,0.9552817845889929
5.0,0.9736481944899423
5.0,0.9804357807576844
5.0,0.9804357807576844
5.0,1.0
5.0,0.9093867740355912
5.0,0.9838190667920699
5.0,0.8838568571964125
5.0,0.9736481944899423
5.0,1.0
5.0,0.9938512453809866
5.0,0.906304691519795
5.0,1.0
5.0,1.0
5.0,1.0
5.0,0.9354380765003587
5.0,0.9938512453809866
5.0,0.9590083025399103
5.0,0.906304691519795
5.0,0.9590083025399103
5.0,0.9590083025399103
5.0,0.9552817845889929
5.0,1.0
5.0,1.0
5.0,0.9552817845889929
5.0,0.9552817845889929
5.0,0.9804357807576844
5.0,1.0
5.0,0.9804357807576844
5.0,0.9552817845889929
5.0,1.0
5.0,1.0
5.0,0.9804357807576844
5.0,1.0
5.0,1.0
5.0,0.906304691519795
5.0,0.9804357807576844
5.0,1.0
5.0,0.9552817845889929
5.0,0.9736481944899423
5.0,0.9804357807576844
5.0,1.0
5.0,1.0
5.0,1.0
