0,nan
0,nan
0,nan
0,nan
0,nan
0,nan
0,nan
0,nan
0,nan
0,nan
0,nan
0,nan
0,nan
0,nan
0,nan
0,nan
0,nan
0,nan
0,nan
0,nan
0,nan
0,nan
0,nan
0,nan
0,nan
0,nan
0,nan
0,nan
0,nan
0,nan
0,nan
0,nan
0,nan
0,nan
0,nan
0,nan
0,nan
0,nan
0,nan
0,nan
0,nan
0,nan
0,nan
0,nan
0,nan
0,nan
0,nan
0,nan
0,nan
0,nan
0,nan
0,nan
0,nan
0,nan
0,nan
0,nan
0,nan
0,nan
0,nan
0,nan
0,nan
0,nan
0,nan
0,nan
0,nan
0,nan
0,nan
0,nan
0,nan
0,nan
0,nan
0,nan
0,nan
0,nan
0,nan
0,nan
0,nan
0,nan
0,nan
0,nan
0,nan
0,nan
0,nan
0,nan
0,nan
0,nan
0,nan
0,nan
0,nan
0,nan
0,nan
0,nan
0,nan
0,nan
0,nan
0,nan
0,nan
0,nan
0,nan
0,nan
5.0,nan
5.0,nan
5.0,nan
5.0,nan
5.0,nan
5.0,nan
5.0,nan
5.0,nan
5.0,nan
5.0,nan
5.0,nan
5.0,nan
5.0,nan
5.0,nan
5.0,nan
5.0,nan
5.0,nan
5.0,nan
5.0,nan
5.0,nan
5.0,nan
5.0,nan
5.0,nan
5.0,nan
5.0,nan
5.0,nan
5.0,nan
5.0,nan
5.0,nan
5.0,nan
5.0,nan
5.0,nan
5.0,nan
5.0,nan
5.0,nan
5.0,nan
5.0,nan
5.0,nan
5.0,nan
5.0,nan
5.0,nan
5.0,nan
5.0,nan
5.0,nan
5.0,nan
5.0,nan
5.0,nan
5.0,nan
5.0,nan
5.0,nan
5.0,nan
5.0,nan
5.0,nan
5.0,nan
5.0,nan
5.0,nan
5.0,nan
5.0,nan
5.0,nan
5.0,nan
5.0,nan
5.0,nan
5.0,nan
5.0,nan
5.0,nan
5.0,nan
5.0,nan
5.0,nan
5.0,nan
5.0,nan
5.0,nan
5.0,nan
5.0,nan
5.0,nan
5.0,nan
5.0,nan
5.0,nan
5.0,nan
5.0,nan
5.0,nan
5.0,nan
5.0,nan
5.0,nan
5.0,nan
5.0,nan
5.0,nan
5.0,nan
5.0,nan
5.0,nan
5.0,nan
5.0,nan
5.0,nan
5.0,nan
5.0,nan
5.0,nan
5.0,nan
5.0,nan
5.0,nan
5.0,nan
5.0,nan
10.0,nan
10.0,nan
10.0,nan
10.0,nan
10.0,nan
10.0,nan
10.0,nan
10.0,nan
10.0,nan
10.0,nan
10.0,nan
10.0,nan
10.0,nan
10.0,nan
10.0,nan
10.0,nan
10.0,nan
10.0,nan
10.0,nan
10.0,nan
10.0,nan
10.0,nan
10.0,nan
10.0,nan
10.0,nan
10.0,nan
10.0,nan
10.0,nan
10.0,nan
10.0,nan
10.0,nan
10.0,nan
10.0,nan
10.0,nan
10.0,nan
10.0,nan
10.0,nan
10.0,nan
10.0,nan
10.0,nan
10.0,nan
10.0,nan
10.0,nan
10.0,nan
10.0,nan
10.0,nan
10.0,nan
10.0,nan
10.0,nan
10.0,nan
10.0,nan
10.0,nan
10.0,nan
10.0,nan
10.0,nan
10.0,nan
10.0,nan
10.0,nan
10.0,nan
10.0,nan
10.0,nan
10.0,nan
10.0,nan
10.0,nan
10.0,nan
10.0,nan
10.0,nan
10.0,nan
10.0,nan
10.0,nan
10.0,nan
10.0,nan
10.0,nan
10.0,nan
10.0,nan
10.0,nan
10.0,nan
10.0,nan
10.0,nan
10.0,nan
10.0,nan
10.0,nan
10.0,nan
10.0,nan
10.0,nan
10.0,nan
10.0,nan
10.0,nan
10.0,nan
10.0,nan
10.0,nan
10.0,nan
10.0,nan
10.0,nan
10.0,nan
10.0,nan
10.0,nan
10.0,nan
10.0,nan
10.0,nan
15.0,nan
15.0,nan
15.0,nan
15.0,nan
15.0,nan
15.0,nan
15.0,nan
15.0,nan
15.0,nan
15.0,nan
15.0,nan
15.0,nan
15.0,nan
15.0,nan
15.0,nan
15.0,nan
15.0,nan
15.0,nan
15.0,nan
15.0,nan
15.0,nan
15.0,nan
15.0,nan
15.0,nan
15.0,nan
15.0,nan
15.0,nan
15.0,nan
15.0,nan
15.0,nan
15.0,nan
15.0,nan
15.0,nan
15.0,nan
15.0,nan
15.0,nan
15.0,nan
15.0,nan
15.0,nan
15.0,nan
15.0,nan
15.0,nan
15.0,nan
15.0,nan
15.0,nan
15.0,nan
15.0,nan
15.0,nan
15.0,nan
15.0,nan
15.0,nan
15.0,nan
15.0,nan
15.0,nan
15.0,nan
15.0,nan
15.0,nan
15.0,nan
15.0,nan
15.0,nan
15.0,nan
15.0,nan
15.0,nan
15.0,nan
15.0,nan
15.0,nan
15.0,nan
15.0,nan
15.0,nan
15.0,nan
15.0,nan
15.0,nan
15.0,nan
15.0,nan
15.0,nan
15.0,nan
15.0,nan
15.0,nan
15.0,nan
15.0,nan
15.0,nan
15.0,nan
15.0,nan
15.0,nan
15.0,nan
15.0,nan
15.0,nan
15.0,nan
15.0,nan
15.0,nan
15.0,nan
15.0,nan
15.0,nan
15.0,nan
15.0,nan
15.0,nan
15.0,nan
15.0,nan
15.0,nan
15.0,nan
20.0,nan
20.0,nan
20.0,nan
20.0,nan
20.0,nan
20.0,nan
20.0,nan
20.0,nan
20.0,nan
20.0,nan
20.0,nan
20.0,nan
20.0,nan
20.0,nan
20.0,nan
20.0,nan
20.0,nan
20.0,nan
20.0,nan
20.0,nan
20.0,nan
20.0,nan
20.0,nan
20.0,nan
20.0,nan
20.0,nan
20.0,nan
20.0,nan
20.0,nan
20.0,nan
20.0,nan
20.0,nan
20.0,nan
20.0,nan
20.0,nan
20.0,nan
20.0,nan
20.0,nan
