0,1.0
0,1.0
0,1.0
0,1.0
0,1.0
0,1.0
0,1.0
0,1.0
0,1.0
0,1.0
0,1.0
0,1.0
0,1.0
0,1.0
0,1.0
0,1.0
0,1.0
0,1.0
0,1.0
0,1.0
0,1.0
0,1.0
0,1.0
0,1.0
0,1.0
0,1.0
0,1.0
0,1.0
0,1.0
0,1.0
0,1.0
0,1.0
0,1.0
0,1.0
0,1.0
0,1.0
0,1.0
0,1.0
0,1.0
0,1.0
0,1.0
0,1.0
0,1.0
0,1.0
0,1.0
0,1.0
0,1.0
0,1.0
0,1.0
0,1.0
0,1.0
0,1.0
0,1.0
0,1.0
0,1.0
0,1.0
0,1.0
0,1.0
0,1.0
0,1.0
0,1.0
0,1.0
0,1.0
0,1.0
0,1.0
0,1.0
0,1.0
0,1.0
0,1.0
0,1.0
0,1.0
0,1.0
0,1.0
0,1.0
0,1.0
0,1.0
0,1.0
0,1.0
0,1.0
0,1.0
0,1.0
0,1.0
0,1.0
0,1.0
0,1.0
0,1.0
0,1.0
0,1.0
0,1.0
0,1.0
0,1.0
0,1.0
0,1.0
0,1.0
0,1.0
0,1.0
0,1.0
0,1.0
0,1.0
0,1.0
5.0,0.9768460273434266
5.0,0.9808501521881992
5.0,0.9751219068732487
5.0,0.9633347810306232
5.0,0.9837634278760679
5.0,0.9865791261007844
5.0,0.9920066241961224
5.0,0.9858220676230778
5.0,0.9941660363917569
5.0,0.9728561236883817
5.0,0.9823562973054618
5.0,0.9861476390686436
5.0,0.9652662943383488
5.0,0.9802150546222076
5.0,0.9753277454711005
5.0,0.9939235079607681
5.0,0.9804829658594305
5.0,0.9786147408586995
5.0,0.9862127158220824
5.0,0.9727243152129534
5.0,0.9852859845237182
5.0,0.9880723836151343
5.0,0.9900490098872509
5.0,0.9840256921768401
5.0,0.9811206385262624
5.0,0.9824770094328427
5.0,0.995185356956603
5.0,0.9871306960071616
5.0,0.9901529896880438
5.0,0.9751094905824288
5.0,0.9811252792834363
5.0,0.9859552033332224
5.0,0.9902813432988652
5.0,0.9792512472472532
5.0,0.9924240107325303
5.0,0.9790110998730244
5.0,0.9862692816234655
5.0,0.9814285525989246
5.0,0.9861476390686436
5.0,0.9869834995724693
5.0,0.9916835537118118
5.0,0.989182151936251
5.0,0.9862834115013805
5.0,0.9784851948670082
5.0,0.9802150546222076
5.0,0.9751094905824288
5.0,0.9848238607980637
5.0,0.9599202748137835
5.0,0.9802448718832736
5.0,0.9805656432308899
5.0,0.9849680092695837
5.0,0.9900742975477594
5.0,0.975528945565278
5.0,0.9836773903627091
5.0,0.9827916641162736
5.0,0.99358867294546
5.0,0.9915727381621515
5.0,0.97893457788136
5.0,0.9883044896320342
5.0,0.9846656015534735
5.0,0.9844048954024833
5.0,0.9915190382698709
5.0,0.9810247715075238
5.0,0.9846549264956853
5.0,0.9847169626320466
5.0,0.9834905206448089
5.0,0.9861139033848387
5.0,0.9751094905824288
5.0,0.9881440920295699
5.0,0.9938095814722152
