5.0,1.0
10.0,0.9717352077259328
10.0,1.0
10.0,0.9717352077259328
10.0,0.9725772011846522
10.0,1.0
10.0,1.0
10.0,1.0
10.0,1.0
10.0,1.0
10.0,0.9245198513376284
10.0,1.0
10.0,1.0
10.0,0.963627382493754
10.0,1.0
10.0,1.0
10.0,0.9757971875883551
10.0,1.0
10.0,0.9757971875883551
10.0,1.0
10.0,1.0
10.0,0.9725772011846522
10.0,0.9245198513376284
10.0,1.0
10.0,0.9725772011846522
10.0,1.0
10.0,1.0
10.0,1.0
10.0,1.0
10.0,0.9725772011846522
10.0,0.9189459459339732
10.0,1.0
10.0,0.9245198513376284
10.0,0.9725772011846522
10.0,1.0
10.0,0.9245198513376284
10.0,0.8185724551683099
10.0,1.0
10.0,1.0
10.0,0.9725772011846522
10.0,1.0
10.0,0.9725772011846522
10.0,0.9166736945674452
10.0,0.9190305561062344
10.0,0.9757971875883551
10.0,1.0
10.0,1.0
10.0,0.9717352077259328
10.0,1.0
10.0,0.9725772011846522
10.0,0.907723766399369
10.0,1.0
10.0,1.0
10.0,1.0
10.0,1.0
10.0,0.9240365414538861
10.0,0.9717352077259328
10.0,1.0
10.0,0.8173225684441198
10.0,0.9717352077259328
10.0,0.9338986020060829
10.0,1.0
10.0,0.9245198513376284
10.0,0.9618892833226715
10.0,0.9190305561062344
10.0,1.0
10.0,1.0
10.0,1.0
10.0,1.0
10.0,1.0
10.0,1.0
10.0,0.907723766399369
10.0,1.0
10.0,0.9757971875883551
10.0,1.0
10.0,0.9757971875883551
10.0,0.9757971875883551
10.0,1.0
10.0,1.0
10.0,1.0
10.0,0.9725772011846522
10.0,1.0
10.0,0.9381799134980394
10.0,1.0
10.0,1.0
10.0,0.9717352077259328
10.0,0.9725772011846522
10.0,1.0
10.0,0.9567806921220627
10.0,0.9190305561062344
10.0,1.0
10.0,1.0
10.0,1.0
10.0,1.0
10.0,0.9717352077259328
10.0,0.9757971875883551
10.0,1.0
10.0,0.9245198513376284
10.0,1.0
10.0,1.0
10.0,1.0
15.0,0.883800298428835
15.0,0.9725772011846522
15.0,0.7912792583558884
15.0,0.9725772011846522
15.0,1.0
15.0,0.9757971875883551
15.0,1.0
15.0,0.9245198513376284
15.0,1.0
15.0,0.9245198513376284
15.0,0.9725772011846522
15.0,1.0
15.0,0.963627382493754
15.0,0.9245198513376284
15.0,0.9757971875883551
15.0,0.963205183833648
15.0,0.9717352077259328
15.0,0.9757971875883551
15.0,0.9717352077259328
15.0,1.0
15.0,0.9725772011846522
15.0,0.9245198513376284
15.0,1.0
15.0,0.9436517832561347
15.0,0.9245198513376284
15.0,0.963205183833648
15.0,0.9757971875883551
15.0,1.0
15.0,0.9663601497551391
15.0,0.9413850042955558
15.0,1.0
15.0,0.9338986020060829
15.0,0.9436517832561347
15.0,0.9725772011846522
15.0,0.9245198513376284
15.0,0.8173225684441198
15.0,1.0
15.0,0.8185724551683099
15.0,0.9190305561062344
15.0,1.0
15.0,0.963627382493754
15.0,0.9183714089120295
15.0,0.9190305561062344
15.0,0.9757971875883551
15.0,0.8351049059991267
15.0,1.0
15.0,0.9717352077259328
15.0,1.0
15.0,0.9725772011846522
15.0,0.8433967351544137
15.0,0.963627382493754
15.0,1.0
15.0,1.0
15.0,0.9717352077259328
15.0,0.9240365414538861
15.0,0.907723766399369
15.0,0.9436517832561347
15.0,0.8173225684441198
15.0,0.9717352077259328
15.0,0.9338986020060829
15.0,1.0
15.0,0.9245198513376284
15.0,0.9074428298314228
15.0,0.9190305561062344
15.0,1.0
15.0,0.9725772011846522
15.0,1.0
15.0,1.0
15.0,1.0
15.0,1.0
15.0,0.907723766399369
15.0,1.0
15.0,0.9757971875883551
15.0,1.0
15.0,0.9757971875883551
15.0,0.9757971875883551
15.0,0.963205183833648
15.0,1.0
15.0,1.0
15.0,0.9725772011846522
15.0,0.9245198513376284
15.0,0.8794858352296778
15.0,0.9245198513376284
15.0,0.9190305561062344
15.0,0.9717352077259328
15.0,0.9436517832561347
15.0,1.0
15.0,0.9567806921220627
15.0,0.9190305561062344
15.0,1.0
15.0,1.0
15.0,0.9739097417881939
15.0,1.0
15.0,0.9717352077259328
15.0,0.9757971875883551
15.0,1.0
15.0,0.9240365414538861
15.0,0.8351049059991267
15.0,1.0
15.0,1.0
20.0,0.8796738341448482
20.0,0.9725772011846522
20.0,0.7912792583558884
20.0,0.9190305561062344
20.0,0.9190305561062344
20.0,0.9739097417881939
20.0,0.8351049059991267
20.0,0.9245198513376284
20.0,1.0
20.0,0.9323095421163987
20.0,0.9436517832561347
20.0,1.0
20.0,0.963627382493754
20.0,0.920369358350993
20.0,0.9739097417881939
20.0,0.963205183833648
20.0,0.9667385056652092
20.0,0.9757971875883551
20.0,0.9717352077259328
20.0,1.0
20.0,0.9725772011846522
20.0,0.9020655930247612
20.0,1.0
20.0,0.9316236541242172
20.0,0.9338986020060829
20.0,0.963205183833648
20.0,0.9240365414538861
20.0,0.907723766399369
20.0,0.9663601497551391
20.0,0.923522386112389
20.0,0.9757971875883551
20.0,0.9416788156480196
20.0,0.8638941970561784
20.0,0.9725772011846522
20.0,0.9245198513376284
20.0,0.7134374382827811
20.0,0.7275038700833025
20.0,0.8185724551683099
20.0,0.9190305561062344
20.0,1.0
20.0,0.963627382493754
20.0,0.9120903160643917
20.0,0.9190305561062344
20.0,0.9695427548063413
20.0,0.8440621185385907
20.0,1.0
20.0,0.9717352077259328
20.0,1.0
20.0,0.9190305561062344
20.0,0.8398853505722343
20.0,0.9540797239606631
20.0,1.0
20.0,1.0
20.0,0.9717352077259328
20.0,0.9240365414538861
20.0,0.9144754418159481
20.0,0.8157953595504536
20.0,0.8295712764715076
20.0,0.9717352077259328
20.0,0.9338986020060829
20.0,1.0
20.0,0.9245198513376284
20.0,0.938890067695658
20.0,0.9190305561062344
20.0,0.9725772011846522
20.0,0.8123955163481685
20.0,1.0
20.0,0.9717352077259328
20.0,0.9245198513376284
20.0,1.0
20.0,0.9183714089120295
20.0,1.0
20.0,0.963205183833648
20.0,0.9245198513376284
20.0,0.8173225684441198
20.0,0.963205183833648
20.0,0.963205183833648
20.0,1.0
20.0,0.963205183833648
20.0,0.8890264436429274
20.0,0.8942344416683272
20.0,0.7734429139229745
20.0,0.9245198513376284
20.0,0.9189459459339732
20.0,0.9717352077259328
20.0,0.816823225289514
20.0,1.0
20.0,0.948631527943327
20.0,0.9190305561062344
20.0,1.0
20.0,0.9245198513376284
20.0,0.9739097417881939
20.0,0.9695427548063413
20.0,0.9667385056652092
20.0,0.9757971875883551
20.0,0.8351049059991267
20.0,0.9240365414538861
20.0,0.8351049059991267
20.0,1.0
20.0,0.9717352077259328
25.0,0.9402237893914817
25.0,0.8862423102458548
25.0,0.8060004289844926
25.0,0.9190305561062344
25.0,0.9190305561062344
25.0,0.9739097417881939
25.0,0.8351049059991267
25.0,0.9245198513376284
25.0,1.0
25.0,0.9323095421163987
25.0,0.9316236541242172
25.0,1.0
25.0,0.963627382493754
25.0,0.8456418182375883
25.0,0.8476630204139111
25.0,0.9667385056652092
25.0,0.9667385056652092
25.0,0.9757971875883551
25.0,0.9717352077259328
25.0,1.0
25.0,0.9725772011846522
25.0,0.7989981187392138
25.0,1.0
25.0,0.9316236541242172
25.0,0.9338986020060829
25.0,0.963205183833648
25.0,0.9176974583563184
25.0,0.907723766399369
25.0,0.9663601497551391
25.0,0.923522386112389
25.0,0.9757971875883551
25.0,0.9416788156480196
25.0,0.8335002512234599
25.0,0.9098672605469393
25.0,0.9190305561062344
25.0,0.7134374382827811
25.0,0.6645619722190311
25.0,0.8185724551683099
25.0,0.8335002512234599
25.0,1.0
25.0,0.9540797239606631
25.0,0.9120903160643917
25.0,0.9190305561062344
25.0,0.9695427548063413
25.0,0.8440621185385907
25.0,1.0
25.0,0.9717352077259328
25.0,1.0
25.0,0.8088184345598476
25.0,0.8398853505722343
25.0,0.9540797239606631
25.0,0.9725772011846522
25.0,0.8576627522509352
25.0,0.907723766399369
25.0,0.9240365414538861
25.0,0.9519656051716704
25.0,0.7536387565359278
25.0,0.8514058798054142
25.0,0.9717352077259328
25.0,0.9338986020060829
25.0,0.9245198513376284
25.0,0.9245198513376284
25.0,0.938890067695658
25.0,0.9190305561062344
25.0,0.9725772011846522
25.0,0.7998480272301336
25.0,1.0
25.0,0.9717352077259328
25.0,0.9245198513376284
25.0,1.0
25.0,0.9183714089120295
25.0,1.0
25.0,0.9540797239606631
25.0,0.9245198513376284
25.0,0.8173225684441198
25.0,0.963205183833648
25.0,0.963205183833648
25.0,0.9757971875883551
25.0,0.963205183833648
25.0,0.8890264436429274
25.0,0.8942344416683272
25.0,0.7734429139229745
25.0,0.7275038700833025
25.0,0.9027352598306565
25.0,0.9717352077259328
25.0,0.8385844215477425
25.0,1.0
25.0,0.948631527943327
25.0,0.9190305561062344
25.0,0.9540797239606631
25.0,0.9245198513376284
25.0,0.9739097417881939
25.0,0.9695427548063413
25.0,0.9667385056652092
25.0,0.9166736945674452
25.0,0.8293105560447764
25.0,0.9240365414538861
25.0,0.8351049059991267
25.0,1.0
25.0,0.9739097417881939
30.0,0.9402237893914817
30.0,0.8862423102458548
30.0,0.8061169009502127
30.0,0.8335002512234599
30.0,0.9189459459339732
30.0,0.9739097417881939
30.0,0.8351049059991267
30.0,0.9338986020060829
30.0,0.8890264436429274
30.0,0.9323095421163987
30.0,0.9410579132153662
30.0,0.963205183833648
30.0,0.759517143836047
30.0,0.8485462206856349
30.0,0.8532994159649452
30.0,0.8596617875188084
30.0,0.9667385056652092
30.0,0.963205183833648
30.0,0.9717352077259328
30.0,0.9245198513376284
30.0,0.8638941970561784
30.0,0.7989981187392138
30.0,0.9757971875883551
30.0,0.9144754418159481
30.0,0.9338986020060829
30.0,0.9231271538131763
30.0,0.8737394351848349
30.0,0.8959405657571657
30.0,0.9663601497551391
30.0,0.923522386112389
30.0,0.9757971875883551
30.0,0.9386114597363993
30.0,0.8335002512234599
30.0,0.8284569616179037
30.0,0.9190305561062344
30.0,0.7134374382827811
30.0,0.6645619722190311
30.0,0.8030988181850804
30.0,0.8335002512234599
30.0,0.9245198513376284
30.0,0.9540797239606631
30.0,0.9530622328090879
30.0,0.8293105560447764
30.0,0.9449318928868232
30.0,0.8293449047536016
30.0,0.8351049059991267
30.0,0.907723766399369
30.0,1.0
30.0,0.8088184345598476
30.0,0.8352318828184964
30.0,0.9540797239606631
30.0,0.9725772011846522
30.0,0.8576627522509352
30.0,0.7303062961848181
30.0,0.9240365414538861
30.0,0.8675831116760588
30.0,0.7687328484145682
30.0,0.8485462206856349
30.0,0.9739097417881939
30.0,0.9338986020060829
30.0,0.8185724551683099
30.0,0.9245198513376284
30.0,0.938890067695658
30.0,0.9129301768631223
30.0,0.9725772011846522
30.0,0.762409935851462
30.0,0.883800298428835
30.0,0.907723766399369
30.0,0.9245198513376284
30.0,1.0
30.0,0.8456418182375883
30.0,1.0
30.0,0.9316236541242172
30.0,0.9245198513376284
30.0,0.8173225684441198
30.0,0.7202323386426285
30.0,0.963205183833648
30.0,0.9757971875883551
30.0,0.963205183833648
30.0,0.8890264436429274
30.0,0.8579822640939011
30.0,0.7734429139229745
30.0,0.7240082023377696
30.0,0.9027352598306565
30.0,0.9717352077259328
30.0,0.780835805300452
30.0,0.9567806921220627
30.0,0.948631527943327
30.0,0.9155012065110687
30.0,0.9540797239606631
30.0,0.9245198513376284
30.0,0.9695427548063413
30.0,0.9695427548063413
30.0,0.9412281675520227
30.0,0.9183671797055261
30.0,0.7184775854115119
30.0,0.9240365414538861
30.0,0.8351049059991267
30.0,1.0
30.0,0.9739097417881939
35.0,0.9476781127974437
35.0,0.7253262199846604
35.0,0.8400889151174682
35.0,0.8335002512234599
35.0,0.9189459459339732
35.0,0.9739097417881939
35.0,0.8474104660809176
35.0,0.9338986020060829
35.0,0.8899160721957384
35.0,0.9323095421163987
35.0,0.9410579132153662
35.0,0.9567806921220627
35.0,0.759517143836047
35.0,0.8485462206856349
35.0,0.8532994159649452
35.0,0.8596617875188084
35.0,0.8702475429883216
35.0,0.963205183833648
35.0,0.9717352077259328
35.0,0.9190305561062344
35.0,0.8638941970561784
35.0,0.7788024895947842
35.0,0.9567806921220627
35.0,0.9452311316304044
35.0,0.9338986020060829
35.0,0.9231271538131763
35.0,0.92781656082059
35.0,0.8959405657571657
35.0,0.9634615427804096
35.0,0.923522386112389
35.0,0.9757971875883551
35.0,0.6968342347297524
35.0,0.8335002512234599
35.0,0.8228134056143415
35.0,0.8335002512234599
35.0,0.7134374382827811
35.0,0.6645619722190311
35.0,0.8030988181850804
35.0,0.8335002512234599
35.0,0.9176974583563184
35.0,0.9316236541242172
35.0,0.9530622328090879
35.0,0.7767738098412529
35.0,0.9449318928868232
35.0,0.8293449047536016
35.0,0.8351049059991267
35.0,0.907723766399369
35.0,1.0
35.0,0.7328388996917579
35.0,0.8352318828184964
35.0,0.9540797239606631
35.0,0.9725772011846522
35.0,0.8576627522509352
35.0,0.7372327022782137
35.0,0.920369358350993
35.0,0.8675831116760588
35.0,0.7671472393050378
35.0,0.8485462206856349
35.0,0.9739097417881939
35.0,0.9338986020060829
35.0,0.8173225684441198
35.0,0.9245198513376284
35.0,0.938890067695658
35.0,0.9129301768631223
35.0,0.9725772011846522
35.0,0.762409935851462
35.0,0.883800298428835
35.0,0.907723766399369
35.0,0.9245198513376284
35.0,1.0
35.0,0.8456418182375883
35.0,0.9717352077259328
35.0,0.8541570762326277
35.0,0.9190305561062344
35.0,0.7615249961217674
35.0,0.7223458999284189
35.0,0.9071432473784424
35.0,0.7817750248825839
35.0,0.963205183833648
35.0,0.8890264436429274
35.0,0.8579822640939011
35.0,0.7734429139229745
35.0,0.7240082023377696
35.0,0.9027352598306565
35.0,0.9717352077259328
35.0,0.7962366272267773
35.0,0.9567806921220627
35.0,0.796081974724656
35.0,0.8066897185834845
35.0,0.9240779800757334
35.0,0.8351049059991267
35.0,0.9120903160643917
35.0,0.9695427548063413
35.0,0.9266482901203823
35.0,0.8958944448896998
35.0,0.7184775854115119
35.0,0.9240365414538861
35.0,0.8433967351544137
35.0,1.0
35.0,0.9739097417881939
40.0,0.9476781127974437
40.0,0.7021089129763854
40.0,0.8400889151174682
40.0,0.8335002512234599
40.0,0.8557831549181405
40.0,0.9695427548063413
40.0,0.8525775842276888
40.0,0.9338986020060829
40.0,0.8899160721957384
40.0,0.9323095421163987
40.0,0.9410579132153662
40.0,0.9567806921220627
40.0,0.759517143836047
40.0,0.8485462206856349
40.0,0.8358096705763445
40.0,0.8596617875188084
40.0,0.8710778399554314
40.0,0.9183671797055261
40.0,0.8643790741224177
40.0,0.8112387810654559
40.0,0.8643790741224177
40.0,0.7788024895947842
40.0,0.8798757472216154
40.0,0.9452311316304044
40.0,0.9338986020060829
40.0,0.8751078074652285
40.0,0.8676619754096422
40.0,0.8959405657571657
40.0,0.9400819359705979
40.0,0.8420144859715919
40.0,0.9050379265631707
40.0,0.6968342347297524
40.0,0.8335002512234599
40.0,0.8228134056143415
40.0,0.8307041028141616
40.0,0.712336929437186
40.0,0.6645619722190311
40.0,0.8030988181850804
40.0,0.8495271421447746
40.0,0.9397535547645052
40.0,0.8607978210037959
40.0,0.9530622328090879
40.0,0.8252323663982237
40.0,0.9449318928868232
40.0,0.8293449047536016
40.0,0.816823225289514
40.0,0.9125140857505406
40.0,1.0
40.0,0.604166549376798
40.0,0.8645502617505976
40.0,0.9540797239606631
40.0,0.9725772011846522
40.0,0.8576627522509352
40.0,0.7372327022782137
40.0,0.8995332812700831
40.0,0.8675831116760588
40.0,0.7671472393050378
40.0,0.8485462206856349
40.0,0.9695427548063413
40.0,0.9338986020060829
40.0,0.7817750248825839
40.0,0.9245198513376284
40.0,0.96019175254559
40.0,0.9129301768631223
40.0,0.8405812195592857
40.0,0.7405976223637113
40.0,0.8055240878198973
40.0,0.8467649410141012
40.0,0.9245198513376284
40.0,0.8638941970561784
40.0,0.8436549176128589
40.0,0.9663601497551391
40.0,0.8541570762326277
40.0,0.9190305561062344
40.0,0.7615249961217674
40.0,0.6648363052087601
40.0,0.9071432473784424
40.0,0.7817750248825839
40.0,0.8701306291072058
40.0,0.8638941970561784
40.0,0.6707659554771217
40.0,0.7734429139229745
40.0,0.7240082023377696
40.0,0.8971574018078029
40.0,0.9663601497551391
40.0,0.796190566097128
40.0,0.83379141084268
40.0,0.796081974724656
40.0,0.8066897185834845
40.0,0.9240779800757334
40.0,0.8351049059991267
40.0,0.8514775496287669
40.0,0.9695427548063413
40.0,0.8186227994272519
40.0,0.8958944448896998
40.0,0.7184775854115119
40.0,0.9240365414538861
40.0,0.8436156548208793
40.0,0.9725772011846522
40.0,0.9739097417881939
45.0,0.8522694022328576
45.0,0.5166597360444012
45.0,0.8400889151174682
45.0,0.8271858026144748
45.0,0.8557831549181405
45.0,0.899318337692128
45.0,0.8525775842276888
45.0,0.9338986020060829
45.0,0.8899160721957384
45.0,0.791712184734177
45.0,0.8596617875188084
45.0,0.9567806921220627
45.0,0.8176093393199243
45.0,0.728150247033398
45.0,0.8358096705763445
45.0,0.8199575524773655
45.0,0.8710778399554314
45.0,0.8761390231941157
45.0,0.8272761073843681
45.0,0.8112387810654559
45.0,0.715471602696059
45.0,0.7788024895947842
45.0,0.8798757472216154
45.0,0.9452311316304044
45.0,0.903905999578062
45.0,0.8158464878006036
45.0,0.819664033009193
45.0,0.8583816137101428
45.0,0.9400819359705979
45.0,0.8420144859715919
45.0,0.9050379265631707
45.0,0.653178973752886
45.0,0.670394573942585
45.0,0.8228134056143415
45.0,0.8152494497058638
45.0,0.712336929437186
45.0,0.6187937059639501
45.0,0.685072150154798
45.0,0.8495271421447746
45.0,0.9099432714741654
45.0,0.8203024666734475
45.0,0.8515538051510388
45.0,0.8252323663982237
45.0,0.9449318928868232
45.0,0.8293449047536016
45.0,0.7571762819028979
45.0,0.9113487107262466
45.0,0.7839076389101458
45.0,0.604166549376798
45.0,0.8645502617505976
45.0,0.9540797239606631
45.0,0.9098672605469393
45.0,0.8576627522509352
45.0,0.8542916028683788
45.0,0.8271386781018342
45.0,0.8675831116760588
45.0,0.7409643322894888
45.0,0.8485462206856349
45.0,0.9360399859724424
45.0,0.9338986020060829
45.0,0.7817750248825839
45.0,0.7980566869191638
45.0,0.9365066300465539
45.0,0.9679901730906492
45.0,0.8814643041376635
45.0,0.7586200600564899
45.0,0.837786140697782
45.0,0.7099077301161194
45.0,0.8351049059991267
45.0,0.8638941970561784
45.0,0.6558188210594973
45.0,0.9663601497551391
45.0,0.8541570762326277
45.0,0.9190305561062344
45.0,0.7372134482138994
45.0,0.7352043203997963
45.0,0.9349014519930262
45.0,0.7817750248825839
45.0,0.8701306291072058
45.0,0.8638941970561784
45.0,0.6294059460593798
45.0,0.7734429139229745
45.0,0.8316062629304877
45.0,0.7940301152245502
45.0,0.9156308316462345
45.0,0.7310778747258482
45.0,0.83379141084268
45.0,0.7883799258764265
45.0,0.6436122373006505
45.0,0.9360399859724424
45.0,0.8351049059991267
45.0,0.8093709440810374
45.0,0.9695427548063413
45.0,0.7381414152090933
45.0,0.8958944448896998
45.0,0.7184775854115119
45.0,0.7028466847494741
45.0,0.8339265083198484
45.0,0.8982861943599288
45.0,0.9739097417881939
50.0,0.8520642342110999
50.0,0.5166597360444012
50.0,0.8400889151174682
50.0,0.8271858026144748
50.0,0.8557831549181405
50.0,0.899318337692128
50.0,0.8459996258641805
50.0,0.9338986020060829
50.0,0.8899160721957384
50.0,0.791712184734177
50.0,0.8596617875188084
50.0,0.9567806921220627
50.0,0.8176093393199243
50.0,0.728150247033398
50.0,0.8739189101367039
50.0,0.7162107352803616
50.0,0.8569986910876188
50.0,0.8761390231941157
50.0,0.6720892634081579
50.0,0.8112387810654559
50.0,0.7081531811137113
50.0,0.7877336959560136
50.0,0.8324420679193816
50.0,0.9452311316304044
50.0,0.8079388580018501
50.0,0.8164496767469077
50.0,0.819664033009193
50.0,0.8583816137101428
50.0,0.9098807455079158
50.0,0.7658066005348532
50.0,0.8849016160582015
50.0,0.756283649576331
50.0,0.670394573942585
50.0,0.8228134056143415
50.0,0.8152494497058638
50.0,0.712336929437186
50.0,0.710170887986137
50.0,0.5834073712533492
50.0,0.8495271421447746
50.0,0.7764117378318962
50.0,0.774189556628971
50.0,0.8515538051510388
50.0,0.8252323663982237
50.0,0.9449318928868232
50.0,0.8293449047536016
50.0,0.7571762819028979
50.0,0.7149708703727483
50.0,0.7839076389101458
50.0,0.604166549376798
50.0,0.8276461223821823
50.0,0.9634615427804096
50.0,0.8456719120257312
50.0,0.8576627522509352
50.0,0.8467282476373528
50.0,0.8271386781018342
50.0,0.8675831116760588
50.0,0.7399172532144764
50.0,0.8526769095796992
50.0,0.9360399859724424
50.0,0.9125140857505406
50.0,0.7817750248825839
50.0,0.8232789627191522
50.0,0.9365066300465539
50.0,0.9679901730906492
50.0,0.8814643041376635
50.0,0.756515152477238
50.0,0.837786140697782
50.0,0.7654368551751344
50.0,0.8351049059991267
50.0,0.8638941970561784
50.0,0.5962565038056566
50.0,0.8982861943599288
50.0,0.8541570762326277
50.0,0.8430711498289685
50.0,0.69359868214535
50.0,0.7352043203997963
50.0,0.9349014519930262
50.0,0.6991458648583233
50.0,0.8575948032247417
50.0,0.7571762819028979
50.0,0.6637530957979529
50.0,0.8274874286894934
50.0,0.6945366690507684
50.0,0.7615249961217674
50.0,0.8544055401340114
50.0,0.7442320354255892
50.0,0.859147788591528
50.0,0.7883799258764265
50.0,0.6436122373006505
50.0,0.7568381495766413
50.0,0.8351049059991267
50.0,0.8479600923910309
50.0,0.8827791675419759
50.0,0.7282011289778536
50.0,0.8958944448896998
50.0,0.6599151103867045
50.0,0.6956015356254301
50.0,0.8048738476422277
50.0,0.8982861943599288
50.0,0.9739097417881939
60.0,0.8520642342110999
60.0,0.3912705638827031
60.0,0.7122270155044111
60.0,0.6600184517485435
60.0,0.7616486484852769
60.0,0.6463439261385264
60.0,0.7949372160838329
60.0,0.622358291927054
60.0,0.7687328484145682
60.0,0.5268819929963844
60.0,0.8596617875188084
60.0,0.9275574303547096
60.0,0.6114322494086406
60.0,0.6665012866521032
60.0,0.7810616789820044
60.0,0.6159487511007469
60.0,0.8384672447628156
60.0,0.8668809884639204
60.0,0.6914776524966423
60.0,0.6109565136272199
60.0,0.7081531811137113
60.0,0.7877336959560136
60.0,0.5864724421094631
60.0,0.9452311316304044
60.0,0.8363808695427793
60.0,0.7532931516806496
60.0,0.7384014705153126
60.0,0.8450670645717802
60.0,0.7843955919491091
60.0,0.7658066005348532
60.0,0.7053174778943583
60.0,0.7546156601161609
60.0,0.670394573942585
60.0,0.8228134056143415
60.0,0.8297677674616319
60.0,0.712336929437186
60.0,0.710170887986137
60.0,0.5834073712533492
60.0,0.5486714534352938
60.0,0.6993457406925075
60.0,0.8375974155792234
60.0,0.8515538051510388
60.0,0.8170335244698395
60.0,0.8880519703140931
60.0,0.8293449047536016
60.0,0.5436853689055359
60.0,0.6854467529749118
60.0,0.7787789788814875
60.0,0.6046952920720929
60.0,0.8276461223821823
60.0,0.827672173623547
60.0,0.8032870164944079
60.0,0.8563857884580409
60.0,0.7479277967713398
60.0,0.69359868214535
60.0,0.7216559060833305
60.0,0.645523530806333
60.0,0.8402590803519068
60.0,0.855819818985242
60.0,0.9125140857505406
60.0,0.7174727485476798
60.0,0.7282011289778536
60.0,0.6829328810077727
60.0,0.9554374477122947
60.0,0.7899593965299421
60.0,0.756515152477238
60.0,0.7741155573896428
60.0,0.8223321660877352
60.0,0.8351049059991267
60.0,0.8477137740317068
60.0,0.5962565038056566
60.0,0.8007750212800883
60.0,0.6410743578906546
60.0,0.8430711498289685
60.0,0.69359868214535
60.0,0.7352043203997963
60.0,0.9349014519930262
60.0,0.6342421626141789
60.0,0.8170453622883262
60.0,0.6593999067749531
60.0,0.7094297437289381
60.0,0.8274874286894934
60.0,0.6945366690507684
60.0,0.7615249961217674
60.0,0.6279668438797086
60.0,0.7520206425187614
60.0,0.7174727485476798
60.0,0.7976454134454716
60.0,0.5275276750705352
60.0,0.7568381495766413
60.0,0.6991775770819313
60.0,0.8443263125988076
60.0,0.8827791675419759
60.0,0.5748712864510688
60.0,0.8541070776049022
60.0,0.6599151103867045
60.0,0.6123667289086817
60.0,0.3912705638827031
60.0,0.8899939085399143
60.0,0.9416788156480196
70.0,0.4025974025974026
70.0,0.3912705638827031
70.0,0.5219438358621828
70.0,0.645523530806333
70.0,0.7616486484852769
70.0,0.5663966745330478
70.0,0.7906548612510222
70.0,0.5328355881519552
70.0,0.760737190170877
70.0,0.5733875547467799
70.0,0.7492957932228739
70.0,0.7131030380840188
70.0,0.34792778126580814
70.0,0.7280306639501681
70.0,0.5970804243511234
