30,5,0.173618438,0.111111111,0.56404296
30,5,0.588212604,0.428571429,0.807172131
30,5,0.587721458,0.428571429,0.698572389
30,5,0.16290125,0.111111111,0.18843033
30,5,0.16290125,0.111111111,0.248485738
30,5,0,0,0
30,5,0.351561354,0.25,0.682929262
30,5,0.16290125,0.111111111,0.18843033
30,5,0,0,0
30,5,0,0,0
30,5,0.351561354,0.25,0.544301816
30,5,0.188660104,0.111111111,0.56404296
30,5,0.375311354,0.25,0.720820005
30,5,0,0,0
30,5,0.262410104,0.111111111,0.56404296
30,5,0.401070208,0.25,0.720820005
30,5,0.16290125,0.111111111,0.18843033
30,5,0.401070208,0.25,0.604357224
30,5,0.351561354,0.25,0.36737204
30,5,0.212410104,0.111111111,0.56404296
30,5,0.212410104,0.111111111,0.56404296
30,5,0,0,0
30,5,0.424820208,0.25,0.604357224
30,5,0.436028542,0.25,0.720820005
30,5,0.262410104,0.111111111,0.56404296
30,5,0,0,0
30,5,0.451070208,0.25,0.720820005
30,5,0.188660104,0.111111111,0.56404296
30,5,0.16290125,0.111111111,0.18843033
30,5,0.563971458,0.428571429,0.698572389
30,5,0.188660104,0.111111111,0.248485738
30,5,0.375311354,0.25,0.604357224
30,5,0.514462604,0.428571429,0.627228856
30,5,0.188660104,0.111111111,0.56404296
30,5,0.525179792,0.428571429,0.668544685
30,5,0.262410104,0.111111111,0.56404296
30,5,0.401070208,0.25,0.604357224
30,5,0.362278542,0.25,0.604357224
30,5,0,0,0
30,5,0.474820208,0.25,0.720820005
30,5,0.212410104,0.111111111,0.56404296
30,5,0.16290125,0.111111111,0.18843033
30,5,0.212410104,0.111111111,0.56404296
30,5,0,0,0
30,5,0.474820208,0.25,0.720820005
30,5,0.336519688,0.25,0.720820005
30,5,0.16290125,0.111111111,0.18843033
30,5,0.3258025,0.25,0.345207376
30,5,0.212410104,0.111111111,0.248485738
30,5,0.538212604,0.428571429,0.64939352
30,5,0.212410104,0.111111111,0.248485738
30,5,0.375311354,0.25,0.720820005
30,5,0,0,0
30,5,0.16290125,0.111111111,0.56404296
30,5,0.188660104,0.111111111,0.56404296
30,5,0.336519688,0.25,0.604357224
30,5,0,0,0
30,5,0.375311354,0.25,0.682929262
30,5,0.173618438,0.111111111,0.56404296
30,5,0.375311354,0.25,0.720820005
30,5,0.212410104,0.111111111,0.248485738
30,5,0.375311354,0.25,0.720820005
30,5,0.212410104,0.111111111,0.248485738
30,5,0.425311354,0.25,0.682929262
30,5,0,0,0
30,5,0.336519688,0.25,0.544301816
30,5,0.212410104,0.111111111,0.56404296
30,5,0.386028542,0.25,0.604357224
30,5,0,0,0
30,5,0,0,0
30,5,0.401070208,0.25,0.604357224
30,5,0.262410104,0.111111111,0.56404296
30,5,0.188660104,0.111111111,0.56404296
30,5,0,0,0
30,5,0.212410104,0.111111111,0.56404296
30,5,0.16290125,0.111111111,0.56404296
30,5,0.16290125,0.111111111,0.18843033
30,5,0.262410104,0.111111111,0.56404296
30,5,0.386028542,0.25,0.604357224
30,5,0.401070208,0.25,0.604357224
30,5,0.637721458,0.428571429,0.815035171
30,5,0.188660104,0.111111111,0.56404296
30,5,0.436028542,0.25,0.720820005
30,5,0.212410104,0.111111111,0.248485738
30,5,0.351561354,0.25,0.720820005
30,5,0.401070208,0.25,0.720820005
30,5,0.538212604,0.428571429,0.807172131
30,5,0.188660104,0.111111111,0.56404296
30,5,0.262410104,0.111111111,0.56404296
30,5,0.588212604,0.428571429,0.807172131
30,5,0.401070208,0.25,0.604357224
30,5,0.637721458,0.428571429,0.815035171
30,5,0,0,0
30,5,0.588212604,0.428571429,0.807172131
30,5,0.637721458,0.428571429,0.815035171
30,5,0.212410104,0.111111111,0.56404296
30,5,0.188660104,0.111111111,0.56404296
30,5,0,0,0
30,5,0.16290125,0.111111111,0.18843033
30,5,0.173618438,0.111111111,0.56404296
40,5,0.188660104,0.111111111,0.56404296
40,5,0.262410104,0.111111111,0.56404296
40,5,0.637721458,0.428571429,0.815035171
40,5,0,0,0
40,5,0.173618438,0.111111111,0.248485738
40,5,0.16290125,0.111111111,0.56404296
40,5,0.336519688,0.25,0.720820005
40,5,0.499420937,0.428571429,0.668544685
40,5,0.637721458,0.428571429,0.815035171
40,5,0.212410104,0.111111111,0.56404296
40,5,0.362278542,0.25,0.720820005
40,5,0.212410104,0.111111111,0.56404296
40,5,0.351561354,0.25,0.604357224
40,5,0.212410104,0.111111111,0.248485738
40,5,0.262410104,0.111111111,0.56404296
40,5,0.212410104,0.111111111,0.56404296
40,5,0.351561354,0.25,0.345207376
40,5,0.548929792,0.428571429,0.64939352
40,5,0.375311354,0.25,0.36737204
40,5,0,0,0
40,5,0.188660104,0.111111111,0.56404296
40,5,0,0,0
40,5,0.401070208,0.25,0.604357224
40,5,0.436028542,0.25,0.720820005
40,5,0.262410104,0.111111111,0.56404296
40,5,0.3258025,0.25,0.544301816
40,5,0.212410104,0.111111111,0.56404296
40,5,0.212410104,0.111111111,0.56404296
40,5,0.336519688,0.25,0.544301816
40,5,0.474820208,0.25,0.720820005
40,5,0.16290125,0.111111111,0.248485738
40,5,0.563971458,0.428571429,0.698572389
40,5,0.499420937,0.428571429,0.627228856
40,5,0.588212604,0.428571429,0.807172131
40,5,0.375311354,0.25,0.36737204
40,5,0.16290125,0.111111111,0.18843033
40,5,0.401070208,0.25,0.604357224
40,5,0.212410104,0.111111111,0.248485738
40,5,0.386028542,0.25,0.604357224
40,5,0.401070208,0.25,0.604357224
40,5,0.451070208,0.25,0.720820005
40,5,0.336519688,0.25,0.544301816
40,5,0.212410104,0.111111111,0.56404296
40,5,0,0,0
40,5,0.598929792,0.428571429,0.807172131
40,5,0.16290125,0.111111111,0.248485738
40,5,0.16290125,0.111111111,0.18843033
40,5,0.563971458,0.428571429,0.668544685
40,5,0.262410104,0.111111111,0.56404296
40,5,0.548929792,0.428571429,0.627228856
40,5,0.212410104,0.111111111,0.248485738
40,5,0.362278542,0.25,0.693810967
40,5,0.173618438,0.111111111,0.248485738
40,5,0.262410104,0.111111111,0.56404296
40,5,0.362278542,0.25,0.720820005
40,5,0.401070208,0.25,0.604357224
40,5,0.386028542,0.25,0.720820005
40,5,0.212410104,0.111111111,0.56404296
40,5,0.375311354,0.25,0.720820005
40,5,0.401070208,0.25,0.604357224
40,5,0.375311354,0.25,0.36737204
40,5,0.386028542,0.25,0.720820005
40,5,0.173618438,0.111111111,0.205677426
40,5,0.262410104,0.111111111,0.56404296
40,5,0,0,0
40,5,0.16290125,0.111111111,0.18843033
40,5,0.262410104,0.111111111,0.56404296
40,5,0.16290125,0.111111111,0.18843033
40,5,0.188660104,0.111111111,0.248485738
40,5,0,0,0
40,5,0.401070208,0.25,0.604357224
40,5,0.436028542,0.25,0.720820005
40,5,0.16290125,0.111111111,0.56404296
40,5,0,0,0
40,5,0.173618438,0.111111111,0.56404296
40,5,0.188660104,0.111111111,0.56404296
40,5,0.514462604,0.428571429,0.627228856
40,5,0.188660104,0.111111111,0.56404296
40,5,0.436028542,0.25,0.720820005
40,5,0.262410104,0.111111111,0.56404296
40,5,0.538212604,0.428571429,0.668544685
40,5,0.212410104,0.111111111,0.56404296
40,5,0.262410104,0.111111111,0.56404296
40,5,0.212410104,0.111111111,0.248485738
40,5,0.351561354,0.25,0.693810967
40,5,0.637721458,0.428571429,0.838524752
40,5,0.525179792,0.428571429,0.668544685
40,5,0.188660104,0.111111111,0.56404296
40,5,0.351561354,0.25,0.720820005
40,5,0.598929792,0.428571429,0.815035171
40,5,0.212410104,0.111111111,0.56404296
40,5,0.474820208,0.25,0.720820005
40,5,0,0,0
40,5,0.587721458,0.428571429,0.698572389
40,5,0.424820208,0.25,0.604357224
40,5,0.425311354,0.25,0.682929262
40,5,0.16290125,0.111111111,0.56404296
40,5,0.16290125,0.111111111,0.248485738
40,5,0.262410104,0.111111111,0.56404296
40,5,0.188660104,0.111111111,0.56404296
50,5,0.188660104,0.111111111,0.56404296
50,5,0.262410104,0.111111111,0.56404296
50,5,0.16290125,0.111111111,0.18843033
50,5,0.16290125,0.111111111,0.18843033
50,5,0.336519688,0.25,0.720820005
50,5,0.173618438,0.111111111,0.56404296
50,5,0.386028542,0.25,0.720820005
50,5,0.3258025,0.25,0.345207376
50,5,0.637721458,0.428571429,0.838524752
50,5,0.262410104,0.111111111,0.56404296
50,5,0.401070208,0.25,0.604357224
50,5,0.386028542,0.25,0.720820005
50,5,0.424820208,0.25,0.604357224
50,5,0.375311354,0.25,0.36737204
50,5,0.598929792,0.428571429,0.823658718
50,5,0.474820208,0.25,0.720820005
50,5,0.16290125,0.111111111,0.18843033
50,5,0.212410104,0.111111111,0.248485738
50,5,0.375311354,0.25,0.604357224
50,5,0.212410104,0.111111111,0.56404296
50,5,0,0,0
50,5,0,0,0
50,5,0.386028542,0.25,0.604357224
50,5,0.188660104,0.111111111,0.248485738
50,5,0.262410104,0.111111111,0.56404296
50,5,0.538212604,0.428571429,0.627228856
50,5,0.401070208,0.25,0.604357224
50,5,0.451070208,0.25,0.720820005
50,5,0.351561354,0.25,0.682929262
50,5,0.474820208,0.25,0.720820005
50,5,0.188660104,0.111111111,0.248485738
50,5,0.386028542,0.25,0.604357224
50,5,0.525179792,0.428571429,0.627228856
50,5,0.598929792,0.428571429,0.807172131
50,5,0.351561354,0.25,0.693810967
50,5,0.16290125,0.111111111,0.18843033
50,5,0.401070208,0.25,0.604357224
50,5,0.386028542,0.25,0.604357224
50,5,0.386028542,0.25,0.720820005
50,5,0.401070208,0.25,0.604357224
50,5,0.451070208,0.25,0.720820005
50,5,0.336519688,0.25,0.544301816
50,5,0.451070208,0.25,0.720820005
50,5,0.212410104,0.111111111,0.56404296
50,5,0.637721458,0.428571429,0.815035171
50,5,0.336519688,0.25,0.693810967
50,5,0.16290125,0.111111111,0.18843033
50,5,0.637721458,0.428571429,0.815035171
50,5,0.212410104,0.111111111,0.56404296
50,5,0.401070208,0.25,0.604357224
50,5,0.3258025,0.25,0.544301816
50,5,0.362278542,0.25,0.720820005
50,5,0.173618438,0.111111111,0.56404296
50,5,0.262410104,0.111111111,0.56404296
50,5,0.188660104,0.111111111,0.248485738
50,5,0.401070208,0.25,0.604357224
50,5,0.474820208,0.25,0.720820005
50,5,0,0,0
50,5,0.212410104,0.111111111,0.56404296
50,5,0.188660104,0.111111111,0.248485738
50,5,0.336519688,0.25,0.682929262
50,5,0.212410104,0.111111111,0.56404296
50,5,0.173618438,0.111111111,0.205677426
50,5,0.262410104,0.111111111,0.56404296
50,5,0,0,0
50,5,0.538212604,0.428571429,0.668544685
50,5,0.173618438,0.111111111,0.56404296
50,5,0.16290125,0.111111111,0.18843033
50,5,0.212410104,0.111111111,0.248485738
50,5,0.212410104,0.111111111,0.56404296
50,5,0.401070208,0.25,0.604357224
50,5,0.436028542,0.25,0.720820005
50,5,0.188660104,0.111111111,0.56404296
50,5,0,0,0
50,5,0.188660104,0.111111111,0.56404296
50,5,0.212410104,0.111111111,0.56404296
50,5,0.336519688,0.25,0.544301816
50,5,0.351561354,0.25,0.682929262
50,5,0.451070208,0.25,0.720820005
50,5,0.499420937,0.428571429,0.662006563
50,5,0.588212604,0.428571429,0.807172131
50,5,0.375311354,0.25,0.682929262
