id,utility,view
1,nan,restecg_age_sum
2,nan,restecg_thalach_sum
3,0.8380383063454782,thal_oldpeak_sum
4,0.8315217261346509,exang_oldpeak_sum
5,0.807810643742082,thal_thalach_sum
6,0.7768377023593509,thal_chol_sum
7,0.6848983867310179,cp_chol_sum
8,0.6825707445007264,cp_restbp_sum
9,0.6774644517029723,ca_thalach_sum
10,0.6770846274365537,thal_restbp_sum
11,0.6638821334302455,exang_age_sum
12,0.6342030839876672,exang_chol_sum
13,0.6340956982145762,ca_age_sum
14,0.6230797102046626,cp_age_sum
15,0.6147576746837862,ca_oldpeak_sum
16,0.6005596570616961,cp_thalach_sum
17,0.5941703671986096,ca_restbp_sum
18,0.5785307247015828,cp_oldpeak_sum
19,0.5784288216111082,thal_age_sum
20,0.5735401696397738,slope_thalach_sum
21,0.5681222561953664,exang_restbp_sum
22,0.5620886420287928,exang_thalach_sum
23,0.535789597907674,slope_chol_sum
24,0.5210238484810829,ca_chol_sum
25,0.5086375759319461,sex_chol_sum
26,0.4955596449384736,slope_restbp_sum
27,0.4942958021616654,slope_age_sum
28,0.44581223327431735,sex_thalach_sum
29,0.43413791386795997,sex_age_sum
30,0.43043517140041176,sex_restbp_sum
31,0.3373307023185373,restecg_chol_sum
32,0.3323102109178359,restecg_restbp_sum
33,0.3060120148211266,cp_oldpeak_avg
34,0.25154756032984765,slope_oldpeak_sum
35,0.2351708003083758,restecg_oldpeak_sum
36,0.2122596507187178,sex_oldpeak_sum
37,0.17115374764171276,sex_oldpeak_avg
38,0.10926044783913305,fbs_oldpeak_avg
39,0.07264129835899368,fbs_chol_sum
40,0.05413174764357086,fbs_restbp_sum
41,0.05367149545509657,fbs_age_sum
42,0.051380225488740536,cp_restbp_avg
43,nan,restecg_age_avg
44,0.09088318225205501,restecg_chol_avg
45,0.06352148755398586,restecg_restbp_avg
46,0.05661132436483239,fbs_chol_avg
47,0.03491142238292885,cp_age_avg
48,0.031170341342461907,sex_restbp_avg
49,0.024125063273278416,fbs_thalach_sum
50,0.022827231497530066,cp_thalach_avg
51,0.019606230326375162,fbs_thalach_avg
52,0.01928839991252448,sex_chol_avg
53,0.011703645963267341,fbs_oldpeak_sum
54,0.009874880088841504,cp_chol_avg
55,0.007816481963392062,fbs_age_avg
56,0.005289683829730292,fbs_restbp_avg
57,0.004570694395185518,sex_age_avg
58,0.004420752038383045,sex_thalach_avg
59,nan,restecg_thalach_avg
60,0.3451879887844392,thal_oldpeak_avg
61,0.2936850107433124,ca_oldpeak_avg
62,0.26056783596509936,exang_oldpeak_avg
63,nan,restecg_age_max
64,nan,restecg_thalach_max
65,0.31254424125122576,thal_oldpeak_max
66,0.2081116947973785,exang_oldpeak_max
67,0.183743031424534,cp_oldpeak_max
68,0.15713484026367727,fbs_oldpeak_max
69,0.13607118837178697,ca_chol_max
70,0.13203233420613697,ca_oldpeak_max
71,0.12472320974837008,restecg_chol_max
72,0.11823529135153761,slope_oldpeak_max
73,0.11666191341518325,slope_oldpeak_avg
74,0.11167799503670402,slope_chol_max
75,0.10887074677799796,restecg_oldpeak_avg
76,0.10497286554373846,sex_chol_max
77,0.09479893110413053,sex_age_max
78,0.09299020941409133,exang_chol_max
79,0.08776822727970943,thal_chol_max
80,0.08693974840973931,cp_chol_max
81,0.08392520942223976,thal_thalach_max
82,0.07726430905425931,restecg_oldpeak_max
83,0.07697024489782772,slope_restbp_max
84,0.0696586820143981,ca_chol_avg
85,0.0616871405782543,exang_restbp_max
86,0.057829074151599824,restecg_restbp_max
87,0.055403416685301174,ca_age_max
88,0.04667669334954947,cp_restbp_max
89,0.04386860887492429,thal_thalach_avg
90,0.04315380236737003,ca_thalach_max
91,0.04222903210162004,ca_restbp_max
92,0.040978692479931064,sex_thalach_max
93,0.03781841618936508,slope_thalach_max
94,0.03586713957588962,slope_thalach_avg
95,0.03383485017505422,slope_age_max
96,0.030545066547834065,thal_age_avg
97,0.029987441466686367,fbs_age_max
98,0.028345374893644942,cp_age_max
99,0.027509100252888132,thal_restbp_max
100,0.02668360984626051,slope_restbp_avg
101,0.025899676593849615,exang_restbp_avg
102,0.024509725102437426,exang_age_avg
103,0.0235702260395515,sex_oldpeak_max
104,0.02341463420434107,ca_restbp_avg
105,0.020786269774730564,thal_age_max
106,0.019797588847185188,thal_restbp_avg
107,0.019467835179797176,cp_thalach_max
108,0.018850643309876274,slope_age_avg
109,0.017816617814827736,ca_thalach_avg
110,0.016658497153152183,slope_chol_avg
111,0.01559973632961435,thal_chol_avg
112,0.015577452560617811,ca_age_avg
113,0.012121830534626517,fbs_restbp_max
114,0.010800033936555514,fbs_chol_max
115,0.010748847632260118,exang_chol_avg
116,0.009542696327598221,exang_age_max
117,0.004776050068448068,exang_thalach_max
118,0.004173143402193672,exang_thalach_avg
119,0.002880830808985834,sex_restbp_max
120,0.0016050545481479423,fbs_thalach_max
