id,utility,view
1,0.7389547428004398,thal_oldpeak_sum
2,0.7137940755607987,thal_thalach_sum
3,0.7098672870519948,thal_restbp_sum
4,0.7063439072901784,thal_age_sum
5,0.6845866544557578,thal_chol_sum
6,0.6789021276813844,exang_oldpeak_sum
7,0.6601447802595609,cp_oldpeak_sum
8,0.5941786133805862,cp_chol_sum
9,0.5828587316852007,cp_age_sum
10,0.5798200170901898,cp_restbp_sum
11,0.5793058656903932,ca_oldpeak_sum
12,0.5769647353210293,exang_chol_sum
13,0.5743022065423049,cp_thalach_sum
14,0.5598651937002223,exang_thalach_sum
15,0.5585440720489386,exang_restbp_sum
16,0.5572925765396745,slope_chol_sum
17,0.5483756825607465,exang_age_sum
18,0.5405448556785568,ca_restbp_sum
19,0.5399036056884571,ca_chol_sum
20,0.5385141384958262,ca_thalach_sum
21,0.5358822726199612,ca_age_sum
22,0.5293780790922582,slope_restbp_sum
23,0.524001183208626,slope_age_sum
24,0.5057936422492841,slope_thalach_sum
25,0.4183457631716281,slope_oldpeak_sum
26,0.41356431000714927,sex_age_sum
27,0.40612628777737797,sex_thalach_sum
28,0.3860390415956563,sex_restbp_sum
29,0.3692967588293837,sex_chol_sum
30,0.30515144454129856,sex_oldpeak_sum
31,0.2468213358911016,restecg_restbp_sum
32,0.22134500343316985,cp_oldpeak_avg
33,0.2191045158476877,restecg_chol_sum
34,0.21854938644526753,restecg_thalach_sum
35,0.20233264825577177,sex_oldpeak_max
36,0.19993685751222554,restecg_oldpeak_max
37,0.19754796053151585,ca_chol_max
38,0.19344448994565674,ca_oldpeak_max
39,0.1925416777510856,cp_oldpeak_max
40,0.17968406939596535,restecg_chol_max
41,0.1750904243434937,restecg_age_sum
42,0.1634895580684583,exang_chol_max
43,0.13951447239100262,cp_chol_max
44,0.13813372065923932,sex_chol_max
45,0.13659488535639677,thal_chol_max
46,0.12634030490827783,thal_oldpeak_max
47,0.11180663515557589,slope_chol_max
48,0.10982903262094686,thal_oldpeak_avg
49,0.10765395536085108,restecg_oldpeak_sum
50,0.10633691392873772,restecg_age_avg
51,0.09184587529450389,exang_oldpeak_avg
52,0.09028252102202361,ca_oldpeak_avg
53,0.08992445370460997,ca_age_max
54,0.08979232879391318,restecg_chol_avg
55,0.08947686579423766,sex_oldpeak_avg
56,0.08345201211053034,sex_age_max
57,0.08189654810352676,exang_oldpeak_max
58,0.07962817811584576,restecg_oldpeak_avg
59,0.07606980905313429,restecg_age_max
60,0.06522776457469488,fbs_restbp_max
61,0.062230815606749895,restecg_thalach_avg
62,0.0608129515123353,slope_restbp_max
63,0.06041165016052231,restecg_restbp_max
64,0.05418448722956366,restecg_thalach_max
65,0.050903943786127226,fbs_oldpeak_avg
66,0.048720822150295225,ca_restbp_max
67,0.04834997409512503,restecg_restbp_avg
68,0.044844088145102774,thal_restbp_max
69,0.04458513051916486,slope_oldpeak_max
70,0.044460267649504316,thal_thalach_max
71,0.0443364428574842,ca_chol_avg
72,0.04309984190089438,exang_age_max
73,0.043029106650878425,slope_thalach_avg
74,0.04184688204746807,fbs_chol_max
75,0.04126237359503811,sex_restbp_max
76,0.04033407664522202,fbs_oldpeak_max
77,0.03892477509090153,ca_thalach_max
78,0.03836165474059909,cp_age_max
79,0.038298637317331956,ca_age_avg
80,0.03781841618936508,slope_thalach_max
81,0.03419726903355378,sex_restbp_avg
82,0.0333717570925818,cp_restbp_max
83,0.029902060741757122,thal_age_avg
84,0.02887035682134814,cp_age_avg
85,0.026563792659537986,thal_chol_avg
86,0.025184084728283533,slope_oldpeak_avg
87,0.024966899613586137,ca_restbp_avg
88,0.02475739169452019,fbs_age_sum
89,0.024517933803762118,cp_chol_avg
90,0.023597303985369005,ca_thalach_avg
91,0.023285381830537,cp_thalach_max
92,0.022571992042524643,sex_thalach_avg
93,0.019838135357708384,fbs_age_max
94,0.01955380573229382,fbs_thalach_max
95,0.019519373601322033,fbs_chol_avg
96,0.01773297339703287,slope_age_max
97,0.01680874222934351,cp_thalach_avg
98,0.01639025799172125,fbs_chol_sum
99,0.015117982838194405,exang_thalach_avg
100,0.014411571810362548,cp_restbp_avg
101,0.014149607280805521,fbs_thalach_avg
102,0.013736261997893687,exang_age_avg
103,0.013641245307992222,slope_restbp_avg
104,0.013638643507956677,fbs_age_avg
105,0.012226274321034234,sex_thalach_max
106,0.01199207123916868,sex_chol_avg
107,0.011921327431180857,fbs_thalach_sum
108,0.011433047096670944,fbs_restbp_avg
109,0.010583121083194352,exang_chol_avg
110,0.010026405700318678,slope_chol_avg
111,0.009496533903412801,exang_thalach_max
112,0.008255186599722549,slope_age_avg
113,0.008213233688129134,fbs_oldpeak_sum
114,0.007091585425778524,thal_restbp_avg
115,0.00656318166209261,thal_age_max
116,0.004832132112258383,exang_restbp_avg
117,0.004576647745716816,thal_thalach_avg
118,0.0025534903395154846,fbs_restbp_sum
119,0.0016398580268704417,exang_restbp_max
120,0.0010044847792136298,sex_age_avg
