id,utility,view
1,0.7168729096506952,thal_chol_sum
2,0.714254762990079,thal_thalach_sum
3,0.7016338275670551,thal_oldpeak_sum
4,0.6788132611978358,thal_age_sum
5,0.6769352891206192,exang_oldpeak_sum
6,0.6759639056664007,thal_restbp_sum
7,0.668027042858967,cp_oldpeak_sum
8,0.6303018805744017,ca_oldpeak_sum
9,0.6277977142702456,cp_chol_sum
10,0.6135380893947223,cp_restbp_sum
11,0.6081182783258451,cp_thalach_sum
12,0.5954053842946273,cp_age_sum
13,0.5869884408512511,ca_thalach_sum
14,0.5841724215214414,ca_restbp_sum
15,0.5706460954355508,exang_age_sum
16,0.5655179694914947,ca_age_sum
17,0.5647611628527822,ca_chol_sum
18,0.5609421641663088,exang_restbp_sum
19,0.558011533756212,exang_chol_sum
20,0.5340205570421536,slope_age_sum
21,0.5140399880704872,exang_thalach_sum
22,0.5134999852441612,slope_chol_sum
23,0.5096817864274198,slope_thalach_sum
24,0.5009496864087986,slope_restbp_sum
25,0.4312953575760179,slope_oldpeak_sum
26,0.40048017189753554,sex_chol_sum
27,0.38565493519868344,sex_age_sum
28,0.33556760888286125,sex_oldpeak_sum
29,0.3286689625388808,sex_thalach_sum
30,0.31912109210133077,sex_restbp_sum
31,0.3026266333094965,cp_oldpeak_avg
32,0.2693118702437903,restecg_oldpeak_max
33,0.2441111700010202,restecg_restbp_sum
34,0.23708113349733598,restecg_thalach_sum
35,0.21733268607329803,restecg_chol_sum
36,0.2027039439401436,exang_oldpeak_max
37,0.19919102946919923,ca_chol_max
38,0.18299433901118092,restecg_age_sum
39,0.17869649456640016,restecg_chol_max
40,0.16532162569630707,cp_oldpeak_max
41,0.1634895580684583,exang_chol_max
42,0.15397474344782736,restecg_oldpeak_sum
43,0.13837260936397505,ca_oldpeak_max
44,0.13659488535639677,thal_chol_max
45,0.13030542658057775,exang_oldpeak_avg
46,0.12684895521621914,thal_oldpeak_max
47,0.12400572576972263,cp_chol_max
48,0.11976906016233192,sex_chol_max
49,0.1140570992765922,slope_chol_max
50,0.11404072183640167,thal_oldpeak_avg
51,0.10739803907025697,restecg_age_avg
52,0.09382884917382216,restecg_chol_avg
53,0.08884162122600216,fbs_oldpeak_max
54,0.08810478367719915,ca_oldpeak_avg
55,0.08345201211053034,sex_age_max
56,0.07606980905313429,restecg_age_max
57,0.07373198571251334,fbs_oldpeak_avg
58,0.06460297629522546,restecg_restbp_max
59,0.06326172867361063,restecg_oldpeak_avg
60,0.06241767655992412,restecg_thalach_avg
61,0.05722968817775431,ca_restbp_max
62,0.055651336905153614,fbs_oldpeak_sum
63,0.05338266504503602,exang_restbp_max
64,0.05322716601484666,restecg_thalach_max
65,0.05257417134441107,ca_thalach_max
66,0.05187926730822237,slope_oldpeak_avg
67,0.048526935963782616,sex_oldpeak_max
68,0.04644186281986986,thal_thalach_max
69,0.04309984190089438,exang_age_max
70,0.04250394583386173,slope_thalach_max
71,0.042333162560854405,cp_age_max
72,0.04184688204746807,fbs_chol_max
73,0.04175116012601649,cp_age_avg
74,0.04092901286199625,cp_restbp_max
75,0.03936549587920552,ca_chol_avg
76,0.03865708237573522,sex_restbp_avg
77,0.03260003705572207,ca_age_max
78,0.032137431028015806,slope_age_max
79,0.031660965937586986,thal_chol_avg
80,0.030825567895722203,sex_thalach_avg
81,0.03050135929979078,fbs_restbp_max
82,0.030331593859493612,fbs_thalach_sum
83,0.028444285353545654,thal_restbp_max
84,0.02808384789201448,thal_age_avg
85,0.025956863857303676,fbs_thalach_max
86,0.025906237374469464,cp_restbp_avg
87,0.02376603546088984,cp_chol_avg
88,0.0236203156492278,ca_thalach_avg
89,0.02223412050275633,slope_thalach_avg
90,0.0207249671756915,ca_restbp_avg
91,0.020232911250550586,fbs_chol_sum
92,0.019838135357708384,fbs_age_max
93,0.019301319368725433,cp_thalach_avg
94,0.01820137582811955,exang_restbp_avg
95,0.01789079152010949,exang_chol_avg
96,0.017112960016465197,cp_thalach_max
97,0.015412623724286924,slope_restbp_max
98,0.015032052506144006,ca_age_avg
99,0.014428459315357156,slope_chol_avg
100,0.013245595423424142,sex_age_avg
101,0.013187709310333416,exang_thalach_avg
102,0.013179228259053833,exang_thalach_max
103,0.013069792837642409,fbs_chol_avg
104,0.012970477465213378,slope_restbp_avg
105,0.011240569621668731,fbs_restbp_sum
106,0.011233025924581475,sex_chol_avg
107,0.010480433423127466,sex_restbp_max
108,0.009844341652601427,exang_age_avg
109,0.00971369938173256,slope_oldpeak_max
110,0.008456936505664462,fbs_restbp_avg
111,0.00825113929352649,restecg_restbp_avg
112,0.008194700932400122,fbs_age_avg
113,0.00656318166209261,thal_age_max
114,0.005435826230436805,sex_oldpeak_avg
115,0.005281584893421706,thal_restbp_avg
116,0.005128457777875145,thal_thalach_avg
117,0.003827795911606815,slope_age_avg
118,0.003202262497833302,fbs_thalach_avg
119,0.0024443867988012467,sex_thalach_max
120,0.00120235733976784,fbs_age_sum
