id,utility,view
1,nan,restecg_oldpeak_sum
2,0.7280921499072496,thal_oldpeak_sum
3,0.7260190197168007,thal_thalach_sum
4,0.7210226515385164,cp_oldpeak_sum
5,0.7119226367433773,thal_age_sum
6,0.7116963816111479,thal_chol_sum
7,0.7108688481083476,thal_restbp_sum
8,0.6462610160136333,cp_chol_sum
9,0.6427234878320296,cp_restbp_sum
10,0.6361862509604613,cp_age_sum
11,0.6278889783979071,exang_oldpeak_sum
12,0.6129532965852831,cp_thalach_sum
13,0.5987145328903487,ca_oldpeak_sum
14,0.572525457068126,ca_age_sum
15,0.5691219272691812,slope_restbp_sum
16,0.5631395160949569,slope_chol_sum
17,0.5626287851433942,exang_chol_sum
18,0.5616520184000494,ca_thalach_sum
19,0.5600846521582437,slope_age_sum
20,0.5534419941396378,exang_age_sum
21,0.5511053187761394,ca_chol_sum
22,0.544296932806026,exang_restbp_sum
23,0.5257471073649547,ca_restbp_sum
24,0.504529806985034,slope_thalach_sum
25,0.49948408433271774,exang_thalach_sum
26,0.4655015259545914,slope_oldpeak_sum
27,0.3936729811472692,sex_age_sum
28,0.38472054465566174,sex_chol_sum
29,0.35337030052011525,sex_thalach_sum
30,0.3454458326110896,sex_restbp_sum
31,0.2708454825269785,restecg_age_sum
32,0.26323744135177624,sex_oldpeak_sum
33,0.2593645189464188,cp_oldpeak_avg
34,0.2437259291982832,restecg_chol_sum
35,0.24052012048083726,restecg_restbp_sum
36,0.2284558013149052,restecg_thalach_sum
37,0.11428243453259193,sex_oldpeak_avg
38,0.10735141591737682,restecg_age_avg
39,0.07421321274845999,restecg_thalach_avg
40,0.07184923379215152,restecg_chol_avg
41,0.06289063669121625,restecg_restbp_avg
42,0.04745345495463089,sex_restbp_avg
43,0.03891467794286708,fbs_age_sum
44,0.03765081690483678,cp_age_avg
45,0.03604267489404792,cp_restbp_avg
46,0.029228245282114127,sex_thalach_avg
47,0.02600009378198173,cp_chol_avg
48,0.021556187295435313,cp_thalach_avg
49,0.02099957406621555,fbs_chol_avg
50,0.019462727863012643,fbs_thalach_sum
51,0.018304868896509723,fbs_oldpeak_avg
52,0.018040469776586163,fbs_restbp_avg
53,0.014427938816416968,fbs_age_avg
54,0.01088868037145535,fbs_restbp_sum
55,0.008680681756138342,fbs_oldpeak_sum
56,0.006926122176339216,fbs_chol_sum
57,0.003646373910811606,fbs_thalach_avg
58,0.0015862971761211782,sex_chol_avg
59,0.0006115322102518613,sex_age_avg
60,nan,restecg_oldpeak_avg
61,0.277027832709588,cp_oldpeak_max
62,0.20233264825577177,sex_oldpeak_max
63,nan,restecg_oldpeak_max
64,0.19754796053151585,ca_chol_max
65,0.19344448994565674,ca_oldpeak_max
66,0.1735417635338698,restecg_chol_max
67,0.1634895580684583,exang_chol_max
68,0.1398577757342417,sex_chol_max
69,0.13659488535639677,thal_chol_max
70,0.1328015482167574,ca_oldpeak_avg
71,0.12634030490827783,thal_oldpeak_max
72,0.1233606781770674,cp_chol_max
73,0.1140570992765922,slope_chol_max
74,0.08551894411169515,thal_oldpeak_avg
75,0.08400675419311747,restecg_age_max
76,0.08345201211053034,sex_age_max
77,0.08189654810352676,exang_oldpeak_max
78,0.0696452924264537,restecg_restbp_max
79,0.06894795316780755,thal_thalach_max
80,0.057480541199306436,ca_restbp_max
81,0.05322716601484666,restecg_thalach_max
82,0.05208732478248936,sex_restbp_max
83,0.04902556013317604,slope_oldpeak_avg
84,0.04458513051916486,slope_oldpeak_max
85,0.04309984190089438,exang_age_max
86,0.042558385088952315,slope_age_max
87,0.04184688204746807,fbs_chol_max
88,0.04092901286199625,cp_restbp_max
89,0.04033407664522202,fbs_oldpeak_max
90,0.03852673847065021,ca_age_max
91,0.03836165474059909,cp_age_max
92,0.03709218276803938,ca_restbp_avg
93,0.036872832321442235,ca_chol_avg
94,0.03256075460866263,sex_thalach_max
95,0.03138485046342532,thal_age_avg
96,0.03050135929979078,fbs_restbp_max
97,0.028635553504158383,thal_chol_avg
98,0.028444285353545654,thal_restbp_max
99,0.02738901938011919,ca_thalach_max
100,0.02595167374821093,fbs_thalach_max
101,0.021654423408002197,slope_thalach_avg
102,0.020924383117764928,ca_age_avg
103,0.019838135357708384,fbs_age_max
104,0.01948418848982962,exang_thalach_avg
105,0.018937962121384842,cp_thalach_max
106,0.018155816187238317,slope_thalach_max
107,0.017283643903942485,exang_chol_avg
108,0.015412623724286924,slope_restbp_max
109,0.014693930904496666,ca_thalach_avg
110,0.013097632815658483,slope_restbp_avg
111,0.012545989138003756,exang_oldpeak_avg
112,0.010480433423127466,exang_restbp_max
113,0.01047236193521412,slope_chol_avg
114,0.007892180648431106,thal_age_max
115,0.007469718120000342,exang_age_avg
116,0.006082840783097815,thal_thalach_avg
117,0.0047838563469923805,slope_age_avg
118,0.004776050068448068,exang_thalach_max
119,0.0019378932674685104,exang_restbp_avg
120,0.0017858492654441388,thal_restbp_avg
