id,utility,view
1,nan,restecg_restbp_sum
2,0.8135395798558616,thal_oldpeak_sum
3,0.7515068405884372,thal_restbp_sum
4,0.726933340618854,thal_chol_sum
5,0.6976141771979355,thal_thalach_sum
6,0.6904063708738097,ca_thalach_sum
7,0.6702989441746409,ca_age_sum
8,0.6684610192114729,thal_age_sum
9,0.6379924377215691,cp_oldpeak_sum
10,0.6175707048319214,ca_oldpeak_sum
11,0.5964813179816703,exang_oldpeak_sum
12,0.5918561496480076,ca_restbp_sum
13,0.5805030508607927,cp_chol_sum
14,0.5798827408839494,cp_age_sum
15,0.5787299659385,cp_restbp_sum
16,0.5720401682326489,slope_restbp_sum
17,0.5689595359283076,exang_age_sum
18,0.551128864930202,ca_chol_sum
19,0.5472555330928168,exang_chol_sum
20,0.5428013051071293,exang_thalach_sum
21,0.5375534749291785,cp_thalach_sum
22,0.5341455566173142,exang_restbp_sum
23,0.5199862825938657,slope_thalach_sum
24,0.5189324054255041,slope_age_sum
25,0.5053775001793044,slope_chol_sum
26,0.42439335620068214,sex_chol_sum
27,0.3964707784204934,restecg_thalach_sum
28,0.3830069489793969,sex_restbp_sum
29,0.3813719093439713,slope_oldpeak_sum
30,0.3745683292769417,sex_age_sum
31,0.35100252279663396,sex_oldpeak_sum
32,0.3487534673867668,restecg_age_sum
33,0.327615383251557,restecg_oldpeak_sum
34,0.3227216087121142,cp_oldpeak_avg
35,0.30529087278063244,sex_thalach_sum
36,0.285693094879888,restecg_chol_sum
37,nan,restecg_restbp_avg
38,0.1356331212692665,restecg_chol_avg
39,0.106083599206994,restecg_age_avg
40,0.07716855627170939,restecg_oldpeak_avg
41,0.06707040837572774,fbs_restbp_sum
42,0.06289339565422875,restecg_thalach_avg
43,0.044058661961989716,sex_chol_avg
44,0.04398157327752321,fbs_age_sum
45,0.04365550349406373,cp_chol_avg
46,0.04027445471873188,sex_thalach_avg
47,0.02919256369483104,cp_age_avg
48,0.022980162306092396,sex_age_avg
49,0.02240001647271444,fbs_age_avg
50,0.02098871089808729,sex_oldpeak_avg
51,0.02022564428269925,fbs_chol_avg
52,0.01839280277812901,fbs_restbp_avg
53,0.014034445904555146,cp_thalach_avg
54,0.013691053936179877,fbs_thalach_avg
55,0.01364609745953466,cp_restbp_avg
56,0.013036783985160392,sex_restbp_avg
57,0.010113932825741506,fbs_thalach_sum
58,0.00611548355284299,fbs_oldpeak_avg
59,0.0028532578540369172,fbs_chol_sum
60,0.00012620333716428133,fbs_oldpeak_sum
61,nan,restecg_restbp_max
62,0.3656889091381791,ca_oldpeak_max
63,0.34307430214267626,ca_oldpeak_avg
64,0.30745752415929556,thal_oldpeak_max
65,0.20631572187658961,ca_chol_max
66,0.1719981741394654,restecg_chol_max
67,0.1701814473640535,restecg_oldpeak_max
68,0.1634895580684583,exang_chol_max
69,0.15854111640138643,cp_oldpeak_max
70,0.14527537437180796,cp_chol_max
71,0.13492289300859844,thal_chol_max
72,0.1124647629021288,slope_chol_max
73,0.1057574961294947,slope_restbp_max
74,0.08655184933917684,thal_oldpeak_avg
75,0.08323812290030727,thal_thalach_max
76,0.07394580718290698,fbs_oldpeak_max
77,0.06522776457469488,fbs_restbp_max
78,0.06444554742925447,ca_restbp_max
79,0.06385444262647322,exang_restbp_max
80,0.06314935198687668,restecg_age_max
81,0.061416093469774294,slope_oldpeak_max
82,0.060609152673132625,exang_age_max
83,0.06032532948053818,sex_age_max
84,0.05605136060363633,ca_thalach_max
85,0.05322716601484666,restecg_thalach_max
86,0.051478483725479716,ca_chol_avg
87,0.050846352000373976,sex_restbp_max
88,0.04573446913762269,thal_age_max
89,0.04504908254982064,exang_thalach_max
90,0.04368171667092537,ca_age_max
91,0.041323706271444285,thal_thalach_avg
92,0.040965538176088334,ca_age_avg
93,0.03917067535607426,thal_chol_avg
94,0.03826082453696798,thal_restbp_max
95,0.03648755429444697,slope_oldpeak_avg
96,0.03256075460866263,sex_thalach_max
97,0.03183896836470923,exang_oldpeak_avg
98,0.03104357441928636,cp_restbp_max
99,0.028769335627223166,fbs_thalach_max
100,0.023996961952653426,thal_age_avg
101,0.021168673983280876,slope_restbp_avg
102,0.020009760174410633,ca_thalach_avg
103,0.019673544895234422,cp_thalach_max
104,0.01843824722781087,exang_oldpeak_max
105,0.018295059797070228,cp_age_max
106,0.018204858580978887,exang_age_avg
107,0.01575967400773507,slope_thalach_avg
108,0.015178862635128887,slope_thalach_max
109,0.014024350891247664,exang_thalach_avg
110,0.013523900186627934,sex_oldpeak_max
111,0.013250456994991718,ca_restbp_avg
112,0.012660571310333192,slope_age_max
113,0.012511293701208867,exang_restbp_avg
114,0.010902136196044646,slope_age_avg
115,0.010406541627049059,slope_chol_avg
116,0.008567160961791435,fbs_age_max
117,0.008031520607691106,exang_chol_avg
118,0.008026505798389389,fbs_chol_max
119,0.0072506205353283955,thal_restbp_avg
120,0.0024718651966194336,sex_chol_max
