id,utility,view
1,nan,cp_thalach_sum
2,nan,restecg_age_sum
3,nan,restecg_restbp_sum
4,nan,restecg_chol_sum
5,nan,restecg_thalach_sum
6,nan,restecg_oldpeak_sum
7,nan,ca_age_sum
8,nan,ca_chol_sum
9,nan,ca_oldpeak_sum
10,0.8654092112020101,thal_oldpeak_sum
11,0.772067515861355,thal_chol_sum
12,0.6966401030376358,slope_chol_sum
13,0.6892205542744506,exang_oldpeak_sum
14,0.6802598631036101,exang_chol_sum
15,0.6776827105585826,cp_chol_sum
16,0.6728326105059967,thal_thalach_sum
17,0.6689348098119424,thal_age_sum
18,0.6688988579194601,thal_restbp_sum
19,0.6499848875877712,cp_restbp_sum
20,0.590658889965731,sex_oldpeak_sum
21,0.5885911626918439,cp_oldpeak_sum
22,0.5754944428991526,cp_age_sum
23,0.5641033676061931,exang_thalach_sum
24,0.5339089356141062,slope_thalach_sum
25,0.5224174011314426,exang_age_sum
26,0.5150587607768621,slope_restbp_sum
27,0.504132522100442,exang_restbp_sum
28,0.4785207860108969,slope_age_sum
29,0.44564351296662763,slope_oldpeak_sum
30,0.4363743851877402,ca_restbp_sum
31,0.4284839550320611,ca_thalach_sum
32,0.34687375969551787,sex_chol_sum
33,0.24633473331310302,sex_restbp_sum
34,0.24084505818407442,sex_thalach_sum
35,0.1882155991424868,sex_age_sum
36,nan,cp_thalach_avg
37,0.1940920696840983,cp_oldpeak_avg
38,0.13683079254825514,sex_oldpeak_avg
39,0.0672830104470588,fbs_oldpeak_sum
40,0.0670103970531242,fbs_chol_sum
41,0.06219215844068963,fbs_restbp_sum
42,0.06032466221711126,fbs_oldpeak_avg
43,0.058188710248419866,fbs_age_sum
44,0.04861949713769871,fbs_thalach_sum
45,0.04434676914157746,sex_thalach_avg
46,0.03751622945235386,sex_restbp_avg
47,0.03738595318219833,fbs_restbp_avg
48,0.029284151759055167,cp_chol_avg
49,0.021650448293676103,cp_restbp_avg
50,0.02040535966062054,cp_age_avg
51,0.014354599198451164,sex_age_avg
52,0.009020277750292505,fbs_thalach_avg
53,0.004691709065454961,sex_chol_avg
54,0.004189340023618254,fbs_age_avg
55,0.0028332882655892327,fbs_chol_avg
56,nan,restecg_age_avg
57,nan,restecg_restbp_avg
58,nan,restecg_chol_avg
59,nan,restecg_thalach_avg
60,nan,restecg_oldpeak_avg
61,nan,ca_age_avg
62,nan,ca_chol_avg
63,nan,ca_oldpeak_avg
64,0.2534854106545214,thal_oldpeak_avg
65,nan,cp_thalach_max
66,0.1512496927427994,cp_oldpeak_max
67,0.11471005282559318,sex_chol_max
68,0.08005897882826615,slope_oldpeak_avg
69,nan,restecg_age_max
70,nan,restecg_restbp_max
71,nan,restecg_chol_max
72,nan,restecg_thalach_max
73,nan,restecg_oldpeak_max
74,0.12195708307443552,slope_restbp_max
75,0.08198872336128954,exang_restbp_max
76,nan,ca_age_max
77,nan,ca_chol_max
78,nan,ca_oldpeak_max
79,0.20265075179846798,thal_oldpeak_max
80,0.13861756965809074,thal_chol_max
81,0.135007590232183,slope_oldpeak_max
82,0.11924135801129652,exang_oldpeak_avg
83,0.10276344036429216,slope_chol_max
84,0.0715403250522503,thal_restbp_avg
85,0.06675547100282285,cp_chol_max
86,0.06600115729690562,thal_age_avg
87,0.056737352405972864,thal_restbp_max
88,0.05534708948558669,sex_restbp_max
89,0.051783072359620846,sex_age_max
90,0.04817072231441591,ca_thalach_max
91,0.04761316046074747,ca_restbp_max
92,0.043387171942275794,thal_thalach_max
93,0.04282543793683254,exang_chol_max
94,0.03974761783712764,fbs_oldpeak_max
95,0.0390340748112934,slope_age_max
96,0.03789673095038107,exang_age_avg
97,0.03637191701041291,slope_thalach_max
98,0.0357124636962902,sex_oldpeak_max
99,0.03543620983800875,ca_thalach_avg
100,0.03302031618770407,cp_age_max
101,0.03212487569788043,thal_age_max
102,0.03188455733203007,slope_restbp_avg
103,0.025956863857303676,fbs_thalach_max
104,0.024910028126578058,slope_thalach_avg
105,0.023236247899737023,slope_chol_avg
106,0.01996191448828027,cp_restbp_max
107,0.01815178598705092,thal_thalach_avg
108,0.017983547238649016,exang_thalach_avg
109,0.01753199060190109,exang_restbp_avg
110,0.014839124819813088,fbs_restbp_max
111,0.013545295475604253,ca_restbp_avg
112,0.013051877525019462,exang_chol_avg
113,0.011190134743664398,fbs_chol_max
114,0.009679309125960076,fbs_age_max
115,0.008823894890443223,thal_chol_avg
116,0.006292334562486632,slope_age_avg
117,0.0042626499385015225,sex_thalach_max
118,0.003648641801788187,exang_oldpeak_max
119,0.0008542946261503632,exang_age_max
120,0.00038543181350163817,exang_thalach_max
