id,utility,view
1,nan,restecg_age_sum
2,nan,ca_chol_sum
3,0.8092714970826342,thal_restbp_sum
4,0.6995175383152783,thal_oldpeak_sum
5,0.6984449784184641,slope_thalach_sum
6,0.6976661032000783,exang_oldpeak_sum
7,0.6939572229381784,exang_age_sum
8,0.6925691599784655,thal_thalach_sum
9,0.6779847067214692,exang_restbp_sum
10,0.6477196774306822,thal_age_sum
11,0.6374643961223853,thal_chol_sum
12,0.6212762001359169,exang_chol_sum
13,0.6196673869231523,slope_age_sum
14,0.5927771754905553,ca_thalach_sum
15,0.5918086679870898,cp_restbp_sum
16,0.5813881834408418,cp_chol_sum
17,0.5748862760170934,slope_restbp_sum
18,0.5638962052298322,exang_thalach_sum
19,0.5614941036262285,ca_oldpeak_sum
20,0.5513101550226527,cp_thalach_sum
21,0.5394887679912765,ca_restbp_sum
22,0.5393826576191673,cp_age_sum
23,0.5291633261262068,ca_age_sum
24,0.523615656523539,slope_chol_sum
25,0.4994768554484388,cp_oldpeak_sum
26,0.48532498840361254,sex_age_sum
27,0.4748864973475421,slope_oldpeak_sum
28,0.4658337051858805,restecg_restbp_sum
29,0.4462706980848446,sex_chol_sum
30,0.426622172113276,sex_oldpeak_sum
31,0.38796916763454414,sex_thalach_sum
32,0.3006130322796406,sex_restbp_sum
33,0.2553056305178562,restecg_chol_sum
34,0.25488370061312254,cp_oldpeak_avg
35,0.2541912578282877,restecg_oldpeak_sum
36,0.24368825723334106,restecg_thalach_sum
37,0.0800265066424544,fbs_chol_sum
38,nan,restecg_age_avg
39,0.1256678790675681,restecg_oldpeak_avg
40,0.08914597603693053,restecg_chol_avg
41,0.07033932906369537,sex_oldpeak_avg
42,0.06744316091378683,sex_restbp_avg
43,0.06474869634977928,restecg_thalach_avg
44,0.06466398333530236,fbs_oldpeak_avg
45,0.05244609704099591,cp_chol_avg
46,0.04631841609656675,fbs_age_sum
47,0.0350976723856737,cp_age_avg
48,0.03415118654308643,fbs_oldpeak_sum
49,0.03387717800683768,cp_restbp_avg
50,0.033160544381637784,fbs_restbp_avg
51,0.03315496021638632,sex_thalach_avg
52,0.026102245082613322,sex_age_avg
53,0.019771144041678828,fbs_thalach_avg
54,0.019227688102213158,restecg_restbp_avg
55,0.01667476832122435,cp_thalach_avg
56,0.015986953086269136,fbs_age_avg
57,0.011572085720276829,fbs_chol_avg
58,0.009556417075005676,sex_chol_avg
59,0.007071431547043062,fbs_restbp_sum
60,0.0039581869411691424,fbs_thalach_sum
61,nan,ca_chol_avg
62,0.3861692102436785,ca_oldpeak_avg
63,nan,restecg_age_max
64,nan,ca_chol_max
65,0.4675360376593171,ca_oldpeak_max
66,0.23041353651283816,cp_oldpeak_max
67,0.21391136831893603,exang_chol_max
68,0.2063072707189467,sex_oldpeak_max
69,0.1723766289579808,thal_chol_max
70,0.16294804882140296,cp_chol_max
71,0.15917555247489384,fbs_oldpeak_max
72,0.1556788485696994,restecg_oldpeak_max
73,0.1533894886946627,slope_oldpeak_avg
74,0.15297667999753187,restecg_chol_max
75,0.14859005532529024,slope_chol_max
76,0.14686063916951378,exang_oldpeak_max
77,0.12634030490827783,thal_oldpeak_max
78,0.11148541204841399,sex_chol_max
79,0.10186301105636206,exang_oldpeak_avg
80,0.10151460225368875,ca_age_max
81,0.09510383695243459,slope_oldpeak_max
82,0.09479893110413053,sex_age_max
83,0.073584297538406,thal_oldpeak_avg
84,0.07271336429889604,slope_thalach_avg
85,0.06946206300735563,fbs_chol_max
86,0.06871363641105427,restecg_restbp_max
87,0.05892537819579926,slope_age_max
88,0.0566648461901352,exang_chol_avg
89,0.05602526717684533,fbs_restbp_max
90,0.05253451999515789,exang_thalach_max
91,0.05250606495719095,restecg_thalach_max
92,0.048640104240585395,slope_restbp_max
93,0.04634497814494688,cp_age_max
94,0.04611289224404511,cp_restbp_max
95,0.045509925708609386,thal_age_avg
96,0.04512570716265778,exang_age_max
97,0.043348351239384825,slope_age_avg
98,0.04262535513555878,ca_restbp_avg
99,0.041500279968028596,thal_restbp_max
100,0.04106437046168659,thal_chol_avg
101,0.040591749329362256,thal_thalach_avg
102,0.038379719093988185,ca_thalach_max
103,0.03833841213865531,exang_restbp_max
104,0.03796680695367253,thal_thalach_max
105,0.03687921723363562,ca_age_avg
106,0.03349154868469057,thal_age_max
107,0.02865130179071477,thal_restbp_avg
108,0.027039068283135213,cp_thalach_max
109,0.025978535116535233,slope_thalach_max
110,0.019629101178198913,ca_thalach_avg
111,0.018363848883023483,exang_restbp_avg
112,0.017501563061110465,slope_restbp_avg
113,0.01443075063646017,sex_restbp_max
114,0.012693499013186466,fbs_age_max
115,0.010995280873951574,ca_restbp_max
116,0.010954288589399128,exang_thalach_avg
117,0.00824226742499832,sex_thalach_max
118,0.0058802141877345475,slope_chol_avg
119,0.0041271544304091815,exang_age_avg
120,0.000845214895035375,fbs_thalach_max
