id,utility,view
1,0.8109067286993362,thal_oldpeak_sum
2,0.750123763923033,exang_oldpeak_sum
3,0.7374383923513805,thal_chol_sum
4,0.7191238690102155,thal_thalach_sum
5,0.7081000561826571,thal_age_sum
6,0.6998620647039762,thal_restbp_sum
7,0.6412008289736713,slope_age_sum
8,0.6318394646428588,exang_age_sum
9,0.6282357075459761,exang_restbp_sum
10,0.6228863270556754,ca_oldpeak_sum
11,0.6065377442440069,cp_age_sum
12,0.602979818812224,slope_thalach_sum
13,0.6019634544131874,slope_restbp_sum
14,0.5828317597272367,cp_oldpeak_sum
15,0.554568165276877,slope_chol_sum
16,0.5515748973486313,exang_thalach_sum
17,0.5468324908106779,exang_chol_sum
18,0.5375574405004347,cp_thalach_sum
19,0.5138500139877333,ca_thalach_sum
20,0.5058119118445453,cp_restbp_sum
21,0.4771092593339304,cp_chol_sum
22,0.4574556621383147,ca_restbp_sum
23,0.4569102598900278,ca_age_sum
24,0.45562851576248414,sex_oldpeak_sum
25,0.428541477923497,sex_chol_sum
26,0.40956266927788015,ca_chol_sum
27,0.38838592525549664,slope_oldpeak_sum
28,0.3699983116190962,sex_restbp_sum
29,0.327021520523878,cp_oldpeak_avg
30,0.3053569784206919,sex_age_sum
31,0.29873552884097665,restecg_thalach_sum
32,0.29119691005293286,restecg_oldpeak_max
33,0.2504383814364065,sex_thalach_sum
34,0.23734702927991239,exang_chol_max
35,0.23716272483110318,cp_oldpeak_max
36,0.2336586183186152,ca_oldpeak_avg
37,0.230423683308539,restecg_age_sum
38,0.2215730128010728,restecg_restbp_sum
39,0.21098510547601113,thal_oldpeak_avg
40,0.2027039439401436,exang_oldpeak_max
41,0.20072183787108744,ca_oldpeak_max
42,0.20039810033915859,exang_oldpeak_avg
43,0.17766684997758755,restecg_chol_sum
44,0.1719981741394654,restecg_chol_max
45,0.16448952774730616,restecg_oldpeak_avg
46,0.14769516386885095,fbs_chol_max
47,0.13924673496980164,thal_chol_max
48,0.12997618592491908,sex_chol_max
49,0.11867374166117114,slope_chol_max
50,0.10568344347917896,ca_chol_max
51,0.10110606301058335,fbs_oldpeak_avg
52,0.1004373403840126,restecg_age_avg
53,0.09772951410107603,ca_age_max
54,0.07556064547477528,restecg_thalach_avg
55,0.07449807980806245,restecg_age_max
56,0.07318167150133693,restecg_chol_avg
57,0.07290922625783827,cp_age_max
58,0.07037686771582954,restecg_oldpeak_sum
59,0.06855622064602217,thal_oldpeak_max
60,0.06598332048643576,exang_restbp_max
61,0.06542963597335728,thal_thalach_max
62,0.06330739214130983,slope_age_max
63,0.05733800575875643,sex_thalach_avg
64,0.05678855693575883,slope_restbp_max
65,0.05520175212452785,fbs_oldpeak_sum
66,0.05443310539518174,ca_restbp_max
67,0.052977800132202976,restecg_thalach_max
68,0.04985644105868079,sex_age_max
69,0.04965546935828927,fbs_oldpeak_max
70,0.0492210195949114,restecg_restbp_avg
71,0.04841451835151132,slope_oldpeak_max
72,0.04757642996006382,ca_thalach_max
73,0.04679065117568697,cp_chol_max
74,0.04641079489138452,slope_oldpeak_avg
75,0.04131419764238045,thal_age_avg
76,0.04058047076550333,thal_chol_avg
77,0.038462741788903736,sex_restbp_avg
78,0.037919351987377115,restecg_restbp_max
79,0.03728604731230786,slope_chol_avg
80,0.037123850729152655,ca_restbp_avg
81,0.03355013067288728,ca_age_avg
82,0.03256075460866263,sex_thalach_max
83,0.03201281749907029,cp_restbp_max
84,0.03191481489553154,cp_thalach_avg
85,0.030880951737363434,fbs_chol_avg
86,0.029122395769883423,sex_chol_avg
87,0.028444285353545654,thal_restbp_max
88,0.027888782883263363,ca_chol_avg
89,0.0271528719093193,thal_age_max
90,0.026107448624004964,sex_oldpeak_avg
91,0.02595167374821093,fbs_thalach_max
92,0.025946206997375248,slope_thalach_max
93,0.022031415837482648,cp_age_avg
94,0.021847914390440256,cp_restbp_avg
95,0.021551201250701514,fbs_restbp_avg
96,0.02114553771490873,sex_restbp_max
97,0.02012175633475478,fbs_thalach_avg
98,0.019838135357708384,fbs_age_max
99,0.019145130553414397,exang_age_avg
100,0.01904195601224858,exang_age_max
101,0.018268784911544673,fbs_thalach_sum
102,0.01821674045547473,cp_chol_avg
103,0.01745599464328196,slope_restbp_avg
104,0.017112960016465197,cp_thalach_max
105,0.016828456577702995,slope_age_avg
106,0.01581826452569239,slope_thalach_avg
107,0.015617577801255387,exang_thalach_avg
108,0.015445962654069544,fbs_age_avg
109,0.013523900186627934,sex_oldpeak_max
110,0.01206494454440359,fbs_restbp_sum
111,0.010022730119378211,thal_restbp_avg
112,0.009496533903412801,exang_thalach_max
113,0.008988346198164575,exang_restbp_avg
114,0.007734256341523423,ca_thalach_avg
115,0.007630414148104082,fbs_chol_sum
116,0.006760418069785375,exang_chol_avg
117,0.006582850201203457,sex_age_avg
118,0.004132442227713571,fbs_restbp_max
119,0.002378423921590863,thal_thalach_avg
120,0.0007944143100866836,fbs_age_sum
