id,utility,view
1,0.6818646719419224,cp_oldpeak_sum
2,nan,restecg_chol_sum
3,nan,restecg_thalach_sum
4,0.68059270036533,thal_restbp_sum
5,0.6760560385158797,thal_age_sum
6,0.6667469526797607,slope_chol_sum
7,0.6613311257575508,exang_restbp_sum
8,0.6547230729069281,thal_thalach_sum
9,0.6545882534439347,slope_restbp_sum
10,0.6464515688166043,slope_thalach_sum
11,0.6353502701753192,thal_chol_sum
12,0.6290254563705643,exang_chol_sum
13,0.6165564394331919,cp_age_sum
14,0.6123839905259125,exang_oldpeak_sum
15,0.6116291888696617,cp_chol_sum
16,0.6099691276691923,thal_oldpeak_sum
17,0.6086791237077152,cp_restbp_sum
18,0.5957070773604135,exang_age_sum
19,0.5724747221483467,ca_age_sum
20,0.5620672787037646,cp_thalach_sum
21,0.5552126198570074,ca_restbp_sum
22,0.5512766857861174,ca_thalach_sum
23,0.5443550785967317,ca_chol_sum
24,0.5413383303021776,slope_age_sum
25,0.5310063358480338,slope_oldpeak_sum
26,0.48724971839896886,ca_oldpeak_sum
27,0.46558391838979196,exang_thalach_sum
28,0.46390552707236976,cp_oldpeak_avg
29,0.41052553853406526,sex_thalach_sum
30,0.4054009719878128,sex_chol_sum
31,0.3588642050803499,sex_age_sum
32,0.3495532936541002,sex_restbp_sum
33,0.32562009457321117,sex_oldpeak_sum
34,0.27153368657464794,restecg_restbp_sum
35,0.2552808968215981,restecg_age_sum
36,0.22544096060484345,fbs_oldpeak_avg
37,0.18763001362368692,sex_oldpeak_avg
38,0.18743328331217712,fbs_oldpeak_sum
39,0.11280324362722194,restecg_age_avg
40,0.08651727613067173,fbs_chol_sum
41,0.0767111306189542,fbs_thalach_sum
42,0.07216528026965602,fbs_age_sum
43,0.06073146112647188,restecg_restbp_avg
44,0.05112458273206891,restecg_oldpeak_sum
45,0.045749701409086095,sex_chol_avg
46,0.044410573658717506,sex_restbp_avg
47,0.03864702392169059,fbs_chol_avg
48,0.03637578931914385,cp_age_avg
49,0.02928582575004819,cp_chol_avg
50,0.028727733555410345,sex_thalach_avg
51,0.019898628985635363,cp_restbp_avg
52,0.01271356452070029,fbs_restbp_avg
53,0.007563483786881436,cp_thalach_avg
54,0.006268098587282828,fbs_restbp_sum
55,0.002850898565369431,sex_age_avg
56,0.002498817179587398,fbs_thalach_avg
57,0.0011882383300258312,fbs_age_avg
58,nan,restecg_chol_avg
59,nan,restecg_thalach_avg
60,0.4822305082722356,cp_oldpeak_max
61,nan,restecg_chol_max
62,nan,restecg_thalach_max
63,0.34008221043540016,restecg_oldpeak_max
64,0.33205870582173336,exang_chol_max
65,0.3288293772650728,sex_oldpeak_max
66,0.19085325338069917,exang_oldpeak_max
67,0.18221597822884106,fbs_oldpeak_max
68,0.16461985075852717,slope_oldpeak_avg
69,0.16194864808544435,thal_chol_max
70,0.1398577757342417,sex_chol_max
71,0.13308883402091562,slope_oldpeak_max
72,0.12992046472116572,exang_oldpeak_avg
73,0.12032327649632012,slope_chol_max
74,0.11442779864586437,ca_chol_max
75,0.10991939768319282,ca_oldpeak_max
76,0.1059312033572163,slope_restbp_max
77,0.09909901139430173,restecg_age_max
78,0.09688288691389185,thal_oldpeak_max
79,0.09467577653264023,ca_oldpeak_avg
80,0.09428090415820635,exang_age_max
81,0.07589083996947434,fbs_restbp_max
82,0.07235548528589175,restecg_oldpeak_avg
83,0.0707454328659773,slope_age_max
84,0.06602757362619986,ca_restbp_max
85,0.0649532247094625,restecg_restbp_max
86,0.054261016983353644,thal_oldpeak_avg
87,0.051853187043410215,ca_chol_avg
88,0.05111883490273971,ca_age_max
89,0.04858435876027399,thal_thalach_avg
90,0.04630323491640798,exang_thalach_max
91,0.043646936056725316,cp_restbp_max
92,0.043620208966464354,thal_age_avg
93,0.04200781460038957,fbs_thalach_max
94,0.04100272212128407,thal_chol_avg
95,0.04089860622528689,ca_thalach_max
96,0.04038179517788098,exang_chol_avg
97,0.03924903155175481,thal_restbp_max
98,0.039195431742366005,ca_restbp_avg
99,0.038237474984567664,slope_thalach_avg
100,0.03781841618936508,slope_thalach_max
101,0.03724379098582673,slope_restbp_avg
102,0.03712993136732454,sex_restbp_max
103,0.03667108472411246,thal_thalach_max
104,0.03519569115244755,cp_thalach_max
105,0.03484277849552179,cp_age_max
106,0.02934640470474047,slope_chol_avg
107,0.02783548391583391,ca_age_avg
108,0.026210243299420767,exang_restbp_max
109,0.02233780065864317,thal_restbp_avg
110,0.021929881169253623,slope_age_avg
111,0.02064049668547659,ca_thalach_avg
112,0.01594121567892377,sex_age_max
113,0.015262866075565292,fbs_age_max
114,0.01243526954660541,cp_chol_max
115,0.009964267231740919,exang_restbp_avg
116,0.009707122739423351,exang_age_avg
117,0.008124907106769568,exang_thalach_avg
118,0.007234145477012113,sex_thalach_max
119,0.005560771799394863,fbs_chol_max
120,0.005445637454089299,thal_age_max
