id,utility,view
1,0.7950958596980002,cp_oldpeak_sum
2,nan,restecg_chol_sum
3,0.8022036013826402,thal_age_sum
4,0.721529869225741,thal_chol_sum
5,0.6937073554610647,thal_thalach_sum
6,0.6886144429804515,thal_oldpeak_sum
7,0.6699199968181604,exang_oldpeak_sum
8,0.6553056752973887,thal_restbp_sum
9,0.6519758454331019,cp_chol_sum
10,0.6277715426362017,ca_oldpeak_sum
11,0.6201979012255598,slope_age_sum
12,0.6058138524673321,cp_age_sum
13,0.5954349689497473,ca_thalach_sum
14,0.5896350066337788,exang_chol_sum
15,0.5875623847036393,slope_thalach_sum
16,0.5705462831595663,cp_restbp_sum
17,0.5665970658550685,slope_chol_sum
18,0.5447500965362566,exang_thalach_sum
19,0.5401225366812308,ca_age_sum
20,0.5326847613365607,exang_restbp_sum
21,0.5266802850653224,ca_restbp_sum
22,0.5115700765217652,cp_thalach_sum
23,0.49326080837067215,ca_chol_sum
24,0.4772141529175337,exang_age_sum
25,0.4568430258194374,slope_restbp_sum
26,0.4403749244635823,slope_oldpeak_sum
27,0.3065210405054097,sex_oldpeak_sum
28,0.29495399754234436,sex_thalach_sum
29,0.28025977441055655,sex_chol_sum
30,0.27121698106806724,restecg_thalach_sum
31,0.26058654004327864,sex_age_sum
32,0.25635585823407187,cp_oldpeak_avg
33,0.22105886233514757,restecg_age_sum
34,0.22105544486682835,sex_restbp_sum
35,0.15180907024712842,restecg_oldpeak_sum
36,0.15175113968786164,restecg_restbp_sum
37,0.13740482740101811,sex_oldpeak_avg
38,0.1234805531617241,fbs_oldpeak_sum
39,0.11878108452719749,restecg_age_avg
40,0.09081009796290299,fbs_oldpeak_avg
41,0.06273160386695908,fbs_thalach_sum
42,0.05119908352021193,fbs_age_sum
43,0.04112352151213755,sex_restbp_avg
44,0.037309885825589965,fbs_chol_sum
45,0.031796733980616824,cp_restbp_avg
46,0.029250279191661642,cp_age_avg
47,0.029027417602417897,sex_thalach_avg
48,0.022206316671394447,fbs_thalach_avg
49,0.02073161905592483,cp_chol_avg
50,0.018962972889398827,cp_thalach_avg
51,0.012019794609872193,fbs_chol_avg
52,0.009898836337821983,fbs_age_avg
53,0.007661238100710911,sex_age_avg
54,0.005559092538284393,sex_chol_avg
55,nan,restecg_chol_avg
56,0.08545369447304003,restecg_oldpeak_avg
57,0.06811661380165616,restecg_thalach_avg
58,0.014811964675479367,restecg_restbp_avg
59,0.005503232110575983,fbs_restbp_avg
60,0.004730975683661357,fbs_restbp_sum
61,nan,restecg_chol_max
62,0.30143120662252115,restecg_oldpeak_max
63,0.29723904430043363,ca_oldpeak_max
64,0.2864528025894449,sex_oldpeak_max
65,0.26985454763569416,ca_oldpeak_avg
66,0.25214907178265794,exang_chol_max
67,0.22372769527408332,cp_oldpeak_max
68,0.18316846163809108,ca_chol_max
69,0.14536318607521806,thal_chol_max
70,0.13951447239100262,cp_chol_max
71,0.13813372065923932,sex_chol_max
72,0.10042725913172824,slope_chol_max
73,0.09666251685851862,restecg_age_max
74,0.08408192536963432,slope_oldpeak_max
75,0.07013638583785227,thal_oldpeak_max
76,0.06774667299540187,thal_chol_avg
77,0.06532972444986367,slope_thalach_max
78,0.06370642932528418,thal_oldpeak_avg
79,0.06361675371701914,ca_age_max
80,0.06352378016445662,ca_thalach_max
81,0.05365815149152499,cp_restbp_max
82,0.05322716601484666,restecg_thalach_max
83,0.051469784208932556,thal_age_avg
84,0.048720822150295225,ca_restbp_max
85,0.04757963838913368,slope_oldpeak_avg
86,0.04644186281986986,thal_thalach_max
87,0.044640579620362865,fbs_thalach_max
88,0.04229301986716135,ca_chol_avg
89,0.04043911330315216,sex_age_max
90,0.04033407664522202,fbs_oldpeak_max
91,0.039544141245829126,cp_age_max
92,0.033141952441316284,slope_thalach_avg
93,0.03232751288785129,exang_oldpeak_avg
94,0.03228061739214809,restecg_restbp_max
95,0.032081068989886684,fbs_chol_max
96,0.03050135929979078,fbs_restbp_max
97,0.030126069875300338,thal_restbp_max
98,0.02940093831636444,exang_thalach_avg
99,0.028573159937192297,exang_age_avg
100,0.027710141032977694,slope_age_avg
101,0.023948358008100586,exang_oldpeak_max
102,0.02229497671687188,sex_thalach_max
103,0.022103977913450184,thal_age_max
104,0.019838135357708384,fbs_age_max
105,0.01904195601224858,exang_age_max
106,0.018139213069756594,ca_age_avg
107,0.018034963376524434,slope_restbp_avg
108,0.01591994047900471,slope_age_max
109,0.01589104490081933,exang_chol_avg
110,0.01580404373335437,thal_restbp_avg
111,0.015657661859300256,cp_thalach_max
112,0.012556366837817431,slope_chol_avg
113,0.012052619484640615,ca_restbp_avg
114,0.010480433423127466,sex_restbp_max
115,0.010078572878873924,thal_thalach_avg
116,0.004776050068448068,exang_thalach_max
117,0.0028630509595569563,exang_restbp_avg
118,0.0019618866993028963,slope_restbp_max
119,0.001697840783106214,ca_thalach_avg
120,0.0016398580268704417,exang_restbp_max
