id,utility,view
1,0.7275801667404498,thal_age_sum
2,0.7231543165899451,thal_oldpeak_sum
3,0.7161942959627583,thal_chol_sum
4,0.7139556502065109,thal_restbp_sum
5,0.7046931225966683,thal_thalach_sum
6,0.7021070362690669,exang_oldpeak_sum
7,0.6783984522089761,cp_oldpeak_sum
8,0.6339310932439456,cp_restbp_sum
9,0.6305902038262838,cp_age_sum
10,0.6111562854228733,cp_chol_sum
11,0.6107789255644027,ca_oldpeak_sum
12,0.6009170111383005,cp_thalach_sum
13,0.5912335504024809,exang_restbp_sum
14,0.5549708776799931,exang_chol_sum
15,0.5513559148012055,ca_age_sum
16,0.5473917728006256,exang_age_sum
17,0.5387245781371707,ca_thalach_sum
18,0.5369270332489339,ca_chol_sum
19,0.5360007358297616,ca_restbp_sum
20,0.5342935016417143,slope_chol_sum
21,0.5330656641945382,exang_thalach_sum
22,0.5119037805547495,slope_restbp_sum
23,0.5103332547160165,slope_age_sum
24,0.5095525530168267,slope_thalach_sum
25,0.426117577292107,slope_oldpeak_sum
26,0.36375039040322454,sex_chol_sum
27,0.3571620293182412,sex_age_sum
28,0.35015240279460236,sex_thalach_sum
29,0.3393230844805265,sex_restbp_sum
30,0.28554158459161405,sex_oldpeak_sum
31,0.2746549484684522,cp_oldpeak_avg
32,0.22586967719560447,restecg_thalach_sum
33,0.213653964927511,restecg_chol_sum
34,0.20693398787488165,cp_oldpeak_max
35,0.20233264825577177,sex_oldpeak_max
36,0.19863427027855035,restecg_age_sum
37,0.19754796053151585,ca_chol_max
38,0.1970066440260903,restecg_restbp_sum
39,0.19344448994565674,ca_oldpeak_max
40,0.18205217567490536,restecg_oldpeak_max
41,0.17968406939596535,restecg_chol_max
42,0.16958767911244335,thal_oldpeak_avg
43,0.1634895580684583,exang_chol_max
44,0.15828341100234178,restecg_oldpeak_sum
45,0.13813372065923932,sex_chol_max
46,0.13737570283418998,exang_oldpeak_avg
47,0.13659488535639677,thal_chol_max
48,0.12743535640509704,cp_chol_max
49,0.12634030490827783,thal_oldpeak_max
50,0.11556702929569984,ca_oldpeak_avg
51,0.11180663515557589,slope_chol_max
52,0.11050688971878367,sex_oldpeak_avg
53,0.10542861222477426,restecg_age_avg
54,0.0917278140402764,restecg_chol_avg
55,0.08189654810352676,exang_oldpeak_max
56,0.07089988498506083,restecg_oldpeak_avg
57,0.06314935198687668,restecg_age_max
58,0.06129320602089237,restecg_thalach_avg
59,0.05934262729187858,restecg_restbp_max
60,0.052977800132202976,restecg_thalach_max
61,0.05253397228330377,slope_oldpeak_max
62,0.051883362381295366,cp_restbp_max
63,0.04985644105868079,sex_age_max
64,0.0466341282157523,ca_restbp_max
65,0.04490197615536902,thal_thalach_max
66,0.043905615041449554,fbs_thalach_max
67,0.043664297349089005,sex_restbp_avg
68,0.042558385088952315,slope_age_max
69,0.04184688204746807,fbs_chol_max
70,0.04180879993748991,thal_age_avg
71,0.041211734356197925,slope_oldpeak_avg
72,0.04033407664522202,fbs_oldpeak_max
73,0.03892477509090153,ca_thalach_max
74,0.03852673847065021,ca_age_max
75,0.03781841618936508,slope_thalach_max
76,0.03657808363018997,sex_thalach_max
77,0.033834112037987564,ca_chol_avg
78,0.03223229398156042,thal_chol_avg
79,0.03088233132742797,cp_age_avg
80,0.03050135929979078,fbs_restbp_max
81,0.029300941682741978,cp_age_max
82,0.028444285353545654,thal_restbp_max
83,0.028188001463257995,cp_thalach_avg
84,0.028181276894685445,fbs_oldpeak_sum
85,0.0271528719093193,thal_age_max
86,0.025741037446742245,ca_age_avg
87,0.02542816358914737,sex_thalach_avg
88,0.02525233003982575,cp_chol_avg
89,0.024767746168860766,cp_restbp_avg
90,0.02469416190993418,slope_thalach_avg
91,0.023509914686836986,cp_thalach_max
92,0.022820169336909727,fbs_chol_avg
93,0.022050505640396147,ca_restbp_avg
94,0.019477102722785182,exang_thalach_avg
95,0.019182664685114172,fbs_oldpeak_avg
96,0.018762560577120446,ca_thalach_avg
97,0.01857245200580695,fbs_restbp_sum
98,0.01580307905973579,exang_age_avg
99,0.015412623724286924,slope_restbp_max
100,0.014771193779494072,exang_chol_avg
101,0.013859120036524099,fbs_restbp_avg
102,0.013803326695744515,fbs_age_max
103,0.01279610818932451,sex_age_avg
104,0.011686575298809409,slope_restbp_avg
105,0.011274106630515634,exang_restbp_avg
106,0.01066012691405184,fbs_age_sum
107,0.010480433423127466,sex_restbp_max
108,0.010480433423127466,exang_restbp_max
109,0.009496533903412801,exang_thalach_max
110,0.009493441225577742,slope_age_avg
111,0.009428090415820656,exang_age_max
112,0.008319932065122772,fbs_thalach_avg
113,0.008203973645607649,fbs_age_avg
114,0.007587028060216893,thal_restbp_avg
115,0.007144960553929379,restecg_restbp_avg
116,0.006650613999295743,thal_thalach_avg
117,0.006511741361150276,slope_chol_avg
118,0.005996994018729983,sex_chol_avg
119,0.005864018486788289,fbs_thalach_sum
120,0.004487490105722069,fbs_chol_sum
