id,utility,view
1,nan,ca_restbp_sum
2,nan,ca_oldpeak_sum
3,0.9347425836514215,thal_oldpeak_sum
4,0.8017703598275184,thal_chol_sum
5,0.8003712333642815,thal_thalach_sum
6,0.7773934225201431,thal_age_sum
7,0.7322249683111097,thal_restbp_sum
8,0.6808028478818964,cp_oldpeak_sum
9,0.6750314943898263,cp_chol_sum
10,0.6600070287615847,exang_oldpeak_sum
11,0.6524208423468854,cp_thalach_sum
12,0.6425677952407268,cp_age_sum
13,0.6387491673064227,exang_chol_sum
14,0.6103109191165244,exang_thalach_sum
15,0.6095471627856742,exang_restbp_sum
16,0.5954692572944205,slope_chol_sum
17,0.5922893948775978,slope_restbp_sum
18,0.5849334331725232,cp_restbp_sum
19,0.5704991781878885,exang_age_sum
20,0.5669415588383209,restecg_chol_sum
21,0.560332392821643,ca_thalach_sum
22,0.5310791671779503,restecg_restbp_sum
23,0.5247405464733288,ca_age_sum
24,0.5241821758803649,slope_oldpeak_sum
25,0.5100549142573855,restecg_age_sum
26,0.5056000545862035,restecg_thalach_sum
27,0.5051564113552017,ca_chol_sum
28,0.5040089247557168,slope_thalach_sum
29,0.5014513154699652,slope_age_sum
30,0.49264343397685634,restecg_oldpeak_sum
31,0.4526293330500515,sex_age_sum
32,0.421175222407867,sex_oldpeak_sum
33,0.3819662969399721,sex_thalach_sum
34,0.37083835593600545,sex_restbp_sum
35,0.37071847487023546,sex_chol_sum
36,0.3074616285153316,restecg_oldpeak_avg
37,0.24765502692561672,restecg_age_avg
38,0.2461737808510281,restecg_thalach_avg
39,0.23843263353930277,restecg_chol_avg
40,0.23368846381747974,restecg_restbp_avg
41,0.20659138111988756,cp_oldpeak_avg
42,0.10689768308791432,fbs_restbp_sum
43,0.08047721378649682,sex_oldpeak_avg
44,0.07976285971805802,fbs_chol_sum
45,0.06736281359283636,fbs_oldpeak_avg
46,0.05091525218705011,fbs_chol_avg
47,0.038891603311708905,sex_restbp_avg
48,0.03294162723956906,fbs_age_sum
49,0.03157974017215789,cp_age_avg
50,0.03060627136588696,sex_chol_avg
51,0.03046526152553861,sex_thalach_avg
52,0.029150986723220303,fbs_oldpeak_sum
53,0.026480769236383678,cp_restbp_avg
54,0.019310267140843457,fbs_thalach_avg
55,0.01822146076051999,cp_thalach_avg
56,0.014752354296225935,cp_chol_avg
57,0.011036218562321228,fbs_age_avg
58,0.00443663264871104,fbs_restbp_avg
59,0.004325288299991203,fbs_thalach_sum
60,0.0007738802684071104,sex_age_avg
61,nan,ca_restbp_avg
62,nan,ca_oldpeak_avg
63,0.4272002513862195,thal_oldpeak_avg
64,0.36769552621700463,exang_oldpeak_max
65,0.27460749006650814,restecg_age_max
66,0.27065859644626655,restecg_thalach_max
67,nan,ca_restbp_max
68,nan,ca_oldpeak_max
69,0.4764907604864043,thal_oldpeak_max
70,0.2663944244566836,restecg_chol_max
71,0.24747345339776675,restecg_restbp_max
72,0.24591280063152773,exang_chol_max
73,0.2031754828137711,restecg_oldpeak_max
74,0.16992181705823978,thal_chol_max
75,0.15831329820418058,slope_chol_max
76,0.14769516386885095,fbs_chol_max
77,0.14240121046090048,cp_chol_max
78,0.10895670527717242,sex_oldpeak_max
79,0.09816171619377412,fbs_oldpeak_max
80,0.09411997652347147,ca_chol_max
81,0.08794056608076808,slope_oldpeak_avg
82,0.08772819991293453,ca_age_max
83,0.07637813715530757,exang_oldpeak_avg
84,0.07406626230279549,fbs_restbp_max
85,0.0740346843550017,sex_age_max
86,0.0643972247152034,exang_restbp_max
87,0.06202366078655102,cp_oldpeak_max
88,0.05412989937696736,thal_chol_avg
89,0.051064834376150045,ca_thalach_max
90,0.04760754497317964,fbs_thalach_max
91,0.044961524286378014,slope_thalach_max
92,0.044899076860362166,ca_thalach_avg
93,0.04488943382697637,thal_thalach_max
94,0.044325969564997056,exang_thalach_max
95,0.04309984190089438,exang_age_max
96,0.0405104297566311,slope_oldpeak_max
97,0.03993948516932894,cp_thalach_max
98,0.03876379314239882,slope_thalach_avg
99,0.03836165474059909,cp_age_max
100,0.03704522265194287,ca_age_avg
101,0.03446215276709412,thal_age_avg
102,0.0325543889428739,thal_age_max
103,0.031928623599982754,cp_restbp_max
104,0.030542675316253202,slope_chol_avg
105,0.030130737845645402,slope_age_max
106,0.027528915546111303,thal_thalach_avg
107,0.024974642823756346,ca_chol_avg
108,0.023387515000751938,slope_restbp_avg
109,0.020228266232721268,sex_chol_max
110,0.019838135357708384,fbs_age_max
111,0.01739522410515831,thal_restbp_max
112,0.01678995174327199,slope_restbp_max
113,0.01443940481826885,slope_age_avg
114,0.014306633242392772,exang_restbp_avg
115,0.012545889511669,sex_thalach_max
116,0.011008699814263955,exang_chol_avg
117,0.010281972272412232,exang_thalach_avg
118,0.004378370162145816,sex_restbp_max
119,0.003043610270314307,thal_restbp_avg
120,0.0006830981572573581,exang_age_avg
