id,utility,view
1,0.7759930951508416,thal_oldpeak_sum
2,0.759198733576695,thal_restbp_sum
3,0.7377934273029357,slope_chol_sum
4,0.7209476204023946,thal_chol_sum
5,0.6983558052157414,thal_thalach_sum
6,0.6927169383588782,thal_age_sum
7,0.6662605814383509,slope_restbp_sum
8,0.6628807822925338,slope_age_sum
9,0.6625936937264153,ca_thalach_sum
10,0.6512083125362559,exang_oldpeak_sum
11,0.6493539206787804,ca_restbp_sum
12,0.646290131064107,slope_oldpeak_sum
13,0.6380623767670616,cp_restbp_sum
14,0.6195850132473307,cp_chol_sum
15,0.6182100421552023,cp_oldpeak_sum
16,0.6102337204351211,slope_thalach_sum
17,0.608037660076722,exang_chol_sum
18,0.6058867263224914,ca_chol_sum
19,0.6006814333344407,exang_thalach_sum
20,0.5967112283630734,ca_oldpeak_sum
21,0.5916895722811405,cp_thalach_sum
22,0.5681687287647244,exang_restbp_sum
23,0.5678453085057547,exang_age_sum
24,0.5669367239847515,ca_age_sum
25,0.5367557435827089,cp_age_sum
26,0.46089126513512774,sex_oldpeak_sum
27,0.3933398775072331,sex_age_sum
28,0.3911158814618857,ca_oldpeak_max
29,0.38555073845250765,sex_chol_sum
30,0.3562521523364059,sex_restbp_sum
31,0.3559207551453426,ca_oldpeak_avg
32,0.3347392254313997,restecg_oldpeak_max
33,0.3180382394813982,cp_oldpeak_max
34,0.2868634399346191,sex_oldpeak_max
35,0.2825930033895974,sex_thalach_sum
36,0.28033908164042615,cp_oldpeak_avg
37,0.24688813038038784,exang_oldpeak_max
38,0.22415364348380856,restecg_restbp_sum
39,0.21256395649405413,restecg_age_sum
40,0.2119494272271491,fbs_oldpeak_avg
41,0.2018620070647118,slope_oldpeak_max
42,0.1865976228131167,fbs_oldpeak_max
43,0.16830235108942015,restecg_thalach_sum
44,0.1681972610365852,slope_oldpeak_avg
45,0.15462716253008696,restecg_oldpeak_avg
46,0.1365658756051156,thal_chol_max
47,0.12634030490827783,thal_oldpeak_max
48,0.12270597968890572,ca_chol_max
49,0.10870389989846019,restecg_chol_max
50,0.10187957777403275,restecg_age_avg
51,0.0993547297244503,exang_age_max
52,0.0952558727862275,restecg_chol_sum
53,0.09453413720206669,restecg_restbp_max
54,0.08854746808711675,ca_age_max
55,0.08852901875863406,sex_age_max
56,0.0862303400059075,restecg_age_max
57,0.08102778134417067,fbs_oldpeak_sum
58,0.07340359092169933,fbs_restbp_max
59,0.07106251627449658,fbs_age_sum
60,0.06985537421162026,restecg_chol_avg
61,0.06888648127229714,restecg_thalach_max
62,0.06712727258383427,fbs_thalach_sum
63,0.0652036404828927,thal_restbp_max
64,0.06506392730131873,thal_oldpeak_avg
65,0.06331241884043994,slope_restbp_max
66,0.060541785572126416,ca_restbp_max
67,0.05998078482755235,restecg_thalach_avg
68,0.05661786619835839,fbs_chol_sum
69,0.054032924632070156,slope_chol_max
70,0.04787341121406329,restecg_restbp_avg
71,0.047406846387458554,cp_age_max
72,0.046119618733060905,sex_oldpeak_avg
73,0.044729917763430584,thal_thalach_max
74,0.04198519287810054,ca_chol_avg
75,0.0407259869232685,slope_age_max
76,0.03958675557322671,sex_chol_avg
77,0.03880228727324841,fbs_age_max
78,0.03846240513364521,ca_restbp_avg
79,0.03591706076348096,cp_age_avg
80,0.03519366947134615,slope_thalach_max
81,0.03425870343484976,thal_age_avg
82,0.03398472360292338,fbs_chol_max
83,0.03307541771072837,ca_age_avg
84,0.030150500398898796,thal_age_max
85,0.029916407174752788,sex_thalach_avg
86,0.028306718129941434,ca_thalach_max
87,0.02821475378445947,cp_restbp_max
88,0.027516758745138235,cp_thalach_max
89,0.02716376590392499,exang_restbp_max
90,0.02627501573604954,cp_thalach_avg
91,0.026041963760610732,ca_thalach_avg
92,0.02576921527002248,restecg_oldpeak_sum
93,0.025668256205141616,sex_restbp_avg
94,0.024120158383270432,slope_thalach_avg
95,0.023865649804331316,exang_restbp_avg
96,0.02281697907816195,thal_chol_avg
97,0.022063392678233623,fbs_chol_avg
98,0.02200806914741475,slope_restbp_avg
99,0.0216309040518679,cp_chol_max
100,0.020228266232721268,sex_chol_max
101,0.01919828383989241,exang_oldpeak_avg
102,0.018017644268747295,cp_chol_avg
103,0.017616850375290344,exang_chol_max
104,0.017606716320575783,fbs_thalach_max
105,0.01676604497209626,sex_age_avg
106,0.016205063373603886,thal_thalach_avg
107,0.01594690057811839,thal_restbp_avg
108,0.01589994949238004,cp_restbp_avg
109,0.015273256477700742,exang_age_avg
110,0.013179228259053833,exang_thalach_max
111,0.012967412777129648,slope_chol_avg
112,0.009396788354419428,exang_chol_avg
113,0.008874298974662678,slope_age_avg
114,0.007602520852696703,fbs_restbp_sum
115,0.006982929866508283,fbs_thalach_avg
116,0.0038823834580903127,fbs_restbp_avg
117,0.003517605124487604,exang_thalach_avg
118,0.0016398580268704417,sex_restbp_max
119,0.0015975828805306065,sex_thalach_max
120,0.0002422746844895779,fbs_age_avg
