id,utility,view
1,0.7592174670829918,thal_oldpeak_sum
2,0.7369196145389775,thal_thalach_sum
3,0.7181798407690182,thal_restbp_sum
4,0.6883530541990275,thal_age_sum
5,0.6835282663224216,thal_chol_sum
6,0.6423229437458134,cp_oldpeak_sum
7,0.6375236629735193,exang_oldpeak_sum
8,0.6220548256003419,cp_thalach_sum
9,0.6151135662146605,ca_oldpeak_sum
10,0.6054545009845509,cp_restbp_sum
11,0.5975234473370413,cp_chol_sum
12,0.5971062208214706,cp_age_sum
13,0.5850416179788787,exang_restbp_sum
14,0.5699176994869122,exang_age_sum
15,0.550238529949904,exang_thalach_sum
16,0.5484638624627398,ca_age_sum
17,0.5473674058435919,ca_restbp_sum
18,0.5466944389732831,exang_chol_sum
19,0.5320493861574991,ca_thalach_sum
20,0.5291545300309307,ca_chol_sum
21,0.5110618671985804,slope_restbp_sum
22,0.5004961222579982,slope_chol_sum
23,0.49844966781148914,slope_thalach_sum
24,0.4975870513276639,slope_age_sum
25,0.4287041813426664,slope_oldpeak_sum
26,0.4054880422918469,sex_age_sum
27,0.3843013545389787,sex_chol_sum
28,0.377014791876967,sex_restbp_sum
29,0.3656722947240197,sex_thalach_sum
30,0.31383492881756064,sex_oldpeak_sum
31,0.23355284201098617,restecg_thalach_sum
32,0.2308192173062731,restecg_chol_sum
33,0.23080773823864587,cp_oldpeak_avg
34,0.2103315709765135,restecg_age_sum
35,0.20924616858813544,restecg_restbp_sum
36,0.20233264825577177,sex_oldpeak_max
37,0.19993685751222554,restecg_oldpeak_max
38,0.19830292847083866,ca_oldpeak_max
39,0.19082062882520945,ca_chol_max
40,0.18830720997809727,cp_oldpeak_max
41,0.17968406939596535,restecg_chol_max
42,0.1634895580684583,exang_chol_max
43,0.13813372065923932,sex_chol_max
44,0.13659488535639677,thal_chol_max
45,0.1140570992765922,slope_chol_max
46,0.10854698403515772,restecg_age_avg
47,0.09370605382684181,restecg_oldpeak_sum
48,0.09218474972083175,thal_oldpeak_max
49,0.09129283447813441,restecg_chol_avg
50,0.08345201211053034,sex_age_max
51,0.08189654810352676,exang_oldpeak_max
52,0.08168720679975251,slope_oldpeak_avg
53,0.07606980905313429,restecg_age_max
54,0.0722159842954539,sex_oldpeak_avg
55,0.0697558137064844,restecg_oldpeak_avg
56,0.06510852500862363,restecg_thalach_avg
57,0.0607849247234602,ca_oldpeak_avg
58,0.059494167229983665,ca_age_max
59,0.05934262729187858,restecg_restbp_max
60,0.05843020527247448,ca_restbp_max
61,0.055049487472431075,cp_restbp_max
62,0.05453178944139313,thal_oldpeak_avg
63,0.053309356464836435,restecg_thalach_max
64,0.05208732478248936,sex_restbp_max
65,0.04986085614512613,sex_restbp_avg
66,0.049575334368933584,cp_chol_max
67,0.048173667467138324,exang_age_max
68,0.046249470686859154,exang_oldpeak_avg
69,0.04458513051916486,slope_oldpeak_max
70,0.043905615041449554,fbs_thalach_max
71,0.042294430811161805,slope_thalach_max
72,0.04184688204746807,fbs_chol_max
73,0.04033407664522202,fbs_oldpeak_max
74,0.03892477509090153,ca_thalach_max
75,0.03836165474059909,cp_age_max
76,0.03657808363018997,sex_thalach_max
77,0.03600867396697854,slope_age_max
78,0.03535833775479836,ca_chol_avg
79,0.03437167052997279,thal_age_avg
80,0.03373571526425985,cp_age_avg
81,0.03321649249394164,fbs_chol_avg
82,0.033110441931901526,fbs_thalach_sum
83,0.033061850181731585,thal_chol_avg
84,0.03275149081077553,fbs_oldpeak_sum
85,0.030939142298520753,thal_thalach_max
86,0.03050135929979078,fbs_restbp_max
87,0.02988728049233873,cp_restbp_avg
88,0.029732536936595045,ca_restbp_avg
89,0.02922768766029013,fbs_chol_sum
90,0.02876824218486503,slope_restbp_max
91,0.028444285353545654,thal_restbp_max
92,0.0280161589676267,sex_thalach_avg
93,0.02712181541034933,cp_thalach_max
94,0.02343304885776689,fbs_age_sum
95,0.023060679584856778,cp_chol_avg
96,0.022245484408825806,fbs_restbp_sum
97,0.021769663647494827,cp_thalach_avg
98,0.02171196996779727,slope_thalach_avg
99,0.021153440001752403,ca_thalach_avg
100,0.019164805323464477,fbs_oldpeak_avg
101,0.018930172192803383,exang_chol_avg
102,0.01636638312249361,thal_thalach_avg
103,0.013965926275786989,exang_thalach_avg
104,0.013686619591765663,ca_age_avg
105,0.013503416956089299,slope_chol_avg
106,0.012773144997721723,fbs_thalach_avg
107,0.011590788815836268,fbs_age_avg
108,0.010480433423127466,exang_restbp_max
109,0.010440705624864146,slope_restbp_avg
110,0.010201605524697914,restecg_restbp_avg
111,0.009753196981883355,fbs_age_max
112,0.009660185425650529,slope_age_avg
113,0.009496533903412801,exang_thalach_max
114,0.008680204180863479,sex_chol_avg
115,0.00849280590568405,exang_age_avg
116,0.00656318166209261,thal_age_max
117,0.006216639352060427,exang_restbp_avg
118,0.005588016786953063,sex_age_avg
119,0.003369158687958441,thal_restbp_avg
120,0.001982448760563562,fbs_restbp_avg
