id,utility,view
1,0.7158673753833947,ca_oldpeak_sum
2,0.7019065604440605,thal_thalach_sum
3,0.7002715452130107,exang_oldpeak_sum
4,0.6891625844135976,thal_oldpeak_sum
5,0.678809767498398,cp_oldpeak_sum
6,0.6647251627746835,thal_chol_sum
7,0.6646340156630304,thal_age_sum
8,0.6466171385239515,thal_restbp_sum
9,0.6062099957159248,ca_thalach_sum
10,0.6042642285028604,exang_age_sum
11,0.6024348238072164,ca_restbp_sum
12,0.5950267807101141,exang_chol_sum
13,0.5940227693821771,cp_restbp_sum
14,0.5926183244856695,exang_restbp_sum
15,0.5879983167557663,ca_age_sum
16,0.5830887809601318,ca_chol_sum
17,0.5823165942482524,cp_thalach_sum
18,0.5823093119286418,cp_age_sum
19,0.5735140183115189,cp_chol_sum
20,0.568148991002033,exang_thalach_sum
21,0.518271806415975,slope_restbp_sum
22,0.5147638484773973,slope_age_sum
23,0.49655307119913683,slope_thalach_sum
24,0.4921309262258844,slope_chol_sum
25,0.48995647281381083,ca_oldpeak_max
26,0.41519092804148205,slope_oldpeak_sum
27,0.3820827281691682,ca_oldpeak_avg
28,0.3743819371381539,sex_age_sum
29,0.3689429954714644,sex_chol_sum
30,0.2985277110825923,sex_thalach_sum
31,0.294361876452891,cp_oldpeak_avg
32,0.28548335175472117,sex_oldpeak_sum
33,0.279397150714842,sex_restbp_sum
34,0.2693118702437903,restecg_oldpeak_max
35,0.23248596950824962,thal_oldpeak_avg
36,0.22397805602444568,restecg_thalach_sum
37,0.20515432178110052,ca_chol_max
38,0.2027039439401436,exang_oldpeak_max
39,0.18757114058047733,restecg_restbp_sum
40,0.18381084872245534,restecg_chol_sum
41,0.1798960180243776,restecg_chol_max
42,0.17712605139791943,cp_oldpeak_max
43,0.1634895580684583,exang_chol_max
44,0.13951447239100262,cp_chol_max
45,0.13421573437217366,thal_chol_max
46,0.13305772764262994,sex_oldpeak_max
47,0.12313096546751641,slope_chol_max
48,0.12132628323952992,restecg_age_sum
49,0.11976906016233192,sex_chol_max
50,0.1176957562620984,exang_restbp_max
51,0.10633652595402728,restecg_age_avg
52,0.09428090415820635,exang_age_max
53,0.0942142864321204,restecg_chol_avg
54,0.09386200904225273,restecg_oldpeak_avg
55,0.09027974777972499,restecg_oldpeak_sum
56,0.08884162122600216,fbs_oldpeak_max
57,0.08879971453450834,fbs_oldpeak_avg
58,0.0851556855338074,exang_oldpeak_avg
59,0.08345201211053034,sex_age_max
60,0.07606980905313429,restecg_age_max
61,0.07551956070779707,fbs_oldpeak_sum
62,0.06847546194724706,thal_oldpeak_max
63,0.06478313880299726,ca_age_max
64,0.06460297629522546,restecg_restbp_max
65,0.06019401221304846,restecg_thalach_avg
66,0.05722968817775431,ca_restbp_max
67,0.05322716601484666,restecg_thalach_max
68,0.05319319719191747,ca_thalach_max
69,0.04612834802152998,thal_thalach_max
70,0.04265677134093249,thal_age_avg
71,0.042333162560854405,cp_age_max
72,0.04184688204746807,fbs_chol_max
73,0.041426461522813755,cp_age_avg
74,0.04092901286199625,cp_restbp_max
75,0.03315154039030359,sex_restbp_avg
76,0.032137431028015806,slope_age_max
77,0.03050135929979078,fbs_restbp_max
78,0.030239610197946732,ca_age_avg
79,0.02993366975663319,exang_restbp_avg
80,0.02953904544553979,sex_thalach_avg
81,0.02921897889838996,slope_oldpeak_avg
82,0.028866862170696776,ca_restbp_avg
83,0.028764298817348686,exang_thalach_avg
84,0.028444285353545654,thal_restbp_max
85,0.02802739030264916,slope_thalach_max
86,0.026890930231027236,ca_thalach_avg
87,0.02660313564933869,thal_chol_avg
88,0.025956863857303676,fbs_thalach_max
89,0.025851834554124313,cp_restbp_avg
90,0.025560901521879155,fbs_age_sum
91,0.02336966719887849,cp_chol_avg
92,0.0226724154259026,ca_chol_avg
93,0.020709814108313688,fbs_chol_sum
94,0.019838135357708384,fbs_age_max
95,0.019764261451383366,fbs_thalach_sum
96,0.018170712883838973,slope_thalach_avg
97,0.017112960016465197,cp_thalach_max
98,0.01641892860583898,fbs_thalach_avg
99,0.016227723033282227,cp_thalach_avg
100,0.01602396947529554,exang_chol_avg
101,0.015412623724286924,slope_restbp_max
102,0.01506257104450319,slope_restbp_avg
103,0.013658210801700281,fbs_chol_avg
104,0.013547910392377583,sex_age_avg
105,0.013179228259053833,exang_thalach_max
106,0.012675637191619432,fbs_restbp_sum
107,0.011948191945637118,restecg_restbp_avg
108,0.010903843301472678,fbs_restbp_avg
109,0.010480433423127466,sex_restbp_max
110,0.00971369938173256,slope_oldpeak_max
111,0.009326443803159699,thal_restbp_avg
112,0.007937483427635542,fbs_age_avg
113,0.00791632302770115,slope_age_avg
114,0.007198887294738595,thal_thalach_avg
115,0.00656318166209261,thal_age_max
116,0.005930463974557612,sex_chol_avg
117,0.004380653926387162,sex_oldpeak_avg
118,0.0028507890299725824,exang_age_avg
119,0.0026965982108985553,slope_chol_avg
120,0.0024443867988012467,sex_thalach_max
