id,utility,view
1,nan,restecg_chol_sum
2,nan,restecg_thalach_sum
3,0.8163081412403721,thal_oldpeak_sum
4,0.718816812524753,thal_restbp_sum
5,0.7161319150349964,thal_chol_sum
6,0.7035844355323757,slope_chol_sum
7,0.6754641508767173,slope_restbp_sum
8,0.6622828225884481,thal_age_sum
9,0.6566099362034175,exang_oldpeak_sum
10,0.6447802209284662,cp_thalach_sum
11,0.6417571520776905,exang_chol_sum
12,0.6353724138723599,thal_thalach_sum
13,0.6327460335253964,exang_restbp_sum
14,0.6076508387950136,exang_age_sum
15,0.593911444273067,ca_oldpeak_sum
16,0.5840626768241391,cp_chol_sum
17,0.5727019008137365,exang_thalach_sum
18,0.5656550493706411,slope_age_sum
19,0.5591211591496943,cp_oldpeak_sum
20,0.5570218812414689,slope_thalach_sum
21,0.5562561518393557,cp_restbp_sum
22,0.5446280876605939,ca_chol_sum
23,0.5355714203068825,ca_restbp_sum
24,0.5337805589137586,ca_age_sum
25,0.5318841225333493,ca_thalach_sum
26,0.5238714105547734,cp_age_sum
27,0.5234873619008543,slope_oldpeak_sum
28,0.33272542181245873,restecg_oldpeak_sum
29,0.3292750095798536,sex_chol_sum
30,0.32364189506924246,sex_age_sum
31,0.2977589857011946,sex_restbp_sum
32,0.29092983682740275,restecg_restbp_sum
33,0.28539033330423347,sex_thalach_sum
34,0.25164089542510776,restecg_age_sum
35,0.23291288060770882,sex_oldpeak_sum
36,0.2262556432655216,cp_oldpeak_avg
37,0.1932407026259679,fbs_oldpeak_avg
38,0.14742556722034306,fbs_oldpeak_sum
39,0.11942424145664833,sex_oldpeak_avg
40,0.11036627271007478,restecg_age_avg
41,0.08682438634004817,fbs_chol_sum
42,0.08162674540050159,fbs_age_sum
43,0.07507571184539309,fbs_restbp_sum
44,0.047874899831925985,restecg_restbp_avg
45,0.04378683849918636,sex_restbp_avg
46,0.04073743510583457,cp_chol_avg
47,0.036376477277251275,sex_thalach_avg
48,0.03157876566361507,fbs_restbp_avg
49,0.026982369841273307,cp_age_avg
50,0.023609658288051054,cp_restbp_avg
51,0.02279716615585151,fbs_thalach_sum
52,0.018805063824156882,cp_thalach_avg
53,0.013520651118089635,fbs_chol_avg
54,0.010286847733343952,sex_chol_avg
55,0.01028663650104864,fbs_thalach_avg
56,0.007761032614450692,sex_age_avg
57,0.007241348971564239,fbs_age_avg
58,nan,restecg_chol_avg
59,nan,restecg_thalach_avg
60,0.05624298099978328,restecg_oldpeak_avg
61,nan,restecg_chol_max
62,nan,restecg_thalach_max
63,0.2806990131445098,restecg_oldpeak_max
64,0.27673914637856395,thal_oldpeak_max
65,0.24032387334444755,fbs_oldpeak_max
66,0.22440196643903432,sex_oldpeak_max
67,0.17726608974294766,thal_oldpeak_avg
68,0.17060536700140785,ca_oldpeak_avg
69,0.16775662773259337,cp_oldpeak_max
70,0.1560362610799934,ca_oldpeak_max
71,0.13792935081126959,fbs_chol_max
72,0.12554060820718904,sex_chol_max
73,0.11529204649160037,slope_chol_max
74,0.11151465560198577,exang_chol_max
75,0.1020856452111453,ca_chol_max
76,0.0993547297244503,exang_age_max
77,0.09812039799270347,exang_oldpeak_max
78,0.0910677186556744,thal_chol_max
79,0.08852901875863406,sex_age_max
80,0.08626249597482222,restecg_age_max
81,0.06895853643526777,slope_restbp_max
82,0.0665272180856608,fbs_thalach_max
83,0.06630521597659593,ca_age_max
84,0.06217128096672016,thal_thalach_max
85,0.05884644477200523,cp_age_max
86,0.05849288354553868,slope_oldpeak_avg
87,0.05817703301494131,cp_chol_max
88,0.05602526717684533,fbs_restbp_max
89,0.05343255053211177,slope_thalach_avg
90,0.052801119349062745,slope_oldpeak_max
91,0.052549376196666144,thal_restbp_max
92,0.05253451999515789,exang_thalach_max
93,0.05025674968327899,restecg_restbp_max
94,0.04891380672031965,ca_thalach_max
95,0.04870853385031385,slope_thalach_max
96,0.04765979938444395,cp_thalach_max
97,0.04661885730736322,cp_restbp_max
98,0.045711596828230956,thal_restbp_avg
99,0.03996390068111072,slope_chol_avg
100,0.03947799498989794,ca_chol_avg
101,0.03773159744482832,slope_age_max
102,0.03376506130768932,thal_thalach_avg
103,0.033576530531735996,ca_restbp_max
104,0.03197943940175417,ca_age_avg
105,0.027763673966196254,exang_oldpeak_avg
106,0.027369884852366088,ca_restbp_avg
107,0.02716376590392499,sex_restbp_max
108,0.022976496240301993,thal_age_avg
109,0.022712528887185265,exang_thalach_avg
110,0.02229497671687188,sex_thalach_max
111,0.021406214970632477,exang_chol_avg
112,0.02074333553451219,thal_age_max
113,0.020733044100763716,exang_age_avg
114,0.019165373090274343,fbs_age_max
115,0.017538287817029864,ca_thalach_avg
116,0.015567562807363136,thal_chol_avg
117,0.013941416372878813,slope_age_avg
118,0.012005089835078558,exang_restbp_avg
119,0.011357433380047756,slope_restbp_avg
120,0.0,exang_restbp_max
