id,utility,view
1,0.7298383206910681,thal_thalach_sum
2,0.7293559198848091,thal_oldpeak_sum
3,0.7149559125558458,thal_chol_sum
4,0.7108221114212139,thal_age_sum
5,0.7053714728697051,thal_restbp_sum
6,0.643381692161056,cp_chol_sum
7,0.639097057059913,cp_thalach_sum
8,0.6272437996379383,cp_oldpeak_sum
9,0.6199973433678749,ca_oldpeak_sum
10,0.6144589883616125,cp_age_sum
11,0.5906969292036525,exang_oldpeak_sum
12,0.5657713243435951,ca_thalach_sum
13,0.5632730003442049,cp_restbp_sum
14,0.5565660371888819,ca_restbp_sum
15,0.5438329311867371,ca_age_sum
16,0.5384056947129666,exang_age_sum
17,0.5373159258251983,exang_restbp_sum
18,0.525135189404695,exang_chol_sum
19,0.5023013331107506,exang_thalach_sum
20,0.4914979517029894,ca_chol_sum
21,0.4818962680628085,slope_oldpeak_sum
22,0.4811340869920528,slope_thalach_sum
23,0.45704002765618784,slope_chol_sum
24,0.4563619796286662,slope_age_sum
25,0.4358718965828697,slope_restbp_sum
26,0.4048461845156614,sex_chol_sum
27,0.3724260635859164,ca_oldpeak_avg
28,0.37134605007255234,sex_age_sum
29,0.36143693684557615,ca_oldpeak_max
30,0.34672393063163437,sex_oldpeak_sum
31,0.3442306611649205,cp_oldpeak_avg
32,0.33242850803805646,restecg_age_sum
33,0.32300106876599904,sex_restbp_sum
34,0.284047402894418,sex_thalach_sum
35,0.27726878977864594,restecg_restbp_sum
36,0.2547516353136498,restecg_chol_sum
37,0.24591280063152773,exang_chol_max
38,0.23164516254771517,thal_oldpeak_avg
39,0.20229880274789716,ca_chol_max
40,0.20082948584285773,cp_oldpeak_max
41,0.20078374393197895,restecg_thalach_sum
42,0.19665118674678478,restecg_oldpeak_sum
43,0.1943004341720379,restecg_oldpeak_max
44,0.1452851978819025,slope_chol_max
45,0.13813372065923932,sex_chol_max
46,0.13789309554140075,thal_chol_max
47,0.1362156026291278,fbs_chol_max
48,0.1334798696847387,cp_chol_max
49,0.1316135697991874,restecg_chol_avg
50,0.11695359769189848,restecg_chol_max
51,0.11230450629253763,restecg_age_avg
52,0.09428090415820635,exang_age_max
53,0.09087458628613874,ca_age_max
54,0.0901030126611005,thal_oldpeak_max
55,0.08579436155103311,exang_oldpeak_avg
56,0.08573759601027683,slope_oldpeak_avg
57,0.08345201211053034,sex_age_max
58,0.0831818221995794,restecg_age_max
59,0.08023241772530555,restecg_oldpeak_avg
60,0.07308896999959393,sex_oldpeak_max
61,0.06842601953859091,slope_oldpeak_max
62,0.06581407088381501,sex_restbp_avg
63,0.06326995774544096,sex_restbp_max
64,0.06217128096672016,thal_thalach_max
65,0.05934262729187858,restecg_restbp_max
66,0.05843020527247448,ca_restbp_max
67,0.05781527214309535,cp_restbp_max
68,0.057669845403479185,restecg_thalach_avg
69,0.05602526717684533,fbs_restbp_max
70,0.054587786329393644,restecg_thalach_max
71,0.05196690865532137,fbs_oldpeak_sum
72,0.04760754497317964,fbs_thalach_max
73,0.04475915212519457,fbs_chol_avg
74,0.04384711541883021,ca_thalach_max
75,0.04247245718207026,cp_age_avg
76,0.04156221872332358,sex_thalach_avg
77,0.04135864005379143,fbs_oldpeak_avg
78,0.04063266624460026,slope_thalach_max
79,0.038800516665153655,ca_age_avg
80,0.03865710833535953,cp_chol_avg
81,0.03850605081400332,ca_chol_avg
82,0.03843674887533698,slope_thalach_avg
83,0.03604211624542051,cp_age_max
84,0.032795221877028935,ca_restbp_avg
85,0.03169907264475986,exang_thalach_avg
86,0.028846411470266946,thal_age_avg
87,0.028621607958641247,fbs_restbp_sum
88,0.02794005093175385,fbs_chol_sum
89,0.02675678318559501,thal_chol_avg
90,0.026562322878819378,cp_restbp_avg
91,0.026550369561793737,fbs_oldpeak_max
92,0.026180265296536706,ca_thalach_avg
93,0.025694023182935292,fbs_age_avg
94,0.023706484574009992,slope_age_max
95,0.022229413613817223,fbs_restbp_avg
96,0.021656759428670385,cp_thalach_avg
97,0.021027637144448455,exang_chol_avg
98,0.019838135357708384,fbs_age_max
99,0.01963688446303889,thal_restbp_max
100,0.017248799176206118,fbs_age_sum
101,0.016959213282073886,slope_restbp_avg
102,0.016806602619601246,thal_restbp_avg
103,0.015412623724286924,slope_restbp_max
104,0.013679149040811177,sex_thalach_max
105,0.012052217632492849,slope_age_avg
106,0.010487324961035355,restecg_restbp_avg
107,0.010480433423127466,exang_restbp_max
108,0.009980495774061413,exang_restbp_avg
109,0.009392786964644842,cp_thalach_max
110,0.00911065742393887,thal_age_max
111,0.008538647923762183,exang_oldpeak_max
112,0.008158268005435737,thal_thalach_avg
113,0.007323941239249538,fbs_thalach_sum
114,0.00585413317919663,slope_chol_avg
115,0.004776050068448068,exang_thalach_max
116,0.004238392771632246,sex_chol_avg
117,0.004016662445999292,exang_age_avg
118,0.002264572114594096,fbs_thalach_avg
119,0.0016197988390188797,sex_oldpeak_avg
120,0.0011913776713956383,sex_age_avg
