id,utility,view
1,0.740682663348375,thal_thalach_sum
2,0.7363299316216736,thal_oldpeak_sum
3,0.716900311929258,cp_oldpeak_sum
4,0.6942305931418925,thal_chol_sum
5,0.6876004610378427,exang_oldpeak_sum
6,0.6860938749072428,thal_restbp_sum
7,0.6808839206719023,thal_age_sum
8,0.637872251681139,cp_chol_sum
9,0.6300578085935524,cp_thalach_sum
10,0.6169397034211608,cp_age_sum
11,0.6074962906030429,exang_age_sum
12,0.595802698107789,ca_oldpeak_sum
13,0.5933353277621202,cp_restbp_sum
14,0.5807393649421722,ca_chol_sum
15,0.5807014347450553,exang_thalach_sum
16,0.5760791010641574,restecg_thalach_sum
17,0.5684544855957004,restecg_age_sum
18,0.5618837296863897,exang_chol_sum
19,0.5565554256988512,slope_restbp_sum
20,0.5551215294902595,exang_restbp_sum
21,0.5547745078681364,restecg_restbp_sum
22,0.5525933165771219,ca_age_sum
23,0.5477854780076333,restecg_chol_sum
24,0.5476372988634682,ca_thalach_sum
25,0.5468273844369298,slope_chol_sum
26,0.5357122936431857,ca_restbp_sum
27,0.5216008832096748,restecg_oldpeak_sum
28,0.515340961994855,slope_thalach_sum
29,0.5131270808095157,slope_age_sum
30,0.4042169249577184,slope_oldpeak_sum
31,0.3709835942682922,sex_oldpeak_max
32,0.35982511154472907,sex_chol_sum
33,0.31708624159322846,sex_age_sum
34,0.3062630058788335,sex_thalach_sum
35,0.3025060624190109,sex_restbp_sum
36,0.30178897070104566,restecg_chol_max
37,0.2909224244230495,restecg_oldpeak_max
38,0.28599123400135873,restecg_oldpeak_avg
39,0.27608875384557047,restecg_age_max
40,0.2701732098278166,restecg_thalach_max
41,0.2554003602522563,cp_oldpeak_avg
42,0.25527616873615233,restecg_restbp_max
43,0.24649251501026453,restecg_chol_avg
44,0.24299775964094744,restecg_thalach_avg
45,0.24206439189358203,restecg_age_avg
46,0.23799715722555623,restecg_restbp_avg
47,0.23214574190244364,sex_oldpeak_sum
48,0.21717741990621664,cp_oldpeak_max
49,0.19754796053151585,ca_chol_max
50,0.1634895580684583,exang_chol_max
51,0.1614094377118936,thal_chol_max
52,0.13804973928052652,sex_oldpeak_avg
53,0.13226173705659905,ca_oldpeak_max
54,0.12634030490827783,thal_oldpeak_max
55,0.12400572576972263,cp_chol_max
56,0.12061198533171609,thal_oldpeak_avg
57,0.11976906016233192,sex_chol_max
58,0.10783802151666189,slope_chol_max
59,0.09428090415820635,exang_age_max
60,0.07019327733803844,ca_oldpeak_avg
61,0.06711576078642699,exang_oldpeak_avg
62,0.05812330402095535,slope_oldpeak_avg
63,0.05625587834113579,fbs_oldpeak_avg
64,0.05312948777397653,ca_age_max
65,0.04985644105868079,sex_age_max
66,0.0489059361366239,thal_chol_avg
67,0.04822621733707888,thal_thalach_max
68,0.04458513051916486,slope_oldpeak_max
69,0.04362960771788145,ca_thalach_max
70,0.04295348940426914,ca_restbp_max
71,0.04285495643554826,fbs_oldpeak_max
72,0.04184688204746807,fbs_chol_max
73,0.04085063058504599,slope_age_max
74,0.038967476046432095,ca_chol_avg
75,0.038880504830638575,exang_restbp_max
76,0.03472240718680638,cp_age_avg
77,0.034468589813432,cp_age_max
78,0.03026898617474184,fbs_chol_avg
79,0.03019097618303632,sex_thalach_avg
80,0.029337797884995964,ca_restbp_avg
81,0.028743319138851392,slope_thalach_avg
82,0.02802739030264916,slope_thalach_max
83,0.026945023542667892,fbs_restbp_max
84,0.026741364205460333,thal_restbp_max
85,0.02620969921712626,cp_restbp_max
86,0.025956863857303676,fbs_thalach_max
87,0.02591705440956539,cp_thalach_avg
88,0.025614121062724655,thal_age_avg
89,0.025176619525516596,cp_thalach_max
90,0.024239459626617815,thal_thalach_avg
91,0.02229497671687188,sex_thalach_max
92,0.020837491006887112,ca_age_avg
93,0.02047835657634645,fbs_oldpeak_sum
94,0.020351265617846774,sex_restbp_avg
95,0.020276383199178648,exang_thalach_max
96,0.02015182051303511,cp_chol_avg
97,0.01843824722781087,exang_oldpeak_max
98,0.01678995174327199,slope_restbp_max
99,0.01627023759076056,ca_thalach_avg
100,0.0157275971346756,slope_chol_avg
101,0.015063153150753942,fbs_thalach_avg
102,0.011782195237866104,thal_restbp_avg
103,0.01161465736175334,cp_restbp_avg
104,0.011355323531112054,slope_age_avg
105,0.011208036845228352,fbs_thalach_sum
106,0.010704232261350541,exang_restbp_avg
107,0.009753196981883355,fbs_age_max
108,0.009671950791849652,fbs_age_avg
109,0.008936011361449187,fbs_restbp_avg
110,0.008709643269115023,fbs_age_sum
111,0.0079007788756128,sex_age_avg
112,0.00656318166209261,thal_age_max
113,0.005334998675880765,slope_restbp_avg
114,0.005155722918728977,exang_age_avg
115,0.004907798229972912,fbs_restbp_sum
116,0.0042339341760235785,exang_chol_avg
117,0.003572018585863587,fbs_chol_sum
118,0.002748180261121468,sex_restbp_max
119,0.0015938580434614808,sex_chol_avg
120,0.0009758101228475079,exang_thalach_avg
