id,utility,view
1,0.7310841016172935,thal_oldpeak_sum
2,0.715928308356214,thal_chol_sum
3,0.7123530866782928,thal_thalach_sum
4,0.6956710409978122,exang_oldpeak_sum
5,0.6671446073200681,thal_restbp_sum
6,0.6634305042824468,thal_age_sum
7,0.6573786583136205,ca_oldpeak_sum
8,0.6525990079208257,exang_chol_sum
9,0.6404625048189324,cp_oldpeak_sum
10,0.6167848294934033,cp_thalach_sum
11,0.6154851751464416,exang_restbp_sum
12,0.615075221356236,exang_age_sum
13,0.6066229786524694,cp_age_sum
14,0.6052271731459407,cp_chol_sum
15,0.5964865815210115,slope_age_sum
16,0.5936490978566124,exang_thalach_sum
17,0.5830381533032974,ca_thalach_sum
18,0.5807091193710138,cp_restbp_sum
19,0.5719627260028568,slope_chol_sum
20,0.570684432057178,ca_age_sum
21,0.5637823324635182,slope_restbp_sum
22,0.5558202116574358,ca_chol_sum
23,0.5541387503588803,ca_restbp_sum
24,0.5308577339762579,restecg_thalach_sum
25,0.5295874281938235,restecg_age_sum
26,0.5206216609660832,restecg_restbp_sum
27,0.5202384971218801,slope_thalach_sum
28,0.5185538192705209,restecg_chol_sum
29,0.4755436958741173,restecg_oldpeak_sum
30,0.422305582198268,slope_oldpeak_sum
31,0.3847202705542745,ca_oldpeak_max
32,0.38147293423803413,sex_age_sum
33,0.3308048283586261,ca_oldpeak_avg
34,0.3294290434020271,sex_restbp_sum
35,0.32007422834431515,restecg_oldpeak_avg
36,0.3149672934460516,sex_chol_sum
37,0.3086314521106658,cp_oldpeak_avg
38,0.29507895855567084,sex_thalach_sum
39,0.29092571486749613,restecg_oldpeak_max
40,0.28007087677854026,restecg_thalach_max
41,0.27428537106978873,restecg_chol_max
42,0.2723920599292377,sex_oldpeak_sum
43,0.27218916948254773,restecg_age_max
44,0.2534472457011028,restecg_restbp_max
45,0.2497053969137304,restecg_thalach_avg
46,0.24223282163788312,restecg_age_avg
47,0.24163677019260374,thal_oldpeak_avg
48,0.2407524692625469,restecg_chol_avg
49,0.23250350663829494,restecg_restbp_avg
50,0.20233264825577177,sex_oldpeak_max
51,0.18830720997809727,cp_oldpeak_max
52,0.14683300696533244,ca_chol_max
53,0.13239431740142668,thal_chol_max
54,0.12634030490827783,thal_oldpeak_max
55,0.09094031686137717,slope_chol_max
56,0.08668079938931851,sex_oldpeak_avg
57,0.08484116119398064,ca_age_max
58,0.08416459801782769,fbs_chol_max
59,0.08189654810352676,exang_oldpeak_max
60,0.0740346843550017,sex_age_max
61,0.07033654754659839,exang_age_max
62,0.0602234084084716,exang_oldpeak_avg
63,0.05951225818237659,exang_chol_max
64,0.050880108074723,cp_chol_max
65,0.048720822150295225,ca_restbp_max
66,0.048160250281694,fbs_thalach_max
67,0.04684386152198072,sex_thalach_max
68,0.04675702745506612,thal_age_avg
69,0.04581889213240419,fbs_age_sum
70,0.04458513051916486,slope_oldpeak_max
71,0.042560671230808124,ca_chol_avg
72,0.04242109526837223,cp_restbp_max
73,0.04033407664522202,fbs_oldpeak_max
74,0.03892477509090153,ca_thalach_max
75,0.038674945671643216,slope_thalach_max
76,0.03756865497375632,slope_thalach_avg
77,0.03727509235261744,sex_restbp_avg
78,0.03669376690037058,cp_age_max
79,0.03375901618704734,fbs_chol_avg
80,0.03371196946347453,cp_thalach_avg
81,0.03343130491234112,ca_restbp_avg
82,0.033232383882851914,exang_thalach_avg
83,0.032367833979807,cp_age_avg
84,0.03182599965772921,thal_thalach_max
85,0.03086220654052001,ca_age_avg
86,0.03050135929979078,fbs_restbp_max
87,0.030126069875300338,thal_restbp_max
88,0.02867359885064926,fbs_restbp_avg
89,0.027928501089059265,cp_restbp_avg
90,0.02712181541034933,cp_thalach_max
91,0.024399859673793163,fbs_oldpeak_avg
92,0.023391235467495535,slope_oldpeak_avg
93,0.021712307216632518,sex_thalach_avg
94,0.021079247701874016,fbs_restbp_sum
95,0.020767809468504962,ca_thalach_avg
96,0.020664152879675598,cp_chol_avg
97,0.020369900596191346,slope_restbp_avg
98,0.01963385041872974,thal_age_max
99,0.018878226786577773,fbs_oldpeak_sum
100,0.018567646112302712,sex_chol_avg
101,0.017502131102845025,slope_age_max
102,0.01734310389180989,sex_chol_max
103,0.016697544110605134,exang_chol_avg
104,0.01613702363978938,exang_restbp_avg
105,0.015785966790265418,fbs_age_avg
106,0.014857409037087002,exang_age_avg
107,0.014723988565904738,slope_chol_avg
108,0.014660499564106385,fbs_chol_sum
109,0.014484652623039114,slope_restbp_max
110,0.012624749109120512,fbs_thalach_sum
111,0.011961151252450486,thal_restbp_avg
112,0.010480433423127466,sex_restbp_max
113,0.010480433423127466,exang_restbp_max
114,0.010090335841022091,fbs_thalach_avg
115,0.009301426908156553,thal_thalach_avg
116,0.008006738434593244,slope_age_avg
117,0.007175708107675935,thal_chol_avg
118,0.004381871107802716,fbs_age_max
119,0.0040529370836244845,exang_thalach_max
120,0.00014820055511877785,sex_age_avg
