id,utility,view
1,0.7803275095440098,thal_age_sum
2,0.7534623203758852,thal_restbp_sum
3,0.7482436885418331,thal_chol_sum
4,0.7216603789185632,thal_oldpeak_sum
5,0.7128270152309151,thal_thalach_sum
6,0.708660242140703,ca_age_sum
7,0.6943227251681684,exang_oldpeak_sum
8,0.6624747484426987,cp_thalach_sum
9,0.6361926676651064,ca_restbp_sum
10,0.6298194096202822,cp_age_sum
11,0.628181793488436,slope_chol_sum
12,0.616240487540828,ca_oldpeak_sum
13,0.6132022412408258,cp_oldpeak_sum
14,0.6102536353262387,cp_chol_sum
15,0.5943543815611109,exang_chol_sum
16,0.5869403319824058,exang_age_sum
17,0.5858106712001162,ca_thalach_sum
18,0.5855369550230677,restecg_age_sum
19,0.5733853208033792,exang_restbp_sum
20,0.5694689103533221,sex_chol_sum
21,0.5651479540259371,restecg_thalach_sum
22,0.5505861033997119,slope_restbp_sum
23,0.5491513303666222,slope_age_sum
24,0.5370659659671102,restecg_oldpeak_sum
25,0.5231740095134172,sex_age_sum
26,0.52232946554559,restecg_restbp_sum
27,0.5168316336528374,exang_thalach_sum
28,0.5096184161795972,restecg_chol_sum
29,0.48608986947522975,slope_thalach_sum
30,0.47263769198975775,ca_chol_sum
31,0.4697159511392217,slope_oldpeak_sum
32,0.4694840488441662,cp_restbp_sum
33,0.4573020781047668,sex_oldpeak_sum
34,0.3452619658603271,ca_oldpeak_max
35,0.34152924316126404,sex_restbp_sum
36,0.3310799201075472,sex_thalach_sum
37,0.33035618573546643,cp_oldpeak_avg
38,0.30743105085693095,ca_oldpeak_avg
39,0.299390136754946,restecg_chol_max
40,0.2757370292868603,restecg_oldpeak_avg
41,0.26251929929836154,restecg_oldpeak_max
42,0.2595604784830048,restecg_thalach_max
43,0.25276351815159065,cp_oldpeak_max
44,0.25157089412615136,restecg_age_max
45,0.24644812700848978,restecg_chol_avg
46,0.24385999239920156,restecg_thalach_avg
47,0.24041774485574582,restecg_restbp_max
48,0.24005291473340173,restecg_age_avg
49,0.23859983739759189,slope_oldpeak_avg
50,0.23820816088000804,restecg_restbp_avg
51,0.228350918417413,slope_oldpeak_max
52,0.2255343800385074,ca_chol_max
53,0.22346580262179117,fbs_oldpeak_max
54,0.2147090742805368,sex_oldpeak_avg
55,0.2120080915620799,thal_oldpeak_max
56,0.17199894677510613,exang_oldpeak_max
57,0.1634895580684583,exang_chol_max
58,0.14981955014444065,slope_chol_max
59,0.14124034653298348,thal_chol_max
60,0.13621270468982632,sex_chol_max
61,0.11119030845247681,fbs_chol_max
62,0.11004216084054141,ca_age_max
63,0.10820743786186343,fbs_age_sum
64,0.10232783543823562,thal_oldpeak_avg
65,0.09314254002372004,slope_restbp_max
66,0.09224019194698976,sex_oldpeak_max
67,0.0873228231344896,cp_chol_max
68,0.08544486135647371,thal_thalach_max
69,0.08537031986553141,fbs_chol_avg
70,0.0838132292023208,exang_oldpeak_avg
71,0.07732085300281716,fbs_restbp_max
72,0.07695107345474446,thal_chol_avg
73,0.07122335881686495,fbs_oldpeak_avg
74,0.061487569718159545,ca_chol_avg
75,0.06074073826072234,ca_age_avg
76,0.0590585490773412,slope_chol_avg
77,0.05869059584913124,sex_restbp_avg
78,0.05591345640619998,cp_thalach_max
79,0.054668525853153696,ca_restbp_avg
80,0.05438065080279444,thal_age_max
81,0.05351815703631732,ca_restbp_max
82,0.050846352000373976,exang_restbp_max
83,0.04987269058733723,slope_age_max
84,0.04626999492642945,fbs_restbp_avg
85,0.04481387048821412,sex_thalach_avg
86,0.042063915105712,fbs_chol_sum
87,0.04175189520675159,exang_age_max
88,0.04142208134997154,thal_restbp_max
89,0.041085328462784565,fbs_restbp_sum
90,0.04052445074187147,exang_restbp_avg
91,0.03715615903720408,sex_age_max
92,0.03681616014606526,fbs_oldpeak_sum
93,0.03237153552168208,thal_thalach_avg
94,0.03175786909361996,exang_thalach_avg
95,0.03160238955658876,slope_age_avg
96,0.030920135988619406,cp_age_avg
97,0.029772743638462912,ca_thalach_max
98,0.02938683905090685,slope_thalach_max
99,0.02828761941386936,cp_chol_avg
100,0.027737768148958772,slope_thalach_avg
101,0.026760213380640666,sex_restbp_max
102,0.026399767155514828,cp_thalach_avg
103,0.02538642765893839,cp_restbp_avg
104,0.02130864625230587,fbs_thalach_max
105,0.020700838275341638,slope_restbp_avg
106,0.01881778201545742,fbs_thalach_avg
107,0.01864727162446815,exang_chol_avg
108,0.01749782199001401,thal_restbp_avg
109,0.016592952206580736,exang_age_avg
110,0.01651176635935392,cp_age_max
111,0.015366703497676009,cp_restbp_max
112,0.015262866075565292,fbs_age_max
113,0.015021803675994967,thal_age_avg
114,0.014775856858748925,sex_age_avg
115,0.01084124850447103,fbs_age_avg
116,0.008003940926779782,exang_thalach_max
117,0.007958650785489076,fbs_thalach_sum
118,0.007637606791138404,sex_chol_avg
119,0.007229461073312913,ca_thalach_avg
120,0.0038325570796019044,sex_thalach_max
