id,utility,view
1,0.8510346272649195,thal_oldpeak_sum
2,0.8276969505375007,exang_oldpeak_sum
3,0.8235297933877224,thal_restbp_sum
4,0.7458466122006916,slope_chol_sum
5,0.720994700682223,thal_age_sum
6,0.7058156628623339,thal_thalach_sum
7,0.6980545377690552,cp_age_sum
8,0.6346473458124593,restecg_thalach_sum
9,0.6162422836968333,exang_restbp_sum
10,0.6157505070674812,thal_chol_sum
11,0.6148331099223026,slope_thalach_sum
12,0.612564118281569,ca_oldpeak_sum
13,0.6101756730436046,restecg_age_sum
14,0.603467736735505,cp_thalach_sum
15,0.5973239184741486,ca_chol_sum
16,0.5848669521688036,ca_age_sum
17,0.5754514071371002,cp_restbp_sum
18,0.5753131206274463,slope_age_sum
19,0.5728398888011571,slope_restbp_sum
20,0.5720085830902296,ca_restbp_sum
21,0.5711454445875022,restecg_chol_sum
22,0.5653451577224496,ca_thalach_sum
23,0.545243328660657,restecg_restbp_sum
24,0.5440467494382467,exang_chol_sum
25,0.5286250509051237,ca_oldpeak_max
26,0.5252175133101966,cp_oldpeak_sum
27,0.5243040128812757,cp_chol_sum
28,0.5241176987971784,ca_oldpeak_avg
29,0.5145460715600304,exang_age_sum
30,0.48896503243683126,exang_thalach_sum
31,0.4597366800838572,restecg_oldpeak_sum
32,0.41135614912493396,fbs_oldpeak_avg
33,0.404608375705584,restecg_oldpeak_avg
34,0.4024750826223754,sex_age_sum
35,0.3935176511459404,cp_oldpeak_avg
36,0.38628851918225826,sex_chol_sum
37,0.38158057107606314,slope_oldpeak_sum
38,0.36611792588180486,sex_restbp_sum
39,0.3358657559043857,sex_thalach_sum
40,0.3188912934762861,sex_oldpeak_max
41,0.31478150945230227,thal_oldpeak_max
42,0.2708828088370955,restecg_oldpeak_max
43,0.2644277360743487,sex_oldpeak_sum
44,0.25947118357615206,restecg_thalach_max
45,0.2534472457011028,restecg_restbp_max
46,0.2530810872624802,restecg_thalach_avg
47,0.25278552616874084,cp_oldpeak_max
48,0.25157560058768685,restecg_age_max
49,0.24547917776112033,restecg_restbp_avg
50,0.24328247668465794,restecg_age_avg
51,0.24194562980256457,restecg_chol_max
52,0.24032387334444755,fbs_oldpeak_max
53,0.23426367723145627,restecg_chol_avg
54,0.22086255034784852,exang_oldpeak_avg
55,0.1938027217983475,fbs_oldpeak_sum
56,0.19313608398985666,exang_oldpeak_max
57,0.11996720188715101,cp_restbp_max
58,0.11737337419704506,thal_oldpeak_avg
59,0.10369578142227895,thal_restbp_max
60,0.097558662451725,slope_restbp_max
61,0.09204051664999201,ca_chol_max
62,0.09179774052579895,thal_chol_max
63,0.08256375212569425,sex_oldpeak_avg
64,0.07647891694615265,fbs_chol_sum
65,0.07479352464018985,fbs_restbp_max
66,0.06770053863009332,slope_restbp_avg
67,0.06447843198861619,cp_restbp_avg
68,0.06399613710317888,slope_oldpeak_max
69,0.06294297558667672,ca_restbp_max
70,0.060079763962330154,slope_chol_max
71,0.05382857113838096,fbs_thalach_max
72,0.052049574844427966,cp_age_max
73,0.04971387626208154,exang_restbp_max
74,0.04843250866440939,cp_chol_max
75,0.04789437128263361,thal_restbp_avg
76,0.04741869692615671,ca_chol_avg
77,0.046477142312516796,slope_oldpeak_avg
78,0.045803803956091356,fbs_chol_max
79,0.045334015472140436,slope_thalach_max
80,0.044016843966882394,sex_restbp_avg
81,0.04393000593509161,slope_age_max
82,0.041006362781210566,fbs_restbp_avg
83,0.04015167038750143,cp_chol_avg
84,0.0347438204431365,ca_age_max
85,0.034340224133300894,thal_age_avg
86,0.033011623489639805,exang_age_avg
87,0.03142367471569215,ca_age_avg
88,0.031309552620431974,thal_thalach_avg
89,0.031254386088922934,slope_age_avg
90,0.030740930197667493,thal_thalach_max
91,0.030414269869611665,fbs_thalach_sum
92,0.03010174251245733,thal_chol_avg
93,0.02930529543596163,cp_age_avg
94,0.02656707036083672,sex_thalach_max
95,0.026223614240526622,exang_thalach_avg
96,0.024690003212733343,cp_thalach_max
97,0.024166711242539662,ca_thalach_max
98,0.02084446654977294,fbs_age_sum
99,0.02071872175858168,fbs_chol_avg
100,0.020407658487141368,sex_thalach_avg
101,0.020399333234505292,thal_age_max
102,0.019094321123381715,cp_thalach_avg
103,0.019027239613253314,ca_restbp_avg
104,0.01860852245330251,exang_chol_max
105,0.01772077981283175,fbs_age_avg
106,0.016799748760835675,fbs_restbp_sum
107,0.015041671944975847,slope_chol_avg
108,0.014629795472825152,exang_age_max
109,0.012798527161662803,exang_restbp_avg
110,0.010857205818711578,slope_thalach_avg
111,0.01010152544552207,fbs_age_max
112,0.008515495811690995,exang_chol_avg
113,0.0074642197838947315,ca_thalach_avg
114,0.005313168171217026,sex_age_max
115,0.005125372576726046,exang_thalach_max
116,0.004932291106633094,sex_chol_avg
117,0.004423356784193016,sex_chol_max
118,0.004092912489308119,fbs_thalach_avg
119,0.003950317213332703,sex_restbp_max
120,0.00033189903036321235,sex_age_avg
