id,utility,view
1,0.7677974210717292,cp_oldpeak_sum
2,0.7310108888385267,cp_age_sum
3,0.7053427641557976,cp_chol_sum
4,0.667474697587271,cp_thalach_sum
5,nan,restecg_chol_sum
6,nan,restecg_oldpeak_sum
7,0.6230784200677205,ca_thalach_sum
8,0.6038732559378113,slope_thalach_sum
9,nan,ca_oldpeak_sum
10,0.7670102849810809,thal_age_sum
11,nan,thal_restbp_sum
12,0.8000409766154857,thal_chol_sum
13,0.760740180785605,exang_oldpeak_sum
14,0.7156751573507524,slope_chol_sum
15,0.6930120554660828,ca_chol_sum
16,0.6707492741693218,cp_restbp_sum
17,0.6022608336291093,exang_restbp_sum
18,0.6008424611394654,exang_thalach_sum
19,0.5993912919026796,thal_oldpeak_sum
20,0.5915490213521983,slope_age_sum
21,0.5879683743171062,thal_thalach_sum
22,0.5719883240354354,exang_age_sum
23,0.563164025105751,ca_restbp_sum
24,0.5624037911238043,exang_chol_sum
25,0.5619218507491547,slope_restbp_sum
26,0.5461972975606322,ca_age_sum
27,0.4548390642208874,sex_age_sum
28,0.4004363227369287,sex_restbp_sum
29,0.39592051762682506,cp_oldpeak_avg
30,0.37960094502044955,slope_oldpeak_sum
31,0.27117653448282447,sex_thalach_sum
32,0.2598673081552252,sex_oldpeak_sum
33,0.216748043166604,restecg_thalach_sum
34,0.21070353580811255,fbs_oldpeak_sum
35,0.20360834100493883,sex_chol_sum
36,0.1807904261753009,restecg_restbp_sum
37,0.15781944317752572,sex_oldpeak_avg
38,0.11630371147900702,restecg_age_avg
39,0.09738437021834033,cp_thalach_avg
40,0.09287268720666958,fbs_age_sum
41,0.07684683103393498,restecg_restbp_avg
42,0.07427182955072706,fbs_oldpeak_avg
43,0.07030709387025022,fbs_restbp_sum
44,0.06126174058984656,restecg_age_sum
45,0.051537582308301036,cp_chol_avg
46,0.04729989789601129,sex_chol_avg
47,0.041875418197155866,fbs_chol_avg
48,0.03910768554809856,fbs_chol_sum
49,0.025605014728848723,sex_age_avg
50,0.009371032294208433,fbs_age_avg
51,nan,restecg_chol_avg
52,0.06398487264676543,restecg_thalach_avg
53,0.0400623753223825,fbs_restbp_avg
54,0.035603869144092526,sex_thalach_avg
55,0.034617780469643186,cp_restbp_avg
56,0.03267772254216889,cp_age_avg
57,0.028905026880020505,sex_restbp_avg
58,0.020000455829266107,fbs_thalach_sum
59,0.012094163923999519,fbs_thalach_avg
60,nan,restecg_oldpeak_avg
61,0.2767057146138705,exang_oldpeak_avg
62,nan,ca_oldpeak_avg
63,nan,thal_restbp_avg
64,nan,restecg_chol_max
65,nan,restecg_oldpeak_max
66,0.5936429202772812,exang_oldpeak_max
67,0.46586320296318184,cp_oldpeak_max
68,0.11747428088875628,slope_chol_max
69,0.10669620224574021,ca_chol_max
70,0.10509573201607307,restecg_restbp_max
71,0.10188047198883075,cp_chol_max
72,0.10095438916731522,cp_thalach_max
73,0.0976666009669875,slope_oldpeak_avg
74,0.09631527260243675,cp_restbp_max
75,0.07963255235962685,restecg_age_max
76,0.07560430554258472,thal_oldpeak_avg
77,0.07033051318253293,sex_chol_max
78,0.06661671107770432,ca_age_max
79,0.0651144927941754,exang_restbp_max
80,0.0633990798399492,exang_chol_max
81,0.06249681146850804,fbs_restbp_max
82,0.05724197752462535,sex_oldpeak_max
83,0.05663310403548581,restecg_thalach_max
84,0.05389410642256286,thal_age_avg
85,0.053453445265359924,thal_chol_avg
86,0.05008596645583741,sex_age_max
87,0.042128728308293555,slope_thalach_avg
88,0.03937401744538119,fbs_age_max
89,0.03244718194964779,ca_thalach_max
90,0.02778153545837522,fbs_chol_max
91,0.02630470808943877,slope_thalach_max
92,nan,ca_oldpeak_max
93,0.0521333724553342,thal_age_max
94,nan,thal_restbp_max
95,0.09900078693292991,thal_chol_max
96,0.04792753239932342,thal_thalach_max
97,0.04660732821913937,exang_thalach_max
98,0.04635059152320175,slope_restbp_max
99,0.03769883807606425,ca_restbp_max
100,0.03680587116502981,ca_thalach_avg
101,0.03540288252013295,slope_oldpeak_max
102,0.033919368340688025,slope_age_max
103,0.03337234466612296,sex_restbp_max
104,0.03180009996732121,cp_age_max
105,0.029617661728053545,exang_chol_avg
106,0.025829006749995546,ca_chol_avg
107,0.025763976694150738,slope_chol_avg
108,0.024556720128731828,exang_age_avg
109,0.023298159906561002,fbs_thalach_max
110,0.022955127874797473,ca_restbp_avg
111,0.022083560369632993,slope_restbp_avg
112,0.020472315344498702,exang_thalach_avg
113,0.02036741303253572,thal_oldpeak_max
114,0.02005602260464104,ca_age_avg
115,0.013174323176796617,slope_age_avg
116,0.008774236308955557,exang_age_max
117,0.007276949116000068,thal_thalach_avg
118,0.0063086473276593455,sex_thalach_max
119,0.005888846767203706,exang_restbp_avg
120,0.004489566864676476,fbs_oldpeak_max
