id,utility,view
1,0.7370609171845092,cp_oldpeak_sum
2,nan,restecg_age_sum
3,nan,restecg_thalach_sum
4,nan,restecg_oldpeak_sum
5,nan,ca_age_sum
6,0.6850374354439491,ca_restbp_sum
7,0.6557680524864168,exang_oldpeak_sum
8,0.6548468117585393,cp_restbp_sum
9,0.6356453908493135,cp_chol_sum
10,nan,ca_chol_sum
11,nan,ca_oldpeak_sum
12,0.6719019640850797,thal_chol_sum
13,0.6680682027032147,thal_restbp_sum
14,0.6390412695188151,thal_oldpeak_sum
15,0.6319365865322937,thal_age_sum
16,0.6316384981113946,exang_restbp_sum
17,0.6252094403350456,exang_chol_sum
18,0.6192586067734737,exang_age_sum
19,0.6021650270455471,exang_thalach_sum
20,0.6018825116915353,slope_restbp_sum
21,0.5897635841674662,cp_thalach_sum
22,0.5691148975166329,ca_thalach_sum
23,0.5684887320708749,thal_thalach_sum
24,0.5529287630333779,slope_chol_sum
25,0.5526276390515968,slope_age_sum
26,0.5482446226223073,cp_age_sum
27,0.5293701517470542,slope_thalach_sum
28,0.5142274716832216,slope_oldpeak_sum
29,0.471670218372865,sex_chol_sum
30,0.3745067241204536,sex_age_sum
31,0.3369813520592853,sex_thalach_sum
32,0.276943408097237,sex_restbp_sum
33,0.2623158300428172,restecg_restbp_sum
34,0.19957930861076248,sex_oldpeak_sum
35,0.18447098927223593,restecg_chol_sum
36,0.11450730965911847,cp_oldpeak_avg
37,0.06231549143082211,sex_oldpeak_avg
38,0.05507384578042333,cp_age_avg
39,0.05299768445555631,fbs_thalach_sum
40,0.050859690265239794,fbs_age_sum
41,0.050169934277767315,sex_restbp_avg
42,0.049631733536915947,sex_chol_avg
43,0.048998600946321566,fbs_oldpeak_avg
44,0.04402908919370135,sex_thalach_avg
45,0.04331740926156883,cp_restbp_avg
46,0.03439705695945286,fbs_age_avg
47,0.03033954741452992,fbs_restbp_sum
48,0.012982053765014935,fbs_chol_sum
49,0.011435996188852873,sex_age_avg
50,0.008359459857347398,fbs_chol_avg
51,nan,restecg_age_avg
52,0.03116744264523726,restecg_restbp_avg
53,0.02533745628289033,cp_thalach_avg
54,0.022883552679643558,cp_chol_avg
55,0.01042135526220488,fbs_restbp_avg
56,0.008532685180798569,fbs_oldpeak_sum
57,0.006546017465898206,restecg_chol_avg
58,0.004804106869641225,fbs_thalach_avg
59,nan,restecg_thalach_avg
60,nan,restecg_oldpeak_avg
61,nan,ca_age_avg
62,nan,ca_chol_avg
63,nan,ca_oldpeak_avg
64,0.307004570674288,thal_oldpeak_avg
65,0.211865804938006,cp_oldpeak_max
66,0.16499158227686112,sex_oldpeak_max
67,0.08250621397451245,cp_chol_max
68,0.069857028081005,sex_age_max
69,nan,restecg_age_max
70,nan,restecg_thalach_max
71,nan,restecg_oldpeak_max
72,0.13509763705596642,exang_oldpeak_max
73,0.12810966650906014,exang_chol_max
74,0.1269240185110672,slope_chol_max
75,0.07551175866704182,slope_oldpeak_avg
76,nan,ca_age_max
77,0.0976180401556892,ca_restbp_max
78,nan,ca_chol_max
79,nan,ca_oldpeak_max
80,0.12594595614958082,thal_chol_max
81,0.09460298528295996,slope_oldpeak_max
82,0.09325146150077841,exang_restbp_max
83,0.08884162122600216,fbs_oldpeak_max
84,0.07504744077793339,exang_oldpeak_avg
85,0.07487272052426854,sex_restbp_max
86,0.07057077105068255,fbs_thalach_max
87,0.0682151505969338,cp_restbp_max
88,0.06233249947822026,thal_age_avg
89,0.0582905931785781,slope_thalach_max
90,0.05693672757408815,restecg_restbp_max
91,0.054542043335588396,restecg_chol_max
92,0.05297090861749795,thal_oldpeak_max
93,0.05294397820449687,cp_thalach_max
94,0.05036122830811019,exang_age_max
95,0.048743751823071786,ca_thalach_avg
96,0.042333162560854405,cp_age_max
97,0.036592207429115016,exang_thalach_avg
98,0.034164640915627396,slope_thalach_avg
99,0.03285475558851081,ca_thalach_max
100,0.030341479980048883,slope_age_max
101,0.02925959094565018,fbs_age_max
102,0.028204042189258587,ca_restbp_avg
103,0.026552581171086685,fbs_restbp_max
104,0.02569570233853743,slope_chol_avg
105,0.02431647459883539,exang_restbp_avg
106,0.024271732632373595,thal_restbp_max
107,0.017876759985182993,thal_age_max
108,0.017385480783211123,slope_age_avg
109,0.01734310389180989,sex_chol_max
110,0.016386617499549044,thal_chol_avg
111,0.01449297892338704,sex_thalach_max
112,0.013777487499242522,fbs_chol_max
113,0.012841530830541835,exang_chol_avg
114,0.012667283858272125,thal_restbp_avg
115,0.009987168553685982,exang_thalach_max
116,0.009933700255732378,exang_age_avg
117,0.009804107078802781,slope_restbp_avg
118,0.006344391724650931,thal_thalach_avg
119,0.0052955147776975395,thal_thalach_max
120,0.0019618866993028963,slope_restbp_max
