id,utility,view
1,0.7650265263786439,cp_oldpeak_sum
2,0.6580094942410577,cp_age_sum
3,nan,restecg_chol_sum
4,nan,restecg_thalach_sum
5,nan,restecg_oldpeak_sum
6,0.7249573417013252,slope_age_sum
7,nan,ca_restbp_sum
8,nan,ca_thalach_sum
9,0.7792110192047264,thal_age_sum
10,0.6834576613791497,exang_oldpeak_sum
11,0.6749724083961058,thal_oldpeak_sum
12,0.6637640743311106,thal_restbp_sum
13,0.6411385024461755,thal_thalach_sum
14,0.6398977152331422,ca_oldpeak_sum
15,0.6191384131819889,thal_chol_sum
16,0.6083596147636666,cp_chol_sum
17,0.5918936335687058,exang_restbp_sum
18,0.577203166527483,exang_thalach_sum
19,0.571171543962205,cp_restbp_sum
20,0.5448458085584028,cp_thalach_sum
21,0.5391954734013495,slope_chol_sum
22,0.5278673196570874,ca_age_sum
23,0.511451102306263,exang_chol_sum
24,0.5061661558300397,slope_oldpeak_sum
25,0.48860013368053395,ca_chol_sum
26,0.4728395173432433,exang_age_sum
27,0.4715287377804377,slope_thalach_sum
28,0.4543534782302193,slope_restbp_sum
29,0.4377285162111639,sex_oldpeak_sum
30,0.3322910136031897,sex_chol_sum
31,0.3047759865296485,sex_age_sum
32,0.2876663626088095,restecg_age_sum
33,0.2584653542340037,restecg_restbp_sum
34,0.232647346526174,fbs_oldpeak_sum
35,0.20588380494727157,sex_thalach_sum
36,0.20488021276558763,fbs_oldpeak_avg
37,0.1713108023091375,sex_restbp_sum
38,0.16266075084467738,cp_oldpeak_avg
39,0.11473538741618658,restecg_age_avg
40,0.08601595651436506,fbs_restbp_sum
41,0.07619718306787861,fbs_chol_sum
42,0.06391250554630828,cp_restbp_avg
43,0.05561766166013891,sex_restbp_avg
44,0.05247366650947734,sex_thalach_avg
45,0.049312648988427424,sex_oldpeak_avg
46,0.0442559468901519,cp_age_avg
47,0.03161177600660843,fbs_thalach_avg
48,0.026553052675522496,cp_thalach_avg
49,0.021577729033432448,cp_chol_avg
50,0.018998488027128814,restecg_restbp_avg
51,0.01782188685119149,fbs_chol_avg
52,0.014518561962780153,sex_age_avg
53,0.011408961675603945,fbs_restbp_avg
54,0.008264531391030824,fbs_age_sum
55,0.003447305037880744,fbs_thalach_sum
56,0.0003077322467010993,fbs_age_avg
57,0.00018222436638196446,sex_chol_avg
58,nan,restecg_chol_avg
59,nan,restecg_thalach_avg
60,nan,restecg_oldpeak_avg
61,nan,ca_restbp_avg
62,nan,ca_thalach_avg
63,0.40640031845037367,fbs_oldpeak_max
64,0.2625207813497231,ca_oldpeak_avg
65,0.12341544817976796,cp_chol_max
66,0.11385344024159355,thal_oldpeak_avg
67,0.09042819673814802,thal_chol_avg
68,0.08200049741183742,restecg_age_max
69,0.08159094830059839,fbs_chol_max
70,0.06879314942442631,slope_oldpeak_avg
71,nan,restecg_chol_max
72,nan,restecg_thalach_max
73,nan,restecg_oldpeak_max
74,0.32074648010934154,exang_chol_max
75,nan,ca_restbp_max
76,nan,ca_thalach_max
77,0.3610884522605815,ca_oldpeak_max
78,0.2794832927296549,thal_oldpeak_max
79,0.21828690897142708,cp_oldpeak_max
80,0.17519342993952192,ca_chol_max
81,0.14536318607521806,thal_chol_max
82,0.13098471731256453,slope_oldpeak_max
83,0.10449258955535931,exang_oldpeak_avg
84,0.07631997831718704,slope_age_max
85,0.06844977506980626,slope_chol_max
86,0.06228856483504972,thal_restbp_max
87,0.06067737289811399,cp_restbp_max
88,0.06031623778882499,fbs_thalach_max
89,0.0591100963381602,slope_thalach_avg
90,0.059034888967337,exang_oldpeak_max
91,0.057386059763932226,slope_thalach_max
92,0.05483387971290345,exang_age_avg
93,0.053286755041569954,fbs_restbp_max
94,0.05310065363456172,ca_chol_avg
95,0.05298600130152478,thal_age_avg
96,0.05253419296002062,exang_chol_avg
97,0.052143850445555265,fbs_age_max
98,0.05017897917423718,slope_restbp_max
99,0.04738669847022036,ca_age_avg
100,0.04583099507690583,sex_age_max
101,0.043255147060088574,slope_age_avg
102,0.042533509664123725,ca_age_max
103,0.03742082365376319,cp_age_max
104,0.03487492486925799,thal_age_max
105,0.03228061739214809,restecg_restbp_max
106,0.03211592008059267,cp_thalach_max
107,0.030343279499192858,exang_age_max
108,0.028475742140582034,thal_thalach_max
109,0.021348584704453902,exang_thalach_max
110,0.018996628112240767,thal_thalach_avg
111,0.01839452636283979,thal_restbp_avg
112,0.01734310389180989,sex_chol_max
113,0.015495204874428748,slope_restbp_avg
114,0.013878447632818113,slope_chol_avg
115,0.010399750377805671,sex_thalach_max
116,0.01008034824333021,sex_oldpeak_max
117,0.008961978190376155,exang_thalach_avg
118,0.003015362050011031,exang_restbp_avg
119,0.0016398580268704417,sex_restbp_max
120,0.0016398580268704417,exang_restbp_max
