id,utility,view
1,0.748278656263871,thal_oldpeak_sum
2,0.7128681821042545,thal_thalach_sum
3,0.7056952212498921,thal_chol_sum
4,0.6972438519804361,thal_restbp_sum
5,0.6888534501673077,thal_age_sum
6,0.6790875545412792,cp_oldpeak_sum
7,0.6675992531837769,exang_oldpeak_sum
8,0.6555741607378434,cp_thalach_sum
9,0.6414055791770692,ca_oldpeak_sum
10,0.6384371712334986,cp_restbp_sum
11,0.6058887837764523,cp_chol_sum
12,0.579745201217479,ca_thalach_sum
13,0.5773141358704547,ca_age_sum
14,0.5661135264818997,cp_age_sum
15,0.5529664727311756,exang_age_sum
16,0.5497976686767082,exang_chol_sum
17,0.5487925943930116,exang_restbp_sum
18,0.5466109365507962,ca_chol_sum
19,0.545294425923465,ca_restbp_sum
20,0.5404490650357046,exang_thalach_sum
21,0.5340961736991456,slope_restbp_sum
22,0.5218344121802246,slope_chol_sum
23,0.504821312032609,slope_age_sum
24,0.5042090635015751,slope_thalach_sum
25,0.40927410671531067,sex_age_sum
26,0.40668349619692734,slope_oldpeak_sum
27,0.38136063783831065,sex_chol_sum
28,0.3381184732629482,sex_thalach_sum
29,0.3315102949589116,sex_restbp_sum
30,0.2831458528883276,sex_oldpeak_sum
31,0.22642400464578993,restecg_age_sum
32,0.22489842765285306,restecg_restbp_sum
33,0.22317710092492937,restecg_thalach_sum
34,0.22028271458704182,cp_oldpeak_avg
35,0.20908187072030154,restecg_chol_sum
36,0.20477624512188458,cp_oldpeak_max
37,0.2027039439401436,exang_oldpeak_max
38,0.20233264825577177,sex_oldpeak_max
39,0.19754796053151585,ca_chol_max
40,0.19344448994565674,ca_oldpeak_max
41,0.18205217567490536,restecg_oldpeak_max
42,0.17968406939596535,restecg_chol_max
43,0.1634895580684583,exang_chol_max
44,0.1433610798639987,thal_oldpeak_avg
45,0.13813372065923932,sex_chol_max
46,0.13476999364302888,exang_oldpeak_avg
47,0.13421573437217366,thal_chol_max
48,0.12999636387997848,restecg_oldpeak_sum
49,0.12684895521621914,thal_oldpeak_max
50,0.12317704521112458,cp_chol_max
51,0.11802324778559624,slope_chol_max
52,0.10571696135520293,restecg_age_avg
53,0.096907793845172,sex_oldpeak_avg
54,0.08532072651493648,restecg_oldpeak_avg
55,0.08345201211053034,sex_age_max
56,0.08161651276292646,ca_oldpeak_avg
57,0.07847416520344801,restecg_chol_avg
58,0.07606980905313429,restecg_age_max
59,0.06857558491774637,restecg_thalach_max
60,0.0631250866683057,restecg_thalach_avg
61,0.059494167229983665,ca_age_max
62,0.05934262729187858,restecg_restbp_max
63,0.051386358305815484,cp_restbp_max
64,0.046153318602495746,ca_restbp_max
65,0.045958945829918725,cp_restbp_avg
66,0.04479354993492696,ca_thalach_max
67,0.04474558251143999,thal_thalach_max
68,0.044640579620362865,fbs_thalach_max
69,0.04458513051916486,slope_oldpeak_max
70,0.043622863198498944,slope_oldpeak_avg
71,0.04309984190089438,exang_age_max
72,0.04184688204746807,fbs_chol_max
73,0.040796292276210046,ca_chol_avg
74,0.04039106556547059,cp_age_avg
75,0.04033407664522202,fbs_oldpeak_max
76,0.03826082453696798,thal_restbp_max
77,0.03742619780275017,ca_age_avg
78,0.03669376690037058,cp_age_max
79,0.03621989381543666,sex_restbp_avg
80,0.03600867396697854,slope_age_max
81,0.03455284097245917,thal_age_avg
82,0.030866717085216325,cp_chol_avg
83,0.03050135929979078,fbs_restbp_max
84,0.02931719445831049,sex_thalach_avg
85,0.02888238478889752,ca_restbp_avg
86,0.02802739030264916,slope_thalach_max
87,0.02460873421552587,slope_thalach_avg
88,0.023509914686836986,cp_thalach_max
89,0.023387102276947964,cp_thalach_avg
90,0.02229497671687188,sex_thalach_max
91,0.020981234552348578,fbs_oldpeak_avg
92,0.019838135357708384,fbs_age_max
93,0.019464025376974732,exang_age_avg
94,0.01935110203023884,thal_chol_avg
95,0.018062314212958914,fbs_age_sum
96,0.016069923479515674,fbs_restbp_avg
97,0.015581060842054729,exang_thalach_avg
98,0.015473428970422082,fbs_age_avg
99,0.015412623724286924,slope_restbp_max
100,0.014302304698452051,exang_chol_avg
101,0.01410825437604744,fbs_thalach_sum
102,0.012931153470729161,ca_thalach_avg
103,0.012324978230985315,fbs_thalach_avg
104,0.011579149048213411,thal_thalach_avg
105,0.011548575328219927,fbs_chol_avg
106,0.010853960156644615,slope_restbp_avg
107,0.010561211085973793,fbs_oldpeak_sum
108,0.010480433423127466,sex_restbp_max
109,0.010480433423127466,exang_restbp_max
110,0.009891785510463283,fbs_restbp_sum
111,0.009319075079261083,slope_age_avg
112,0.008737711031490207,slope_chol_avg
113,0.007313665854770549,exang_restbp_avg
114,0.0072663207156605115,sex_chol_avg
115,0.006918185919246758,restecg_restbp_avg
116,0.006761183406098378,fbs_chol_sum
117,0.00656318166209261,thal_age_max
118,0.0065364835772265695,thal_restbp_avg
119,0.004776050068448068,exang_thalach_max
120,0.004666633738778947,sex_age_avg
