id,utility,view
1,0.7931707325574076,cp_oldpeak_sum
2,nan,restecg_age_sum
3,nan,restecg_chol_sum
4,nan,restecg_thalach_sum
5,0.8414483366161172,thal_oldpeak_sum
6,0.8048850656221874,thal_restbp_sum
7,0.7478387146311396,exang_oldpeak_sum
8,0.7268634834394829,thal_age_sum
9,0.7128611218983268,thal_chol_sum
10,0.7052847445177923,thal_thalach_sum
11,0.6969632974293252,ca_oldpeak_sum
12,0.6485016249132637,ca_age_sum
13,0.6237226952694966,ca_restbp_sum
14,0.6203658027842395,cp_age_sum
15,0.5998621205801099,slope_chol_sum
16,0.5954320257808916,restecg_restbp_sum
17,0.5953481961235255,slope_age_sum
18,0.5774638912372463,cp_chol_sum
19,0.5718288872550695,fbs_oldpeak_avg
20,0.5711078831376525,exang_thalach_sum
21,0.5619930824874974,ca_thalach_sum
22,0.5505074811552134,cp_thalach_sum
23,0.5487529880121077,slope_oldpeak_sum
24,0.5351729322317197,slope_restbp_sum
25,0.49202265898200565,exang_chol_sum
26,0.4905129473483509,restecg_oldpeak_sum
27,0.4868807208707823,cp_restbp_sum
28,0.48369185315775004,exang_restbp_sum
29,0.4790235189569952,sex_age_sum
30,0.464924244977448,ca_chol_sum
31,0.46222767209119486,exang_age_sum
32,0.4106224161885069,sex_thalach_sum
33,0.40760679399699373,sex_restbp_sum
34,0.3872452399605199,slope_thalach_sum
35,0.3844814515322993,cp_oldpeak_avg
36,0.3835066745170102,sex_oldpeak_max
37,0.3391506440244519,sex_oldpeak_sum
38,0.33246316647413265,sex_chol_sum
39,0.23889171623985117,fbs_oldpeak_sum
40,0.15081907982296391,sex_oldpeak_avg
41,0.05304104613198112,fbs_restbp_sum
42,0.040463183213279096,fbs_chol_avg
43,0.008977653822548512,fbs_age_avg
44,nan,restecg_age_avg
45,0.2579932121224059,restecg_restbp_avg
46,0.07779670660378783,cp_thalach_avg
47,0.05187444614805114,cp_chol_avg
48,0.048146262566698454,cp_age_avg
49,0.03409565408891704,cp_restbp_avg
50,0.02764855721479031,sex_restbp_avg
51,0.023910670596934424,sex_thalach_avg
52,0.021815183734981584,sex_chol_avg
53,0.018598852260906375,fbs_age_sum
54,0.012365166288065521,fbs_chol_sum
55,0.011246542337358922,sex_age_avg
56,0.010358076370143065,fbs_thalach_sum
57,0.005785246666401049,fbs_thalach_avg
58,0.00017931592816491294,fbs_restbp_avg
59,nan,restecg_chol_avg
60,nan,restecg_thalach_avg
61,0.351887615623758,restecg_oldpeak_avg
62,0.35047806137497844,cp_oldpeak_max
63,0.29612825134254633,ca_oldpeak_avg
64,0.2675137071046485,thal_oldpeak_avg
65,0.2239541603696283,exang_oldpeak_avg
66,nan,restecg_age_max
67,nan,restecg_chol_max
68,nan,restecg_thalach_max
69,0.5894331944985692,ca_oldpeak_max
70,0.31855487589781056,restecg_oldpeak_max
71,0.3038282964373429,restecg_restbp_max
72,0.274593133360776,fbs_oldpeak_max
73,0.21623123070991276,thal_oldpeak_max
74,0.20104016327852828,exang_oldpeak_max
75,0.13617965293068635,slope_chol_max
76,0.13377174657662458,slope_oldpeak_avg
77,0.12686124843117616,slope_oldpeak_max
78,0.10587411831346456,cp_chol_max
79,0.1017602170101077,thal_thalach_max
80,0.09992523262174122,ca_chol_max
81,0.09947841954763316,exang_restbp_max
82,0.09463505135091661,thal_chol_max
83,0.08270621624613647,fbs_thalach_max
84,0.060080968336111866,sex_age_max
85,0.05951225818237659,exang_chol_max
86,0.056573998722429256,ca_thalach_max
87,0.05651981836283672,cp_thalach_max
88,0.0534786641233523,fbs_restbp_max
89,0.05274308210312876,thal_restbp_avg
90,0.051479780517261965,sex_chol_max
91,0.04893867620092847,ca_restbp_avg
92,0.048723786771295303,thal_chol_avg
93,0.04829007808930076,ca_chol_avg
94,0.04554747305115653,thal_age_max
95,0.043226997914562616,thal_thalach_avg
96,0.04159725998037633,ca_restbp_max
97,0.039831177749107945,slope_thalach_max
98,0.03672760150228353,exang_chol_avg
99,0.03651259976709579,ca_age_avg
100,0.035904607363417336,cp_restbp_max
101,0.035270987404940356,ca_thalach_avg
102,0.03482203924759877,thal_restbp_max
103,0.033420869711359755,slope_thalach_avg
104,0.030136217174117016,slope_chol_avg
105,0.02948748595520492,slope_restbp_avg
106,0.02809956346870925,slope_age_max
107,0.026077442552410134,fbs_chol_max
108,0.025671202685472076,thal_age_avg
109,0.02271645041128457,exang_thalach_avg
110,0.021768575637685944,ca_age_max
111,0.02163796088432934,cp_age_max
112,0.020554217734641635,slope_restbp_max
113,0.0138312248868105,exang_restbp_avg
114,0.013803326695744515,fbs_age_max
115,0.01073325076063027,exang_thalach_max
116,0.010046476260532854,sex_thalach_max
117,0.009119905275497976,exang_age_avg
118,0.003700192470887178,sex_restbp_max
119,0.002743212936999819,slope_age_avg
120,0.0008542946261503632,exang_age_max
