id,utility,view
1,nan,restecg_restbp_sum
2,nan,restecg_chol_sum
3,0.8806465687532977,thal_restbp_sum
4,0.787013291944457,thal_thalach_sum
5,0.760928040628968,thal_oldpeak_sum
6,0.7260664706756548,thal_age_sum
7,0.6767130248118643,exang_age_sum
8,0.6644287154539102,cp_age_sum
9,0.6543160146512362,thal_chol_sum
10,0.628331540910414,cp_restbp_sum
11,0.608812627118576,ca_oldpeak_sum
12,0.5861417295024877,cp_thalach_sum
13,0.5783305954875001,ca_age_sum
14,0.5683779516579691,restecg_thalach_sum
15,0.5612333706466347,exang_chol_sum
16,0.5590512892388949,exang_restbp_sum
17,0.5487129938934555,cp_oldpeak_sum
18,0.5454223665510453,cp_chol_sum
19,0.5418830555559514,ca_chol_sum
20,0.5286448262992667,restecg_age_sum
21,0.5268529598586625,ca_thalach_sum
22,0.5184678393504579,slope_age_sum
23,0.5063156681996329,slope_chol_sum
24,0.5016042723224081,exang_thalach_sum
25,0.4980781946556157,sex_age_sum
26,0.4976424016278656,slope_thalach_sum
27,0.4795790042340067,restecg_oldpeak_sum
28,0.4774845839388022,exang_oldpeak_sum
29,0.46756769222226097,slope_restbp_sum
30,0.4624284218896445,sex_thalach_sum
31,0.4555217803356336,ca_restbp_sum
32,0.38607768507827644,sex_chol_sum
33,0.3545296788197929,sex_restbp_sum
34,0.3188912934762861,sex_oldpeak_max
35,0.29511169725202907,slope_oldpeak_sum
36,0.2506091842282071,cp_oldpeak_avg
37,0.23438178578868696,restecg_age_avg
38,0.22462632094730778,sex_oldpeak_sum
39,0.2200565018756619,fbs_oldpeak_avg
40,0.0987680666918805,fbs_restbp_sum
41,0.09668089227252046,sex_oldpeak_avg
42,0.08544463895134236,fbs_chol_sum
43,0.06334216290111842,fbs_age_sum
44,0.060764062447425576,cp_age_avg
45,0.03390118181854408,sex_restbp_avg
46,0.032399498087069246,cp_thalach_avg
47,0.023796112529690903,cp_restbp_avg
48,0.021789369989526217,cp_chol_avg
49,0.019973439247644876,fbs_age_avg
50,0.019752898179727495,fbs_oldpeak_sum
51,0.018213784638584918,sex_age_avg
52,0.013908628409914433,sex_thalach_avg
53,0.012409595923916635,fbs_thalach_avg
54,0.010967007386120458,fbs_chol_avg
55,0.00870682846871319,fbs_restbp_avg
56,0.007831179984594311,sex_chol_avg
57,0.004053541932812903,fbs_thalach_sum
58,nan,restecg_restbp_avg
59,nan,restecg_chol_avg
60,nan,restecg_restbp_max
61,nan,restecg_chol_max
62,0.3144898834900846,ca_oldpeak_max
63,0.2959750674126868,restecg_oldpeak_max
64,0.28317255130933944,restecg_oldpeak_avg
65,0.2651689473951469,restecg_thalach_max
66,0.256928772350276,restecg_age_max
67,0.24043374365017442,restecg_thalach_avg
68,0.22750425961555087,ca_oldpeak_avg
69,0.1571616883278778,slope_oldpeak_max
70,0.12151520591966085,cp_oldpeak_max
71,0.12129979489285168,ca_chol_max
72,0.12084827923870765,thal_oldpeak_avg
73,0.09569780435614925,slope_oldpeak_avg
74,0.09537790638270999,thal_chol_max
75,0.08852901875863406,sex_age_max
76,0.08378028443445092,slope_chol_max
77,0.07429460816018481,exang_oldpeak_max
78,0.07420716091939357,exang_oldpeak_avg
79,0.06724965124351005,ca_chol_avg
80,0.0666829609229492,cp_restbp_max
81,0.06506569137078838,ca_age_max
82,0.061609064947132516,thal_oldpeak_max
83,0.061101892682662966,cp_age_max
84,0.05931355093229966,exang_chol_max
85,0.058709327699741264,thal_restbp_max
86,0.057883991752946826,thal_age_avg
87,0.05250057658619023,slope_thalach_max
88,0.04999038738816458,thal_age_max
89,0.048403265952107886,thal_thalach_avg
90,0.0471775891444919,ca_restbp_max
91,0.046924454400339245,fbs_chol_max
92,0.04159451654038516,fbs_restbp_max
93,0.0385808177768535,cp_thalach_max
94,0.03831651029573793,thal_restbp_avg
95,0.03818296029069671,slope_thalach_avg
96,0.037705400740966226,thal_thalach_max
97,0.03506224937972368,ca_restbp_avg
98,0.03256075460866263,sex_thalach_max
99,0.032137431028015806,slope_age_max
100,0.03041969409929194,slope_restbp_max
101,0.02712127081944895,exang_thalach_max
102,0.026760213380640666,sex_restbp_max
103,0.02625473447550116,ca_age_avg
104,0.02498275451793574,ca_thalach_avg
105,0.024620252787258334,exang_age_avg
106,0.024231491193955547,cp_chol_max
107,0.022326071742811843,ca_thalach_max
108,0.019838135357708384,fbs_age_max
109,0.019653005253361607,slope_chol_avg
110,0.015738465717983565,exang_restbp_max
111,0.014541280750979158,slope_age_avg
112,0.014432724570340581,slope_restbp_avg
113,0.010572274059647186,fbs_thalach_max
114,0.010077456241752531,exang_thalach_avg
115,0.009903981927596929,exang_chol_avg
116,0.009428090415820656,exang_age_max
117,0.008965077422975006,exang_restbp_avg
118,0.005751038262604206,thal_chol_avg
119,0.0007554871157460811,sex_chol_max
120,0.00045327357768372195,fbs_oldpeak_max
