id,utility,view
1,nan,restecg_oldpeak_sum
2,0.746256407254304,thal_oldpeak_sum
3,0.7334922442551517,thal_thalach_sum
4,0.7041177929300492,thal_chol_sum
5,0.6936503397379777,thal_age_sum
6,0.6925363682458273,cp_oldpeak_sum
7,0.6847383962548227,cp_chol_sum
8,0.6601931024715071,thal_restbp_sum
9,0.653842208781291,cp_restbp_sum
10,0.616872848850663,cp_thalach_sum
11,0.5974053844884504,cp_age_sum
12,0.5855957904812602,exang_chol_sum
13,0.5826223729648287,exang_restbp_sum
14,0.5787451987218157,ca_thalach_sum
15,0.5733059452204555,ca_restbp_sum
16,0.5627246098444907,exang_oldpeak_sum
17,0.5461661044426613,ca_oldpeak_sum
18,0.5407310543137102,slope_restbp_sum
19,0.5400818586279486,exang_thalach_sum
20,0.5345283777765847,ca_age_sum
21,0.5342861369866785,ca_chol_sum
22,0.5060361549432434,slope_age_sum
23,0.5060018805724782,exang_age_sum
24,0.49999020944424083,slope_thalach_sum
25,0.463354479625899,slope_chol_sum
26,0.38178690993458536,sex_thalach_sum
27,0.38068787168112234,sex_chol_sum
28,0.3630207881377062,sex_age_sum
29,0.33631460289165394,slope_oldpeak_sum
30,0.32724696435607653,sex_restbp_sum
31,0.3012115769029071,sex_oldpeak_sum
32,0.2980777387188046,cp_oldpeak_avg
33,0.28468929479452526,restecg_restbp_sum
34,0.2630292380883653,restecg_age_sum
35,0.23880184202841898,restecg_thalach_sum
36,0.18871471548099195,restecg_chol_sum
37,0.15243286869499523,sex_oldpeak_avg
38,0.10755650653359543,restecg_age_avg
39,0.09871304143999983,fbs_chol_sum
40,0.0774584005551013,restecg_thalach_avg
41,0.07606582793071703,fbs_thalach_sum
42,0.06846519953388709,restecg_chol_avg
43,0.06829264991388433,fbs_age_sum
44,0.05138939115649376,fbs_restbp_sum
45,0.05009052136624809,restecg_restbp_avg
46,0.04429504813261717,fbs_oldpeak_avg
47,0.04361640018900944,sex_restbp_avg
48,0.037228734738925164,cp_restbp_avg
49,0.03525181602140425,cp_chol_avg
50,0.03457696922999161,fbs_chol_avg
51,0.032944688337511546,sex_thalach_avg
52,0.027960619117284972,cp_thalach_avg
53,0.01897409080867211,fbs_thalach_avg
54,0.018704065816513706,cp_age_avg
55,0.017423597391764873,sex_chol_avg
56,0.016135563902416453,fbs_restbp_avg
57,0.008431341575041006,fbs_age_avg
58,0.004508723386453935,fbs_oldpeak_sum
59,0.004435041035868821,sex_age_avg
60,nan,restecg_oldpeak_avg
61,0.39665165469338387,ca_oldpeak_avg
62,0.2868634399346191,sex_oldpeak_max
63,0.277027832709588,cp_oldpeak_max
64,nan,restecg_oldpeak_max
65,0.40525847406676246,ca_oldpeak_max
66,0.24688813038038784,exang_oldpeak_max
67,0.2005964120387721,ca_chol_max
68,0.1735417635338698,restecg_chol_max
69,0.14913029560397142,thal_oldpeak_avg
70,0.14545957192598769,cp_chol_max
71,0.13813372065923932,sex_chol_max
72,0.13759591129533244,thal_chol_max
73,0.12634030490827783,thal_oldpeak_max
74,0.11618105374810554,slope_oldpeak_max
75,0.10559529349531305,slope_chol_max
76,0.09936467840203123,exang_chol_max
77,0.08896652794043947,restecg_age_max
78,0.0788106629186245,fbs_restbp_max
79,0.0740346843550017,sex_age_max
80,0.06380597783814891,thal_thalach_max
81,0.05843020527247448,ca_restbp_max
82,0.055414459296613004,restecg_thalach_max
83,0.05489126349938322,ca_age_max
84,0.05417952410901455,fbs_oldpeak_max
85,0.05338047063405476,cp_restbp_max
86,0.05208732478248936,sex_restbp_max
87,0.0481387563962304,restecg_restbp_max
88,0.045899580377718914,slope_oldpeak_avg
89,0.0450907529376912,ca_thalach_max
90,0.04309984190089438,exang_age_max
91,0.042945164083439666,cp_age_max
92,0.04184688204746807,fbs_chol_max
93,0.041823302381963925,exang_oldpeak_avg
94,0.03537948924153876,slope_thalach_max
95,0.034705071426177056,thal_age_avg
96,0.033607382283157614,exang_restbp_max
97,0.03214105182581966,slope_thalach_avg
98,0.027140631171190706,cp_thalach_max
99,0.026854120886241523,ca_age_avg
100,0.024271732632373595,thal_restbp_max
101,0.024204226162003493,ca_chol_avg
102,0.023130548080109,ca_restbp_avg
103,0.02229497671687188,sex_thalach_max
104,0.021240042047339473,slope_age_max
105,0.018303243679912463,exang_thalach_max
106,0.01720058882090163,thal_thalach_avg
107,0.016996042432151262,exang_age_avg
108,0.014502316850739192,thal_chol_avg
109,0.014484652623039114,slope_restbp_max
110,0.013627082649241406,slope_age_avg
111,0.013202538612519297,slope_restbp_avg
112,0.011925005197682975,thal_restbp_avg
113,0.010387487417237003,exang_chol_avg
114,0.01008003984086164,exang_restbp_avg
115,0.009753196981883355,fbs_age_max
116,0.00915484892207635,ca_thalach_avg
117,0.00656318166209261,thal_age_max
118,0.006466762522432121,slope_chol_avg
119,0.0016050545481479423,fbs_thalach_max
120,0.0005611704591165,exang_thalach_avg
