id,utility,view
1,0.7396503914079441,thal_chol_sum
2,0.7268115987324033,thal_age_sum
3,0.717157412085086,thal_oldpeak_sum
4,0.7110615121054944,thal_restbp_sum
5,0.6837822974135572,thal_thalach_sum
6,0.663336168916635,cp_oldpeak_sum
7,0.6292047442472954,restecg_thalach_sum
8,0.6261916918983281,cp_restbp_sum
9,0.6233876913058485,exang_oldpeak_sum
10,0.6124316728510525,cp_thalach_sum
11,0.6039521779718835,cp_age_sum
12,0.6013220973666047,cp_chol_sum
13,0.5940811649862529,restecg_chol_sum
14,0.5916120234992451,slope_restbp_sum
15,0.5802522848021747,restecg_restbp_sum
16,0.5722839622386803,slope_oldpeak_sum
17,0.5636404621275048,ca_oldpeak_sum
18,0.5408665359523762,slope_age_sum
19,0.5404951375478397,restecg_age_sum
20,0.5359397453440364,exang_chol_sum
21,0.5310071497046102,slope_chol_sum
22,0.5135815660276646,exang_restbp_sum
23,0.5097565519856277,restecg_oldpeak_sum
24,0.5096100902393162,exang_thalach_sum
25,0.5084058868484899,ca_chol_sum
26,0.4783233106107824,ca_age_sum
27,0.47788598788993053,ca_thalach_sum
28,0.4700140196586614,ca_restbp_sum
29,0.44485075338431296,slope_thalach_sum
30,0.42134165749945446,sex_chol_sum
31,0.42045957082847296,sex_thalach_sum
32,0.41260090202237065,exang_age_sum
33,0.32676148087477724,sex_age_sum
34,0.31714755284488266,restecg_oldpeak_avg
35,0.30953064644671396,cp_oldpeak_avg
36,0.29554124862905146,restecg_thalach_max
37,0.2819060901985064,sex_restbp_sum
38,0.2687013980700933,restecg_chol_max
39,0.2676994718276452,cp_oldpeak_max
40,0.25926403185979585,restecg_restbp_max
41,0.256928772350276,restecg_age_max
42,0.25167588316909556,restecg_thalach_avg
43,0.2446351983583114,restecg_chol_avg
44,0.24432313095016703,restecg_oldpeak_max
45,0.24304446440982239,restecg_age_avg
46,0.23952782025364308,restecg_restbp_avg
47,0.22667604747000686,sex_oldpeak_sum
48,0.2046753640582251,ca_chol_max
49,0.19344448994565674,ca_oldpeak_max
50,0.18699500401380367,exang_oldpeak_avg
51,0.16393048153005546,ca_oldpeak_avg
52,0.14941440388585359,fbs_chol_max
53,0.14445668110867635,cp_chol_max
54,0.14042315772054748,sex_oldpeak_avg
55,0.1388682822123423,thal_chol_max
56,0.13813372065923932,sex_chol_max
57,0.13305772764262994,sex_oldpeak_max
58,0.12634030490827783,thal_oldpeak_max
59,0.11180663515557589,slope_chol_max
60,0.11151465560198577,exang_chol_max
61,0.11000878385804314,slope_restbp_max
62,0.10532519524116768,slope_oldpeak_avg
63,0.08189654810352676,exang_oldpeak_max
64,0.07888271073311452,thal_thalach_max
65,0.0774393386155203,thal_oldpeak_avg
66,0.07479352464018985,exang_restbp_max
67,0.07105464080498347,fbs_thalach_sum
68,0.06444554742925447,ca_restbp_max
69,0.061416093469774294,slope_oldpeak_max
70,0.0606603804450339,fbs_restbp_sum
71,0.05208732478248936,sex_restbp_max
72,0.05192390560114689,cp_restbp_max
73,0.051160092923581986,slope_age_max
74,0.04957301011952206,slope_restbp_avg
75,0.0495041422626978,ca_thalach_max
76,0.04583099507690583,sex_age_max
77,0.045769688854819815,fbs_age_sum
78,0.0455327287327033,ca_chol_avg
79,0.04448971066668157,sex_restbp_avg
80,0.043880739967250296,fbs_thalach_max
81,0.041223723246999626,ca_age_max
82,0.03895560845396496,ca_thalach_avg
83,0.038892649121432026,cp_restbp_avg
84,0.03633169922154163,fbs_chol_sum
85,0.035858228854234314,fbs_restbp_max
86,0.03527936590000523,fbs_chol_avg
87,0.03488615607916028,slope_age_avg
88,0.03190044604484419,thal_chol_avg
89,0.02944189076940932,thal_age_avg
90,0.029307140111927123,slope_chol_avg
91,0.02898990824998115,ca_age_avg
92,0.028446824530493298,fbs_oldpeak_max
93,0.02830449602857384,cp_thalach_max
94,0.028070931981941723,slope_thalach_avg
95,0.02777645267756896,thal_restbp_avg
96,0.026695619545273556,sex_thalach_avg
97,0.02654300402622791,slope_thalach_max
98,0.025035251890947786,sex_thalach_max
99,0.024877719837847586,exang_age_max
100,0.02487720368067678,sex_chol_avg
101,0.022748039661673818,fbs_oldpeak_avg
102,0.02072219976590539,cp_age_avg
103,0.020409840521539983,cp_chol_avg
104,0.019866676905137513,thal_restbp_max
105,0.019691139351590694,cp_age_max
106,0.016982133922381133,ca_restbp_avg
107,0.01677979207546783,thal_thalach_avg
108,0.016742859854456456,fbs_oldpeak_sum
109,0.014793275434409989,thal_age_max
110,0.013159075293017315,exang_thalach_max
111,0.012680879290575318,cp_thalach_avg
112,0.011736463465762653,fbs_age_avg
113,0.011697537755931752,fbs_thalach_avg
114,0.010174792374660823,exang_chol_avg
115,0.008502535102306216,sex_age_avg
116,0.008306390278454548,exang_thalach_avg
117,0.006252573948731236,exang_age_avg
118,0.005208520188550843,exang_restbp_avg
119,0.004381871107802716,fbs_age_max
120,0.0019372840486860286,fbs_restbp_avg
