id,utility,view
1,nan,ca_chol_sum
2,0.7142833733090148,thal_oldpeak_sum
3,0.7045902849062147,thal_thalach_sum
4,0.6955918206953875,thal_restbp_sum
5,0.6818212261580366,thal_chol_sum
6,0.6497611029265115,ca_oldpeak_sum
7,0.6479258357806196,exang_oldpeak_sum
8,0.6395745297396438,cp_age_sum
9,0.6360010006206749,thal_age_sum
10,0.6311741646451722,exang_thalach_sum
11,0.6305178293009263,cp_oldpeak_sum
12,0.6295538401631733,cp_thalach_sum
13,0.6105783571116173,cp_chol_sum
14,0.5744362042396464,cp_restbp_sum
15,0.5657474144839632,ca_restbp_sum
16,0.5606145305177783,ca_age_sum
17,0.5448130025004473,exang_age_sum
18,0.5395648014719848,ca_thalach_sum
19,0.5291028903336195,slope_thalach_sum
20,0.5282589332394017,exang_chol_sum
21,0.4948083942349495,exang_restbp_sum
22,0.48545943375345957,slope_chol_sum
23,0.4652127574108577,slope_restbp_sum
24,0.4430576239406784,slope_age_sum
25,0.40862994018158927,sex_chol_sum
26,0.4056543464126588,sex_age_sum
27,0.3894045856450054,sex_restbp_sum
28,0.3284307694130681,restecg_chol_sum
29,0.3249256327468109,slope_oldpeak_sum
30,0.31603886566479994,sex_oldpeak_sum
31,0.2873168029862641,restecg_thalach_sum
32,0.2829962740367371,restecg_restbp_sum
33,0.27567774647702137,cp_oldpeak_avg
34,0.2612470045363594,sex_thalach_sum
35,0.2524566587149348,restecg_age_sum
36,0.22319897292827529,restecg_oldpeak_sum
37,0.10741649247756693,sex_oldpeak_avg
38,0.10365982359630768,restecg_age_avg
39,0.07052791650617181,restecg_thalach_avg
40,0.06333217956123402,fbs_age_sum
41,0.06283971001189466,restecg_restbp_avg
42,0.048700000214895824,restecg_oldpeak_avg
43,0.04826502433460133,cp_thalach_avg
44,0.046696542109227863,fbs_thalach_sum
45,0.04117066854005696,cp_age_avg
46,0.034423909885683286,fbs_oldpeak_sum
47,0.03190227212334303,sex_thalach_avg
48,0.0280336783429124,fbs_restbp_sum
49,0.024714603726373213,fbs_age_avg
50,0.02406283472963077,cp_restbp_avg
51,0.022901396831567392,sex_restbp_avg
52,0.019002049118547408,sex_chol_avg
53,0.015006818620095182,fbs_chol_sum
54,0.01363718048136371,restecg_chol_avg
55,0.012427318165287058,cp_chol_avg
56,0.011359111069219347,fbs_thalach_avg
57,0.009718961420417886,fbs_oldpeak_avg
58,0.008724980418550864,fbs_restbp_avg
59,0.0035378028228548373,fbs_chol_avg
60,0.0007644707480961794,sex_age_avg
61,nan,ca_chol_avg
62,0.23366235098217944,sex_oldpeak_max
63,nan,ca_chol_max
64,0.22737688797172975,ca_oldpeak_max
65,0.21465005072899757,restecg_oldpeak_max
66,0.1925416777510856,cp_oldpeak_max
67,0.16224696676269262,cp_chol_max
68,0.13421573437217366,thal_chol_max
69,0.12634030490827783,thal_oldpeak_max
70,0.11976906016233192,sex_chol_max
71,0.1140570992765922,slope_chol_max
72,0.10457457449212011,ca_oldpeak_avg
73,0.08650219989226655,exang_oldpeak_avg
74,0.08061423759082609,restecg_restbp_max
75,0.07891907408515032,restecg_age_max
76,0.06088915668674403,cp_restbp_max
77,0.05943071534896924,thal_oldpeak_avg
78,0.059084315817483475,cp_age_max
79,0.05904394895643568,sex_restbp_max
80,0.056066891361687646,sex_age_max
81,0.051541940957065734,restecg_thalach_max
82,0.05091186104767509,fbs_thalach_max
83,0.046743526420138515,thal_thalach_max
84,0.04648094308204585,ca_restbp_max
85,0.04458513051916486,slope_oldpeak_max
86,0.04298553325927417,slope_thalach_avg
87,0.04184688204746807,fbs_chol_max
88,0.04153590253728366,thal_age_avg
89,0.04033407664522202,fbs_oldpeak_max
90,0.038880504830638575,exang_restbp_max
91,0.03787773197484915,thal_restbp_max
92,0.03666355802417372,restecg_chol_max
93,0.03424738930698815,ca_age_max
94,0.0320426073380701,ca_restbp_avg
95,0.02925959094565018,fbs_age_max
96,0.028658827447775235,cp_thalach_max
97,0.024734742411832624,exang_thalach_max
98,0.023937225073219683,slope_thalach_max
99,0.021788396189576776,ca_thalach_max
100,0.01898892315019422,thal_restbp_avg
101,0.018964145211697096,exang_age_avg
102,0.018813142020240873,slope_age_max
103,0.018130943107347308,exang_oldpeak_max
104,0.014986757837574197,thal_thalach_avg
105,0.013304130887491203,thal_age_max
106,0.011817628429212333,slope_restbp_max
107,0.011545895256440413,slope_chol_avg
108,0.011186595650423854,slope_oldpeak_avg
109,0.009434435497483113,slope_age_avg
110,0.00894773815687274,exang_age_max
111,0.007984161946993135,slope_restbp_avg
112,0.007675178647332946,exang_chol_max
113,0.007211691912965236,ca_age_avg
114,0.006739287503977353,fbs_restbp_max
115,0.006296788450305153,sex_thalach_max
116,0.004575076820961669,thal_chol_avg
117,0.002959961459600949,exang_chol_avg
118,0.0026763573409091432,ca_thalach_avg
119,0.001479049222798032,exang_thalach_avg
120,0.00044839403043820156,exang_restbp_avg
