id,utility,view
1,nan,ca_chol_sum
2,0.7544017733167069,thal_chol_sum
3,0.7528511223674021,exang_oldpeak_sum
4,0.7318590073283697,cp_oldpeak_sum
5,0.6606416552242786,exang_thalach_sum
6,0.6599647261600035,thal_oldpeak_sum
7,0.6454937183691946,cp_age_sum
8,0.635113568193067,thal_restbp_sum
9,0.6232014813279461,thal_thalach_sum
10,0.59245006807933,ca_thalach_sum
11,0.5802051409027391,exang_chol_sum
12,0.5725871879647798,exang_age_sum
13,0.5651303626540801,slope_thalach_sum
14,0.5647899214805624,cp_chol_sum
15,0.528415589937212,cp_thalach_sum
16,0.5274467327676857,ca_restbp_sum
17,0.5025836165971529,ca_age_sum
18,0.48976384073221935,ca_oldpeak_sum
19,0.4885732075084042,thal_age_sum
20,0.48332243436891265,slope_age_sum
21,0.47151828746777275,slope_chol_sum
22,0.459508695856701,cp_restbp_sum
23,0.4536131281492872,slope_restbp_sum
24,0.42600403630895756,sex_restbp_sum
25,0.4077905982540772,exang_restbp_sum
26,0.3947031960659805,restecg_thalach_sum
27,0.3726526138464898,restecg_chol_sum
28,0.3689612671129109,sex_chol_sum
29,0.30783346835400865,restecg_age_sum
30,0.3062817495085423,slope_oldpeak_sum
31,0.28774244605935895,sex_age_sum
32,0.27037506084700963,cp_oldpeak_avg
33,0.26056001883455127,restecg_restbp_sum
34,0.22271274283466155,sex_oldpeak_sum
35,0.1712818967512851,restecg_oldpeak_sum
36,0.16910377125104958,fbs_restbp_sum
37,0.16418442269903424,sex_thalach_sum
38,0.09792960048175539,restecg_age_avg
39,0.09312658626007848,sex_oldpeak_avg
40,0.08146832672332043,restecg_oldpeak_avg
41,0.08001992300374763,restecg_thalach_avg
42,0.06975776301455092,fbs_age_sum
43,0.06574968362940345,restecg_restbp_avg
44,0.06336934475641363,cp_thalach_avg
45,0.05658209303205626,fbs_chol_sum
46,0.04883407732938797,cp_age_avg
47,0.04482065862345826,fbs_chol_avg
48,0.04151546012099779,fbs_thalach_sum
49,0.03865150123471452,fbs_restbp_avg
50,0.03724628421190138,cp_chol_avg
51,0.029661359741862778,fbs_age_avg
52,0.024776745085430513,cp_restbp_avg
53,0.02438020394214472,sex_restbp_avg
54,0.02376879672261851,sex_chol_avg
55,0.021428748144770898,fbs_oldpeak_sum
56,0.018845924165382378,sex_thalach_avg
57,0.01635504634875086,restecg_chol_avg
58,0.014395719171396428,sex_age_avg
59,0.013080842750362044,fbs_oldpeak_avg
60,0.00647120123401326,fbs_thalach_avg
61,nan,ca_chol_avg
62,0.371076283900698,restecg_oldpeak_max
63,0.3200588588528584,sex_oldpeak_max
64,0.31850097365562974,exang_oldpeak_max
65,0.21950144147268275,exang_oldpeak_avg
66,0.19500980763960746,ca_oldpeak_avg
67,0.18574563563311255,cp_chol_max
68,0.15694971042674097,cp_oldpeak_max
69,0.14769516386885095,fbs_chol_max
70,nan,ca_chol_max
71,0.2418874162545594,ca_oldpeak_max
72,0.16069571265795726,thal_oldpeak_max
73,0.1404479555181538,thal_chol_max
74,0.11678965273018563,slope_oldpeak_avg
75,0.11450899727756139,sex_chol_max
76,0.10704072577360264,sex_restbp_max
77,0.10580898030472805,thal_oldpeak_avg
78,0.0931451019398686,slope_chol_max
79,0.0875958645308564,thal_restbp_max
80,0.08580758385010123,slope_oldpeak_max
81,0.08061423759082609,restecg_restbp_max
82,0.0750839540354659,restecg_age_max
83,0.06982288189132409,restecg_chol_max
84,0.06839637042225791,exang_chol_max
85,0.06347208772688702,slope_thalach_avg
86,0.06325341711349344,ca_restbp_max
87,0.06153743057084351,restecg_thalach_max
88,0.059084315817483475,cp_age_max
89,0.05807435772543583,thal_thalach_max
90,0.057679516524392384,cp_restbp_max
91,0.056066891361687646,sex_age_max
92,0.0525007259675901,thal_age_avg
93,0.049970228411528025,ca_thalach_max
94,0.049792764575379074,thal_restbp_avg
95,0.045153124899896924,ca_thalach_avg
96,0.04227033131889217,ca_age_max
97,0.03906510617474178,fbs_thalach_max
98,0.03682561549902737,fbs_restbp_max
99,0.034882145855795965,exang_chol_avg
100,0.029887824049610753,slope_age_avg
101,0.028753349958227477,slope_thalach_max
102,0.027573206900108505,sex_thalach_max
103,0.02506005270238537,cp_thalach_max
104,0.02181228398695822,slope_chol_avg
105,0.02168545372753994,exang_age_avg
106,0.021391465649340975,exang_restbp_max
107,0.02107220102222811,exang_thalach_max
108,0.020509937656160247,exang_thalach_avg
109,0.019482365887398614,ca_restbp_avg
110,0.01913884936510642,slope_restbp_avg
111,0.01841742326626032,ca_age_avg
112,0.015501465443898972,thal_chol_avg
113,0.014284985478516046,fbs_oldpeak_max
114,0.013400747609491127,slope_age_max
115,0.013304130887491203,thal_age_max
116,0.013199376932200274,exang_restbp_avg
117,0.010980214628554488,slope_restbp_max
118,0.010562669159433909,thal_thalach_avg
119,0.004381871107802716,fbs_age_max
120,0.003794000167332285,exang_age_max
