id,utility,view
1,0.8537725903017992,thal_oldpeak_sum
2,0.7382898220778644,thal_chol_sum
3,0.7110066945644408,thal_restbp_sum
4,0.6985128053485262,thal_thalach_sum
5,0.6860716467630068,thal_age_sum
6,0.6824184058804986,cp_oldpeak_sum
7,0.6747333786211243,exang_oldpeak_sum
8,0.6255888385778244,cp_thalach_sum
9,0.6078999378067894,cp_age_sum
10,0.6077779142962627,cp_restbp_sum
11,0.6067471779384697,cp_chol_sum
12,0.5973109106048682,slope_chol_sum
13,0.5832558531017199,ca_oldpeak_sum
14,0.5703304978561811,exang_age_sum
15,0.55914932644382,exang_restbp_sum
16,0.5566729505923728,slope_restbp_sum
17,0.5512302513330626,exang_chol_sum
18,0.54424061760832,slope_thalach_sum
19,0.535081718906988,exang_thalach_sum
20,0.534655441300773,ca_restbp_sum
21,0.5343906876440504,ca_thalach_sum
22,0.5289451167178097,slope_age_sum
23,0.5236853363656638,ca_age_sum
24,0.49400189367715996,ca_chol_sum
25,0.4415986709067737,slope_oldpeak_sum
26,0.4093944291640317,sex_age_sum
27,0.3852485197270434,sex_chol_sum
28,0.37752108451524286,sex_oldpeak_sum
29,0.36903043187316814,sex_restbp_sum
30,0.3677954245353688,sex_thalach_sum
31,0.27673914637856395,thal_oldpeak_max
32,0.24705746038193682,cp_oldpeak_avg
33,0.23972253155274867,restecg_thalach_sum
34,0.2329628469833078,restecg_age_sum
35,0.22027288583225307,restecg_chol_sum
36,0.2196143427254948,cp_oldpeak_max
37,0.2180838959899804,restecg_restbp_sum
38,0.21574798460197053,restecg_oldpeak_sum
39,0.196227591526634,restecg_oldpeak_max
40,0.19085325338069917,exang_oldpeak_max
41,0.18151534811550124,thal_oldpeak_avg
42,0.16691678471225035,ca_chol_max
43,0.1560362610799934,ca_oldpeak_max
44,0.14401643692789207,thal_chol_max
45,0.1402818121053612,sex_oldpeak_max
46,0.13508721139458235,slope_chol_max
47,0.1330232912691594,exang_oldpeak_avg
48,0.11890303007907391,restecg_chol_max
49,0.10851972577617167,restecg_age_avg
50,0.09428090415820635,exang_age_max
51,0.09374290470533495,restecg_chol_avg
52,0.08852901875863406,sex_age_max
53,0.08416459801782769,fbs_chol_max
54,0.08400675419311747,restecg_age_max
55,0.0623044286002069,ca_oldpeak_avg
56,0.06121852228429995,ca_age_max
57,0.05951225818237659,exang_chol_max
58,0.05934262729187858,restecg_restbp_max
59,0.05782464716176523,fbs_oldpeak_avg
60,0.056530991097286785,cp_chol_max
61,0.05401264373888968,sex_oldpeak_avg
62,0.05071222322903415,restecg_thalach_avg
63,0.048720822150295225,ca_restbp_max
64,0.04644186281986986,thal_thalach_max
65,0.04407193210006591,restecg_oldpeak_avg
66,0.04362960771788145,ca_thalach_max
67,0.04237683236172662,slope_age_max
68,0.041165435744817624,ca_chol_avg
69,0.041014856611197116,fbs_oldpeak_max
70,0.04092901286199625,cp_restbp_max
71,0.040365015991788364,sex_restbp_avg
72,0.03723564460177699,restecg_thalach_max
73,0.03691430490748804,slope_oldpeak_avg
74,0.03604211624542051,cp_age_max
75,0.03570776438871728,sex_chol_max
76,0.030763546429910384,sex_thalach_avg
77,0.03050135929979078,fbs_restbp_max
78,0.02986820532908531,cp_age_avg
79,0.029285794517351724,slope_thalach_avg
80,0.028444285353545654,thal_restbp_max
81,0.02802739030264916,slope_thalach_max
82,0.025956863857303676,fbs_thalach_max
83,0.025694274445586397,ca_restbp_avg
84,0.02457112486864792,thal_age_avg
85,0.024148796367583863,cp_restbp_avg
86,0.023755467314183102,slope_chol_avg
87,0.022605957650206128,fbs_oldpeak_sum
88,0.022514236020399724,cp_chol_avg
89,0.022323507969547022,fbs_chol_sum
90,0.02229497671687188,sex_thalach_max
91,0.02164955311682287,fbs_chol_avg
92,0.021535726538612018,ca_age_avg
93,0.019838135357708384,fbs_age_max
94,0.017592180478677784,fbs_restbp_avg
95,0.017112960016465197,cp_thalach_max
96,0.016962184102430965,cp_thalach_avg
97,0.016410592604873646,ca_thalach_avg
98,0.01607588561289732,thal_chol_avg
99,0.01555715304780862,slope_age_avg
100,0.015412623724286924,slope_restbp_max
101,0.013358846051032876,fbs_age_avg
102,0.012396122447112046,exang_thalach_avg
103,0.011584798032187999,exang_restbp_avg
104,0.011528750918789119,fbs_thalach_sum
105,0.011422530409986302,slope_restbp_avg
106,0.010480433423127466,sex_restbp_max
107,0.010480433423127466,exang_restbp_max
108,0.010431948927546897,fbs_restbp_sum
109,0.009564028856823505,sex_chol_avg
110,0.009372587804419718,restecg_restbp_avg
111,0.007892180648431106,thal_age_max
112,0.006257674641586561,fbs_age_sum
113,0.0060124456880428995,fbs_thalach_avg
114,0.004842783156902895,thal_thalach_avg
115,0.004776050068448068,exang_thalach_max
116,0.004718288711783234,slope_oldpeak_max
117,0.004293447322637238,sex_age_avg
118,0.0039457328489476634,exang_age_avg
119,0.001520463954170889,exang_chol_avg
120,0.0011459754464150547,thal_restbp_avg
