id,utility,view
1,nan,restecg_oldpeak_sum
2,0.7466358392475094,thal_oldpeak_sum
3,0.705859786274295,thal_thalach_sum
4,0.7023809757308606,thal_restbp_sum
5,0.6666693913901531,thal_chol_sum
6,0.6638576400102005,exang_oldpeak_sum
7,0.653860504053502,thal_age_sum
8,0.6102655318968596,exang_age_sum
9,0.6050320753027119,exang_chol_sum
10,0.5980588793963704,cp_oldpeak_sum
11,0.5919887527804165,ca_oldpeak_sum
12,0.5648609634063514,cp_age_sum
13,0.5644501664727091,cp_restbp_sum
14,0.5590217617535753,cp_thalach_sum
15,0.5566018432406967,cp_chol_sum
16,0.5557097906745452,exang_restbp_sum
17,0.5423666288162866,ca_thalach_sum
18,0.5391291377115045,ca_restbp_sum
19,0.5314190646423301,slope_thalach_sum
20,0.5287403116156266,exang_thalach_sum
21,0.512606696704661,ca_chol_sum
22,0.5042282015552071,ca_age_sum
23,0.49571948870050636,slope_restbp_sum
24,0.4908348571780494,slope_chol_sum
25,0.48805176869635747,slope_age_sum
26,0.4667230610074209,sex_age_sum
27,0.4593952801956933,sex_chol_sum
28,0.4496335113546325,sex_thalach_sum
29,0.4493267268127116,slope_oldpeak_sum
30,0.39198599867498163,sex_restbp_sum
31,0.3566080193970199,sex_oldpeak_sum
32,0.25641196589258314,restecg_restbp_sum
33,0.24926396065990206,restecg_age_sum
34,0.23210407542106357,cp_oldpeak_avg
35,0.22637636638234157,restecg_thalach_sum
36,0.16892517223009684,restecg_chol_sum
37,0.11234123657809283,restecg_age_avg
38,0.08075351899255233,restecg_chol_avg
39,0.0764329917853065,sex_oldpeak_avg
40,0.07073322408089552,fbs_thalach_sum
41,0.0681576526993965,fbs_restbp_sum
42,0.06359345501784402,fbs_chol_sum
43,0.06137688601326599,restecg_thalach_avg
44,0.05839697925772641,fbs_chol_avg
45,0.05080686525579765,restecg_restbp_avg
46,0.05041908703882975,fbs_oldpeak_sum
47,0.04803540262484603,fbs_oldpeak_avg
48,0.038574976186499695,sex_thalach_avg
49,0.036100829730374484,cp_age_avg
50,0.03578311152037706,sex_restbp_avg
51,0.02071100464114865,cp_restbp_avg
52,0.020245551606931082,fbs_thalach_avg
53,0.018452943434667184,fbs_restbp_avg
54,0.018180650742350302,cp_chol_avg
55,0.01516111928021178,cp_thalach_avg
56,0.009168870310690896,sex_age_avg
57,0.008608626779135129,fbs_age_avg
58,0.0029753757698359395,sex_chol_avg
59,0.0004131886930088297,fbs_age_sum
60,nan,restecg_oldpeak_avg
61,0.20477624512188458,cp_oldpeak_max
62,nan,restecg_oldpeak_max
63,0.23208696639514187,exang_chol_max
64,0.19344448994565674,ca_oldpeak_max
65,0.18275096269909172,ca_chol_max
66,0.17869649456640016,restecg_chol_max
67,0.1649517452751041,fbs_chol_max
68,0.1402818121053612,sex_oldpeak_max
69,0.13259674788052928,thal_oldpeak_avg
70,0.12634030490827783,thal_oldpeak_max
71,0.12317704521112458,cp_chol_max
72,0.11976906016233192,sex_chol_max
73,0.10435714569248498,thal_chol_max
74,0.08896652794043947,restecg_age_max
75,0.08345201211053034,sex_age_max
76,0.08189654810352676,exang_oldpeak_max
77,0.07885989957667344,slope_chol_max
78,0.07871318528978265,fbs_restbp_max
79,0.06977929742652064,ca_restbp_max
80,0.06857558491774637,restecg_thalach_max
81,0.0629983691999785,slope_oldpeak_avg
82,0.06041165016052231,restecg_restbp_max
83,0.060374803591470634,ca_age_max
84,0.05338047063405476,cp_restbp_max
85,0.05068350897128814,slope_oldpeak_max
86,0.05044885326232902,ca_oldpeak_avg
87,0.048173667467138324,exang_age_max
88,0.04450194107804329,exang_oldpeak_avg
89,0.04074250881985594,slope_age_max
90,0.03836165474059909,cp_age_max
91,0.03712993136732454,sex_restbp_max
92,0.03679373635157649,thal_restbp_max
93,0.03494954331636027,thal_age_avg
94,0.031115252795994804,ca_chol_avg
95,0.031106995088408793,exang_thalach_max
96,0.030023993591490078,thal_thalach_max
97,0.025176619525516596,cp_thalach_max
98,0.023937225073219683,slope_thalach_max
99,0.023773771471682803,ca_thalach_max
100,0.022358740996438874,slope_thalach_avg
101,0.021146516964980315,ca_restbp_avg
102,0.02078602446442994,ca_thalach_avg
103,0.020267045686180284,ca_age_avg
104,0.019944851708659984,slope_chol_avg
105,0.019838135357708384,fbs_age_max
106,0.018108793315754587,thal_chol_avg
107,0.0173102284786035,slope_restbp_max
108,0.016929047129031233,thal_thalach_avg
109,0.013920271645802623,thal_restbp_avg
110,0.013282854403529637,exang_chol_avg
111,0.010480433423127466,exang_restbp_max
112,0.009593797081762095,exang_age_avg
113,0.009010900318057243,exang_thalach_avg
114,0.00656318166209261,thal_age_max
115,0.006341450146336029,slope_restbp_avg
116,0.004031546172720598,exang_restbp_avg
117,0.0035106931125160872,slope_age_avg
118,0.002056832592283854,sex_thalach_max
119,0.0016050545481479423,fbs_thalach_max
120,0.00045327357768372195,fbs_oldpeak_max
