id,utility,view
1,0.8949369999578606,cp_oldpeak_sum
2,0.8154388408764164,cp_thalach_sum
3,0.6918878058919555,cp_restbp_sum
4,0.680366360274785,cp_age_sum
5,0.6660342659261875,cp_chol_sum
6,nan,restecg_age_sum
7,nan,restecg_thalach_sum
8,0.6678455472989655,thal_restbp_sum
9,0.6597909183750303,exang_chol_sum
10,0.6555096381000464,exang_oldpeak_sum
11,0.645849479549844,thal_chol_sum
12,0.6272394139917816,exang_thalach_sum
13,0.6256854346659297,thal_thalach_sum
14,0.6011234775754701,exang_restbp_sum
15,0.5967064295317097,thal_oldpeak_sum
16,0.5465873595640891,slope_thalach_sum
17,0.5431805776556317,slope_restbp_sum
18,0.5100816370577543,ca_thalach_sum
19,0.49516537816688877,thal_age_sum
20,0.4932094306669984,ca_oldpeak_sum
21,0.4881980160693928,ca_chol_sum
22,0.4866543530735128,ca_age_sum
23,0.47356454380061586,ca_restbp_sum
24,0.4735493925800421,slope_age_sum
25,0.4709213947154619,exang_age_sum
26,0.400682560643815,slope_oldpeak_sum
27,0.39692272818492136,slope_chol_sum
28,0.3158423239657852,sex_age_sum
29,0.3068562581963153,sex_restbp_sum
30,0.29787818071303623,cp_oldpeak_avg
31,0.2838060011102797,sex_oldpeak_sum
32,0.27262292006877015,sex_thalach_sum
33,0.2382300808960529,restecg_restbp_sum
34,0.21594497106630636,sex_chol_sum
35,0.1299275357836648,fbs_oldpeak_avg
36,0.12559696474007556,restecg_chol_sum
37,0.08653223808022507,fbs_oldpeak_sum
38,0.07090821789441877,fbs_restbp_sum
39,0.05873260164748527,sex_restbp_avg
40,0.04819277683127008,fbs_chol_sum
41,0.03917056046768858,cp_thalach_avg
42,0.03680376136096267,restecg_oldpeak_sum
43,0.03469533279562623,sex_thalach_avg
44,0.024266748223611124,fbs_restbp_avg
45,nan,restecg_age_avg
46,0.07152116808302333,restecg_chol_avg
47,0.03660695946161245,cp_chol_avg
48,0.03029953045611568,cp_restbp_avg
49,0.02062478001832978,restecg_restbp_avg
50,0.0190333960324494,fbs_thalach_avg
51,0.017575208827404425,fbs_age_sum
52,0.015331706403572207,cp_age_avg
53,0.01281096050402095,sex_age_avg
54,0.010915301511288757,sex_oldpeak_avg
55,0.010762992028075803,fbs_age_avg
56,0.00776090825747885,sex_chol_avg
57,0.006845907826386525,fbs_thalach_sum
58,0.003916870778370153,fbs_chol_avg
59,nan,restecg_thalach_avg
60,0.28284680453078315,thal_oldpeak_avg
61,nan,restecg_age_max
62,nan,restecg_thalach_max
63,0.31554184495019877,thal_oldpeak_max
64,0.31522225095982986,cp_oldpeak_max
65,0.22378819038879857,restecg_chol_max
66,0.22301200988408307,restecg_oldpeak_max
67,0.2081116947973785,exang_oldpeak_max
68,0.20689442396519428,ca_oldpeak_max
69,0.1788894997783683,cp_chol_max
70,0.1714037609190815,thal_chol_max
71,0.13621270468982632,sex_chol_max
72,0.13305772764262994,sex_oldpeak_max
73,0.11809708600702278,slope_chol_max
74,0.11668153268383073,ca_chol_max
75,0.10564462569347446,exang_restbp_max
76,0.10279587193554782,restecg_oldpeak_avg
77,0.09543469144685578,sex_age_max
78,0.08348708420522162,restecg_restbp_max
79,0.08323812290030727,thal_thalach_max
80,0.08186711679418891,slope_oldpeak_max
81,0.08040196930550252,thal_chol_avg
82,0.07823142915271826,ca_oldpeak_avg
83,0.07487272052426854,fbs_restbp_max
84,0.06611403762100601,cp_thalach_max
85,0.0620664479605036,exang_chol_max
86,0.056233594077376055,ca_age_max
87,0.05194841988691248,exang_oldpeak_avg
88,0.05160641874720481,thal_age_avg
89,0.04667669334954947,cp_restbp_max
90,0.0466341282157523,ca_restbp_max
91,0.043802231000980484,slope_oldpeak_avg
92,0.04332604141277157,slope_restbp_max
93,0.04033407664522202,fbs_oldpeak_max
94,0.039283363055749615,cp_age_max
95,0.03871397842376896,ca_thalach_max
96,0.03782909242532857,fbs_chol_max
97,0.03645206474613738,thal_thalach_avg
98,0.03326582916490664,sex_restbp_max
99,0.033159644799415224,slope_restbp_avg
100,0.03130583917471183,slope_chol_avg
101,0.029840131980912916,slope_age_max
102,0.028997950509309832,thal_age_max
103,0.028006979426816823,slope_age_avg
104,0.026336946396203733,exang_thalach_max
105,0.02602303618239081,ca_chol_avg
106,0.024974732782803252,ca_age_avg
107,0.020881919571978772,slope_thalach_avg
108,0.020734089724944272,exang_thalach_avg
109,0.020528238953752016,slope_thalach_max
110,0.019866676905137513,thal_restbp_max
111,0.01904195601224858,exang_age_max
112,0.018413593998318465,fbs_thalach_max
113,0.0182073423746525,ca_thalach_avg
114,0.017021784699831472,exang_restbp_avg
115,0.014476088963178554,fbs_age_max
116,0.013269317256056288,thal_restbp_avg
117,0.011906473717348185,ca_restbp_avg
118,0.009200361458552585,exang_chol_avg
119,0.00824226742499832,sex_thalach_max
120,0.0018283921412912084,exang_age_avg
