id,utility,view
1,nan,cp_restbp_sum
2,0.7756112966721377,cp_chol_sum
3,nan,restecg_chol_sum
4,nan,restecg_thalach_sum
5,nan,restecg_oldpeak_sum
6,0.8188900173613023,thal_oldpeak_sum
7,0.787799692827588,thal_thalach_sum
8,0.7251695519901553,cp_age_sum
9,0.7122686567957414,thal_chol_sum
10,0.6964581064333044,cp_oldpeak_sum
11,0.6824138368176557,thal_age_sum
12,0.6656040979421274,thal_restbp_sum
13,0.6598758925130667,slope_age_sum
14,0.6491310845323327,exang_age_sum
15,0.6419762120729963,ca_thalach_sum
16,0.6303923038281554,cp_thalach_sum
17,0.6129661946357792,ca_age_sum
18,0.5834218607720428,ca_oldpeak_sum
19,0.5708204362247181,ca_chol_sum
20,0.5706332277611081,slope_chol_sum
21,0.5644021921446144,exang_restbp_sum
22,0.5624393704888451,exang_chol_sum
23,0.560249349668003,exang_thalach_sum
24,0.5263545855205014,exang_oldpeak_sum
25,0.5253025231820316,slope_restbp_sum
26,0.5177738055590112,ca_restbp_sum
27,0.48822949074716454,slope_thalach_sum
28,0.4537724081703029,sex_age_sum
29,0.45256439295861717,sex_thalach_sum
30,0.43651625541537525,sex_restbp_sum
31,0.4222854251554786,sex_chol_sum
32,0.4180513548737033,restecg_age_sum
33,0.4038373048438488,sex_oldpeak_sum
34,0.26918526285966654,restecg_restbp_sum
35,0.23348733215917636,slope_oldpeak_sum
36,0.12457657384697973,fbs_age_sum
37,nan,cp_restbp_avg
38,0.4258825837407921,cp_oldpeak_avg
39,0.11549491998048009,restecg_age_avg
40,0.10960490205434151,fbs_restbp_sum
41,0.1079581359875438,fbs_chol_sum
42,0.0933644181666089,fbs_oldpeak_avg
43,0.08041157429115219,sex_oldpeak_avg
44,0.06391264484727442,fbs_oldpeak_sum
45,0.06244234612340733,restecg_restbp_avg
46,0.05549466564627546,cp_chol_avg
47,0.05229942130221237,sex_thalach_avg
48,0.04816734778829157,fbs_chol_avg
49,0.04677583480317354,fbs_thalach_sum
50,0.02890738996024973,sex_age_avg
51,0.02569355504341354,sex_restbp_avg
52,0.025027445259057087,fbs_thalach_avg
53,0.023478851884442146,cp_age_avg
54,0.021201063523986024,cp_thalach_avg
55,0.012029133901863547,sex_chol_avg
56,0.006574004561932657,fbs_restbp_avg
57,0.003679777395245165,fbs_age_avg
58,nan,restecg_chol_avg
59,nan,restecg_thalach_avg
60,nan,restecg_oldpeak_avg
61,0.290128008408305,thal_oldpeak_avg
62,0.19513852175284868,ca_oldpeak_avg
63,nan,cp_restbp_max
64,0.27724775823159414,cp_oldpeak_max
65,0.14432549670372652,fbs_chol_max
66,nan,restecg_chol_max
67,nan,restecg_thalach_max
68,nan,restecg_oldpeak_max
69,0.31962926459923224,thal_oldpeak_max
70,0.20553189830293775,ca_chol_max
71,0.19481460118307362,ca_oldpeak_max
72,0.1402818121053612,sex_oldpeak_max
73,0.14015831048708527,cp_chol_max
74,0.1398577757342417,exang_chol_max
75,0.13596547027586992,slope_oldpeak_avg
76,0.12098799647126254,slope_oldpeak_max
77,0.10806460876825545,slope_restbp_max
78,0.10305165750204193,restecg_age_max
79,0.09639232697556885,thal_chol_max
80,0.08695296755205983,ca_restbp_max
81,0.0784341174372236,thal_thalach_max
82,0.07598539224018191,sex_age_max
83,0.07394580718290698,fbs_oldpeak_max
84,0.07246673282317188,restecg_restbp_max
85,0.06522776457469488,fbs_restbp_max
86,0.06181383139817644,cp_age_max
87,0.060374803591470634,ca_age_max
88,0.05994537101331123,slope_chol_max
89,0.05490958530847094,ca_thalach_max
90,0.05333155375158432,exang_oldpeak_avg
91,0.05331747683429598,exang_age_max
92,0.05173415117647531,exang_restbp_max
93,0.05102172031583188,fbs_age_max
94,0.04833855122133469,slope_age_max
95,0.047612498096175404,ca_chol_avg
96,0.04189492261042805,ca_restbp_avg
97,0.03849136832022793,exang_thalach_max
98,0.038417000984189535,slope_thalach_avg
99,0.03841369820267595,sex_chol_max
100,0.03446354516931877,exang_thalach_avg
101,0.03171068901721122,slope_chol_avg
102,0.030231184062654636,fbs_thalach_max
103,0.030137697718353847,thal_thalach_avg
104,0.025924740492210625,thal_age_avg
105,0.02563614621026916,cp_thalach_max
106,0.02555807642842943,sex_restbp_max
107,0.02522848624649876,slope_age_avg
108,0.023897460905201715,thal_age_max
109,0.021169625987688418,thal_chol_avg
110,0.01843824722781087,exang_oldpeak_max
111,0.017906623722334192,slope_thalach_max
112,0.017022145733724046,slope_restbp_avg
113,0.016497096090674804,sex_thalach_max
114,0.015112277072041568,ca_age_avg
115,0.010095758655905373,thal_restbp_max
116,0.010046888039493421,exang_restbp_avg
117,0.009523212745904463,thal_restbp_avg
118,0.007645571428796583,ca_thalach_avg
119,0.003854985299552482,exang_chol_avg
120,0.0006026628539597106,exang_age_avg
