id,utility,view
1,nan,restecg_oldpeak_sum
2,0.8462974613716878,exang_oldpeak_sum
3,0.8157560578339385,thal_restbp_sum
4,0.7674060915084691,thal_thalach_sum
5,0.7371657971257729,thal_chol_sum
6,0.7148774638202052,exang_age_sum
7,0.7008920465053443,exang_chol_sum
8,0.6971675511187361,thal_age_sum
9,0.6845369529532697,thal_oldpeak_sum
10,0.665466837495668,slope_restbp_sum
11,0.6628895534350898,cp_chol_sum
12,0.6404364621399984,cp_age_sum
13,0.6372525151062036,ca_oldpeak_sum
14,0.6051923391730435,cp_oldpeak_sum
15,0.5998763265713924,cp_thalach_sum
16,0.5899347861413672,exang_thalach_sum
17,0.5866073365655791,cp_restbp_sum
18,0.5855731910972638,exang_restbp_sum
19,0.5503975747472691,slope_thalach_sum
20,0.5389136643668868,slope_age_sum
21,0.5304935437134397,ca_restbp_sum
22,0.5065592990730221,ca_thalach_sum
23,0.5050805811266,ca_age_sum
24,0.5033349378831308,sex_age_sum
25,0.4937544664566152,ca_chol_sum
26,0.4875713915579522,sex_thalach_sum
27,0.476801188611841,sex_chol_sum
28,0.460356608822146,slope_oldpeak_sum
29,0.4370156734528584,slope_chol_sum
30,0.40096934859216943,sex_restbp_sum
31,0.32105333857379403,cp_oldpeak_avg
32,0.30047432974475763,restecg_restbp_sum
33,0.2959127274330184,sex_oldpeak_sum
34,0.28594586499492025,restecg_chol_sum
35,0.2295562665716344,fbs_oldpeak_avg
36,0.22002969974929387,restecg_age_sum
37,0.19504830167493972,restecg_thalach_sum
38,0.1482296460913667,fbs_oldpeak_sum
39,0.12988998380160094,sex_oldpeak_avg
40,0.11458120247203346,restecg_age_avg
41,0.06581535529296446,restecg_thalach_avg
42,0.06362178904668099,restecg_chol_avg
43,0.057677483001498935,fbs_restbp_sum
44,0.044542857165577175,fbs_thalach_sum
45,0.03697232911456688,sex_restbp_avg
46,0.03469526620079715,fbs_chol_avg
47,0.027777678704711685,fbs_thalach_avg
48,0.027629454217832916,fbs_age_sum
49,0.021583527559204826,cp_age_avg
50,0.02156095418105063,cp_restbp_avg
51,0.02141510996656529,fbs_restbp_avg
52,0.016528483213326256,sex_age_avg
53,0.016333162882783903,restecg_restbp_avg
54,0.015376711324510685,cp_chol_avg
55,0.015134212191031286,fbs_chol_sum
56,0.013519148046851566,sex_thalach_avg
57,0.01296666478879794,cp_thalach_avg
58,0.009760886390157512,sex_chol_avg
59,0.0015827935248208583,fbs_age_avg
60,nan,restecg_oldpeak_avg
61,0.38825372370732103,ca_oldpeak_avg
62,0.3352811480933753,sex_oldpeak_max
63,0.28330715042613713,fbs_oldpeak_max
64,nan,restecg_oldpeak_max
65,0.5438629512479438,ca_oldpeak_max
66,0.2706462788440274,cp_oldpeak_max
67,0.2663983687260946,exang_oldpeak_max
68,0.22095349262257033,exang_oldpeak_avg
69,0.15297528770368948,ca_chol_max
70,0.14769516386885095,fbs_chol_max
71,0.13885976907315503,thal_chol_max
72,0.12634030490827783,thal_oldpeak_max
73,0.12216703742192574,cp_chol_max
74,0.12148543824320528,sex_chol_max
75,0.11752571638607208,restecg_chol_max
76,0.11180663515557589,slope_chol_max
77,0.0993547297244503,exang_age_max
78,0.09374678501020199,cp_restbp_max
79,0.08896652794043947,restecg_age_max
80,0.07420061575595557,slope_oldpeak_avg
81,0.0740346843550017,sex_age_max
82,0.06894795316780755,thal_thalach_max
83,0.06538965138766216,thal_restbp_max
84,0.06187719730520856,restecg_restbp_max
85,0.06103628595870962,slope_age_max
86,0.05951225818237659,exang_chol_max
87,0.05843020527247448,ca_restbp_max
88,0.055852969081944426,ca_age_max
89,0.054209756972042666,sex_thalach_max
90,0.05395845890154667,fbs_restbp_max
91,0.05093500579380932,thal_oldpeak_avg
92,0.04865885384317231,restecg_thalach_max
93,0.04757642996006382,ca_thalach_max
94,0.0466664463937862,ca_chol_avg
95,0.043012947058352145,sex_restbp_max
96,0.03871679408313363,cp_age_max
97,0.03426803786312929,ca_restbp_avg
98,0.03315568672674823,thal_chol_avg
99,0.031048770844026276,exang_thalach_max
100,0.02925959094565018,fbs_age_max
101,0.028322844746242193,thal_restbp_avg
102,0.026241496884432843,thal_age_avg
103,0.024414109347996316,thal_thalach_avg
104,0.01979642333253528,slope_restbp_avg
105,0.019448049436472548,slope_age_avg
106,0.019164484771355836,cp_thalach_max
107,0.01820446302184448,slope_thalach_avg
108,0.018155816187238317,slope_thalach_max
109,0.016873775086601265,slope_oldpeak_max
110,0.01678995174327199,slope_restbp_max
111,0.01525643703995197,exang_thalach_avg
112,0.01493533937785279,ca_thalach_avg
113,0.012600316010222675,exang_age_avg
114,0.012064258409957014,slope_chol_avg
115,0.009378684446590787,exang_restbp_avg
116,0.007892180648431106,thal_age_max
117,0.0064024742527655195,ca_age_avg
118,0.005772300254584013,exang_restbp_max
119,0.004417526318067432,fbs_thalach_max
120,0.0017181812342944166,exang_chol_avg
