id,utility,view
1,0.7219714415174271,thal_oldpeak_sum
2,0.709465612735411,thal_chol_sum
3,0.6874438472837322,thal_restbp_sum
4,0.68633348078978,thal_thalach_sum
5,0.6646673010332772,thal_age_sum
6,0.6544391149095469,cp_oldpeak_sum
7,0.6418213465796258,cp_thalach_sum
8,0.6394388601888167,cp_chol_sum
9,0.6386500129524866,cp_restbp_sum
10,0.6365058972595021,exang_oldpeak_sum
11,0.6200868302225396,cp_age_sum
12,0.6061199986393859,ca_oldpeak_sum
13,0.5844027385134621,exang_chol_sum
14,0.5523005066579123,ca_thalach_sum
15,0.5520200844077179,exang_restbp_sum
16,0.5502775915538011,exang_age_sum
17,0.5460067786568303,slope_restbp_sum
18,0.5413308000334905,slope_chol_sum
19,0.5321963776825065,ca_restbp_sum
20,0.5317035434602737,ca_age_sum
21,0.5291300210429691,exang_thalach_sum
22,0.5238935333269483,slope_age_sum
23,0.5075797272938789,slope_thalach_sum
24,0.5051512734209743,ca_chol_sum
25,0.4082585315743991,sex_thalach_sum
26,0.40003971736225763,sex_age_sum
27,0.39929376422956775,sex_chol_sum
28,0.36787672332399995,slope_oldpeak_sum
29,0.34264473041957744,sex_oldpeak_sum
30,0.3363297736511609,sex_restbp_sum
31,0.2619079558340333,restecg_restbp_sum
32,0.249448963356323,restecg_chol_sum
33,0.2440253233077678,restecg_thalach_sum
34,0.23619166183476023,restecg_age_sum
35,0.20312495532219424,ca_oldpeak_max
36,0.20233264825577177,sex_oldpeak_max
37,0.19754796053151585,ca_chol_max
38,0.19319391570131694,cp_oldpeak_avg
39,0.17968406939596535,restecg_chol_max
40,0.16532162569630707,cp_oldpeak_max
41,0.1634895580684583,exang_chol_max
42,0.14401643692789207,thal_chol_max
43,0.1424445332343648,cp_chol_max
44,0.13813372065923932,sex_chol_max
45,0.13508721139458235,slope_chol_max
46,0.12634030490827783,thal_oldpeak_max
47,0.12413997542971776,restecg_oldpeak_max
48,0.12367500594500477,thal_oldpeak_avg
49,0.11046835744617765,restecg_age_avg
50,0.10854880662647902,restecg_oldpeak_sum
51,0.08896652794043947,restecg_age_max
52,0.08881468542397118,sex_age_max
53,0.08189654810352676,exang_oldpeak_max
54,0.07507438404807942,restecg_chol_avg
55,0.06468511934468717,slope_restbp_max
56,0.06274239407156591,exang_restbp_max
57,0.059494167229983665,ca_age_max
58,0.057486140308009206,restecg_oldpeak_avg
59,0.057224902460479316,ca_oldpeak_avg
60,0.055544304617662334,restecg_restbp_max
61,0.05149742959131413,restecg_thalach_avg
62,0.04851248010660498,exang_oldpeak_avg
63,0.046156585088349286,cp_restbp_max
64,0.044302445206647084,slope_oldpeak_max
65,0.04410339200837404,slope_age_max
66,0.04376280497388104,sex_oldpeak_avg
67,0.04362960771788145,ca_thalach_max
68,0.04309984190089438,exang_age_max
69,0.04033407664522202,fbs_oldpeak_max
70,0.04019872558278604,sex_restbp_avg
71,0.0399888270648896,sex_restbp_max
72,0.03862307823306601,ca_chol_avg
73,0.03840335736249466,ca_restbp_max
74,0.03836165474059909,cp_age_max
75,0.03723564460177699,restecg_thalach_max
76,0.03429717928653394,cp_age_avg
77,0.03356228422377733,slope_thalach_avg
78,0.033081019002879415,fbs_restbp_max
79,0.0303757165836426,sex_thalach_avg
80,0.030367320807744923,fbs_chol_max
81,0.0300997328145331,thal_age_avg
82,0.03001866063168086,cp_thalach_avg
83,0.028145965586370364,thal_thalach_max
84,0.02802739030264916,slope_thalach_max
85,0.025421247162912827,cp_chol_avg
86,0.025401504244477468,ca_restbp_avg
87,0.024147936327099127,slope_oldpeak_avg
88,0.024101751475626054,cp_restbp_avg
89,0.02229497671687188,sex_thalach_max
90,0.021473063500978676,thal_restbp_max
91,0.02012191156564988,slope_chol_avg
92,0.019838135357708384,fbs_age_max
93,0.01939556729414135,ca_age_avg
94,0.01844838791220214,thal_chol_avg
95,0.017747040253716748,slope_restbp_avg
96,0.017112960016465197,cp_thalach_max
97,0.016722427427245334,exang_restbp_avg
98,0.015495385693163635,ca_thalach_avg
99,0.014866839824956036,restecg_restbp_avg
100,0.014527522256895709,exang_age_avg
101,0.01362008768087548,slope_age_avg
102,0.01298698125830652,fbs_age_avg
103,0.012646892625122606,fbs_restbp_avg
104,0.011666760928803479,fbs_thalach_sum
105,0.011428843688806907,fbs_thalach_avg
106,0.010852025227038589,sex_chol_avg
107,0.009347474243044869,exang_chol_avg
108,0.009133829478806579,exang_thalach_avg
109,0.008644792514694338,sex_age_avg
110,0.007211981096843603,fbs_chol_avg
111,0.00656318166209261,thal_age_max
112,0.005352040180165226,thal_restbp_avg
113,0.005019960768342555,thal_thalach_avg
114,0.004776050068448068,exang_thalach_max
115,0.0033933310590111712,fbs_chol_sum
116,0.0025124864381101857,fbs_restbp_sum
117,0.0019882704276326284,fbs_age_sum
118,0.0016050545481479423,fbs_thalach_max
119,0.0007525956079981825,fbs_oldpeak_sum
120,0.0006924008709002832,fbs_oldpeak_avg
