id,utility,view
1,nan,restecg_age_sum
2,nan,thal_age_sum
3,0.6974935564020183,thal_thalach_sum
4,0.6900093587902936,thal_chol_sum
5,0.6833599633483992,cp_chol_sum
6,0.6832992773982832,exang_oldpeak_sum
7,0.6727500253997122,thal_oldpeak_sum
8,0.6715583604373945,thal_restbp_sum
9,0.6589269786572337,cp_age_sum
10,0.6380594589628577,cp_restbp_sum
11,0.6165492053945605,cp_oldpeak_sum
12,0.6059680034809917,cp_thalach_sum
13,0.6009893605505663,exang_chol_sum
14,0.5608768742529153,slope_chol_sum
15,0.5303305851589705,exang_restbp_sum
16,0.5303224792263378,exang_age_sum
17,0.5150444519053383,ca_thalach_sum
18,0.5104722069413549,slope_age_sum
19,0.5065412213849806,slope_restbp_sum
20,0.5037181706632774,ca_chol_sum
21,0.4948168996735369,slope_oldpeak_sum
22,0.4703516492591246,ca_oldpeak_sum
23,0.45167334644539686,slope_thalach_sum
24,0.44338563485667254,exang_thalach_sum
25,0.43784616356106393,ca_age_sum
26,0.41414960309790994,ca_restbp_sum
27,0.35319374129138315,restecg_oldpeak_sum
28,0.2976071036994054,exang_oldpeak_avg
29,0.2596388177516849,cp_oldpeak_avg
30,0.24239373677882842,sex_chol_sum
31,0.23812980471594028,sex_restbp_sum
32,0.2244539349459629,sex_age_sum
33,0.22193669532583288,sex_oldpeak_sum
34,0.18291988213581423,fbs_oldpeak_avg
35,0.16658283248912603,sex_thalach_sum
36,0.0990629509489204,fbs_age_sum
37,0.03843590887142203,cp_restbp_avg
38,nan,restecg_age_avg
39,0.1417116789195647,restecg_chol_avg
40,0.114326886701322,restecg_chol_sum
41,0.11005613466772604,restecg_restbp_sum
42,0.09700295061811547,restecg_thalach_sum
43,0.0905849952333145,fbs_thalach_sum
44,0.07234069714152827,fbs_oldpeak_sum
45,0.058485330065165674,restecg_restbp_avg
46,0.056298911759981175,restecg_oldpeak_avg
47,0.03785195477518981,restecg_thalach_avg
48,0.03556598973645752,fbs_restbp_avg
49,0.034996563059774784,sex_restbp_avg
50,0.033816027372598575,cp_thalach_avg
51,0.0332504496071499,sex_thalach_avg
52,0.026027699618352947,sex_chol_avg
53,0.023227789740893425,fbs_age_avg
54,0.022722257349630504,cp_age_avg
55,0.02248221251234847,fbs_chol_sum
56,0.020034034593114928,cp_chol_avg
57,0.01690400617572393,fbs_chol_avg
58,0.014845396427399866,sex_age_avg
59,0.011263772101033138,fbs_restbp_sum
60,0.0025285393442157434,fbs_thalach_avg
61,0.001113500933014263,sex_oldpeak_avg
62,nan,thal_age_avg
63,0.33318872667791405,thal_oldpeak_avg
64,nan,restecg_age_max
65,0.2989907353099229,exang_oldpeak_max
66,0.22571456776103693,restecg_chol_max
67,0.21723710635531415,sex_oldpeak_max
68,0.19767931661939422,cp_oldpeak_max
69,0.18355707192724421,ca_oldpeak_max
70,0.1772399410477127,ca_chol_max
71,0.1701814473640535,restecg_oldpeak_max
72,0.1620790776589489,slope_chol_max
73,nan,thal_age_max
74,0.17067813804836504,thal_chol_max
75,0.12634030490827783,thal_oldpeak_max
76,0.11976906016233192,sex_chol_max
77,0.11358405731316797,ca_oldpeak_avg
78,0.09146416013419262,ca_age_max
79,0.08461310187408906,slope_oldpeak_max
80,0.07337851878035986,fbs_thalach_max
81,0.07028773050938887,exang_chol_max
82,0.06961316051409389,ca_restbp_max
83,0.06761460816785327,restecg_restbp_max
84,0.0657028589995349,cp_restbp_max
85,0.064217958135449,slope_thalach_max
86,0.05963551166633533,fbs_restbp_max
87,0.0575704589957066,slope_oldpeak_avg
88,0.05689364906098651,fbs_oldpeak_max
89,0.05200286293768947,thal_chol_avg
90,0.0502940589418075,ca_thalach_max
91,0.04684386152198072,sex_thalach_max
92,0.04539890579921683,thal_thalach_max
93,0.04388938641847533,fbs_age_max
94,0.043662783528093614,cp_chol_max
95,0.04301477935172493,cp_age_max
96,0.042213897999811845,slope_thalach_avg
97,0.04043911330315216,sex_age_max
98,0.03998452298027731,ca_thalach_avg
99,0.039669056106941825,cp_thalach_max
100,0.03850870919692499,ca_chol_avg
101,0.03630357736075368,ca_age_avg
102,0.03326582916490664,sex_restbp_max
103,0.030482541484369477,slope_age_max
104,0.02938281121876602,thal_restbp_avg
105,0.028780178943582767,thal_thalach_avg
106,0.02551472715908602,slope_restbp_max
107,0.024995574414186823,exang_restbp_max
108,0.024979104841254044,restecg_thalach_max
109,0.024142984915249528,exang_thalach_avg
110,0.021759334629218408,slope_restbp_avg
111,0.01904195601224858,exang_age_max
112,0.018310990918376308,ca_restbp_avg
113,0.0178269877716285,exang_restbp_avg
114,0.014797162803209512,thal_restbp_max
115,0.012594922004746933,slope_age_avg
116,0.010852251356959738,exang_chol_avg
117,0.010379496500335034,fbs_chol_max
118,0.009496533903412801,exang_thalach_max
119,0.005443733011722496,slope_chol_avg
120,0.005369770190550704,exang_age_avg
