id,utility,view
1,nan,cp_age_sum
2,0.6207919298250886,cp_oldpeak_sum
3,0.6176655586690543,cp_thalach_sum
4,nan,restecg_age_sum
5,nan,restecg_chol_sum
6,0.6189723811042078,exang_oldpeak_sum
7,0.6164698065339584,exang_thalach_sum
8,nan,ca_restbp_sum
9,nan,ca_chol_sum
10,nan,ca_thalach_sum
11,nan,ca_oldpeak_sum
12,0.7361827059780384,thal_age_sum
13,0.688747863489583,thal_thalach_sum
14,0.6869656219745126,thal_chol_sum
15,0.6691762394968624,cp_chol_sum
16,0.6042898954048651,ca_age_sum
17,0.5825314169676843,thal_oldpeak_sum
18,0.5823213905005684,cp_restbp_sum
19,0.5801844808674264,slope_age_sum
20,0.5791235487556677,slope_restbp_sum
21,0.5716768463398075,slope_chol_sum
22,0.5370959574433164,slope_oldpeak_sum
23,0.5118481613162507,exang_age_sum
24,0.5071994932092705,sex_age_sum
25,0.48394511701919607,thal_restbp_sum
26,0.47436078660205333,sex_chol_sum
27,0.46107713197631495,slope_thalach_sum
28,0.44367289816424405,exang_chol_sum
29,0.42868732284992783,exang_oldpeak_avg
30,0.40442136773245974,sex_restbp_sum
31,0.35025428834613026,exang_restbp_sum
32,0.34388283963076993,restecg_restbp_sum
33,0.3219796386614732,sex_oldpeak_sum
34,0.24581382387842213,restecg_thalach_sum
35,0.08486274406015441,fbs_chol_sum
36,0.06680390394881078,fbs_oldpeak_sum
37,0.05772476533712051,fbs_thalach_sum
38,nan,cp_age_avg
39,0.4029947591562775,cp_oldpeak_avg
40,0.334634947465451,sex_thalach_sum
41,0.1746317449578104,restecg_oldpeak_sum
42,0.04335696360861878,sex_oldpeak_avg
43,0.03105280786460446,fbs_age_avg
44,nan,restecg_age_avg
45,nan,restecg_chol_avg
46,0.10584540877715794,restecg_oldpeak_avg
47,0.07369068217011787,restecg_thalach_avg
48,0.04202890592993258,cp_chol_avg
49,0.02782658024296683,sex_thalach_avg
50,0.027436907104398275,cp_thalach_avg
51,0.024873030330085182,cp_restbp_avg
52,0.023200992836432677,fbs_oldpeak_avg
53,0.022146499834402148,sex_restbp_avg
54,0.021745220692348813,fbs_chol_avg
55,0.01989748076200491,fbs_thalach_avg
56,0.013149315393618428,restecg_restbp_avg
57,0.01281896703950589,sex_age_avg
58,0.01161783355673208,sex_chol_avg
59,0.006628285489402158,fbs_age_sum
60,0.0036557524145479497,fbs_restbp_avg
61,0.0021231588480956905,fbs_restbp_sum
62,nan,ca_restbp_avg
63,nan,ca_chol_avg
64,nan,ca_thalach_avg
65,nan,ca_oldpeak_avg
66,0.43473717003648427,thal_oldpeak_avg
67,nan,cp_age_max
68,nan,restecg_age_max
69,nan,restecg_chol_max
70,0.3091819452366187,restecg_oldpeak_max
71,0.2776951918452916,sex_oldpeak_max
72,0.27303067267534864,exang_oldpeak_max
73,0.2382285843182759,cp_oldpeak_max
74,0.18434664657976882,slope_oldpeak_avg
75,0.14359786634503688,sex_chol_max
76,0.10221105896559902,cp_chol_max
77,0.09257348991895269,thal_thalach_avg
78,0.08019964615366791,sex_age_max
79,0.07498966146418938,restecg_thalach_max
80,0.07407728977035875,fbs_chol_max
81,0.07071067811865477,fbs_age_max
82,nan,ca_restbp_max
83,nan,ca_chol_max
84,nan,ca_thalach_max
85,nan,ca_oldpeak_max
86,0.2148726848682615,thal_oldpeak_max
87,0.14686340537328363,slope_oldpeak_max
88,0.08834226782467054,slope_chol_max
89,0.06866723882329795,thal_thalach_max
90,0.06852906334161499,ca_age_max
91,0.06699372132142886,exang_chol_max
92,0.06679214912961697,exang_thalach_max
93,0.06428243465332248,exang_age_max
94,0.06016451007925698,slope_restbp_max
95,0.054636492239660946,slope_thalach_avg
96,0.05125015836143909,thal_chol_max
97,0.04279426966188593,cp_restbp_max
98,0.04220021372562351,fbs_oldpeak_max
99,0.04204109423341504,restecg_restbp_max
100,0.041656923480672264,cp_thalach_max
101,0.041196381565519344,thal_age_max
102,0.037854124389415586,slope_restbp_avg
103,0.036465322456364885,thal_chol_avg
104,0.03375052634749802,slope_chol_avg
105,0.031304498249469105,slope_age_max
106,0.02669231589918037,ca_age_avg
107,0.02407318118225958,thal_age_avg
108,0.02116035875644906,fbs_thalach_max
109,0.017815898661237718,thal_restbp_avg
110,0.01575612567094647,slope_thalach_max
111,0.015614344928471425,exang_restbp_avg
112,0.013891606647673773,thal_restbp_max
113,0.013060623812881715,slope_age_avg
114,0.011980373820700068,exang_age_avg
115,0.010238599593079706,exang_restbp_max
116,0.008283965385253514,sex_thalach_max
117,0.004833613542919396,fbs_restbp_max
118,0.002748180261121468,sex_restbp_max
119,0.0013915264654796435,exang_thalach_avg
120,0.0004117961758364329,exang_chol_avg
