id,utility,view
1,0.7378993257394985,thal_oldpeak_sum
2,0.7284872817210298,thal_restbp_sum
3,0.7216735096684197,thal_chol_sum
4,0.7014272548602822,thal_thalach_sum
5,0.7001276097640571,cp_oldpeak_sum
6,0.6883673144434148,thal_age_sum
7,0.676166614881399,cp_chol_sum
8,0.6625436081497709,exang_oldpeak_sum
9,0.6593843350201785,cp_restbp_sum
10,0.6248347672893294,cp_thalach_sum
11,0.6133314387119715,cp_age_sum
12,0.6021540774461857,ca_oldpeak_sum
13,0.5861012051849799,exang_restbp_sum
14,0.5843524326895745,slope_restbp_sum
15,0.5821333110121608,exang_chol_sum
16,0.5750288400085989,exang_age_sum
17,0.5725429465237214,ca_age_sum
18,0.5615458611599417,slope_chol_sum
19,0.5401119151054197,ca_chol_sum
20,0.5392966430678047,exang_thalach_sum
21,0.5391239417542854,ca_thalach_sum
22,0.523527873865292,slope_thalach_sum
23,0.5217104474564078,slope_age_sum
24,0.5124561176073833,ca_restbp_sum
25,0.39421173751428035,sex_chol_sum
26,0.38407688731236267,sex_thalach_sum
27,0.3794406000704496,sex_restbp_sum
28,0.37927734710871497,sex_age_sum
29,0.36098547648874835,slope_oldpeak_sum
30,0.33018164597273253,sex_oldpeak_sum
31,0.3185107363725903,cp_oldpeak_avg
32,0.2693118702437903,restecg_oldpeak_max
33,0.2433343884085868,restecg_age_sum
34,0.2431648366510488,restecg_thalach_sum
35,0.2407677278073614,restecg_chol_sum
36,0.20982934735445968,restecg_restbp_sum
37,0.20370470462032766,ca_chol_max
38,0.2027039439401436,exang_oldpeak_max
39,0.17968406939596535,restecg_chol_max
40,0.16532162569630707,cp_oldpeak_max
41,0.146155411060971,restecg_oldpeak_sum
42,0.14093733939657835,cp_chol_max
43,0.1398577757342417,exang_chol_max
44,0.13813372065923932,sex_chol_max
45,0.1373706166997532,thal_chol_max
46,0.13008379176962526,ca_oldpeak_avg
47,0.12920806874208118,ca_oldpeak_max
48,0.12684895521621914,thal_oldpeak_max
49,0.11944264213457818,slope_chol_max
50,0.10905983346829795,restecg_age_avg
51,0.10703057150975565,fbs_oldpeak_avg
52,0.10189741942507943,thal_oldpeak_avg
53,0.09488486692056783,restecg_chol_avg
54,0.09457819126692926,restecg_oldpeak_avg
55,0.07986788145030192,slope_oldpeak_avg
56,0.07606980905313429,restecg_age_max
57,0.07499617376220964,fbs_oldpeak_max
58,0.0740346843550017,sex_age_max
59,0.06568817001735905,restecg_restbp_max
60,0.06322286086271399,restecg_thalach_avg
61,0.06106748885574289,slope_oldpeak_max
62,0.059494167229983665,ca_age_max
63,0.054587786329393644,restecg_thalach_max
64,0.05251261701673209,fbs_oldpeak_sum
65,0.0495264476687019,sex_oldpeak_avg
66,0.048526935963782616,sex_oldpeak_max
67,0.04757642996006382,ca_thalach_max
68,0.046534120204364746,ca_restbp_max
69,0.04644186281986986,thal_thalach_max
70,0.044473387875182846,exang_oldpeak_avg
71,0.04309984190089438,exang_age_max
72,0.0429417168731406,ca_chol_avg
73,0.04184688204746807,fbs_chol_max
74,0.04138271034997929,slope_restbp_max
75,0.03950488071801913,cp_chol_avg
76,0.037763252627104865,sex_restbp_avg
77,0.03646015163198107,ca_restbp_avg
78,0.03600867396697854,slope_age_max
79,0.03406242181734537,fbs_thalach_sum
80,0.03158938455716632,slope_restbp_avg
81,0.031164410042663664,sex_thalach_avg
82,0.030519943882168752,thal_age_avg
83,0.030229498877192208,exang_chol_avg
84,0.02951865454805914,thal_chol_avg
85,0.029300941682741978,cp_age_max
86,0.02919776926868533,cp_age_avg
87,0.02707959743329368,slope_thalach_max
88,0.025956863857303676,fbs_thalach_max
89,0.024134099031753592,slope_thalach_avg
90,0.023759013740113254,cp_thalach_avg
91,0.02229497671687188,sex_thalach_max
92,0.019838135357708384,fbs_age_max
93,0.01920273037608753,fbs_restbp_sum
94,0.018230234389343868,cp_restbp_max
95,0.017112960016465197,cp_thalach_max
96,0.017007609810296552,exang_thalach_avg
97,0.016989277898971693,cp_restbp_avg
98,0.01625273367771148,exang_restbp_max
99,0.016226542837682024,slope_chol_avg
100,0.01607060866333061,fbs_restbp_max
101,0.015904334426557535,fbs_chol_avg
102,0.015685396572416136,exang_age_avg
103,0.014797162803209512,thal_restbp_max
104,0.01400231522117112,fbs_age_avg
105,0.013744066344568342,ca_age_avg
106,0.0123050110898063,sex_restbp_max
107,0.011393490037434692,ca_thalach_avg
108,0.011391094691249135,exang_restbp_avg
109,0.010997284985437417,fbs_restbp_avg
110,0.00855022661880506,fbs_chol_sum
111,0.007797089397122387,restecg_restbp_avg
112,0.007000933468174155,slope_age_avg
113,0.00656318166209261,thal_age_max
114,0.006041293290413958,fbs_thalach_avg
115,0.004708239538715307,thal_restbp_avg
116,0.0041290090704131175,sex_age_avg
117,0.0032511695393130542,thal_thalach_avg
118,0.002772326112571459,fbs_age_sum
119,0.000484473802612804,sex_chol_avg
120,0.0004135481289035015,exang_thalach_max
