id,utility,view
1,0.7782477474073441,exang_oldpeak_sum
2,0.7408754839129862,cp_oldpeak_sum
3,nan,ca_age_sum
4,nan,ca_oldpeak_sum
5,0.8029523900746679,thal_restbp_sum
6,0.7726547617222078,thal_thalach_sum
7,0.7111005612204438,slope_restbp_sum
8,0.6661946538882368,exang_chol_sum
9,0.6467004136750918,thal_age_sum
10,0.6466818534186923,cp_age_sum
11,0.6374107767934168,cp_thalach_sum
12,0.6313081060338414,thal_chol_sum
13,0.6244322098788941,exang_age_sum
14,0.6101497309073398,cp_restbp_sum
15,0.6067023694580531,cp_chol_sum
16,0.6011078136323587,thal_oldpeak_sum
17,0.5941942102290897,restecg_chol_sum
18,0.5704509649955134,restecg_restbp_sum
19,0.565110664644235,slope_age_sum
20,0.5500248523190129,sex_thalach_sum
21,0.5307813693217147,slope_chol_sum
22,0.5290476350461353,ca_chol_sum
23,0.4938578237661839,exang_thalach_sum
24,0.49157706095282405,restecg_thalach_sum
25,0.4845235959685316,restecg_age_sum
26,0.48225554380382146,sex_age_sum
27,0.4673905968320442,sex_chol_sum
28,0.46586323551936737,slope_oldpeak_sum
29,0.4649520642584031,slope_thalach_sum
30,0.46059942789031333,exang_restbp_sum
31,0.43016609348461227,ca_restbp_sum
32,0.42098807485588274,sex_restbp_sum
33,0.41975472098325123,restecg_oldpeak_sum
34,0.4143716955576984,ca_thalach_sum
35,0.3482227470216457,restecg_oldpeak_avg
36,0.2862135152628036,sex_oldpeak_sum
37,0.2649202612235236,cp_oldpeak_avg
38,0.26307358211489357,restecg_chol_avg
39,0.24736661666097515,restecg_restbp_avg
40,0.24543005623761008,restecg_age_avg
41,0.24305977031488682,sex_oldpeak_avg
42,0.2422786157128685,restecg_thalach_avg
43,0.24127775012898986,fbs_oldpeak_avg
44,0.1185657831815563,fbs_oldpeak_sum
45,0.04452686518161052,fbs_thalach_sum
46,0.04113808636675662,cp_age_avg
47,0.039671162488544104,fbs_chol_avg
48,0.03735980450670616,sex_chol_avg
49,0.03668941701381504,fbs_restbp_sum
50,0.03147096823183843,sex_restbp_avg
51,0.024466164079530898,fbs_restbp_avg
52,0.02439367331427381,cp_thalach_avg
53,0.023406348045855892,cp_restbp_avg
54,0.022445113714600857,sex_thalach_avg
55,0.01985767792636043,fbs_thalach_avg
56,0.018751011252952723,fbs_age_sum
57,0.013907993383839917,fbs_age_avg
58,0.0137282821122226,sex_age_avg
59,0.0036429613088530006,cp_chol_avg
60,0.0007500665227580501,fbs_chol_sum
61,nan,ca_age_avg
62,nan,ca_oldpeak_avg
63,0.3992694441813959,restecg_oldpeak_max
64,0.3772044750411943,sex_oldpeak_max
65,0.3147550735583806,restecg_chol_max
66,0.2977237910922017,cp_oldpeak_max
67,0.283656319173605,restecg_restbp_max
68,0.28068735351402946,restecg_age_max
69,0.274296647942488,restecg_thalach_max
70,0.2556655888300061,slope_oldpeak_max
71,0.24596603087797356,exang_oldpeak_avg
72,0.223928080420829,thal_oldpeak_avg
73,0.18382347765385998,sex_chol_max
74,0.1540913097613079,fbs_chol_max
75,0.14315867337555263,cp_chol_max
76,0.132420241764433,exang_oldpeak_max
77,nan,ca_age_max
78,0.16086907794830207,ca_chol_max
79,0.1053219963672544,exang_chol_max
80,0.10211330401003023,sex_age_max
81,0.09393294764126621,ca_restbp_max
82,nan,ca_oldpeak_max
83,0.14200784575088718,thal_chol_max
84,0.11666835971783425,slope_chol_max
85,0.09218474972083175,thal_oldpeak_max
86,0.08142945306261057,fbs_oldpeak_max
87,0.08100050298573383,thal_restbp_max
88,0.06672455677798775,cp_restbp_max
89,0.06531662009427491,slope_chol_avg
90,0.06318997125247752,ca_chol_avg
91,0.059730759156130686,fbs_restbp_max
92,0.059436927612966366,slope_age_max
93,0.05358559608219409,thal_restbp_avg
94,0.050996060046590144,ca_thalach_max
95,0.047701911392219444,thal_thalach_max
96,0.04389953423569185,slope_restbp_avg
97,0.04317006640933916,exang_age_max
98,0.0409706775792128,thal_age_avg
99,0.04018216158720408,cp_age_max
100,0.0386962102617164,thal_age_max
101,0.03712993136732454,exang_restbp_max
102,0.0363230045959546,slope_oldpeak_avg
103,0.03622345329223238,thal_chol_avg
104,0.032365240958760824,fbs_age_max
105,0.03218791158912123,sex_restbp_max
106,0.031087486544347523,cp_thalach_max
107,0.028795032539371605,slope_restbp_max
108,0.028094692765625786,slope_thalach_avg
109,0.028029461204087617,exang_thalach_avg
110,0.026553716152229564,ca_restbp_avg
111,0.022587042519020335,slope_thalach_max
112,0.01921485818441706,exang_thalach_max
113,0.017665878574133112,ca_thalach_avg
114,0.016304954778070792,thal_thalach_avg
115,0.015135019752217269,exang_chol_avg
116,0.01478257128749661,exang_age_avg
117,0.012548143672981146,exang_restbp_avg
118,0.010982542599074227,sex_thalach_max
119,0.010399750377805671,fbs_thalach_max
120,0.0030679378794154916,slope_age_avg
