id,utility,view
1,0.7307123604538089,cp_oldpeak_sum
2,nan,restecg_age_sum
3,0.6944083032851942,ca_oldpeak_sum
4,0.6910786450295487,exang_oldpeak_sum
5,0.6732409771049289,thal_thalach_sum
6,0.671923898657051,cp_restbp_sum
7,0.6699346730712186,thal_oldpeak_sum
8,0.663632842609979,cp_chol_sum
9,0.6621270583404101,cp_thalach_sum
10,0.6518936790085387,thal_chol_sum
11,0.6509204446923869,thal_restbp_sum
12,0.6178774642181731,ca_thalach_sum
13,0.6099767278427383,exang_chol_sum
14,0.6098759121056623,cp_age_sum
15,0.5972109633215081,thal_age_sum
16,0.5744639571925451,slope_thalach_sum
17,0.5506471870057382,exang_age_sum
18,0.5457097349600302,exang_restbp_sum
19,0.5417733226676934,ca_restbp_sum
20,0.5403812639606006,ca_age_sum
21,0.5333701501669652,exang_thalach_sum
22,0.5305306332640842,slope_age_sum
23,0.5298991560551309,slope_restbp_sum
24,0.5202357414877268,slope_chol_sum
25,0.5056886599820387,ca_chol_sum
26,0.4400561706725556,slope_oldpeak_sum
27,0.4129494351614024,sex_chol_sum
28,0.3565366595628551,sex_thalach_sum
29,0.3548557613015484,sex_age_sum
30,0.35349613498346116,sex_oldpeak_sum
31,0.3290653547297973,sex_restbp_sum
32,0.3182735705249401,ca_oldpeak_avg
33,0.2959031475932386,restecg_restbp_sum
34,0.2905866496493007,cp_oldpeak_avg
35,0.2864528025894449,sex_oldpeak_max
36,0.2482837658525016,cp_oldpeak_max
37,0.2452745635923068,restecg_oldpeak_sum
38,0.23362079313394543,restecg_thalach_sum
39,0.1908557383614442,restecg_chol_sum
40,0.08124936208153617,sex_oldpeak_avg
41,nan,restecg_age_avg
42,0.09326067247020935,restecg_chol_avg
43,0.07306485219774575,restecg_thalach_avg
44,0.050020472443023815,restecg_oldpeak_avg
45,0.04506773982563005,cp_age_avg
46,0.04223732082895567,sex_restbp_avg
47,0.03304860105138781,sex_thalach_avg
48,0.030905384005329856,cp_restbp_avg
49,0.028487452066986635,cp_chol_avg
50,0.025340702877368577,fbs_chol_avg
51,0.022535465374791293,fbs_age_sum
52,0.02170145529273606,fbs_restbp_sum
53,0.02036141424860193,cp_thalach_avg
54,0.012239207675260141,fbs_chol_sum
55,0.011973833479177649,fbs_restbp_avg
56,0.010188333952607428,restecg_restbp_avg
57,0.008608958598984836,fbs_oldpeak_sum
58,0.00822133189518023,fbs_thalach_sum
59,0.007179104262451322,sex_age_avg
60,0.005897779438575202,fbs_thalach_avg
61,0.005641385009365122,fbs_age_avg
62,0.0034452755387190583,sex_chol_avg
63,0.002257715514945379,fbs_oldpeak_avg
64,nan,restecg_age_max
65,0.4783773850950117,ca_oldpeak_max
66,0.23208696639514187,exang_chol_max
67,0.21465005072899757,restecg_oldpeak_max
68,0.17787417160658206,ca_chol_max
69,0.14694773531166336,thal_chol_max
70,0.14686063916951378,exang_oldpeak_max
71,0.1386383202814804,cp_chol_max
72,0.13813372065923932,sex_chol_max
73,0.12634030490827783,thal_oldpeak_max
74,0.11890303007907391,restecg_chol_max
75,0.11311633746853245,exang_oldpeak_avg
76,0.11180663515557589,slope_chol_max
77,0.08657753272205716,ca_age_max
78,0.07911684265024307,sex_age_max
79,0.06856753672467522,slope_oldpeak_avg
80,0.05934262729187858,restecg_restbp_max
81,0.05322716601484666,restecg_thalach_max
82,0.051883362381295366,cp_restbp_max
83,0.05118111094251147,ca_thalach_max
84,0.05068350897128814,slope_oldpeak_max
85,0.048720822150295225,ca_restbp_max
86,0.046591286372944206,slope_age_max
87,0.04644186281986986,thal_thalach_max
88,0.044591931285152014,thal_restbp_max
89,0.04404427875621323,thal_chol_avg
90,0.04388938641847533,fbs_age_max
91,0.04184688204746807,fbs_chol_max
92,0.04033407664522202,fbs_oldpeak_max
93,0.038590251648439454,cp_age_max
94,0.03762561744458237,slope_thalach_avg
95,0.03648895947353913,ca_restbp_avg
96,0.03554631053839104,ca_chol_avg
97,0.03479913559536733,thal_oldpeak_avg
98,0.034494573981686594,ca_age_avg
99,0.03298679926937598,thal_age_avg
100,0.03256075460866263,sex_thalach_max
101,0.03050135929979078,fbs_restbp_max
102,0.02802739030264916,slope_thalach_max
103,0.025956863857303676,fbs_thalach_max
104,0.02544909781610001,exang_thalach_avg
105,0.023166322509344847,exang_age_avg
106,0.02297490171272148,slope_age_avg
107,0.020467895307430203,ca_thalach_avg
108,0.01963385041872974,thal_age_max
109,0.019547093018357754,thal_restbp_avg
110,0.01904195601224858,exang_age_max
111,0.017375502244771267,exang_chol_avg
112,0.017112960016465197,cp_thalach_max
113,0.015412623724286924,slope_restbp_max
114,0.013575939425317408,slope_restbp_avg
115,0.010480433423127466,sex_restbp_max
116,0.010480433423127466,exang_restbp_max
117,0.0061761534861365895,slope_chol_avg
118,0.005877467142715786,exang_restbp_avg
119,0.004776050068448068,exang_thalach_max
120,0.004099297733935079,thal_thalach_avg
