id,utility,view
1,nan,restecg_chol_sum
2,0.8245554642299928,thal_oldpeak_sum
3,0.740730332793358,thal_restbp_sum
4,0.7157427365296841,thal_age_sum
5,0.7080055049278466,thal_chol_sum
6,0.6859495850160018,thal_thalach_sum
7,0.6389828617653613,exang_oldpeak_sum
8,0.6207619275838059,cp_thalach_sum
9,0.6178499161388126,exang_age_sum
10,0.6135659359878923,exang_chol_sum
11,0.6045908760207634,exang_restbp_sum
12,0.5946387358630024,slope_restbp_sum
13,0.5918511661644257,cp_restbp_sum
14,0.5868202531521286,slope_age_sum
15,0.5837186375937509,cp_chol_sum
16,0.57864401010447,cp_age_sum
17,0.5737100985426227,cp_oldpeak_sum
18,0.5694423015460456,slope_chol_sum
19,0.5683187137746374,ca_chol_sum
20,0.5677667363457355,ca_thalach_sum
21,0.5526569854262744,slope_thalach_sum
22,0.5503760930604786,ca_oldpeak_sum
23,0.5439619532262719,ca_age_sum
24,0.5339033827034001,exang_thalach_sum
25,0.5322964915373926,ca_restbp_sum
26,0.515266893129978,slope_oldpeak_sum
27,0.3654515699010637,sex_age_sum
28,0.3266656488609344,sex_restbp_sum
29,0.3099727184104497,sex_chol_sum
30,0.2996369831839081,restecg_thalach_sum
31,0.2981205944468791,restecg_oldpeak_sum
32,0.28613094643012404,sex_oldpeak_sum
33,0.24032387334444755,fbs_oldpeak_max
34,0.23385009242935975,sex_thalach_sum
35,0.22984962059698727,restecg_age_sum
36,0.22440196643903432,sex_oldpeak_max
37,0.22040390823751868,fbs_oldpeak_avg
38,0.19556844817388944,cp_oldpeak_avg
39,0.18412058560606334,restecg_restbp_sum
40,0.14441630900827385,fbs_oldpeak_sum
41,0.1093178608035166,restecg_age_avg
42,0.10014879314086697,fbs_chol_sum
43,0.09089509604819541,fbs_age_sum
44,0.08057987720685844,fbs_restbp_sum
45,0.08001261416591736,sex_oldpeak_avg
46,0.04816994753647377,restecg_restbp_avg
47,0.04040970525003003,sex_restbp_avg
48,0.03697891364715651,cp_chol_avg
49,0.033650616944502776,sex_thalach_avg
50,0.03107772050254581,fbs_thalach_sum
51,0.029159278520706943,cp_age_avg
52,0.027886040632335764,fbs_chol_avg
53,0.024127701590571073,cp_restbp_avg
54,0.022008769654079746,cp_thalach_avg
55,0.01660054620797256,sex_chol_avg
56,0.00744372131896052,sex_age_avg
57,0.0056407697570068855,fbs_age_avg
58,nan,restecg_chol_avg
59,0.07487502521820115,restecg_thalach_avg
60,0.03049997831839498,restecg_oldpeak_avg
61,0.023124352015294555,fbs_restbp_avg
62,0.0022493947094251302,fbs_thalach_avg
63,nan,restecg_chol_max
64,0.27673914637856395,thal_oldpeak_max
65,0.2104665597256104,restecg_oldpeak_max
66,0.20368042887861898,ca_chol_max
67,0.16775662773259337,cp_oldpeak_max
68,0.1634895580684583,exang_chol_max
69,0.1560362610799934,ca_oldpeak_max
70,0.14769516386885095,fbs_chol_max
71,0.14218889062322307,sex_chol_max
72,0.14014080233137383,cp_chol_max
73,0.13098168791893153,thal_chol_max
74,0.11944264213457818,slope_chol_max
75,0.09788397512837065,ca_oldpeak_avg
76,0.09341696620685253,thal_oldpeak_avg
77,0.09198964083124428,slope_oldpeak_avg
78,0.08345201211053034,sex_age_max
79,0.07606980905313429,restecg_age_max
80,0.059494167229983665,ca_age_max
81,0.05602526717684533,fbs_restbp_max
82,0.05597579314762853,cp_restbp_max
83,0.055414459296613004,restecg_thalach_max
84,0.052801119349062745,slope_oldpeak_max
85,0.04712256267186284,cp_thalach_max
86,0.04678606524677208,cp_age_max
87,0.0466341282157523,ca_restbp_max
88,0.04644186281986986,thal_thalach_max
89,0.04502033483173947,ca_thalach_max
90,0.0447154310290986,exang_oldpeak_avg
91,0.044640579620362865,fbs_thalach_max
92,0.04309984190089438,exang_age_max
93,0.04270679420911494,slope_age_max
94,0.039007326383693496,exang_thalach_max
95,0.03845486860892105,slope_thalach_avg
96,0.037243447773075145,restecg_restbp_max
97,0.03553282224176605,ca_chol_avg
98,0.03503962084741121,slope_chol_avg
99,0.028444285353545654,thal_restbp_max
100,0.02802739030264916,slope_thalach_max
101,0.023853368581505024,thal_age_avg
102,0.02335948388011051,slope_age_avg
103,0.022564448305499796,ca_restbp_avg
104,0.02229497671687188,sex_thalach_max
105,0.021744137650412054,ca_age_avg
106,0.019165373090274343,fbs_age_max
107,0.018873471103592575,thal_chol_avg
108,0.018756655154656836,ca_thalach_avg
109,0.01843824722781087,exang_oldpeak_max
110,0.01794612214996219,exang_chol_avg
111,0.0169015550884949,thal_thalach_avg
112,0.01625273367771148,exang_restbp_max
113,0.016154277856132934,exang_thalach_avg
114,0.015698878009473734,exang_age_avg
115,0.015476973323502717,exang_restbp_avg
116,0.014484652623039114,slope_restbp_max
117,0.012557574518267008,slope_restbp_avg
118,0.011038892605703166,thal_restbp_avg
119,0.010480433423127466,sex_restbp_max
120,0.00656318166209261,thal_age_max
