id,utility,view
1,0.8733603111098118,thal_oldpeak_sum
2,0.745469049136185,thal_restbp_sum
3,0.72983430411312,thal_age_sum
4,0.7225250055520512,thal_thalach_sum
5,0.7124191443944459,thal_chol_sum
6,0.6321413689514064,exang_oldpeak_sum
7,0.6179698735142992,cp_restbp_sum
8,0.6121833305265335,cp_chol_sum
9,0.6090380835106723,exang_age_sum
10,0.6026639891493161,cp_oldpeak_sum
11,0.601278750916136,cp_age_sum
12,0.5965851963336708,exang_restbp_sum
13,0.5944631343819251,exang_chol_sum
14,0.58631164364952,slope_chol_sum
15,0.5861753384645201,cp_thalach_sum
16,0.5833828103215379,slope_restbp_sum
17,0.5817577084590299,slope_thalach_sum
18,0.5723503465503691,ca_oldpeak_sum
19,0.5542922925164708,ca_restbp_sum
20,0.5489002118216627,ca_chol_sum
21,0.5473368607209614,slope_age_sum
22,0.5472870938509186,ca_thalach_sum
23,0.5392195117017067,exang_thalach_sum
24,0.5180909221503873,ca_age_sum
25,0.42936529906598286,slope_oldpeak_sum
26,0.40694146368239126,sex_restbp_sum
27,0.4036930019797585,sex_age_sum
28,0.3758863322499925,sex_thalach_sum
29,0.34631948471137,sex_chol_sum
30,0.332576951950946,sex_oldpeak_sum
31,0.2741414085207424,restecg_thalach_sum
32,0.26071921044301444,restecg_chol_sum
33,0.24728471914642897,restecg_age_sum
34,0.23779042116703122,thal_oldpeak_max
35,0.23728219896104957,restecg_restbp_sum
36,0.2212097772051732,restecg_oldpeak_max
37,0.21031660986217168,thal_oldpeak_avg
38,0.20972921259797683,ca_chol_max
39,0.1705823636555148,sex_oldpeak_max
40,0.1639308850047427,slope_oldpeak_avg
41,0.1634895580684583,exang_chol_max
42,0.1599568367379729,restecg_oldpeak_sum
43,0.14017247717590697,cp_oldpeak_avg
44,0.13722497112213417,thal_chol_max
45,0.135007590232183,slope_oldpeak_max
46,0.13226173705659905,ca_oldpeak_max
47,0.12489095498319809,exang_restbp_max
48,0.12400572576972263,cp_chol_max
49,0.11976906016233192,sex_chol_max
50,0.11890303007907391,restecg_chol_max
51,0.1140570992765922,slope_chol_max
52,0.11048000084451748,restecg_age_avg
53,0.09667547575101303,cp_oldpeak_max
54,0.0949895564043979,sex_restbp_max
55,0.0910554537608307,restecg_chol_avg
56,0.08896652794043947,restecg_age_max
57,0.08699563974118253,ca_oldpeak_avg
58,0.08646220932184169,exang_oldpeak_max
59,0.08345201211053034,sex_age_max
60,0.0759629760057869,ca_restbp_max
61,0.07554161138095641,restecg_oldpeak_avg
62,0.07394580718290698,fbs_oldpeak_max
63,0.07032056247218718,restecg_restbp_max
64,0.06233180770339436,restecg_thalach_avg
65,0.0603561122655158,cp_restbp_max
66,0.059853226796303394,fbs_oldpeak_avg
67,0.0594921353745941,restecg_thalach_max
68,0.05622728613002777,ca_age_max
69,0.052689809044425474,ca_restbp_avg
70,0.04933797691286586,fbs_restbp_max
71,0.04694872308381088,sex_oldpeak_avg
72,0.04668789608676494,sex_restbp_avg
73,0.04477061872015803,ca_chol_avg
74,0.04467437638024372,slope_restbp_max
75,0.04184688204746807,fbs_chol_max
76,0.03886338343527706,exang_oldpeak_avg
77,0.03871257463938164,slope_age_max
78,0.03836165474059909,cp_age_max
79,0.03800909439051063,slope_thalach_max
80,0.03554435016100169,fbs_oldpeak_sum
81,0.03507538228626973,thal_chol_avg
82,0.030023993591490078,thal_thalach_max
83,0.029625228184549077,ca_thalach_max
84,0.02866493545056266,cp_thalach_max
85,0.02823803591159381,cp_chol_avg
86,0.027347604703069916,cp_age_avg
87,0.027246223872005943,thal_age_avg
88,0.027092936152114645,sex_thalach_avg
89,0.026404218393336013,cp_thalach_avg
90,0.024960201633097985,fbs_restbp_sum
91,0.024271732632373595,thal_restbp_max
92,0.023802585393916397,sex_chol_avg
93,0.02215897020286551,ca_age_avg
94,0.021210377528713575,fbs_chol_avg
95,0.02107220102222811,exang_thalach_max
96,0.019838135357708384,fbs_age_max
97,0.019662775405264288,cp_restbp_avg
98,0.01955380573229382,fbs_thalach_max
99,0.01904195601224858,exang_age_max
100,0.01830084833311407,slope_thalach_avg
101,0.016781662597884446,fbs_age_sum
102,0.016060994943876642,exang_chol_avg
103,0.015618271457075249,slope_chol_avg
104,0.013534125112882406,exang_thalach_avg
105,0.012956788310765126,fbs_restbp_avg
106,0.0121050650297676,thal_restbp_avg
107,0.011780447827624434,fbs_chol_sum
108,0.01175633747795791,restecg_restbp_avg
109,0.010279184909316195,sex_thalach_max
110,0.010244138703638044,slope_age_avg
111,0.009290594328548318,ca_thalach_avg
112,0.00816943726225408,thal_thalach_avg
113,0.00763381815945175,slope_restbp_avg
114,0.007468245632633549,exang_restbp_avg
115,0.007462976858182302,fbs_thalach_sum
116,0.007133278238000416,fbs_age_avg
117,0.006779534983784475,exang_age_avg
118,0.00656318166209261,thal_age_max
119,0.005998980613368762,fbs_thalach_avg
120,0.005114885695134848,sex_age_avg
