id,utility,view
1,nan,restecg_age_sum
2,nan,restecg_restbp_sum
3,nan,restecg_chol_sum
4,nan,restecg_thalach_sum
5,0.7786126082992404,thal_age_sum
6,0.7624317653323394,thal_chol_sum
7,0.7544805905948491,cp_oldpeak_sum
8,0.7266866407926503,cp_restbp_sum
9,0.7262401081960911,thal_restbp_sum
10,0.7228065691578063,exang_oldpeak_sum
11,0.7096263459728257,exang_thalach_sum
12,0.7052887703636918,exang_age_sum
13,0.7045735698367439,exang_restbp_sum
14,0.6711882398939568,cp_age_sum
15,0.6700895910623541,cp_thalach_sum
16,0.6525437145335393,exang_chol_sum
17,0.6194757215409107,thal_thalach_sum
18,0.6134706785683638,ca_restbp_sum
19,0.5997916291988316,sex_age_sum
20,0.580488726685489,ca_oldpeak_sum
21,0.5742282882710377,slope_restbp_sum
22,0.5456958212392969,cp_chol_sum
23,0.5251444032432084,slope_thalach_sum
24,0.5218964618898823,ca_thalach_sum
25,0.5097869280712011,slope_chol_sum
26,0.5052544369988935,sex_oldpeak_sum
27,0.46287883238591193,sex_restbp_sum
28,0.45459635303665497,sex_thalach_sum
29,0.44247796232812014,ca_age_sum
30,0.42834430770374404,restecg_oldpeak_sum
31,0.4231485161266656,ca_chol_sum
32,0.40265087092307533,thal_oldpeak_sum
33,0.3857666890717673,sex_chol_sum
34,0.36000325275729966,slope_age_sum
35,0.3502526983963976,cp_oldpeak_avg
36,0.33313004371619265,slope_oldpeak_sum
37,0.12038876724239177,sex_oldpeak_avg
38,0.06342338670899482,cp_thalach_avg
39,0.06289855718287206,fbs_oldpeak_sum
40,0.057913648247260634,fbs_thalach_sum
41,0.05041601884950941,sex_chol_avg
42,0.050098186708809334,fbs_oldpeak_avg
43,0.04830696973648711,cp_restbp_avg
44,0.03222936557901872,sex_restbp_avg
45,0.031809878986050734,fbs_age_sum
46,0.02905555277065542,fbs_chol_avg
47,0.023035583426473695,sex_thalach_avg
48,0.020521272262776277,fbs_restbp_sum
49,0.020209424110338936,fbs_chol_sum
50,0.018616305983924792,cp_chol_avg
51,0.017401272382283048,cp_age_avg
52,0.01513919383065114,fbs_thalach_avg
53,0.012688536430926833,fbs_restbp_avg
54,0.0069157290837933635,sex_age_avg
55,0.0013610929554122597,fbs_age_avg
56,nan,restecg_age_avg
57,nan,restecg_restbp_avg
58,nan,restecg_chol_avg
59,nan,restecg_thalach_avg
60,0.3739306191431964,restecg_oldpeak_avg
61,nan,restecg_age_max
62,nan,restecg_restbp_max
63,nan,restecg_chol_max
64,nan,restecg_thalach_max
65,0.44727143068460384,ca_oldpeak_max
66,0.31128472549853453,thal_oldpeak_avg
67,0.30639725390589995,restecg_oldpeak_max
68,0.2521224163246911,ca_oldpeak_avg
69,0.22380739642049546,slope_oldpeak_max
70,0.21628440099050147,ca_chol_max
71,0.21033551611999196,slope_oldpeak_avg
72,0.16025949761547276,cp_oldpeak_max
73,0.15487979815505762,ca_restbp_avg
74,0.15351695644480606,ca_chol_avg
75,0.14854211886641558,slope_chol_max
76,0.14649654961565434,ca_age_avg
77,0.14629795472825122,fbs_oldpeak_max
78,0.1444832548641873,ca_restbp_max
79,0.14164571297797388,fbs_chol_max
80,0.13731598291090633,ca_age_max
81,0.13509763705596642,exang_oldpeak_max
82,0.13453079356348133,ca_thalach_max
83,0.1326214652269558,ca_thalach_avg
84,0.12201058185179639,sex_oldpeak_max
85,0.11473653633708931,sex_chol_max
86,0.09597208401139953,cp_thalach_max
87,0.08679829271707883,sex_age_max
88,0.08595840206715302,thal_thalach_max
89,0.08037823674737948,cp_restbp_max
90,0.07167590588355512,thal_chol_max
91,0.06569625181835956,exang_age_max
92,0.05632236649051706,cp_age_max
93,0.056042921304318434,slope_chol_avg
94,0.0539467913507423,slope_age_max
95,0.05022240364621997,thal_restbp_max
96,0.04841763311234254,cp_chol_max
97,0.047961947009628574,thal_age_max
98,0.04743650355558344,slope_thalach_max
99,0.04625670104991033,slope_thalach_avg
100,0.04249014943855646,thal_thalach_avg
101,0.036273659554374796,sex_restbp_max
102,0.036273659554374796,fbs_restbp_max
103,0.035811583333835974,thal_restbp_avg
104,0.035755144632790656,thal_chol_avg
105,0.032799701878569995,slope_restbp_max
106,0.029383968801166442,slope_age_avg
107,0.026760213380640666,exang_restbp_max
108,0.0262151792949234,thal_oldpeak_max
109,0.025526029028360177,thal_age_avg
110,0.021984344934925105,fbs_thalach_max
111,0.018704076432316218,exang_thalach_avg
112,0.018652099337616464,fbs_age_max
113,0.01552563773307805,sex_thalach_max
114,0.01459202342534644,exang_oldpeak_avg
115,0.01427155689234274,exang_restbp_avg
116,0.014086592148738091,exang_chol_avg
117,0.01380221055263952,slope_restbp_avg
118,0.011290339312317774,exang_age_avg
119,0.0081793728303823,exang_chol_max
120,0.005940610902105794,exang_thalach_max
