id,utility,view
1,0.7710891453120753,thal_oldpeak_sum
2,0.7480079462339787,thal_restbp_sum
3,0.7346499227210217,thal_age_sum
4,0.7298292816183471,thal_chol_sum
5,0.705931906256345,thal_thalach_sum
6,0.6701072103320843,cp_oldpeak_sum
7,0.6464503077648844,cp_chol_sum
8,0.6184498272871009,cp_restbp_sum
9,0.6102494606731818,cp_thalach_sum
10,0.5962497999508362,cp_age_sum
11,0.5958760031334107,slope_restbp_sum
12,0.5934232897873652,ca_oldpeak_sum
13,0.5889304241417859,exang_oldpeak_sum
14,0.5718058454075594,exang_chol_sum
15,0.5574816698678398,slope_age_sum
16,0.5369000078053002,slope_chol_sum
17,0.5352704045005211,ca_age_sum
18,0.5341050258056568,exang_age_sum
19,0.5253345295167962,exang_restbp_sum
20,0.5241309445476954,ca_chol_sum
21,0.5171524625398018,slope_thalach_sum
22,0.5125529274209332,ca_restbp_sum
23,0.49353252834319056,exang_thalach_sum
24,0.4892539482454485,ca_thalach_sum
25,0.42151862029988124,slope_oldpeak_sum
26,0.4049642914905455,sex_chol_sum
27,0.389844983586544,sex_age_sum
28,0.33165030326664724,sex_thalach_sum
29,0.31609865584887537,sex_restbp_sum
30,0.28096211688990635,cp_oldpeak_avg
31,0.25829137479505937,sex_oldpeak_sum
32,0.2228943748372687,restecg_chol_sum
33,0.20233264825577177,sex_oldpeak_max
34,0.19993685751222554,restecg_oldpeak_max
35,0.19830292847083866,ca_oldpeak_max
36,0.19754796053151585,ca_chol_max
37,0.19531700276072836,restecg_restbp_sum
38,0.1946954958085941,cp_oldpeak_max
39,0.1901419918496095,restecg_thalach_sum
40,0.1798960180243776,restecg_chol_max
41,0.16459970093107978,restecg_age_sum
42,0.16446567459646533,fbs_oldpeak_max
43,0.1634895580684583,exang_chol_max
44,0.14612765183557191,fbs_oldpeak_avg
45,0.13951447239100262,cp_chol_max
46,0.13813372065923932,sex_chol_max
47,0.13659488535639677,thal_chol_max
48,0.12961602711421083,thal_oldpeak_avg
49,0.11285113394866587,slope_chol_max
50,0.1097123306302719,restecg_oldpeak_sum
51,0.10815901074274778,restecg_age_avg
52,0.09863622489257379,restecg_chol_avg
53,0.0982764154519181,slope_oldpeak_max
54,0.09428090415820635,exang_age_max
55,0.09280096609372175,fbs_oldpeak_sum
56,0.09218474972083175,thal_oldpeak_max
57,0.09122634368902317,sex_oldpeak_avg
58,0.08870210704390509,ca_oldpeak_avg
59,0.08345201211053034,sex_age_max
60,0.07800164517509692,fbs_thalach_sum
61,0.07606980905313429,restecg_age_max
62,0.06384656844560897,restecg_oldpeak_avg
63,0.061399397070389335,restecg_thalach_avg
64,0.059494167229983665,ca_age_max
65,0.0594921353745941,restecg_thalach_max
66,0.05934262729187858,restecg_restbp_max
67,0.05260435028172203,thal_age_avg
68,0.04930964739815737,thal_thalach_max
69,0.048720822150295225,ca_restbp_max
70,0.04813867279707167,sex_restbp_avg
71,0.04497289345108932,cp_restbp_max
72,0.04184688204746807,fbs_chol_max
73,0.03691998818293646,ca_chol_avg
74,0.03637849206680176,fbs_chol_sum
75,0.03600867396697854,slope_age_max
76,0.03593614168032022,fbs_restbp_sum
77,0.03466209711698758,exang_oldpeak_max
78,0.031426237718670876,cp_restbp_avg
79,0.031134057657633163,thal_chol_avg
80,0.03050135929979078,fbs_restbp_max
81,0.029886965414081843,cp_thalach_avg
82,0.02866493545056266,cp_thalach_max
83,0.028444285353545654,thal_restbp_max
84,0.027579173224195442,sex_thalach_avg
85,0.02703113538583876,ca_restbp_avg
86,0.026909578695737617,cp_chol_avg
87,0.025784506606242867,cp_age_avg
88,0.025296033370534945,slope_thalach_max
89,0.024068350887242657,fbs_restbp_avg
90,0.023223812804746946,slope_oldpeak_avg
91,0.02252537433831641,sex_thalach_max
92,0.019845993525636728,exang_thalach_avg
93,0.01955380573229382,fbs_thalach_max
94,0.018295059797070228,cp_age_max
95,0.018038118965106736,slope_restbp_avg
96,0.01795179939337521,ca_thalach_max
97,0.017740287150992264,fbs_chol_avg
98,0.016961380835955938,thal_thalach_avg
99,0.015412623724286924,slope_restbp_max
100,0.014965086604347621,exang_oldpeak_avg
101,0.01483072610519918,slope_thalach_avg
102,0.013803326695744515,fbs_age_max
103,0.013696660673823741,ca_thalach_avg
104,0.012773152075243885,restecg_restbp_avg
105,0.012685644443565795,exang_restbp_avg
106,0.012604617455047214,exang_chol_avg
107,0.011895455912933154,ca_age_avg
108,0.011776545416816955,fbs_thalach_avg
109,0.010679884487397413,thal_restbp_avg
110,0.010480433423127466,sex_restbp_max
111,0.010480433423127466,exang_restbp_max
112,0.010334535290029853,slope_chol_avg
113,0.010301181934901238,fbs_age_avg
114,0.009470365131066524,exang_thalach_max
115,0.00928660221371185,sex_age_avg
116,0.00656318166209261,thal_age_max
117,0.002397775451933728,sex_chol_avg
118,0.0017200272011279516,slope_age_avg
119,0.0014455164463388556,fbs_age_sum
120,0.00011779623818642587,exang_age_avg
