id,utility,view
1,0.7568028858591234,thal_oldpeak_sum
2,0.7073588101497449,thal_restbp_sum
3,0.7061639200249301,thal_chol_sum
4,0.6946177235122692,cp_oldpeak_sum
5,0.6898794158927329,thal_thalach_sum
6,0.6724482390804181,thal_age_sum
7,0.6481882129312756,cp_age_sum
8,0.6298685379130171,cp_chol_sum
9,0.6285103677445714,exang_oldpeak_sum
10,0.6218256524266627,ca_oldpeak_sum
11,0.6120540536205907,cp_restbp_sum
12,0.5988677752619609,cp_thalach_sum
13,0.5752513213344548,exang_restbp_sum
14,0.5709490258256793,ca_thalach_sum
15,0.5696226213561196,ca_chol_sum
16,0.5646202037694974,exang_age_sum
17,0.5528986498638735,exang_chol_sum
18,0.5503062687110725,ca_restbp_sum
19,0.5466089106656201,slope_chol_sum
20,0.5383372983729247,restecg_thalach_sum
21,0.5338850697271048,slope_age_sum
22,0.5273795416089994,slope_restbp_sum
23,0.5272565928754923,ca_age_sum
24,0.5200430750813745,exang_thalach_sum
25,0.5173997562903974,restecg_chol_sum
26,0.5157462702911554,restecg_age_sum
27,0.5145378040924444,restecg_restbp_sum
28,0.4535500260432058,slope_thalach_sum
29,0.4476238089248237,restecg_oldpeak_sum
30,0.4136247790358338,slope_oldpeak_sum
31,0.4051011358662419,sex_age_sum
32,0.3923255258458451,sex_chol_sum
33,0.35111913005260703,sex_thalach_sum
34,0.35023986651333855,sex_restbp_sum
35,0.333735977748562,restecg_oldpeak_avg
36,0.3025168065120291,restecg_chol_max
37,0.3015250432328032,sex_oldpeak_sum
38,0.2708828088370955,restecg_oldpeak_max
39,0.2701732098278166,restecg_thalach_max
40,0.26851987798560667,cp_oldpeak_avg
41,0.2669410787053356,restecg_age_max
42,0.2534472457011028,restecg_restbp_max
43,0.24588396342743196,restecg_thalach_avg
44,0.24093577281614087,restecg_age_avg
45,0.2406283808011484,restecg_chol_avg
46,0.23747337399610255,restecg_restbp_avg
47,0.23208696639514187,exang_chol_max
48,0.20233264825577177,sex_oldpeak_max
49,0.19754796053151585,ca_chol_max
50,0.19344448994565674,ca_oldpeak_max
51,0.1925416777510856,cp_oldpeak_max
52,0.13813372065923932,sex_chol_max
53,0.13759591129533244,thal_chol_max
54,0.134126764808751,thal_oldpeak_avg
55,0.12634030490827783,thal_oldpeak_max
56,0.12400572576972263,cp_chol_max
57,0.12161625728888799,sex_oldpeak_avg
58,0.1124647629021288,slope_chol_max
59,0.08881468542397118,sex_age_max
60,0.08189654810352676,exang_oldpeak_max
61,0.06778369881105208,exang_oldpeak_avg
62,0.06510729979891434,ca_oldpeak_avg
63,0.059494167229983665,ca_age_max
64,0.05843020527247448,ca_restbp_max
65,0.05284158623602123,cp_age_max
66,0.04644186281986986,thal_thalach_max
67,0.04458513051916486,slope_oldpeak_max
68,0.04434433346740982,ca_thalach_max
69,0.04410339200837404,slope_age_max
70,0.04309984190089438,exang_age_max
71,0.04184688204746807,fbs_chol_max
72,0.04033407664522202,fbs_oldpeak_max
73,0.03922609077910885,sex_restbp_avg
74,0.03826082453696798,thal_restbp_max
75,0.03657808363018997,sex_thalach_max
76,0.03624311506301454,slope_thalach_avg
77,0.03557300116853998,cp_chol_avg
78,0.031991100556405645,slope_oldpeak_avg
79,0.0315856599898322,ca_chol_avg
80,0.03143155325416075,thal_age_avg
81,0.03118507993137789,fbs_chol_sum
82,0.03050135929979078,fbs_restbp_max
83,0.02892516312901392,thal_chol_avg
84,0.028279869460331442,sex_thalach_avg
85,0.02803617488116417,cp_restbp_max
86,0.02802739030264916,slope_thalach_max
87,0.02786109475302038,cp_age_avg
88,0.025956863857303676,fbs_thalach_max
89,0.025176619525516596,cp_thalach_max
90,0.02443935572082475,ca_restbp_avg
91,0.024108710018349678,cp_restbp_avg
92,0.02147358198104477,fbs_chol_avg
93,0.02041324887053862,slope_age_avg
94,0.019838135357708384,fbs_age_max
95,0.01923303764698895,fbs_oldpeak_sum
96,0.017644394243658337,exang_chol_avg
97,0.016573092086088384,cp_thalach_avg
98,0.016232478916151257,ca_thalach_avg
99,0.01579547261445102,ca_age_avg
100,0.015412623724286924,slope_restbp_max
101,0.015025269294894127,thal_restbp_avg
102,0.014333245125797901,fbs_restbp_avg
103,0.013113645482560894,exang_thalach_max
104,0.012287697555688981,exang_thalach_avg
105,0.010480433423127466,sex_restbp_max
106,0.010480433423127466,exang_restbp_max
107,0.010077258931208182,fbs_age_avg
108,0.00979825002976878,slope_restbp_avg
109,0.008649205699008023,exang_age_avg
110,0.00677083383424748,fbs_thalach_avg
111,0.00656318166209261,thal_age_max
112,0.00595609429793863,sex_chol_avg
113,0.005616586893726916,fbs_oldpeak_avg
114,0.005518948551932679,thal_thalach_avg
115,0.0054782326815510565,slope_chol_avg
116,0.005348052739407735,fbs_age_sum
117,0.0047996093387933335,exang_restbp_avg
118,0.004792140114065446,fbs_restbp_sum
119,0.003021057705805674,sex_age_avg
120,0.0006279754382869729,fbs_thalach_sum
