id,utility,view
1,0.7823431216288579,cp_chol_sum
2,nan,restecg_age_sum
3,nan,restecg_thalach_sum
4,nan,restecg_oldpeak_sum
5,nan,slope_oldpeak_sum
6,0.7528138702825048,thal_restbp_sum
7,0.7335057133324046,thal_oldpeak_sum
8,0.708479845431862,thal_age_sum
9,0.6965935338586345,cp_oldpeak_sum
10,0.6896289320857362,thal_chol_sum
11,0.6684394639612088,ca_oldpeak_sum
12,0.6652073070271767,cp_age_sum
13,0.6571816564646302,cp_restbp_sum
14,0.6122160640519548,thal_thalach_sum
15,0.6075027671991522,exang_restbp_sum
16,0.6033192370177486,slope_thalach_sum
17,0.5890418447477432,slope_age_sum
18,0.5607485353340391,slope_chol_sum
19,0.5582967960777724,exang_chol_sum
20,0.5524804474189876,ca_chol_sum
21,0.5505726361434717,cp_thalach_sum
22,0.547158829847078,ca_age_sum
23,0.47107439809919255,slope_restbp_sum
24,0.4664831930324644,ca_thalach_sum
25,0.4474050446073672,sex_restbp_sum
26,0.44508991617740606,sex_chol_sum
27,0.42798335057550496,exang_age_sum
28,0.41731055521508953,ca_restbp_sum
29,0.4081397580611275,exang_thalach_sum
30,0.32365683674022067,sex_age_sum
31,0.29932414872783936,exang_oldpeak_sum
32,0.267299865466062,sex_thalach_sum
33,0.25140755178161966,sex_oldpeak_sum
34,0.2513818049997711,restecg_chol_sum
35,0.1248513259039312,fbs_oldpeak_sum
36,0.10856893961227364,fbs_oldpeak_avg
37,0.10030758688160517,restecg_restbp_sum
38,0.07470086845977418,cp_oldpeak_avg
39,0.06224665752371575,fbs_thalach_sum
40,0.06137749323305636,fbs_age_sum
41,0.058979180098481826,cp_restbp_avg
42,0.044953453276424284,fbs_restbp_sum
43,0.026661589119031836,cp_thalach_avg
44,0.024008805464919313,fbs_restbp_avg
45,nan,restecg_age_avg
46,0.15550207526506335,restecg_chol_avg
47,0.09082842128386667,cp_age_avg
48,0.04259285479832877,sex_thalach_avg
49,0.04132689949022017,sex_restbp_avg
50,0.032166966477687034,cp_chol_avg
51,0.03146840215932857,sex_oldpeak_avg
52,0.023100007264562954,restecg_restbp_avg
53,0.023050509361587014,fbs_age_avg
54,0.02258657287822336,fbs_chol_avg
55,0.016241190260011085,fbs_chol_sum
56,0.010106859548957839,fbs_thalach_avg
57,0.009878916602504633,sex_age_avg
58,5.321194968616085e-05,sex_chol_avg
59,nan,restecg_thalach_avg
60,nan,restecg_oldpeak_avg
61,nan,slope_oldpeak_avg
62,0.32153385052612354,ca_oldpeak_avg
63,0.2136647358751587,cp_oldpeak_max
64,nan,restecg_age_max
65,0.2305981005228936,restecg_chol_max
66,nan,restecg_thalach_max
67,nan,restecg_oldpeak_max
68,nan,slope_oldpeak_max
69,0.3831768921938818,ca_oldpeak_max
70,0.19691361255742895,thal_oldpeak_max
71,0.1765391390416469,exang_chol_max
72,0.1735993371593775,ca_chol_max
73,0.15704117627519845,thal_oldpeak_avg
74,0.15587642010452457,cp_chol_max
75,0.14005155164240812,sex_chol_max
76,0.13322390046479948,slope_chol_max
77,0.11212052555812062,exang_oldpeak_max
78,0.0886680736576822,thal_chol_max
79,0.08605038187552438,restecg_restbp_max
80,0.08363545712345857,ca_chol_avg
81,0.08205019470714224,cp_age_max
82,0.08073049802455648,cp_restbp_max
83,0.07235721607974438,slope_restbp_max
84,0.07065234769964548,thal_chol_avg
85,0.06755797272482937,exang_restbp_max
86,0.06195602273253566,sex_oldpeak_max
87,0.06194015970644033,sex_age_max
88,0.05844676392547817,sex_restbp_max
89,0.058097892211035305,thal_thalach_max
90,0.05561514009332398,exang_thalach_max
91,0.047269523762035484,thal_age_max
92,0.04551993041251369,thal_thalach_avg
93,0.04357012258915832,fbs_thalach_max
94,0.04342785557375691,slope_age_max
95,0.04213869551947185,exang_oldpeak_avg
96,0.04000781129321398,exang_chol_avg
97,0.03912851145678845,slope_thalach_max
98,0.036120434889324295,ca_restbp_max
99,0.03535533905932733,exang_age_max
100,0.034659402863297016,ca_age_avg
101,0.03375930820543376,slope_thalach_avg
102,0.03359762631737205,ca_restbp_avg
103,0.03260382832147781,thal_restbp_avg
104,0.031719583542820756,slope_age_avg
105,0.03086552322361051,cp_thalach_max
106,0.029375288467471086,exang_age_avg
107,0.025338609260684757,thal_restbp_max
108,0.025291892888376657,ca_thalach_max
109,0.024715604435286358,thal_age_avg
110,0.023969906303197508,ca_age_max
111,0.023398432313081217,exang_thalach_avg
112,0.022954691523701994,ca_thalach_avg
113,0.022001499443877172,slope_restbp_avg
114,0.019813839651398876,slope_chol_avg
115,0.016824785102637567,fbs_chol_max
116,0.015339353454311281,fbs_age_max
117,0.012121830534626517,fbs_restbp_max
118,0.00870285269152677,fbs_oldpeak_max
119,0.004423443574990284,sex_thalach_max
120,0.0035975066688944003,exang_restbp_avg
