id,utility,view
1,0.7398358566319566,thal_restbp_sum
2,0.7256059106652807,thal_oldpeak_sum
3,0.6823002320193496,thal_age_sum
4,0.6781731007625812,thal_thalach_sum
5,0.6777816013485706,cp_oldpeak_sum
6,0.6615449869172653,thal_chol_sum
7,0.6525526496680498,exang_oldpeak_sum
8,0.6225373942402678,ca_oldpeak_sum
9,0.6145343203913933,cp_restbp_sum
10,0.6035782587780977,cp_thalach_sum
11,0.6004976210035746,ca_thalach_sum
12,0.5991113380030912,cp_age_sum
13,0.5971977945433508,cp_chol_sum
14,0.5925022792158731,ca_age_sum
15,0.5910858012788395,ca_restbp_sum
16,0.5821402568554268,ca_chol_sum
17,0.5592111863990629,exang_chol_sum
18,0.5436435361745225,exang_age_sum
19,0.5412501327797615,slope_restbp_sum
20,0.5336985882369437,exang_restbp_sum
21,0.5138639472903358,exang_thalach_sum
22,0.5063079278005371,slope_age_sum
23,0.5030389575106693,slope_chol_sum
24,0.4972244590505838,slope_thalach_sum
25,0.4302137300913954,slope_oldpeak_sum
26,0.39194450453143465,sex_chol_sum
27,0.37723606585731057,sex_age_sum
28,0.337846809785101,sex_restbp_sum
29,0.3243941872716894,sex_thalach_sum
30,0.2823601199222844,sex_oldpeak_sum
31,0.2693118702437903,restecg_oldpeak_max
32,0.2656229697752588,restecg_thalach_sum
33,0.25263781366004584,restecg_age_sum
34,0.22767728167851511,restecg_restbp_sum
35,0.22066390283737403,restecg_chol_sum
36,0.2177071456951325,cp_oldpeak_avg
37,0.20368042887861898,ca_chol_max
38,0.20233264825577177,sex_oldpeak_max
39,0.19344448994565674,ca_oldpeak_max
40,0.1925416777510856,cp_oldpeak_max
41,0.17968406939596535,restecg_chol_max
42,0.1634895580684583,exang_chol_max
43,0.14219463801908233,thal_oldpeak_avg
44,0.13813372065923932,sex_chol_max
45,0.13659488535639677,thal_chol_max
46,0.12634030490827783,thal_oldpeak_max
47,0.125213303868975,restecg_oldpeak_sum
48,0.11180663515557589,slope_chol_max
49,0.10564674389131577,restecg_age_avg
50,0.09804437940742644,exang_oldpeak_avg
51,0.09614427229744663,sex_oldpeak_avg
52,0.0930028659136506,restecg_chol_avg
53,0.08345201211053034,sex_age_max
54,0.08189654810352676,exang_oldpeak_max
55,0.07606980905313429,restecg_age_max
56,0.07399105908206408,restecg_oldpeak_avg
57,0.06621735246508788,slope_oldpeak_avg
58,0.061990387717238485,restecg_thalach_avg
59,0.059494167229983665,ca_age_max
60,0.0579511963024222,thal_restbp_max
61,0.054587786329393644,restecg_thalach_max
62,0.050844627982268756,ca_oldpeak_avg
63,0.0497434100403486,restecg_restbp_avg
64,0.048720822150295225,ca_restbp_max
65,0.0481387563962304,restecg_restbp_max
66,0.04644186281986986,thal_thalach_max
67,0.04458513051916486,slope_oldpeak_max
68,0.04437659632973874,cp_restbp_max
69,0.04362960771788145,ca_thalach_max
70,0.04309984190089438,exang_age_max
71,0.042333162560854405,cp_age_max
72,0.04196249470470107,cp_age_avg
73,0.04184688204746807,fbs_chol_max
74,0.04101548540888791,ca_chol_avg
75,0.04033407664522202,fbs_oldpeak_max
76,0.037916220021193756,thal_chol_avg
77,0.0376842763001028,fbs_chol_sum
78,0.03600867396697854,slope_age_max
79,0.03550341398107058,fbs_restbp_sum
80,0.035468634127418824,cp_thalach_max
81,0.031427696719288516,fbs_oldpeak_avg
82,0.030513591470706872,sex_restbp_avg
83,0.03022961263019917,fbs_chol_avg
84,0.030224428125725303,sex_thalach_avg
85,0.029850596484056854,cp_chol_max
86,0.02802739030264916,slope_thalach_max
87,0.02717594578492458,thal_age_avg
88,0.026552581171086685,fbs_restbp_max
89,0.025956863857303676,fbs_thalach_max
90,0.02569891466668688,cp_restbp_avg
91,0.02508922515772463,fbs_oldpeak_sum
92,0.024039798455970828,ca_restbp_avg
93,0.023575794489873937,cp_chol_avg
94,0.02334878239154441,ca_age_avg
95,0.020750398942846915,cp_thalach_avg
96,0.020736241405967033,exang_age_avg
97,0.020128862419627865,slope_thalach_avg
98,0.019838135357708384,fbs_age_max
99,0.01908711784661376,fbs_age_sum
100,0.01758590565879975,exang_thalach_avg
101,0.017123685421129513,slope_chol_avg
102,0.01690218598005645,slope_restbp_avg
103,0.015412623724286924,slope_restbp_max
104,0.014410897893411767,ca_thalach_avg
105,0.013994705114098852,slope_age_avg
106,0.013913966054158773,sex_chol_avg
107,0.012989729251650005,thal_restbp_avg
108,0.01191812934908758,fbs_thalach_avg
109,0.011325939681991425,fbs_restbp_avg
110,0.010480433423127466,sex_restbp_max
111,0.010480433423127466,exang_restbp_max
112,0.010475149571911764,fbs_age_avg
113,0.010307986650440162,fbs_thalach_sum
114,0.009930892115044629,exang_restbp_avg
115,0.009554684916780609,thal_age_max
116,0.009393884120601378,exang_chol_avg
117,0.005739400353655139,thal_thalach_avg
118,0.00530879152473891,sex_age_avg
119,0.004776050068448068,exang_thalach_max
120,0.003413371149020424,sex_thalach_max
