id,utility,view
1,0.8415257854742185,thal_oldpeak_sum
2,0.7516058016990474,thal_restbp_sum
3,0.7362651194921515,thal_thalach_sum
4,0.7226420073624088,thal_age_sum
5,0.7062636594054064,exang_oldpeak_sum
6,0.7026774432946727,thal_chol_sum
7,0.6764313306246461,cp_oldpeak_sum
8,0.6614062307860572,ca_oldpeak_sum
9,0.6423306044667096,slope_restbp_sum
10,0.6298278136931452,exang_chol_sum
11,0.6222316590132587,slope_age_sum
12,0.6172097792704534,slope_chol_sum
13,0.6054587352217756,cp_chol_sum
14,0.5933137315419299,restecg_restbp_sum
15,0.5844050524504708,restecg_thalach_sum
16,0.5804898625074226,exang_restbp_sum
17,0.5801340072062892,ca_restbp_sum
18,0.572071360619551,restecg_chol_sum
19,0.5646114747908797,slope_oldpeak_sum
20,0.55854247772776,cp_age_sum
21,0.5546888289983606,ca_chol_sum
22,0.5542409780910692,restecg_age_sum
23,0.5528971832859757,exang_age_sum
24,0.5428970361661467,exang_thalach_sum
25,0.5425781025431642,cp_thalach_sum
26,0.5362293848484248,ca_thalach_sum
27,0.528656201732828,ca_age_sum
28,0.5240143104270932,cp_restbp_sum
29,0.5046728944840355,restecg_oldpeak_sum
30,0.48636870896434076,slope_thalach_sum
31,0.4699424843078087,ca_oldpeak_max
32,0.437583911825814,sex_age_sum
33,0.4047679454512054,sex_thalach_sum
34,0.39493177582283107,restecg_oldpeak_avg
35,0.3688641435160896,sex_chol_sum
36,0.36494384931123236,sex_restbp_sum
37,0.3369185602106136,sex_oldpeak_sum
38,0.31855487589781056,restecg_oldpeak_max
39,0.3129220403878718,sex_oldpeak_max
40,0.3036849735931363,fbs_oldpeak_avg
41,0.283816160771951,restecg_chol_max
42,0.27651034551330606,restecg_thalach_max
43,0.2628339225918795,restecg_restbp_max
44,0.2592451777909795,restecg_age_max
45,0.24779177899858076,ca_oldpeak_avg
46,0.2435372098809118,restecg_chol_avg
47,0.2398622100437157,restecg_age_avg
48,0.23708434332395806,restecg_thalach_avg
49,0.23698165803406443,restecg_restbp_avg
50,0.1865976228131167,fbs_oldpeak_max
51,0.17635649169542872,ca_chol_max
52,0.17070303349199478,cp_oldpeak_avg
53,0.1634895580684583,exang_chol_max
54,0.15521916509164524,cp_chol_max
55,0.1425837827943401,thal_chol_max
56,0.14235177618734127,fbs_oldpeak_sum
57,0.13032948515987353,exang_oldpeak_max
58,0.12634030490827783,thal_oldpeak_max
59,0.1247006938801489,thal_oldpeak_avg
60,0.12456788092207091,slope_oldpeak_avg
61,0.12444317137630316,sex_oldpeak_avg
62,0.12382423012631567,sex_chol_max
63,0.12352330605206245,exang_oldpeak_avg
64,0.1124647629021288,slope_chol_max
65,0.11028175700586063,cp_oldpeak_max
66,0.1006842992157407,slope_oldpeak_max
67,0.09187698890311283,thal_thalach_max
68,0.07520967956546205,ca_restbp_max
69,0.06629126073623882,fbs_thalach_max
70,0.060080968336111866,sex_age_max
71,0.054774144538567944,cp_restbp_max
72,0.05347578838842806,thal_chol_avg
73,0.05338266504503602,exang_restbp_max
74,0.04702171767018681,fbs_thalach_sum
75,0.04507976868697773,cp_chol_avg
76,0.04447484315011345,slope_age_max
77,0.04432521622898428,cp_age_avg
78,0.04411291615627858,slope_thalach_max
79,0.04364869583550298,fbs_restbp_sum
80,0.04232949875507007,ca_chol_avg
81,0.042328167187824464,ca_thalach_max
82,0.04184688204746807,fbs_chol_max
83,0.04172814788309119,ca_age_avg
84,0.03967344138191242,thal_age_max
85,0.03934311736288821,ca_restbp_avg
86,0.03737581163500448,sex_thalach_avg
87,0.036161139287875656,thal_age_avg
88,0.0332507650452641,slope_thalach_avg
89,0.0321175325850623,cp_thalach_max
90,0.03178242499297742,slope_chol_avg
91,0.031675956611417706,exang_thalach_avg
92,0.03025012896926014,thal_thalach_avg
93,0.02973582391728215,sex_restbp_avg
94,0.028801103840948757,fbs_chol_sum
95,0.027671790123623433,ca_age_max
96,0.027436099737185898,ca_thalach_avg
97,0.024200609917004675,thal_restbp_max
98,0.02121552050209524,cp_restbp_avg
99,0.018784620373077193,fbs_restbp_max
100,0.01774471528801507,cp_age_max
101,0.01746046875966995,fbs_age_sum
102,0.015412623724286924,slope_restbp_max
103,0.015286887655223293,exang_chol_avg
104,0.015264052101197583,fbs_restbp_avg
105,0.014515189561047583,exang_age_max
106,0.013803326695744515,fbs_age_max
107,0.01312592797431268,fbs_chol_avg
108,0.012297145641798138,slope_age_avg
109,0.011805919797486733,sex_thalach_max
110,0.011023277382367266,slope_restbp_avg
111,0.01087193930552548,sex_age_avg
112,0.009463669274657208,sex_chol_avg
113,0.006670370959953746,exang_restbp_avg
114,0.005772300254584013,sex_restbp_max
115,0.005224698563819995,cp_thalach_avg
116,0.004686738401336147,fbs_thalach_avg
117,0.0046072352893584976,exang_age_avg
118,0.0035221133829092784,thal_restbp_avg
119,0.002384902505649837,fbs_age_avg
120,0.0010933557128070344,exang_thalach_max
