id,utility,view
1,0.6795567998492374,cp_chol_sum
2,0.6767348019125455,cp_restbp_sum
3,0.6481363830634945,thal_restbp_sum
4,0.6402992200318084,thal_thalach_sum
5,0.6144065486967305,cp_thalach_sum
6,0.6137842094441007,thal_chol_sum
7,0.606032965792827,restecg_restbp_sum
8,0.6046194991961894,ca_oldpeak_sum
9,0.582944119380958,exang_oldpeak_sum
10,0.573502944552831,ca_thalach_sum
11,0.5686712221574511,cp_oldpeak_sum
12,0.5672694445123819,restecg_age_sum
13,0.5645713905741794,restecg_thalach_sum
14,0.5534712789161425,thal_age_sum
15,0.5510425881681961,ca_restbp_sum
16,0.5454829170777123,cp_age_sum
17,0.5311144912868014,exang_restbp_sum
18,0.5219719024133278,restecg_chol_sum
19,0.5142348332276849,exang_chol_sum
20,0.507378095547595,slope_restbp_sum
21,0.5071856213025309,sex_chol_sum
22,0.5046992943603542,ca_age_sum
23,0.5014383532404862,restecg_oldpeak_sum
24,0.4854492617809955,exang_thalach_sum
25,0.47910535868860415,ca_chol_sum
26,0.4722501399225327,sex_thalach_sum
27,0.457537039709581,slope_age_sum
28,0.43724745882564403,slope_thalach_sum
29,0.4289895465020734,sex_age_sum
30,0.4135202297935344,thal_oldpeak_sum
31,0.39038822159356956,exang_age_sum
32,0.3806021408173908,slope_chol_sum
33,0.37356027949821685,restecg_oldpeak_avg
34,0.3357201714348963,restecg_oldpeak_max
35,0.3249906221124514,sex_restbp_sum
36,0.32451503299464646,slope_oldpeak_sum
37,0.3085581334495208,restecg_restbp_max
38,0.2805497271903103,restecg_chol_max
39,0.2728678615219052,restecg_thalach_max
40,0.2589507461591354,cp_oldpeak_max
41,0.2586259672156561,sex_oldpeak_avg
42,0.25394031215841895,restecg_restbp_avg
43,0.25157560058768685,restecg_age_max
44,0.2444792195666458,restecg_chol_avg
45,0.24195021718828721,restecg_age_avg
46,0.2402419072172866,restecg_thalach_avg
47,0.22473937417505988,thal_oldpeak_avg
48,0.2063813735310944,sex_chol_max
49,0.20475299126529226,cp_oldpeak_avg
50,0.20233264825577177,sex_oldpeak_max
51,0.1781857915612612,thal_chol_max
52,0.17334836765829004,exang_chol_max
53,0.16935824552295062,slope_chol_max
54,0.1609965519420046,ca_oldpeak_max
55,0.15506727657599728,exang_oldpeak_max
56,0.13526770517642137,ca_oldpeak_avg
57,0.10326754552445677,exang_restbp_max
58,0.09987323127443416,fbs_oldpeak_avg
59,0.09971462368271128,cp_chol_max
60,0.09373126665280258,fbs_chol_max
61,0.08884162122600216,fbs_oldpeak_max
62,0.08825255913227024,exang_oldpeak_avg
63,0.0788106629186245,fbs_restbp_max
64,0.07710200614854609,ca_chol_max
65,0.07633277345263222,slope_restbp_max
66,0.0740346843550017,sex_age_max
67,0.07361958402553366,fbs_thalach_sum
68,0.06564258264804622,sex_oldpeak_sum
69,0.06170701935597686,cp_restbp_max
70,0.061609064947132516,thal_oldpeak_max
71,0.060088809144324656,ca_age_max
72,0.057480541199306436,ca_restbp_max
73,0.05542976759621398,fbs_thalach_max
74,0.05253397228330377,slope_oldpeak_max
75,0.05243732263343547,sex_restbp_avg
76,0.05242939955182501,ca_thalach_max
77,0.048550531206615115,slope_age_max
78,0.04742472574139879,ca_chol_avg
79,0.04715881237945865,exang_restbp_avg
80,0.04644186281986986,thal_thalach_max
81,0.045490456336075465,thal_age_avg
82,0.042384270217806344,thal_thalach_avg
83,0.041071837198069595,slope_thalach_max
84,0.03988276370561917,cp_age_max
85,0.03730964285598049,cp_chol_avg
86,0.03712993136732454,sex_restbp_max
87,0.03699786489400269,thal_restbp_max
88,0.036626264651660856,cp_age_avg
89,0.03657808363018997,sex_thalach_max
90,0.034066958437342226,fbs_chol_avg
91,0.0318918952544812,exang_thalach_avg
92,0.031011642106971264,sex_thalach_avg
93,0.029101570177942647,fbs_age_sum
94,0.027116804566914374,thal_chol_avg
95,0.026967858112246768,fbs_restbp_avg
96,0.026024538324805765,cp_thalach_max
97,0.025347891756592772,slope_restbp_avg
98,0.024659824663871528,fbs_chol_sum
99,0.02404761503415652,exang_age_avg
100,0.02341384844188714,sex_chol_avg
101,0.0217595524064977,ca_restbp_avg
102,0.021262630721892283,ca_thalach_avg
103,0.02119955005695074,slope_age_avg
104,0.02015626136264347,exang_chol_avg
105,0.020063993510279907,exang_thalach_max
106,0.019165373090274343,fbs_age_max
107,0.018688280862835232,ca_age_avg
108,0.01822242595933951,cp_restbp_avg
109,0.017256599285808197,slope_thalach_avg
110,0.015763925072834063,fbs_age_avg
111,0.014699165755725203,slope_oldpeak_avg
112,0.014629795472825152,exang_age_max
113,0.012392693525963694,slope_chol_avg
114,0.011707980591794008,thal_restbp_avg
115,0.010649264338112365,fbs_restbp_sum
116,0.009554684916780609,thal_age_max
117,0.008071337680141389,cp_thalach_avg
118,0.0046242799403980375,sex_age_avg
119,0.0023202993475472467,fbs_thalach_avg
120,0.0008075637199835126,fbs_oldpeak_sum
