id,utility,view
1,nan,restecg_thalach_sum
2,0.8316905752273374,thal_oldpeak_sum
3,0.7550075762526172,thal_restbp_sum
4,0.711353678787753,thal_age_sum
5,0.696176819662173,thal_chol_sum
6,0.6838025423369574,cp_oldpeak_sum
7,0.6791107682708011,cp_age_sum
8,0.6786921071199488,thal_thalach_sum
9,0.6612887587553982,ca_restbp_sum
10,0.648500348847483,ca_age_sum
11,0.6294374553395504,cp_restbp_sum
12,0.6236775623784722,exang_oldpeak_sum
13,0.6234907227519673,cp_chol_sum
14,0.6171599969280676,ca_chol_sum
15,0.6007883409495843,slope_restbp_sum
16,0.5598634838261495,exang_restbp_sum
17,0.5482534960774222,slope_thalach_sum
18,0.5306461226169694,exang_chol_sum
19,0.4981955757510939,ca_oldpeak_sum
20,0.49213049826452826,slope_chol_sum
21,0.4908570641179375,cp_thalach_sum
22,0.48218304544244184,exang_thalach_sum
23,0.47413199762342473,ca_thalach_sum
24,0.45456650108567404,slope_age_sum
25,0.4522882986870226,exang_age_sum
26,0.37483509899046674,sex_thalach_sum
27,0.3719642659732144,sex_restbp_sum
28,0.36008594333594873,slope_oldpeak_sum
29,0.3502677295571491,sex_chol_sum
30,0.3346764056918189,sex_age_sum
31,0.32155601918823834,restecg_restbp_sum
32,0.28795682893193386,sex_oldpeak_sum
33,0.2826504178770674,restecg_age_sum
34,0.260197478147372,restecg_chol_sum
35,0.21583855100153762,restecg_oldpeak_sum
36,0.17231769507315844,fbs_thalach_sum
37,0.1430774428285868,fbs_oldpeak_avg
38,0.12618465178186572,cp_oldpeak_avg
39,0.11986377448694105,restecg_age_avg
40,0.10937392109154838,fbs_oldpeak_sum
41,0.08923638254256334,fbs_chol_sum
42,0.08649853194456171,sex_oldpeak_avg
43,0.06311085502155203,restecg_chol_avg
44,0.05735602503044421,fbs_age_avg
45,0.043362069971464606,cp_age_avg
46,0.043000870187413213,fbs_thalach_avg
47,0.04120891694259866,fbs_age_sum
48,0.03991936824670866,sex_thalach_avg
49,0.03647096253984071,sex_restbp_avg
50,0.02686246677949398,cp_restbp_avg
51,0.026200619600992372,sex_chol_avg
52,0.023418566652409278,cp_chol_avg
53,0.022960219528681942,fbs_restbp_sum
54,0.018198176002185557,cp_thalach_avg
55,0.01800977380848195,restecg_restbp_avg
56,0.016849888497668487,fbs_chol_avg
57,0.007920097248025212,fbs_restbp_avg
58,0.006036443511446315,sex_age_avg
59,nan,restecg_thalach_avg
60,0.09151517655836452,restecg_oldpeak_avg
61,nan,restecg_thalach_max
62,0.2877750524526249,thal_oldpeak_max
63,0.2707617868346521,thal_oldpeak_avg
64,0.2403093033162353,sex_oldpeak_max
65,0.19541616568461337,sex_chol_max
66,0.18025633992969886,exang_chol_max
67,0.17963952818610454,exang_oldpeak_avg
68,0.17516077600839738,ca_chol_max
69,0.1664276885302234,slope_oldpeak_avg
70,0.15823348192542805,ca_oldpeak_max
71,0.13789309554140075,thal_chol_max
72,0.12491073331953996,slope_thalach_max
73,0.12472320974837008,restecg_chol_max
74,0.12383375860627359,slope_chol_max
75,0.12202129599336459,restecg_oldpeak_max
76,0.1017002656545921,restecg_age_max
77,0.09974014681066568,cp_oldpeak_max
78,0.0993547297244503,exang_age_max
79,0.09355538927941805,fbs_chol_max
80,0.08881468542397118,sex_age_max
81,0.08576199574264104,ca_oldpeak_avg
82,0.08450610888510658,slope_oldpeak_max
83,0.07921026498614027,restecg_restbp_max
84,0.07275543836343892,slope_thalach_avg
85,0.06628243073123995,thal_thalach_max
86,0.05567627531283763,ca_age_max
87,0.05455243938502868,fbs_thalach_max
88,0.05351962580698575,cp_chol_max
89,0.051863588860604784,cp_age_max
90,0.05168923413933467,thal_age_avg
91,0.05062577589705945,cp_restbp_max
92,0.04504908254982064,exang_thalach_max
93,0.04388938641847533,fbs_age_max
94,0.041175536684126005,thal_chol_avg
95,0.040465660180973854,slope_restbp_avg
96,0.03930403570433194,ca_thalach_max
97,0.038963042395608424,ca_restbp_max
98,0.038880504830638575,exang_restbp_max
99,0.038381351529485255,ca_restbp_avg
100,0.03820670199840515,slope_age_max
101,0.03493062627426639,ca_age_avg
102,0.03154162833404402,slope_age_avg
103,0.029807590119327113,slope_restbp_max
104,0.026902731629774454,fbs_restbp_max
105,0.02667477008795669,thal_thalach_avg
106,0.023700107716956006,ca_chol_avg
107,0.023240782730088255,cp_thalach_max
108,0.022218413697519642,thal_age_max
109,0.020938438160135308,sex_thalach_max
110,0.019469510325778528,ca_thalach_avg
111,0.01843824722781087,exang_oldpeak_max
112,0.016677450074490452,slope_chol_avg
113,0.015190430865213607,thal_restbp_avg
114,0.014709298706572145,exang_age_avg
115,0.014235134448286405,thal_restbp_max
116,0.013880923770935107,exang_thalach_avg
117,0.01333318430994314,exang_chol_avg
118,0.006215272586494323,fbs_oldpeak_max
119,0.004132442227713571,sex_restbp_max
120,0.0024438387618310716,exang_restbp_avg
