id,utility,view
1,0.8036098209536008,thal_oldpeak_sum
2,0.7686864171232568,thal_thalach_sum
3,0.7476230303483492,exang_oldpeak_sum
4,0.7471043023271918,thal_chol_sum
5,0.7282828160574574,thal_restbp_sum
6,0.7109087377602819,thal_age_sum
7,0.6461354555057699,cp_oldpeak_sum
8,0.6313560055328588,exang_age_sum
9,0.6263888926571312,cp_restbp_sum
10,0.6235654143180622,exang_restbp_sum
11,0.6228623341344242,ca_oldpeak_sum
12,0.6138174860030595,exang_chol_sum
13,0.6135770447817523,cp_age_sum
14,0.6084779354271664,cp_chol_sum
15,0.6032897917737035,cp_thalach_sum
16,0.5805476943636113,exang_thalach_sum
17,0.5797095682812459,ca_age_sum
18,0.5702762942492833,ca_chol_sum
19,0.5628332389849451,restecg_age_sum
20,0.5594536918334981,ca_restbp_sum
21,0.5563593310472352,restecg_restbp_sum
22,0.5337533365611553,ca_thalach_sum
23,0.5306232458100085,restecg_chol_sum
24,0.5136516684030074,restecg_thalach_sum
25,0.5025860710719317,slope_thalach_sum
26,0.4968629634826198,slope_restbp_sum
27,0.4786578893914447,slope_age_sum
28,0.459593192916645,restecg_oldpeak_sum
29,0.45629862552425166,slope_chol_sum
30,0.3776646192722613,sex_thalach_sum
31,0.37168423507913906,sex_chol_sum
32,0.34912325650853804,slope_oldpeak_sum
33,0.33220959251831617,sex_oldpeak_sum
34,0.3315328206178953,restecg_oldpeak_avg
35,0.32823816865301386,sex_age_sum
36,0.2913192703824209,sex_restbp_sum
37,0.2764731993342096,restecg_chol_max
38,0.2708828088370955,restecg_oldpeak_max
39,0.2689727348857451,restecg_age_max
40,0.2553001335142959,restecg_restbp_max
41,0.25423882156788963,restecg_thalach_max
42,0.2426132955925648,restecg_thalach_avg
43,0.2410000806307652,restecg_age_avg
44,0.24042599769015596,restecg_restbp_avg
45,0.23680351467324293,restecg_chol_avg
46,0.20993495454807815,cp_oldpeak_avg
47,0.2027039439401436,exang_oldpeak_max
48,0.20233264825577177,sex_oldpeak_max
49,0.19754796053151585,ca_chol_max
50,0.19508462109856683,thal_oldpeak_max
51,0.17577557325804688,cp_oldpeak_max
52,0.17026577601660983,thal_oldpeak_avg
53,0.16464475424231295,thal_chol_max
54,0.1634895580684583,exang_chol_max
55,0.15006490149682888,sex_chol_max
56,0.1316152287178552,exang_oldpeak_avg
57,0.12920806874208118,ca_oldpeak_max
58,0.12317704521112458,cp_chol_max
59,0.1140570992765922,slope_chol_max
60,0.10809986189957689,sex_oldpeak_avg
61,0.08881468542397118,sex_age_max
62,0.08463666797186795,slope_oldpeak_max
63,0.0804431659774934,slope_oldpeak_avg
64,0.06877309986402638,ca_age_max
65,0.06409838082013537,ca_oldpeak_avg
66,0.057386300718197204,fbs_age_sum
67,0.05208732478248936,sex_restbp_max
68,0.04993329917517671,thal_thalach_max
69,0.048720822150295225,ca_restbp_max
70,0.04836046873392707,cp_age_max
71,0.046993223914079084,cp_age_avg
72,0.04449711626593581,ca_chol_avg
73,0.04309984190089438,exang_age_max
74,0.04184688204746807,fbs_chol_max
75,0.04033407664522202,fbs_oldpeak_max
76,0.04025442572329563,sex_restbp_avg
77,0.037337189984294424,cp_restbp_max
78,0.03559345003759549,cp_thalach_max
79,0.03424523568838728,fbs_chol_avg
80,0.032547968938370926,cp_thalach_avg
81,0.03154277104849926,cp_chol_avg
82,0.031090098479332896,thal_chol_avg
83,0.03050135929979078,fbs_restbp_max
84,0.030005025183122713,thal_age_max
85,0.029547559389986926,thal_age_avg
86,0.02892542952899094,fbs_chol_sum
87,0.025933803393954503,sex_thalach_avg
88,0.025715789955806884,cp_restbp_avg
89,0.02483599834382094,ca_age_avg
90,0.02480640626252527,ca_thalach_max
91,0.022491493240255553,fbs_thalach_avg
92,0.022360066144846383,fbs_age_avg
93,0.02107220102222811,exang_thalach_max
94,0.019866676905137513,thal_restbp_max
95,0.019838135357708384,fbs_age_max
96,0.01978150148065251,ca_restbp_avg
97,0.019756340012092016,exang_age_avg
98,0.018007548452965514,slope_thalach_avg
99,0.017906623722334192,slope_thalach_max
100,0.01773297339703287,slope_age_max
101,0.017272122502115458,ca_thalach_avg
102,0.017119264504105506,exang_thalach_avg
103,0.01708385132400399,fbs_thalach_max
104,0.01559643828947169,slope_chol_avg
105,0.015412623724286924,slope_restbp_max
106,0.014348790227382105,thal_thalach_avg
107,0.013950095488549575,slope_restbp_avg
108,0.013277827858649517,fbs_restbp_avg
109,0.012599362747618123,fbs_restbp_sum
110,0.01221442039010957,sex_chol_avg
111,0.01216229680187907,fbs_oldpeak_avg
112,0.011913416592083927,slope_age_avg
113,0.010480433423127466,exang_restbp_max
114,0.010206714115451376,sex_age_avg
115,0.0097172549430434,thal_restbp_avg
116,0.008722158127932637,fbs_oldpeak_sum
117,0.00716139773300429,exang_restbp_avg
118,0.00678766295526527,exang_chol_avg
119,0.002056832592283854,sex_thalach_max
120,0.0005785226892147208,fbs_thalach_sum
