id,utility,view
1,nan,restecg_oldpeak_sum
2,0.7189927279680397,thal_oldpeak_sum
3,0.7046681971242021,thal_age_sum
4,0.7041796444019095,thal_chol_sum
5,0.7015247296168186,thal_restbp_sum
6,0.6984719190453396,thal_thalach_sum
7,0.6720085096694332,cp_oldpeak_sum
8,0.6244261948925575,cp_restbp_sum
9,0.6218245225084984,cp_chol_sum
10,0.6138404947150488,exang_oldpeak_sum
11,0.5999788633131017,ca_oldpeak_sum
12,0.5938532583524492,exang_restbp_sum
13,0.5878877546370498,cp_age_sum
14,0.5835274785296471,exang_chol_sum
15,0.5807351900834162,cp_thalach_sum
16,0.5603641840962098,exang_age_sum
17,0.5420783039474266,slope_chol_sum
18,0.5391930262221183,ca_thalach_sum
19,0.5340151206429111,slope_age_sum
20,0.5289850716144191,ca_age_sum
21,0.5224790664657033,ca_restbp_sum
22,0.51840560059851,slope_restbp_sum
23,0.5092416579429695,ca_chol_sum
24,0.5090704924731134,exang_thalach_sum
25,0.4864578221186052,slope_thalach_sum
26,0.43600899709248364,slope_oldpeak_sum
27,0.39594135328848323,sex_age_sum
28,0.39369989869119315,sex_chol_sum
29,0.3582867230568408,sex_restbp_sum
30,0.32470886242478614,sex_thalach_sum
31,0.26959376520878414,sex_oldpeak_sum
32,0.24781471459204013,cp_oldpeak_avg
33,0.24018409326578175,restecg_restbp_sum
34,0.23448434955712766,restecg_chol_sum
35,0.23445483142223883,restecg_thalach_sum
36,0.22573149654232072,restecg_age_sum
37,0.10824477689184528,sex_oldpeak_avg
38,0.10327771089344606,restecg_age_avg
39,0.09220438569581256,restecg_chol_avg
40,0.0626658995826155,restecg_thalach_avg
41,0.04577974009728156,fbs_oldpeak_avg
42,0.03881863538715363,sex_restbp_avg
43,0.03802381021833344,cp_age_avg
44,0.03005141186250444,sex_thalach_avg
45,0.029197930862308274,fbs_age_sum
46,0.02805891760285518,cp_restbp_avg
47,0.027407236702249198,fbs_chol_avg
48,0.025293249256014443,cp_chol_avg
49,0.02267538855663737,fbs_restbp_avg
50,0.020126601286850846,fbs_oldpeak_sum
51,0.017477079377708375,cp_thalach_avg
52,0.014201759330568766,fbs_thalach_avg
53,0.01296811048559942,fbs_age_avg
54,0.007920992925732125,sex_age_avg
55,0.007637977918691615,sex_chol_avg
56,0.0074189687150279645,restecg_restbp_avg
57,0.007150859256978568,fbs_restbp_sum
58,0.004313481416874402,fbs_chol_sum
59,0.0004565428212011784,fbs_thalach_sum
60,nan,restecg_oldpeak_avg
61,0.20233264825577177,sex_oldpeak_max
62,nan,restecg_oldpeak_max
63,0.2006521348181504,ca_chol_max
64,0.19344448994565674,ca_oldpeak_max
65,0.1925416777510856,cp_oldpeak_max
66,0.17968406939596535,restecg_chol_max
67,0.1634895580684583,exang_chol_max
68,0.13813372065923932,sex_chol_max
69,0.13659488535639677,thal_chol_max
70,0.12634030490827783,thal_oldpeak_max
71,0.12400572576972263,cp_chol_max
72,0.12299927614446708,thal_oldpeak_avg
73,0.1140570992765922,slope_chol_max
74,0.08433090597851528,ca_oldpeak_avg
75,0.08345201211053034,sex_age_max
76,0.07606980905313429,restecg_age_max
77,0.059494167229983665,ca_age_max
78,0.05934262729187858,restecg_restbp_max
79,0.05484425476885229,exang_oldpeak_avg
80,0.054587786329393644,restecg_thalach_max
81,0.048720822150295225,ca_restbp_max
82,0.048173667467138324,exang_age_max
83,0.04644186281986986,thal_thalach_max
84,0.04458513051916486,slope_oldpeak_max
85,0.04357263050306046,ca_thalach_max
86,0.04237683236172662,slope_age_max
87,0.04184688204746807,fbs_chol_max
88,0.04092901286199625,cp_restbp_max
89,0.04033407664522202,fbs_oldpeak_max
90,0.03931134000748949,ca_chol_avg
91,0.03751522398320074,slope_thalach_avg
92,0.034468589813432,cp_age_max
93,0.030930473004516953,thal_chol_avg
94,0.03050135929979078,fbs_restbp_max
95,0.028444285353545654,thal_restbp_max
96,0.02816430604343216,thal_age_avg
97,0.02802739030264916,slope_thalach_max
98,0.027946162358587802,ca_restbp_avg
99,0.025956863857303676,fbs_thalach_max
100,0.024423514095593162,slope_oldpeak_avg
101,0.02229497671687188,sex_thalach_max
102,0.02115746863732379,thal_age_max
103,0.019838135357708384,fbs_age_max
104,0.018659380455714164,ca_thalach_avg
105,0.01843824722781087,exang_oldpeak_max
106,0.01747264633748857,ca_age_avg
107,0.015657661859300256,cp_thalach_max
108,0.015412623724286924,slope_restbp_max
109,0.014950748871612692,slope_restbp_avg
110,0.01235267713194525,exang_age_avg
111,0.011877813106049323,slope_age_avg
112,0.010480433423127466,sex_restbp_max
113,0.009659306010304677,exang_chol_avg
114,0.009440006856960101,exang_thalach_avg
115,0.007926389716318288,thal_thalach_avg
116,0.007748104743668149,exang_restbp_avg
117,0.004776050068448068,exang_thalach_max
118,0.003826495437130738,thal_restbp_avg
119,0.0026042021010605786,slope_chol_avg
120,0.0016398580268704417,exang_restbp_max
