id,utility,view
1,0.7507728960430561,thal_oldpeak_sum
2,0.7085744407591029,thal_restbp_sum
3,0.7058508472896463,thal_chol_sum
4,0.702090222785214,thal_thalach_sum
5,0.6519426428214345,thal_age_sum
6,0.642795093432721,exang_oldpeak_sum
7,0.6240843355739863,cp_oldpeak_sum
8,0.6165087577562535,exang_chol_sum
9,0.6008586612004498,cp_chol_sum
10,0.6007086428418528,exang_age_sum
11,0.5897293671901639,ca_oldpeak_sum
12,0.58665910121661,cp_thalach_sum
13,0.5829997222488921,exang_restbp_sum
14,0.5827385747763758,cp_restbp_sum
15,0.5641714326140085,cp_age_sum
16,0.5535784266411425,slope_restbp_sum
17,0.5485278293748869,ca_age_sum
18,0.5405497218050033,slope_chol_sum
19,0.5329175163601295,exang_thalach_sum
20,0.5189373355680567,ca_thalach_sum
21,0.5105220951730041,ca_restbp_sum
22,0.5079585774113677,ca_chol_sum
23,0.5000979084583732,slope_thalach_sum
24,0.49619968843142537,slope_age_sum
25,0.4227566612703796,slope_oldpeak_sum
26,0.3812216188661043,sex_chol_sum
27,0.36816692083562097,sex_thalach_sum
28,0.3657437139160273,sex_oldpeak_sum
29,0.3609755072844026,sex_age_sum
30,0.3588333929794687,sex_restbp_sum
31,0.27673914637856395,thal_oldpeak_max
32,0.23943650978744202,restecg_age_sum
33,0.23682092690621323,restecg_thalach_sum
34,0.2298313083602204,restecg_restbp_sum
35,0.19754796053151585,ca_chol_max
36,0.19604945829167625,cp_oldpeak_avg
37,0.19115508090048028,restecg_chol_sum
38,0.17968406939596535,restecg_chol_max
39,0.17155149778087528,restecg_oldpeak_max
40,0.1634895580684583,exang_chol_max
41,0.16063459076648218,ca_oldpeak_max
42,0.14285173167867662,thal_oldpeak_avg
43,0.14090795475019927,restecg_oldpeak_sum
44,0.1402818121053612,sex_oldpeak_max
45,0.13813372065923932,sex_chol_max
46,0.12400572576972263,cp_chol_max
47,0.11802324778559624,slope_chol_max
48,0.1081653973181465,restecg_age_avg
49,0.09667547575101303,cp_oldpeak_max
50,0.09428090415820635,exang_age_max
51,0.0936765393879614,sex_age_max
52,0.0898221086050885,restecg_age_max
53,0.08524396231063472,thal_chol_max
54,0.0793456660260046,ca_oldpeak_avg
55,0.07867861715958598,restecg_chol_avg
56,0.07440601016722853,fbs_oldpeak_max
57,0.06686884111895244,fbs_thalach_max
58,0.06365810494795227,restecg_thalach_avg
59,0.061416093469774294,slope_oldpeak_max
60,0.05730108516772041,ca_age_max
61,0.05418448722956366,restecg_thalach_max
62,0.051476039666413904,slope_oldpeak_avg
63,0.0500209660418179,restecg_restbp_avg
64,0.048720822150295225,ca_restbp_max
65,0.0481387563962304,restecg_restbp_max
66,0.04591154885192455,fbs_oldpeak_sum
67,0.045277308765421735,restecg_oldpeak_avg
68,0.044460267649504316,thal_thalach_max
69,0.04329503798504339,cp_restbp_max
70,0.04262120588304951,fbs_thalach_sum
71,0.04237683236172662,slope_age_max
72,0.04184688204746807,fbs_chol_max
73,0.03949055384468085,ca_thalach_max
74,0.038674945671643216,slope_thalach_max
75,0.035723459822714486,ca_chol_avg
76,0.034765304681259594,sex_restbp_avg
77,0.034468589813432,cp_age_max
78,0.03405693777335721,fbs_restbp_sum
79,0.03354884663723735,cp_age_avg
80,0.03337685967908029,cp_thalach_max
81,0.03326582916490664,sex_restbp_max
82,0.03193851494066802,slope_thalach_avg
83,0.031158977326356346,sex_oldpeak_avg
84,0.03064593366222382,sex_thalach_avg
85,0.03050135929979078,fbs_restbp_max
86,0.030347460386024497,cp_chol_avg
87,0.02965887958913111,fbs_age_sum
88,0.029112416101929755,thal_age_avg
89,0.02845183645721579,cp_restbp_avg
90,0.028353595557049093,thal_restbp_max
91,0.027386229454421762,exang_thalach_max
92,0.02459614085285665,ca_restbp_avg
93,0.024355243588157244,fbs_oldpeak_avg
94,0.01843824722781087,exang_oldpeak_max
95,0.016449583272912,ca_age_avg
96,0.015412623724286924,slope_restbp_max
97,0.015125847680055258,slope_restbp_avg
98,0.015078624802462715,fbs_chol_sum
99,0.014262884395767736,fbs_age_avg
100,0.01418543099391755,ca_thalach_avg
101,0.013379602995042183,sex_chol_avg
102,0.012396053850347769,fbs_chol_avg
103,0.01209609599952229,exang_restbp_avg
104,0.011875138832666722,slope_age_avg
105,0.010480433423127466,exang_restbp_max
106,0.010279184909316195,sex_thalach_max
107,0.009753196981883355,fbs_age_max
108,0.009524733385183927,exang_chol_avg
109,0.008741902303363648,thal_thalach_avg
110,0.008596679354521157,sex_age_avg
111,0.008357952510078743,exang_age_avg
112,0.0083162636230702,exang_oldpeak_avg
113,0.008296701141721648,fbs_restbp_avg
114,0.008285971313651098,slope_chol_avg
115,0.0072626667966109275,thal_restbp_avg
116,0.007247120463945172,exang_thalach_avg
117,0.007103561854927226,thal_chol_avg
118,0.006802415559311871,cp_thalach_avg
119,0.00656318166209261,thal_age_max
120,0.0002704757545796594,fbs_thalach_avg
