id,utility,view
1,0.826267133820648,thal_age_sum
2,0.8191643475073846,thal_chol_sum
3,0.8068872640638132,exang_oldpeak_sum
4,0.7828030452129903,thal_restbp_sum
5,0.7412552355315037,thal_thalach_sum
6,0.7161863329416489,cp_oldpeak_sum
7,0.7139992779888564,thal_oldpeak_sum
8,0.6730311593918032,cp_thalach_sum
9,0.659340440630909,cp_chol_sum
10,0.6371092333918322,ca_age_sum
11,0.6350809432823679,ca_thalach_sum
12,0.6323619768803546,cp_age_sum
13,0.6213090208002605,restecg_age_sum
14,0.6152249204401538,exang_restbp_sum
15,0.59977426774566,restecg_thalach_sum
16,0.5907644550807992,ca_oldpeak_sum
17,0.5900187450833331,slope_chol_sum
18,0.5887258100778525,restecg_oldpeak_sum
19,0.5677993205947226,restecg_restbp_sum
20,0.5607214578219609,ca_restbp_sum
21,0.5570009909282445,exang_age_sum
22,0.5553102415991146,ca_chol_sum
23,0.548642804948895,restecg_chol_sum
24,0.5363223715092433,slope_age_sum
25,0.5348140022840551,slope_restbp_sum
26,0.5283886448054854,sex_chol_sum
27,0.5186370971647181,exang_chol_sum
28,0.5178679522160149,slope_oldpeak_sum
29,0.5134703484016959,exang_thalach_sum
30,0.5016078001577445,cp_restbp_sum
31,0.4964631748465435,sex_oldpeak_sum
32,0.4904572022118187,slope_thalach_sum
33,0.48540712213492626,sex_age_sum
34,0.39346074139312354,sex_thalach_sum
35,0.3907695369715131,exang_oldpeak_max
36,0.3897355609228862,sex_restbp_sum
37,0.34526314882680476,cp_oldpeak_avg
38,0.3245908236615608,restecg_chol_max
39,0.3116764230079585,restecg_oldpeak_avg
40,0.301774758622849,cp_oldpeak_max
41,0.2829280700537727,exang_oldpeak_avg
42,0.277770912967895,restecg_thalach_max
43,0.27710294520374135,restecg_oldpeak_max
44,0.25527616873615233,restecg_restbp_max
45,0.25197482264588694,restecg_chol_avg
46,0.24985185507131716,restecg_age_max
47,0.24538152270952351,restecg_thalach_avg
48,0.2407731707300453,restecg_restbp_avg
49,0.23543885668763648,restecg_age_avg
50,0.22346580262179117,fbs_oldpeak_max
51,0.2212213233870988,ca_chol_max
52,0.2120080915620799,thal_oldpeak_max
53,0.1634895580684583,exang_chol_max
54,0.15573175075286422,fbs_oldpeak_avg
55,0.14170481549407815,sex_oldpeak_avg
56,0.14094919122445415,thal_chol_max
57,0.13927804316488057,ca_oldpeak_max
58,0.1338589829823501,slope_chol_max
59,0.12382423012631567,sex_chol_max
60,0.12131018066979177,slope_oldpeak_avg
61,0.11933745904394923,slope_oldpeak_max
62,0.09377401757671058,sex_oldpeak_max
63,0.09261483071952244,thal_thalach_max
64,0.09150432171631165,fbs_oldpeak_sum
65,0.08960965708209798,ca_oldpeak_avg
66,0.08689173589931344,cp_chol_max
67,0.07091657594851968,fbs_chol_sum
68,0.06821010840403513,ca_age_max
69,0.06569625181835956,exang_age_max
70,0.06298542831489498,ca_chol_avg
71,0.061200400115149475,sex_age_max
72,0.0611168653849461,thal_age_max
73,0.06003134373171081,thal_oldpeak_avg
74,0.05562067992057247,sex_restbp_avg
75,0.05258673624666909,slope_restbp_max
76,0.047110216521606775,thal_chol_avg
77,0.04687867549245214,ca_restbp_max
78,0.0463098220733381,sex_thalach_avg
79,0.04114719491566596,slope_thalach_max
80,0.040072780102767096,exang_restbp_avg
81,0.039711058726641824,ca_restbp_avg
82,0.03956907282250083,cp_age_avg
83,0.03864174826948117,slope_age_max
84,0.038161818008659386,slope_thalach_avg
85,0.03570081877128609,thal_restbp_max
86,0.03488451194370395,slope_restbp_avg
87,0.03304423144982827,cp_restbp_avg
88,0.032885441101168776,cp_thalach_max
89,0.030274056470155068,ca_thalach_max
90,0.02870520562173225,exang_thalach_avg
91,0.02727449850970431,cp_thalach_avg
92,0.026760213380640666,sex_restbp_max
93,0.026760213380640666,exang_restbp_max
94,0.025860075224769033,cp_chol_avg
95,0.02537017552999589,fbs_chol_max
96,0.02130864625230587,fbs_thalach_max
97,0.02121722647982196,thal_thalach_avg
98,0.02073534487336762,fbs_chol_avg
99,0.020685067497914416,thal_restbp_avg
100,0.019956098603304804,slope_chol_avg
101,0.018035679660038502,ca_age_avg
102,0.017819900607449143,cp_age_max
103,0.017778990296669926,thal_age_avg
104,0.016859945329677137,fbs_thalach_avg
105,0.01655304961871294,fbs_restbp_avg
106,0.016396678984035858,cp_restbp_max
107,0.01607060866333061,fbs_restbp_max
108,0.01496850935974648,exang_age_avg
109,0.013803326695744515,fbs_age_max
110,0.01234207924500418,fbs_age_avg
111,0.011287295180861731,sex_age_avg
112,0.007098437318039982,slope_age_avg
113,0.00706143578400178,fbs_restbp_sum
114,0.006942169593927597,fbs_thalach_sum
115,0.006618784560078324,ca_thalach_avg
116,0.004081693298777764,exang_chol_avg
117,0.0040529370836244845,exang_thalach_max
118,0.0038325570796019044,sex_thalach_max
119,0.0035503566701130806,fbs_age_sum
120,0.00241941709888846,sex_chol_avg
