id,utility,view
1,nan,restecg_age_sum
2,0.7392835228735987,thal_oldpeak_sum
3,0.6993125633190138,thal_age_sum
4,0.6980328567111806,thal_restbp_sum
5,0.6960988680985306,thal_thalach_sum
6,0.6774629122048021,thal_chol_sum
7,0.6574456192683972,exang_oldpeak_sum
8,0.6422982055015829,cp_oldpeak_sum
9,0.6285136264161052,cp_restbp_sum
10,0.6207480384085067,cp_chol_sum
11,0.6163952624578883,exang_chol_sum
12,0.6058499283524703,cp_age_sum
13,0.6010750737883119,ca_oldpeak_sum
14,0.5919124432261886,exang_restbp_sum
15,0.59092595374639,cp_thalach_sum
16,0.574387015294682,slope_restbp_sum
17,0.5671136342634209,ca_thalach_sum
18,0.5597808733110891,slope_chol_sum
19,0.5565672535682155,slope_age_sum
20,0.5410181146072774,exang_age_sum
21,0.5386282016711159,ca_chol_sum
22,0.5383837090268305,ca_age_sum
23,0.536382110962919,exang_thalach_sum
24,0.5286966484848108,ca_restbp_sum
25,0.49945198709879096,slope_thalach_sum
26,0.44944621954833863,slope_oldpeak_sum
27,0.42586302248909697,sex_chol_sum
28,0.3777248089312899,sex_age_sum
29,0.34401572259609575,sex_thalach_sum
30,0.32823175567639246,sex_restbp_sum
31,0.3017902002185035,sex_oldpeak_sum
32,0.2691644471378236,restecg_thalach_sum
33,0.2505710688010228,cp_oldpeak_avg
34,0.237134515404808,restecg_restbp_sum
35,0.21942748496245815,restecg_chol_sum
36,0.18609788526391421,restecg_oldpeak_sum
37,0.1199311830614018,fbs_oldpeak_avg
38,0.06459140652640001,fbs_oldpeak_sum
39,nan,restecg_age_avg
40,0.20233264825577177,sex_oldpeak_max
41,0.0938958009186535,restecg_chol_avg
42,0.08679705861532488,sex_oldpeak_avg
43,0.061590170503098694,restecg_thalach_avg
44,0.05101793356342094,restecg_oldpeak_avg
45,0.04016986717639544,sex_restbp_avg
46,0.03784383263471135,fbs_chol_avg
47,0.02724748598889567,sex_thalach_avg
48,0.026648292940200838,cp_chol_avg
49,0.026105264663348213,cp_restbp_avg
50,0.025356353067300465,cp_age_avg
51,0.02107641567233418,cp_thalach_avg
52,0.012719585735510365,fbs_age_avg
53,0.009917646901953974,fbs_restbp_avg
54,0.008933720530799948,fbs_age_sum
55,0.008217691266639184,restecg_restbp_avg
56,0.006853103039501522,fbs_thalach_sum
57,0.004658951235270721,fbs_restbp_sum
58,0.004264191882800013,sex_chol_avg
59,0.003097635678375738,fbs_thalach_avg
60,0.0022521455564697857,fbs_chol_sum
61,0.0007554280970117661,sex_age_avg
62,nan,restecg_age_max
63,0.19993685751222554,restecg_oldpeak_max
64,0.19754796053151585,ca_chol_max
65,0.19344448994565674,ca_oldpeak_max
66,0.1925416777510856,cp_oldpeak_max
67,0.17968406939596535,restecg_chol_max
68,0.1634895580684583,exang_chol_max
69,0.13813372065923932,sex_chol_max
70,0.13659488535639677,thal_chol_max
71,0.12634030490827783,thal_oldpeak_max
72,0.12352617385773361,cp_chol_max
73,0.10767000672786782,thal_oldpeak_avg
74,0.10617393201435874,slope_chol_max
75,0.08189654810352676,exang_oldpeak_max
76,0.08117416595685559,exang_oldpeak_avg
77,0.07505935113729564,ca_oldpeak_avg
78,0.07479352464018985,exang_restbp_max
79,0.0740346843550017,sex_age_max
80,0.061416093469774294,slope_oldpeak_max
81,0.056734877979036,ca_age_max
82,0.05612378954641717,slope_restbp_max
83,0.054587786329393644,restecg_thalach_max
84,0.05417952410901455,fbs_oldpeak_max
85,0.05365815149152499,cp_restbp_max
86,0.05208732478248936,sex_restbp_max
87,0.049072528631910486,restecg_restbp_max
88,0.04644186281986986,thal_thalach_max
89,0.046153318602495746,ca_restbp_max
90,0.04362960771788145,ca_thalach_max
91,0.04356612206447069,fbs_chol_max
92,0.03855433242812751,ca_chol_avg
93,0.03782467240517441,slope_oldpeak_avg
94,0.03669376690037058,cp_age_max
95,0.035070621472356206,slope_thalach_avg
96,0.02925959094565018,fbs_age_max
97,0.02805431972062107,thal_chol_avg
98,0.02802739030264916,slope_thalach_max
99,0.026552581171086685,fbs_restbp_max
100,0.025956863857303676,fbs_thalach_max
101,0.02404760160307045,ca_restbp_avg
102,0.022500431588156632,thal_age_avg
103,0.02229497671687188,sex_thalach_max
104,0.019559973475190492,exang_chol_avg
105,0.019301782636621113,ca_age_avg
106,0.01859567472854261,slope_chol_avg
107,0.017502131102845025,slope_age_max
108,0.01728988959930944,exang_age_avg
109,0.015657661859300256,cp_thalach_max
110,0.015134732847097276,slope_age_avg
111,0.014935625697627937,thal_restbp_max
112,0.014629795472825152,exang_age_max
113,0.014623150895080737,thal_restbp_avg
114,0.0141694225934078,ca_thalach_avg
115,0.011962633396790627,exang_thalach_avg
116,0.010220143550053674,slope_restbp_avg
117,0.009554684916780609,thal_age_max
118,0.008636136389354348,exang_restbp_avg
119,0.007805181989927837,thal_thalach_avg
120,0.004776050068448068,exang_thalach_max
