id,utility,view
1,nan,restecg_age_sum
2,0.7793522647217312,exang_oldpeak_sum
3,0.7741546572808482,thal_restbp_sum
4,0.7060792944187869,slope_thalach_sum
5,0.6539189125176953,thal_thalach_sum
6,0.6526866234385729,ca_thalach_sum
7,0.6467760737843983,ca_oldpeak_sum
8,0.6344540862554139,thal_chol_sum
9,0.6269393804203759,thal_age_sum
10,0.621219841915676,thal_oldpeak_sum
11,0.6090426131995751,exang_chol_sum
12,0.6076414948659096,slope_age_sum
13,0.5988286231965912,exang_age_sum
14,0.5896529091928691,slope_restbp_sum
15,0.5845722546669414,exang_restbp_sum
16,0.5835789326208538,cp_thalach_sum
17,0.5571205648683493,cp_restbp_sum
18,0.5562384615632476,exang_thalach_sum
19,0.5556994613590058,slope_chol_sum
20,0.5543038072533915,cp_chol_sum
21,0.5492871105786944,cp_oldpeak_sum
22,0.5271972683573323,cp_age_sum
23,0.5223325968157781,ca_age_sum
24,0.5052419247392821,ca_restbp_sum
25,0.5025158594532375,slope_oldpeak_sum
26,0.4738120281589682,sex_oldpeak_sum
27,0.4655817453862822,ca_chol_sum
28,0.46163385146951963,sex_chol_sum
29,0.39702159492228734,sex_thalach_sum
30,0.3849328988406383,restecg_restbp_sum
31,0.3726954095010849,sex_age_sum
32,0.3642333101150833,sex_restbp_sum
33,0.29491846822685763,restecg_thalach_sum
34,0.2830443475217892,restecg_oldpeak_sum
35,0.23309599154439178,cp_oldpeak_avg
36,0.18790661264149244,restecg_chol_sum
37,0.15370809703990237,fbs_oldpeak_avg
38,0.11837200851694477,fbs_oldpeak_sum
39,nan,restecg_age_avg
40,0.3186288984730246,ca_oldpeak_avg
41,0.30715343209524726,cp_oldpeak_max
42,0.21802064668874516,exang_oldpeak_avg
43,0.2063072707189467,sex_oldpeak_max
44,0.07934242671909404,restecg_chol_avg
45,0.06879189325189579,sex_restbp_avg
46,0.06643284503486266,restecg_thalach_avg
47,0.04958790092910653,sex_oldpeak_avg
48,0.04264018143885846,fbs_chol_sum
49,0.041112252276050046,restecg_oldpeak_avg
50,0.040689484148366276,cp_chol_avg
51,0.034458238174105336,fbs_restbp_avg
52,0.033340424303050904,sex_thalach_avg
53,0.031550468923114805,fbs_chol_avg
54,0.027463501084552908,cp_age_avg
55,0.025623265105964355,cp_restbp_avg
56,0.025463375467517372,fbs_thalach_avg
57,0.025119864154553022,fbs_restbp_sum
58,0.021057308279999364,sex_age_avg
59,0.01873021458146372,cp_thalach_avg
60,0.011933699632626988,fbs_thalach_sum
61,0.010199783241655106,restecg_restbp_avg
62,0.006192612420060037,sex_chol_avg
63,0.004170678123071745,fbs_age_sum
64,0.0012255484006690894,fbs_age_avg
65,nan,restecg_age_max
66,0.49170652267881215,ca_oldpeak_max
67,0.1866868867517786,thal_chol_max
68,0.18556824818668008,exang_chol_max
69,0.1556788485696994,restecg_oldpeak_max
70,0.15447514928793427,ca_chol_max
71,0.15380118188366365,cp_chol_max
72,0.15297667999753187,restecg_chol_max
73,0.14859005532529024,slope_chol_max
74,0.14686063916951378,exang_oldpeak_max
75,0.12634030490827783,thal_oldpeak_max
76,0.12341509898600918,thal_oldpeak_avg
77,0.11148541204841399,sex_chol_max
78,0.09510383695243459,slope_oldpeak_max
79,0.09442003694627213,ca_age_max
80,0.07911684265024307,sex_age_max
81,0.07476025978294733,slope_thalach_avg
82,0.06946206300735563,fbs_chol_max
83,0.06871363641105427,restecg_restbp_max
84,0.06349676455083902,slope_oldpeak_avg
85,0.05602526717684533,fbs_restbp_max
86,0.05550777721646217,slope_age_avg
87,0.05253451999515789,exang_thalach_max
88,0.051541940957065734,restecg_thalach_max
89,0.05036807093617189,slope_age_max
90,0.048640104240585395,slope_restbp_max
91,0.04681321010954412,ca_restbp_max
92,0.04512570716265778,exang_age_max
93,0.0432843390465579,ca_restbp_avg
94,0.042787045294197724,ca_chol_avg
95,0.041500279968028596,thal_restbp_max
96,0.041488689273624965,ca_age_avg
97,0.04091130861532232,thal_chol_avg
98,0.04033407664522202,fbs_oldpeak_max
99,0.040321547015014586,ca_thalach_max
100,0.038518540592397926,cp_age_max
101,0.03796680695367253,thal_thalach_max
102,0.034269509729790384,thal_age_avg
103,0.03378786097295326,fbs_age_max
104,0.030161518381592377,exang_thalach_avg
105,0.02860221665252991,cp_restbp_max
106,0.02716376590392499,exang_restbp_max
107,0.027039068283135213,cp_thalach_max
108,0.026875867165705353,thal_age_max
109,0.02606262115165624,exang_chol_avg
110,0.025978535116535233,slope_thalach_max
111,0.023113170007892477,thal_restbp_avg
112,0.022068821864558122,thal_thalach_avg
113,0.020740079338505565,slope_restbp_avg
114,0.01851533249012678,ca_thalach_avg
115,0.01443075063646017,sex_restbp_max
116,0.010111456984145728,exang_age_avg
117,0.00824226742499832,sex_thalach_max
118,0.005675391456233569,slope_chol_avg
119,0.003312951575176809,exang_restbp_avg
120,0.000845214895035375,fbs_thalach_max
